human	PR10Xmono4cell4	1237381	816200	21495	26831	372855	10132	639	9493	16	1997	5.6833
human	PR10Xmono4cell5	2175012	1086996	14168	78951	994897	23322	1416	21906	18	2810	7.3833
human	PR10Xmono4cell6	687358	337250	3471	78350	268287	9538	1539	7999	22	1795	4.5500
human	PR10Xmono4cell7	3350720	2029404	21261	103619	1196436	29008	1841	27167	24	3627	9.9500
human	PR10Xmono4cell8	2522031	1536418	22710	69922	892981	25843	1366	24477	25	3653	8.2833
human	PR10Xmono4cell9	104787	61108	36	32628	11015	2458	802	1656	21	870	3.4500
human	PR10Xmono4cell10	30804	20697	27	7907	2173	1410	449	961	19	561	3.3000
human	PR10Xmono4cell11	586079	142554	10056	49407	384062	14864	1137	13727	18	2597	4.3166
human	PR10Xmono4cell12	638792	464372	1079	15501	157840	6275	403	5872	20	1665	4.5166
human	PR10Xmono4cell13	1418979	693064	10295	100713	614907	16255	1775	14480	21	2154	5.9500
human	PR10Xmono4cell14	1874022	1013119	15121	81097	764685	20958	1557	19401	24	2557	7.2000
human	PR10Xmono4cell15	2753869	1567591	27168	80783	1078327	26971	1657	25314	23	3320	8.5833
human	PR10Xmono4cell16	2530279	1644373	10774	57172	817960	24095	1140	22955	21	3379	8.2500
human	PR10Xmono4cell17	1441018	556636	21357	80862	782163	22656	1575	21081	26	3256	5.9166
human	PR10Xmono4cell18	121026	57303	1837	28904	32982	3307	803	2504	21	1085	3.4500
human	PR10Xmono4cell19	948697	505433	2238	66278	374748	10735	1401	9334	19	1857	5.1166
human	PR10Xmono4cell20	202565	112295	772	27873	61625	5095	832	4263	19	1620	3.6333
human	PR10Xmono4cell21	1740871	953417	13964	100571	672919	18369	1878	16491	25	2685	6.6500
human	PR10Xmono4cell22	221229	92636	451	70089	58053	6707	1654	5053	22	1734	3.7000
human	PR10Xmono4cell23	3214731	1800482	22244	125557	1266448	34724	2344	32380	26	4313	9.8000
human	PR10Xmono4cell24	2534735	1500210	19594	52549	962382	29048	1341	27707	25	3936	8.4666
human	PR10Xmono4cell25	1301866	479824	18391	86901	716750	20808	1635	19173	20	2809	5.6666
human	PR10Xmono4cell26	51781	22523	102	14296	14860	1595	530	1065	19	580	3.3500
human	PR10Xmono4cell27	1184162	618444	9239	57463	499016	14403	1130	13273	19	2418	5.4833
human	PR10Xmono4cell28	1228911	746475	15920	50704	415812	12308	836	11472	19	2308	5.5833
human	PR10Xmono4cell29	112634	67407	873	6359	37995	3828	460	3368	18	1301	3.5000
human	PR10Xmono4cell30	643118	287335	7955	66188	281640	10590	1391	9199	26	1907	4.5166
human	PR10Xmono4cell31	3378930	1837406	24971	128612	1387941	34712	2138	32574	19	3616	9.7166
human	PR10Xmono4cell32	3641992	2016431	38408	51787	1535366	41994	1228	40766	26	4413	10.1833
human	PR10Xmono4cell33	126541	75040	2114	13845	35542	4670	762	3908	23	1520	3.5500
human	PR10Xmono4cell34	1834487	992739	18628	45284	777836	26924	1322	25602	20	2975	6.7166
human	PR10Xmono4cell35	103399	65004	37	32286	6072	2247	1103	1144	23	619	3.6166
human	PR10Xmono4cell36	34431	28580	114	1594	4143	2442	348	2094	20	1033	3.3166
human	PR10Xmono4cell37	128441	60377	230	31132	36702	4462	1139	3323	18	1204	3.5000
human	PR10Xmono4cell38	130231	78985	152	23852	27242	4537	1055	3482	21	1347	3.4833
human	PR10Xmono4cell39	2831198	1516536	16321	111603	1186738	40082	2697	37385	19	3663	8.7000
human	PR10Xmono4cell40	2455884	1529763	11863	63352	850906	32587	1783	30804	23	3450	8.0666
human	PR10Xmono4cell41	117523	78655	152	31738	6978	5918	2322	3596	22	1527	3.5000
human	PR10Xmono4cell42	97348	26608	77	67439	3224	5458	3792	1666	20	836	3.4666
human	PR10Xmono4cell43	148848	69500	78	75084	4186	5815	3783	2032	21	904	3.6166
human	PR10Xmono4cell44	336388	151289	4065	31442	149592	13470	1805	11665	22	2094	3.9166
human	PR10Xmono4cell45	81996	55074	164	16075	10683	5822	1638	4184	22	1566	3.5000
human	PR10Xmono4cell46	2935457	1331158	32378	72628	1499293	86213	4085	82128	23	3882	9.4333
human	PR10Xmono4cell47	5935427	3256526	45942	108177	2524782	138622	5104	133518	23	5211	15.7166
human	PR10Xmono4cell48	2641315	1583673	12649	66813	978180	64748	3548	61200	27	3934	8.8666
human	PR10Xmono4cell49	114522	83615	35	27070	3802	2406	1010	1396	20	781	3.4666
human	PR10Xmono4cell50	46676	18000	31	25021	3624	1678	878	800	19	502	3.3166
human	PR10Xmono4cell51	202976	129445	1189	23041	49301	4166	840	3326	19	1164	3.6333
human	PR10Xmono4cell52	1464975	878842	8982	30277	546874	17483	901	16582	19	2415	6.0666
human	PR10Xmono4cell53	1017721	88806	29754	89146	810015	27088	2151	24937	19	2313	5.2333
human	PR10Xmono4cell54	2598899	1508665	10338	67674	1012222	35117	1800	33317	17	3346	8.4166
human	PR10Xmono4cell55	1012567	564175	6823	54896	386673	18174	1628	16546	18	2762	5.2500
human	PR10Xmono4cell56	2114641	1126691	19753	65498	902699	32188	1832	30356	22	3193	7.4000
human	PR10Xmono4cell57	161405	104157	700	8804	47744	8657	1176	7481	23	1863	3.6000
human	PR10Xmono4cell58	25630	17736	63	4867	2964	2548	891	1657	21	816	3.3000
human	PR10Xmono4cell59	89123	65689	53	18434	4947	3874	1732	2142	23	953	3.4833
human	PR10Xmono4cell60	111312	87010	173	13991	10138	5226	1270	3956	22	1487	3.4666
human	PR10Xmono4cell61	69576	46047	198	8321	15010	5828	1282	4546	22	1578	3.4166
human	PR10Xmono4cell62	1664199	874177	10887	78024	701111	53434	4550	48884	27	3145	6.9833
human	PR10Xmono4cell63	913334	605054	4465	34465	269350	32288	2774	29514	24	3763	5.2166
human	PR10Xmono4cell64	1209616	636063	13208	46431	513914	43145	2969	40176	21	3359	5.7833
human	PR10Xmono4cell65	2874013	1629755	15567	53337	1175354	34678	1631	33047	25	3707	8.8500
human	PR10Xmono4cell66	84102	26312	79	52923	4788	3266	1367	1899	24	965	3.4333
human	PR10Xmono4cell67	174938	112967	120	50564	11287	3670	1418	2252	20	1088	3.5833
human	PR10Xmono4cell68	194614	158547	213	25571	10283	5249	985	4264	22	1743	3.6833
human	PR10Xmono4cell69	159219	67788	801	45151	45479	6407	1384	5023	20	1738	3.5333
human	PR10Xmono4cell70	1185264	630384	8638	65383	480859	18346	1927	16419	24	2846	5.6000
human	PR10Xmono4cell71	662012	318070	3345	83005	257592	18183	2164	16019	32	3335	4.5000
human	PR10Xmono4cell72	156601	48637	361	76754	30849	10486	1864	8622	27	2615	3.5833
human	PR10Xmono4cell73	100915	70010	88	25391	5426	2094	858	1236	20	696	3.4500
human	PR10Xmono4cell74	25922	16444	30	7222	2226	1139	465	674	16	439	3.3333
human	PR10Xmono4cell75	93874	69181	30	22579	2084	1914	847	1067	18	607	3.4666
human	PR10Xmono4cell76	53869	44174	54	3473	6168	1761	291	1470	14	799	3.3666
human	PR10Xmono4cell77	1256820	301153	24106	51877	879684	33086	1460	31626	18	3496	5.5333
human	PR10Xmono4cell78	177242	109324	111	56395	11412	3832	1449	2383	19	1027	3.6000
human	PR10Xmono4cell79	3656183	2175265	27185	103531	1350202	41041	2127	38914	20	3707	10.8500
human	PR10Xmono4cell80	771433	338481	3590	61837	367525	15288	1462	13826	22	2207	4.7166
human	PR10Xmono4cell81	70410	53760	41	12245	4364	2687	1229	1458	22	712	3.4833
human	PR10Xmono4cell82	57139	22841	39	31998	2261	2969	2294	675	22	338	3.3666
human	PR10Xmono4cell83	99072	75618	12	21005	2437	2258	1530	728	22	433	3.4333
human	PR10Xmono4cell84	104849	74963	183	24409	5294	3551	1477	2074	15	937	3.4833
human	PR10Xmono4cell85	54086	42710	45	8665	2666	2469	1076	1393	24	707	3.3666
human	PR10Xmono4cell86	62929	54132	43	5325	3429	2491	815	1676	19	871	3.4000
human	PR10Xmono4cell87	185323	94544	1138	30694	58947	8786	2094	6692	24	1617	3.6333
human	PR10Xmono4cell88	384132	203738	4204	10352	165838	17769	1035	16734	17	2362	4.0166
human	PR10Xmono4cell89	43851	34104	20	8055	1672	1502	550	952	21	572	3.3000
human	PR10Xmono4cell90	16078	11524	7	3756	791	832	344	488	19	351	3.2500
human	PR10Xmono4cell91	39631	35712	23	2559	1337	886	316	570	19	413	3.3666
human	PR10Xmono4cell92	613334	335381	6006	6590	265357	13415	363	13052	18	2538	4.4000
human	PR10Xmono4cell93	24545	19649	60	3021	1815	1392	364	1028	17	593	3.3500
human	PR10Xmono4cell94	75117	56949	19	15720	2429	1987	799	1188	21	637	3.4166
human	PR10Xmono4cell95	42283	30125	128	8287	3743	2964	572	2392	17	1092	3.4333
human	PR10Xmono4cell96	187848	85179	2129	3768	96772	10117	441	9676	21	2410	3.5833
human	PR10Xmono5cell1	73562	55165	240	13625	4532	1096	615	481	19	340	3.4666
human	PR10Xmono5cell2	570322	290161	3169	70232	206760	6929	1228	5701	22	1432	4.3666
human	PR10Xmono5cell3	1204351	781377	8034	57190	357750	10842	1088	9754	18	2006	5.8166
human	PR10Xmono5cell4	17175	14318	22	1433	1402	964	190	774	12	471	3.3000
human	PR10Xmono5cell5	1108452	323949	17968	78225	688310	17220	1406	15814	20	2580	5.3000
human	PR10Xmono5cell6	1830666	989025	7114	80496	754031	19906	1590	18316	21	2758	6.7833
human	PR10Xmono5cell7	1888162	960842	32143	120011	775166	21164	1950	19214	21	2994	6.9166
human	PR10Xmono5cell8	2625339	1626149	16496	29133	953561	31784	909	30875	20	4374	8.4166
human	PR10Xmono5cell9	52662	41074	234	3674	7680	1168	330	838	19	482	3.3333
human	PR10Xmono5cell10	41181	17901	53	9621	13606	1538	440	1098	20	556	3.3666
human	PR10Xmono5cell11	58993	46927	41	6635	5390	1518	409	1109	19	608	3.3666
human	PR10Xmono5cell12	230943	145315	560	11545	73523	2816	317	2499	14	707	3.7333
human	PR10Xmono5cell13	1101859	204865	21924	75418	799652	20977	1389	19588	17	2657	5.4000
human	PR10Xmono5cell14	2437327	1315565	28259	73567	1019936	27611	1454	26157	22	3174	8.0333
human	PR10Xmono5cell15	2440365	1231791	17590	73543	1117441	27706	1384	26322	21	3177	7.7833
human	PR10Xmono5cell16	112644	46965	39	63174	2466	2584	1171	1413	20	757	3.4833
human	PR10Xmono5cell17	125909	70524	139	35481	19765	2164	1153	1011	20	507	3.4833
human	PR10Xmono5cell18	113992	64560	961	4503	43968	4356	569	3787	16	1451	3.5333
human	PR10Xmono5cell19	150689	92611	517	16713	40848	4423	825	3598	22	1437	3.5166
human	PR10Xmono5cell20	56511	37620	584	2255	16052	3264	409	2855	18	1274	3.4000
human	PR10Xmono5cell21	45632	28000	304	4316	13012	6687	774	5913	23	2274	3.3333
human	PR10Xmono5cell22	3147498	1952443	12847	71852	1110356	32335	1993	30342	25	4002	9.4000
human	PR10Xmono5cell23	3653099	2167170	22132	129912	1333885	39002	2547	36455	25	4376	10.4000
human	PR10Xmono5cell24	135401	46682	228	68839	19652	7364	1692	5672	27	1990	3.5500
human	PR10Xmono5cell25	76431	53458	81	14245	8647	1259	649	610	18	367	3.3833
human	PR10Xmono5cell26	102937	67905	850	3841	30341	3178	407	2771	21	1212	3.5166
human	PR10Xmono5cell27	179649	102793	1479	16637	58740	3996	658	3338	22	1303	3.5833
human	PR10Xmono5cell28	14938	11597	75	463	2803	1139	171	968	13	565	3.2833
human	PR10Xmono5cell29	418751	201701	4526	21573	190951	11104	793	10311	23	2694	4.0166
human	PR10Xmono5cell30	1463713	510210	22026	89285	842192	25003	1900	23103	21	3044	5.9833
human	PR10Xmono5cell31	808165	270902	5773	119235	412255	16016	2106	13910	18	2602	4.8166
human	PR10Xmono5cell32	90539	26007	97	60399	4036	3710	1324	2386	22	1083	3.4500
human	PR10Xmono5cell33	52333	39032	11	9359	3931	1188	730	458	18	299	3.3333
human	PR10Xmono5cell34	15808	11785	34	1767	2222	1314	383	931	18	569	3.3000
human	PR10Xmono5cell35	185807	116217	1040	4837	63713	6277	534	5743	19	1763	3.6166
human	PR10Xmono5cell36	206202	115841	1208	7345	81808	5363	469	4894	12	1427	3.6500
human	PR10Xmono5cell37	720179	396252	4511	17220	302196	15783	974	14809	25	2775	4.6500
human	PR10Xmono5cell38	433191	209799	5375	40176	177841	13072	1694	11378	21	2497	4.1000
human	PR10Xmono5cell39	2772829	1501793	28009	91153	1151874	43976	2742	41234	22	3848	9.0333
human	PR10Xmono5cell40	2314840	1346768	17207	41940	908925	35953	1659	34294	29	3378	8.1000
human	PR10Xmono5cell41	165552	106439	149	54905	4059	3496	2941	555	23	284	3.6333
human	PR10Xmono5cell42	108637	53716	303	35530	19088	5214	2522	2692	21	930	3.4333
human	PR10Xmono5cell43	311483	138845	983	60604	111051	12388	3179	9209	22	1603	3.8500
human	PR10Xmono5cell44	90466	57465	283	2567	30151	5464	476	4988	17	1540	3.4166
human	PR10Xmono5cell45	631458	123030	9555	73441	425432	31718	3918	27800	22	2607	4.4166
human	PR10Xmono5cell46	414193	231310	5837	15940	161106	22156	1815	20341	27	3372	4.1333
human	PR10Xmono5cell47	4530343	2616320	39135	103142	1771746	99293	5195	94098	23	4583	13.0000
human	PR10Xmono5cell48	1083377	492949	16793	62718	510917	36587	3626	32961	26	2926	5.4833
human	PR10Xmono5cell49	173485	56252	159	102779	14295	2904	2371	533	19	177	3.6166
human	PR10Xmono5cell50	512987	285990	4218	22762	200017	9238	773	8465	18	1800	4.2333
human	PR10Xmono5cell51	152458	97914	897	9263	44384	3655	581	3074	16	1130	3.6000
human	PR10Xmono5cell52	70208	39572	409	5932	24295	2318	334	1984	19	807	3.3833
human	PR10Xmono5cell53	192542	88261	2017	9978	92286	7468	619	6849	19	2033	3.6833
human	PR10Xmono5cell54	495379	231013	6276	30024	228066	11718	1193	10525	22	2183	4.2166
human	PR10Xmono5cell55	199674	117508	1232	32579	48355	7018	1261	5757	22	1888	3.6333
human	PR10Xmono5cell56	1125847	538858	12528	59296	515165	20091	1661	18430	25	2424	5.4666
human	PR10Xmono5cell57	68386	52235	1545	8640	5966	2001	1170	831	20	344	3.5000
human	PR10Xmono5cell58	79253	46575	40	29949	2689	3896	2568	1328	21	683	3.3833
human	PR10Xmono5cell59	379777	246569	4614	24578	104016	12144	1929	10215	17	1736	4.0333
human	PR10Xmono5cell60	52495	42536	88	2758	7113	2821	513	2308	18	990	3.4000
human	PR10Xmono5cell61	332857	130184	3359	34926	164388	20613	3010	17603	20	2617	4.0000
human	PR10Xmono5cell62	198668	111739	968	10293	75668	14970	1586	13384	23	2813	3.6500
human	PR10Xmono5cell63	3049244	1758572	31064	101510	1158098	83571	5897	77674	23	4425	9.8833
human	PR10Xmono5cell64	1479169	859204	14354	56153	549458	44023	3907	40116	28	3084	6.3833
human	PR10Xmono5cell65	102836	73434	108	24221	5073	1779	1164	615	23	390	3.4333
human	PR10Xmono5cell66	70057	25911	1036	6111	36999	4235	712	3523	23	1368	3.3500
human	PR10Xmono5cell67	146873	101091	273	22397	23112	4170	1064	3106	21	1321	3.6000
human	PR10Xmono5cell68	34501	24533	146	1520	8302	3137	426	2711	16	1239	3.3000
human	PR10Xmono5cell69	128830	71205	1568	14169	41888	9263	1086	8177	24	2722	3.6000
human	PR10Xmono5cell70	297432	148453	1523	68269	79187	13230	2248	10982	30	2893	3.8500
human	PR10Xmono5cell71	179521	106547	1223	7135	64616	17151	1255	15896	26	3672	3.6000
human	PR10Xmono5cell72	879890	366021	8573	54914	450382	20488	1800	18688	31	3065	4.9500
human	PR10Xmono5cell73	50840	40015	798	4176	5851	1100	420	680	20	430	3.4166
human	PR10Xmono5cell74	67103	40140	672	8960	17331	1923	454	1469	17	721	3.3500
human	PR10Xmono5cell75	148350	92102	1072	3004	52172	5891	339	5552	16	1908	3.5000
human	PR10Xmono5cell76	577478	404681	4406	25484	142907	5922	622	5300	16	1306	4.4000
human	PR10Xmono5cell77	606437	348045	4716	9714	243962	13524	598	12926	21	2895	4.4333
human	PR10Xmono5cell78	216738	97455	1750	51406	66127	6473	1460	5013	25	1615	3.7000
human	PR10Xmono5cell79	114262	52912	856	11126	49368	7043	731	6312	18	2022	3.4500
human	PR10Xmono5cell80	44063	29694	235	4909	9225	2737	511	2226	21	1034	3.3333
human	PR10Xmono5cell81	71815	55498	85	14232	2000	1698	1312	386	19	202	3.4166
human	PR10Xmono5cell82	28636	17800	9	8099	2728	1666	948	718	20	345	3.2500
human	PR10Xmono5cell83	101358	76480	63	20399	4416	2640	1598	1042	20	503	3.4500
human	PR10Xmono5cell84	58446	45188	65	5353	7840	1793	562	1231	17	524	3.3333
human	PR10Xmono5cell85	228937	94007	2596	8732	123602	17500	1118	16382	20	2573	3.7500
human	PR10Xmono5cell86	1049264	526564	11123	46601	464976	40084	3117	36967	22	3070	5.3666
human	PR10Xmono5cell87	659181	354143	8560	22910	273568	27584	1897	25687	20	2962	4.5166
human	PR10Xmono5cell88	135306	68962	276	33916	32152	5911	2276	3635	24	1060	3.5166
human	PR10Xmono5cell89	44583	35732	5	7991	855	701	534	167	20	122	3.3500
human	PR10Xmono5cell90	10503	7594	13	2094	802	647	253	394	14	286	3.2500
human	PR10Xmono5cell91	55622	39476	357	2114	13675	2603	293	2310	16	1039	3.4666
human	PR10Xmono5cell92	29633	22302	49	1689	5593	952	144	808	12	458	3.3333
human	PR10Xmono5cell93	839870	434270	7220	19630	378750	19217	836	18381	17	2833	4.8500
human	PR10Xmono5cell94	1219869	731482	7098	26424	454865	21017	1090	19927	22	2769	5.8500
human	PR10Xmono5cell95	389666	212050	2479	9181	165956	13332	723	12609	23	2776	4.0666
human	PR10Xmono5cell96	57866	28384	474	11279	17729	2786	698	2088	22	881	3.3333
human	PR10Xmono6cell1	166686	88908	2412	8089	67277	4678	629	4049	21	1390	3.5166
human	PR10Xmono6cell2	202157	72424	2920	2208	124605	4364	328	4036	16	1136	3.6166
human	PR10Xmono6cell3	221973	123262	9	91501	7201	1923	1583	340	22	208	3.7000
human	PR10Xmono6cell4	1462192	790627	8549	42358	620658	13836	834	13002	17	2023	6.0333
human	PR10Xmono6cell5	95922	66038	46	26761	3077	1387	811	576	21	384	3.5000
human	PR10Xmono6cell6	3785803	1859379	50326	126694	1749404	37257	2250	35007	23	3083	10.6000
human	PR10Xmono6cell7	2941700	954012	33444	199100	1755144	39463	2838	36625	25	3492	8.6000
human	PR10Xmono6cell8	130724	96940	176	12946	20662	3683	550	3133	19	1356	3.5333
human	PR10Xmono6cell9	75623	62449	18	11943	1213	876	560	316	23	262	3.4166
human	PR10Xmono6cell10	66977	43841	1	21049	2086	878	627	251	20	192	3.3500
human	PR10Xmono6cell11	166142	77591	179	75715	12657	2041	1501	540	19	244	3.5833
human	PR10Xmono6cell12	73111	44676	736	1715	25984	1789	165	1624	14	691	3.5666
human	PR10Xmono6cell13	224122	126448	2199	1771	93704	4209	195	4014	13	1288	3.7333
human	PR10Xmono6cell14	356692	160744	4754	51544	139650	6968	1108	5860	16	1508	3.8666
human	PR10Xmono6cell15	130791	86002	540	23472	20777	3221	776	2445	22	1092	3.5000
human	PR10Xmono6cell16	571902	545215	331	6954	19402	1801	304	1497	15	811	4.4000
human	PR10Xmono6cell17	574000	203140	3396	90933	276531	9014	2059	6955	25	1539	4.3000
human	PR10Xmono6cell18	55527	25799	498	13199	16031	2069	867	1202	21	599	3.3500
human	PR10Xmono6cell19	159815	131278	145	22936	5456	1603	1121	482	20	329	3.6000
human	PR10Xmono6cell20	41212	32707	138	2536	5831	2608	507	2101	17	1011	3.3166
human	PR10Xmono6cell21	63861	52094	92	7779	3896	1570	718	852	23	545	3.4000
human	PR10Xmono6cell22	415931	194625	3247	62347	155712	8330	1716	6614	25	1793	4.0166
human	PR10Xmono6cell23	282657	155076	874	105145	21562	7807	2171	5636	26	2099	3.8000
human	PR10Xmono6cell24	3530394	2080975	27562	41767	1380090	33946	1176	32770	20	3634	10.0833
human	PR10Xmono6cell25	95464	75095	38	18467	1864	1406	838	568	20	431	3.4500
human	PR10Xmono6cell26	91580	33641	12	39805	18122	1648	1059	589	21	273	3.4166
human	PR10Xmono6cell27	221552	128483	13	83091	9965	1961	1653	308	20	170	3.7000
human	PR10Xmono6cell28	196819	163989	55	23472	9303	1699	601	1098	15	619	3.7500
human	PR10Xmono6cell29	153209	78608	33	35376	39192	2268	950	1318	19	525	3.5833
human	PR10Xmono6cell30	703565	435069	1569	61263	205664	7171	1294	5877	22	1295	4.6000
human	PR10Xmono6cell31	192392	101260	2285	10716	78131	6235	719	5516	25	1828	3.6500
human	PR10Xmono6cell32	3915563	2450081	36480	103021	1325981	34764	2023	32741	21	3595	10.7333
human	PR10Xmono6cell33	202471	107872	492	50173	43934	4097	1793	2304	22	787	3.7166
human	PR10Xmono6cell34	38500	23926	62	12327	2185	1204	860	344	17	251	3.3333
human	PR10Xmono6cell35	195308	116386	723	30037	48162	3551	1296	2255	21	713	3.6166
human	PR10Xmono6cell36	51849	37247	82	7497	7023	1965	471	1494	16	786	3.3166
human	PR10Xmono6cell37	99159	57988	180	12515	28476	2669	836	1833	21	725	3.5000
human	PR10Xmono6cell38	372290	237926	73	123177	11114	5453	3391	2062	23	971	4.1500
human	PR10Xmono6cell39	105565	58630	854	8064	38017	6283	871	5412	23	1885	3.5000
human	PR10Xmono6cell40	3220326	1930401	13922	84748	1191255	41457	2419	39038	21	3088	9.7500
human	PR10Xmono6cell41	265774	138507	88	94888	32291	8413	5397	3016	25	760	3.8666
human	PR10Xmono6cell42	122859	34853	1494	83197	3315	5783	5104	679	23	346	3.6000
human	PR10Xmono6cell43	224772	83581	21	118045	23125	7289	5920	1369	19	329	3.8500
human	PR10Xmono6cell44	103156	82574	127	13128	7327	3728	1211	2517	19	1061	3.4666
human	PR10Xmono6cell45	383428	274950	109	101822	6547	6926	5788	1138	21	511	4.1333
human	PR10Xmono6cell46	181729	119186	1075	19070	42398	9018	2090	6928	22	1806	3.6666
human	PR10Xmono6cell47	6850200	2538646	97305	183323	4030926	211740	8519	203221	27	4396	19.1833
human	PR10Xmono6cell48	306916	259679	492	12287	34458	10305	1487	8818	24	2448	3.8666
human	PR10Xmono6cell49	205177	128326	213	68820	7818	2750	2027	723	22	391	3.6500
human	PR10Xmono6cell50	125661	66931	14	50986	7730	2189	1681	508	21	245	3.5333
human	PR10Xmono6cell51	213162	145778	9	62440	4935	2270	1942	328	17	212	3.7666
human	PR10Xmono6cell52	99777	83969	39	9608	6161	1426	475	951	16	524	3.5333
human	PR10Xmono6cell53	306052	96209	4053	41261	164529	7829	1403	6426	21	1075	3.9000
human	PR10Xmono6cell54	182774	158959	54	19939	3822	2218	947	1271	24	747	3.6500
human	PR10Xmono6cell55	247548	173345	668	40913	32622	4772	1529	3243	22	1273	3.7166
human	PR10Xmono6cell56	722435	302624	6920	17149	395742	21655	889	20766	19	2993	4.7000
human	PR10Xmono6cell57	485551	194962	5259	76438	208892	21501	5114	16387	23	1366	4.2166
human	PR10Xmono6cell58	113965	45216	372	55187	13190	5823	4115	1708	21	469	3.5166
human	PR10Xmono6cell59	235025	133285	13	100254	1473	6499	6026	473	20	301	3.8000
human	PR10Xmono6cell60	1126540	644658	6611	21253	454018	31069	1724	29345	21	1915	5.5666
human	PR10Xmono6cell61	104820	76708	194	15705	12213	4058	1984	2074	22	708	3.4833
human	PR10Xmono6cell62	94382	78892	168	7430	7892	4713	1289	3424	26	1438	3.4333
human	PR10Xmono6cell63	145265	111068	548	8414	25235	9318	1456	7862	27	2347	3.5333
human	PR10Xmono6cell64	167671	124224	394	13878	29175	8897	1509	7388	24	2177	3.7166
human	PR10Xmono6cell65	246746	138864	163	90232	17487	4342	2724	1618	27	795	3.7500
human	PR10Xmono6cell66	135334	29288	16	104388	1642	3108	2666	442	21	320	3.5000
human	PR10Xmono6cell67	193617	154845	159	35311	3302	2069	1583	486	19	341	3.6333
human	PR10Xmono6cell68	259144	198944	158	48522	11520	4025	1445	2580	18	1184	3.7333
human	PR10Xmono6cell69	204967	102218	36	100387	2326	3356	2598	758	20	481	3.6666
human	PR10Xmono6cell70	818196	257472	9103	27014	524607	24670	1520	23150	25	3294	4.7166
human	PR10Xmono6cell71	548401	280392	4940	41114	221955	14505	1820	12685	29	2864	4.4166
human	PR10Xmono6cell72	97888	73663	373	5174	18678	7888	769	7119	24	2479	3.4666
human	PR10Xmono6cell73	216552	121117	11	92583	2841	2843	2474	369	21	255	3.6833
human	PR10Xmono6cell74	193111	107945	18	83307	1841	2413	2199	214	20	156	3.6500
human	PR10Xmono6cell75	196006	145347	488	46494	3677	1719	1476	243	22	142	3.7166
human	PR10Xmono6cell76	213025	185119	222	25215	2469	1407	732	675	14	422	3.7000
human	PR10Xmono6cell77	184167	102628	920	57746	22873	2457	1643	814	20	302	3.6000
human	PR10Xmono6cell78	100645	84980	45	7768	7852	2024	569	1455	15	798	3.5666
human	PR10Xmono6cell79	159451	93729	547	39999	25176	4111	1282	2829	21	1144	3.5666
human	PR10Xmono6cell80	99923	68542	59	25361	5961	2862	964	1898	20	923	3.4166
human	PR10Xmono6cell81	157606	110008	38	45607	1953	3932	3388	544	21	330	3.6000
human	PR10Xmono6cell82	84232	37700	6	45535	991	4064	3826	238	23	127	3.5666
human	PR10Xmono6cell83	186524	106642	5	77170	2707	4947	4619	328	21	116	3.6500
human	PR10Xmono6cell84	161166	119331	14	39202	2619	2710	1891	819	17	427	3.5666
human	PR10Xmono6cell85	46734	38951	6	6744	1033	1390	1005	385	17	259	3.3666
human	PR10Xmono6cell86	230824	157679	142	63424	9579	5891	4199	1692	24	618	3.7833
human	PR10Xmono6cell87	180964	136531	65	39560	4808	4885	2916	1969	25	926	3.6666
human	PR10Xmono6cell88	106509	71300	285	17947	16977	7198	1756	5442	21	1754	3.4833
human	PR10Xmono6cell89	83962	31248	7	38299	14408	2068	1434	634	21	223	3.4166
human	PR10Xmono6cell90	51643	4607	9	46611	416	1801	1683	118	20	91	3.3833
human	PR10Xmono6cell91	63747	57391	4	5348	1004	729	500	229	18	182	3.4833
human	PR10Xmono6cell92	104507	80588	20	22968	931	1250	740	510	17	331	3.4833
human	PR10Xmono6cell93	35667	26728	5	7933	1001	819	548	271	19	207	3.3666
human	PR10Xmono6cell94	86298	37588	47	46529	2134	2413	1667	746	20	421	3.4166
human	PR10Xmono6cell95	220054	133550	56	72135	14313	4000	2203	1797	24	811	3.7833
human	PR10Xmono6cell96	2679084	1335969	20816	37615	1284684	56667	1367	55300	19	4060	8.4500
human	PR10Xmono7cell1	154851	110144	381	36598	7728	1550	972	578	23	390	3.5666
human	PR10Xmono7cell2	64820	34902	9	28853	1056	1300	805	495	24	360	3.3166
human	PR10Xmono7cell3	63589	56777	29	4107	2676	1433	543	890	19	580	3.3666
human	PR10Xmono7cell4	181695	111881	1170	4904	63740	3886	373	3513	18	1319	3.5833
human	PR10Xmono7cell5	1977586	909929	14447	156437	896773	16562	2145	14417	22	2061	7.0500
human	PR10Xmono7cell6	2391019	1189787	32611	100978	1067643	24458	1521	22937	23	2990	7.8333
human	PR10Xmono7cell7	1830102	794890	9470	156816	868926	17405	1915	15490	22	2204	6.7500
human	PR10Xmono7cell8	3735388	2435978	53959	84695	1160756	22899	1307	21592	22	2962	10.5666
human	PR10Xmono7cell9	197274	97748	6	98629	891	1786	1549	237	22	190	3.6166
human	PR10Xmono7cell10	204154	72728	824	105552	25050	2488	1641	847	19	418	3.8000
human	PR10Xmono7cell11	3436263	2019907	21863	88163	1306330	27737	1420	26317	16	3040	9.8000
human	PR10Xmono7cell12	82172	73004	364	2510	6294	765	187	578	16	369	3.3833
human	PR10Xmono7cell13	231982	122452	2584	9785	97161	6401	542	5859	19	1924	3.7833
