cluster	gene	size	boundary	avgExpr	cvExpr	avgCor	cvCor	protein_coding	lncRNA	sncRNA	pseudogene	Ig/TcR	tf
M18	GNAS	13	8907:8919	377.519550005815	1.01484063973463	0.113523963195198	0.851142370746514	0.692307692307692	0	0	0.307692307692308	0	0.153846153846154
M33	REV3L	11	8920:8930	290.316161366913	1.08625818722137	0.065602927158548	0.534015144485654	1	0	0	0	0	0.0909090909090909
M33	KMT2E	11	8920:8930	290.316161366913	1.08625818722137	0.065602927158548	0.534015144485654	1	0	0	0	0	0.0909090909090909
M33	SEPT7	11	8920:8930	290.316161366913	1.08625818722137	0.065602927158548	0.534015144485654	1	0	0	0	0	0.0909090909090909
M33	OSBPL8	11	8920:8930	290.316161366913	1.08625818722137	0.065602927158548	0.534015144485654	1	0	0	0	0	0.0909090909090909
M33	ZMYM2	11	8920:8930	290.316161366913	1.08625818722137	0.065602927158548	0.534015144485654	1	0	0	0	0	0.0909090909090909
M33	KDM3B	11	8920:8930	290.316161366913	1.08625818722137	0.065602927158548	0.534015144485654	1	0	0	0	0	0.0909090909090909
M33	FAM120A	11	8920:8930	290.316161366913	1.08625818722137	0.065602927158548	0.534015144485654	1	0	0	0	0	0.0909090909090909
M33	ABI2	11	8920:8930	290.316161366913	1.08625818722137	0.065602927158548	0.534015144485654	1	0	0	0	0	0.0909090909090909
M33	SLC25A36	11	8920:8930	290.316161366913	1.08625818722137	0.065602927158548	0.534015144485654	1	0	0	0	0	0.0909090909090909
M33	NFIB	11	8920:8930	290.316161366913	1.08625818722137	0.065602927158548	0.534015144485654	1	0	0	0	0	0.0909090909090909
M33	RBL2	11	8920:8930	290.316161366913	1.08625818722137	0.065602927158548	0.534015144485654	1	0	0	0	0	0.0909090909090909
M3	RPS3AP47	22	8931:8952	1035.21684952345	0.805595816364526	0.19408813866807	0.530495115517668	0.454545454545455	0	0	0.545454545454545	0	0
M3	RPL27	22	8931:8952	1035.21684952345	0.805595816364526	0.19408813866807	0.530495115517668	0.454545454545455	0	0	0.545454545454545	0	0
M3	HNRNPA1P48	22	8931:8952	1035.21684952345	0.805595816364526	0.19408813866807	0.530495115517668	0.454545454545455	0	0	0.545454545454545	0	0
M3	RPL26	22	8931:8952	1035.21684952345	0.805595816364526	0.19408813866807	0.530495115517668	0.454545454545455	0	0	0.545454545454545	0	0
M3	RPL3P4	22	8931:8952	1035.21684952345	0.805595816364526	0.19408813866807	0.530495115517668	0.454545454545455	0	0	0.545454545454545	0	0
M3	TPT1	22	8931:8952	1035.21684952345	0.805595816364526	0.19408813866807	0.530495115517668	0.454545454545455	0	0	0.545454545454545	0	0
M3	RPS3AP6	22	8931:8952	1035.21684952345	0.805595816364526	0.19408813866807	0.530495115517668	0.454545454545455	0	0	0.545454545454545	0	0
M3	EEF1A1P5	22	8931:8952	1035.21684952345	0.805595816364526	0.19408813866807	0.530495115517668	0.454545454545455	0	0	0.545454545454545	0	0
M3	RPS3AP26	22	8931:8952	1035.21684952345	0.805595816364526	0.19408813866807	0.530495115517668	0.454545454545455	0	0	0.545454545454545	0	0
M3	RPS3A	22	8931:8952	1035.21684952345	0.805595816364526	0.19408813866807	0.530495115517668	0.454545454545455	0	0	0.545454545454545	0	0
M3	RPS21	22	8931:8952	1035.21684952345	0.805595816364526	0.19408813866807	0.530495115517668	0.454545454545455	0	0	0.545454545454545	0	0
M3	RP11-371A22.1	22	8931:8952	1035.21684952345	0.805595816364526	0.19408813866807	0.530495115517668	0.454545454545455	0	0	0.545454545454545	0	0
M3	HNRNPA1	22	8931:8952	1035.21684952345	0.805595816364526	0.19408813866807	0.530495115517668	0.454545454545455	0	0	0.545454545454545	0	0
M3	RPL3	22	8931:8952	1035.21684952345	0.805595816364526	0.19408813866807	0.530495115517668	0.454545454545455	0	0	0.545454545454545	0	0
M3	RPS3AP49	22	8931:8952	1035.21684952345	0.805595816364526	0.19408813866807	0.530495115517668	0.454545454545455	0	0	0.545454545454545	0	0
M3	EEF1A1	22	8931:8952	1035.21684952345	0.805595816364526	0.19408813866807	0.530495115517668	0.454545454545455	0	0	0.545454545454545	0	0
M3	EEF1A1P11	22	8931:8952	1035.21684952345	0.805595816364526	0.19408813866807	0.530495115517668	0.454545454545455	0	0	0.545454545454545	0	0
M3	AC010468.1	22	8931:8952	1035.21684952345	0.805595816364526	0.19408813866807	0.530495115517668	0.454545454545455	0	0	0.545454545454545	0	0
M3	GLTSCR2	22	8931:8952	1035.21684952345	0.805595816364526	0.19408813866807	0.530495115517668	0.454545454545455	0	0	0.545454545454545	0	0
M3	RPS24	22	8931:8952	1035.21684952345	0.805595816364526	0.19408813866807	0.530495115517668	0.454545454545455	0	0	0.545454545454545	0	0
M3	RPL5P34	22	8931:8952	1035.21684952345	0.805595816364526	0.19408813866807	0.530495115517668	0.454545454545455	0	0	0.545454545454545	0	0
M3	EEF1A1P6	22	8931:8952	1035.21684952345	0.805595816364526	0.19408813866807	0.530495115517668	0.454545454545455	0	0	0.545454545454545	0	0
M45	RPL13AP5	10	8953:8962	514.125874922202	1.21931870071841	0.174147749555455	0.754952255366631	0.3	0	0	0.7	0	0
M45	RP11-864N7.2	10	8953:8962	514.125874922202	1.21931870071841	0.174147749555455	0.754952255366631	0.3	0	0	0.7	0	0
M45	RPL13AP25	10	8953:8962	514.125874922202	1.21931870071841	0.174147749555455	0.754952255366631	0.3	0	0	0.7	0	0
M45	RPL10AP6	10	8953:8962	514.125874922202	1.21931870071841	0.174147749555455	0.754952255366631	0.3	0	0	0.7	0	0
M45	CTD-2287O16.1	10	8953:8962	514.125874922202	1.21931870071841	0.174147749555455	0.754952255366631	0.3	0	0	0.7	0	0
M45	RPL10A	10	8953:8962	514.125874922202	1.21931870071841	0.174147749555455	0.754952255366631	0.3	0	0	0.7	0	0
M45	RPS25	10	8953:8962	514.125874922202	1.21931870071841	0.174147749555455	0.754952255366631	0.3	0	0	0.7	0	0
M45	RPL13A	10	8953:8962	514.125874922202	1.21931870071841	0.174147749555455	0.754952255366631	0.3	0	0	0.7	0	0
M45	RPL10AP2	10	8953:8962	514.125874922202	1.21931870071841	0.174147749555455	0.754952255366631	0.3	0	0	0.7	0	0
M45	RPL13AP7	10	8953:8962	514.125874922202	1.21931870071841	0.174147749555455	0.754952255366631	0.3	0	0	0.7	0	0
M24	RPS10	12	8963:8974	120.03215796701	1.3524214318168	0.110139386873684	0.773914355717883	0.5	0	0	0.5	0	0
M24	COX6C	12	8963:8974	120.03215796701	1.3524214318168	0.110139386873684	0.773914355717883	0.5	0	0	0.5	0	0
M24	RP11-425L10.1	12	8963:8974	120.03215796701	1.3524214318168	0.110139386873684	0.773914355717883	0.5	0	0	0.5	0	0
M24	RPS19	12	8963:8974	120.03215796701	1.3524214318168	0.110139386873684	0.773914355717883	0.5	0	0	0.5	0	0
M24	RP4-706A16.3	12	8963:8974	120.03215796701	1.3524214318168	0.110139386873684	0.773914355717883	0.5	0	0	0.5	0	0
M24	RPL17P36	12	8963:8974	120.03215796701	1.3524214318168	0.110139386873684	0.773914355717883	0.5	0	0	0.5	0	0
M24	RP11-20O24.4	12	8963:8974	120.03215796701	1.3524214318168	0.110139386873684	0.773914355717883	0.5	0	0	0.5	0	0
M24	PPIA	12	8963:8974	120.03215796701	1.3524214318168	0.110139386873684	0.773914355717883	0.5	0	0	0.5	0	0
M24	RPL39	12	8963:8974	120.03215796701	1.3524214318168	0.110139386873684	0.773914355717883	0.5	0	0	0.5	0	0
M24	RPS29	12	8963:8974	120.03215796701	1.3524214318168	0.110139386873684	0.773914355717883	0.5	0	0	0.5	0	0
M24	RP11-592N21.1	12	8963:8974	120.03215796701	1.3524214318168	0.110139386873684	0.773914355717883	0.5	0	0	0.5	0	0
M24	AC144530.1	12	8963:8974	120.03215796701	1.3524214318168	0.110139386873684	0.773914355717883	0.5	0	0	0.5	0	0
M6	PDGFD	17	8975:8991	109.584368031126	1.8549379782623	0.110618932586727	0.345341413039349	0.941176470588235	0.0588235294117647	0	0	0	0.0588235294117647
M6	TACR1	17	8975:8991	109.584368031126	1.8549379782623	0.110618932586727	0.345341413039349	0.941176470588235	0.0588235294117647	0	0	0	0.0588235294117647
M6	SIPA1L1	17	8975:8991	109.584368031126	1.8549379782623	0.110618932586727	0.345341413039349	0.941176470588235	0.0588235294117647	0	0	0	0.0588235294117647
M6	ECE1	17	8975:8991	109.584368031126	1.8549379782623	0.110618932586727	0.345341413039349	0.941176470588235	0.0588235294117647	0	0	0	0.0588235294117647
M6	RND3	17	8975:8991	109.584368031126	1.8549379782623	0.110618932586727	0.345341413039349	0.941176470588235	0.0588235294117647	0	0	0	0.0588235294117647
M6	VSTM2A	17	8975:8991	109.584368031126	1.8549379782623	0.110618932586727	0.345341413039349	0.941176470588235	0.0588235294117647	0	0	0	0.0588235294117647
M6	SRPX2	17	8975:8991	109.584368031126	1.8549379782623	0.110618932586727	0.345341413039349	0.941176470588235	0.0588235294117647	0	0	0	0.0588235294117647
M6	RHOU	17	8975:8991	109.584368031126	1.8549379782623	0.110618932586727	0.345341413039349	0.941176470588235	0.0588235294117647	0	0	0	0.0588235294117647
M6	TMEM100	17	8975:8991	109.584368031126	1.8549379782623	0.110618932586727	0.345341413039349	0.941176470588235	0.0588235294117647	0	0	0	0.0588235294117647
M6	MGLL	17	8975:8991	109.584368031126	1.8549379782623	0.110618932586727	0.345341413039349	0.941176470588235	0.0588235294117647	0	0	0	0.0588235294117647
M6	PAG1	17	8975:8991	109.584368031126	1.8549379782623	0.110618932586727	0.345341413039349	0.941176470588235	0.0588235294117647	0	0	0	0.0588235294117647
M6	ETV1	17	8975:8991	109.584368031126	1.8549379782623	0.110618932586727	0.345341413039349	0.941176470588235	0.0588235294117647	0	0	0	0.0588235294117647
M6	SEMA4D	17	8975:8991	109.584368031126	1.8549379782623	0.110618932586727	0.345341413039349	0.941176470588235	0.0588235294117647	0	0	0	0.0588235294117647
M6	CPED1	17	8975:8991	109.584368031126	1.8549379782623	0.110618932586727	0.345341413039349	0.941176470588235	0.0588235294117647	0	0	0	0.0588235294117647
M6	HIPK2	17	8975:8991	109.584368031126	1.8549379782623	0.110618932586727	0.345341413039349	0.941176470588235	0.0588235294117647	0	0	0	0.0588235294117647
M6	ENPP2	17	8975:8991	109.584368031126	1.8549379782623	0.110618932586727	0.345341413039349	0.941176470588235	0.0588235294117647	0	0	0	0.0588235294117647
M6	AC002511.2	17	8975:8991	109.584368031126	1.8549379782623	0.110618932586727	0.345341413039349	0.941176470588235	0.0588235294117647	0	0	0	0.0588235294117647
M19	TNFRSF19	13	8992:9004	313.127096008056	1.53104043430391	0.132250135885052	0.392815750189763	1	0	0	0	0	0
M19	ANPEP	13	8992:9004	313.127096008056	1.53104043430391	0.132250135885052	0.392815750189763	1	0	0	0	0	0
M19	PMEPA1	13	8992:9004	313.127096008056	1.53104043430391	0.132250135885052	0.392815750189763	1	0	0	0	0	0
M19	SERTAD4	13	8992:9004	313.127096008056	1.53104043430391	0.132250135885052	0.392815750189763	1	0	0	0	0	0
M19	SCARA5	13	8992:9004	313.127096008056	1.53104043430391	0.132250135885052	0.392815750189763	1	0	0	0	0	0
M19	WNT4	13	8992:9004	313.127096008056	1.53104043430391	0.132250135885052	0.392815750189763	1	0	0	0	0	0
M19	COL5A1	13	8992:9004	313.127096008056	1.53104043430391	0.132250135885052	0.392815750189763	1	0	0	0	0	0
M19	COL27A1	13	8992:9004	313.127096008056	1.53104043430391	0.132250135885052	0.392815750189763	1	0	0	0	0	0
M19	SPRY2	13	8992:9004	313.127096008056	1.53104043430391	0.132250135885052	0.392815750189763	1	0	0	0	0	0
M19	LTBP2	13	8992:9004	313.127096008056	1.53104043430391	0.132250135885052	0.392815750189763	1	0	0	0	0	0
M19	TSPAN33	13	8992:9004	313.127096008056	1.53104043430391	0.132250135885052	0.392815750189763	1	0	0	0	0	0
M19	VNN2	13	8992:9004	313.127096008056	1.53104043430391	0.132250135885052	0.392815750189763	1	0	0	0	0	0
M19	COL15A1	13	8992:9004	313.127096008056	1.53104043430391	0.132250135885052	0.392815750189763	1	0	0	0	0	0
M34	PLAT	11	9005:9015	282.864509300905	2.33263071574431	0.12312352636617	0.44528710675339	1	0	0	0	0	0
M34	OLFML2A	11	9005:9015	282.864509300905	2.33263071574431	0.12312352636617	0.44528710675339	1	0	0	0	0	0
M34	NRG1	11	9005:9015	282.864509300905	2.33263071574431	0.12312352636617	0.44528710675339	1	0	0	0	0	0
M34	LAMB1	11	9005:9015	282.864509300905	2.33263071574431	0.12312352636617	0.44528710675339	1	0	0	0	0	0
M34	NMNAT3	11	9005:9015	282.864509300905	2.33263071574431	0.12312352636617	0.44528710675339	1	0	0	0	0	0
M34	EGFR	11	9005:9015	282.864509300905	2.33263071574431	0.12312352636617	0.44528710675339	1	0	0	0	0	0
M34	MATN2	11	9005:9015	282.864509300905	2.33263071574431	0.12312352636617	0.44528710675339	1	0	0	0	0	0
M34	SLC7A7	11	9005:9015	282.864509300905	2.33263071574431	0.12312352636617	0.44528710675339	1	0	0	0	0	0
M34	SCN7A	11	9005:9015	282.864509300905	2.33263071574431	0.12312352636617	0.44528710675339	1	0	0	0	0	0
M34	NDNF	11	9005:9015	282.864509300905	2.33263071574431	0.12312352636617	0.44528710675339	1	0	0	0	0	0
M34	ISLR	11	9005:9015	282.864509300905	2.33263071574431	0.12312352636617	0.44528710675339	1	0	0	0	0	0
M20	DACH1	13	9016:9028	351.633174459391	1.5769945752434	0.14357016631267	0.465515672601539	1	0	0	0	0	0.0769230769230769
M20	AKAP12	13	9016:9028	351.633174459391	1.5769945752434	0.14357016631267	0.465515672601539	1	0	0	0	0	0.0769230769230769
M20	PDGFRA	13	9016:9028	351.633174459391	1.5769945752434	0.14357016631267	0.465515672601539	1	0	0	0	0	0.0769230769230769
M20	BMP5	13	9016:9028	351.633174459391	1.5769945752434	0.14357016631267	0.465515672601539	1	0	0	0	0	0.0769230769230769
M20	NDST4	13	9016:9028	351.633174459391	1.5769945752434	0.14357016631267	0.465515672601539	1	0	0	0	0	0.0769230769230769
M20	COL4A6	13	9016:9028	351.633174459391	1.5769945752434	0.14357016631267	0.465515672601539	1	0	0	0	0	0.0769230769230769
M20	SLC18B1	13	9016:9028	351.633174459391	1.5769945752434	0.14357016631267	0.465515672601539	1	0	0	0	0	0.0769230769230769
M20	SEMA3A	13	9016:9028	351.633174459391	1.5769945752434	0.14357016631267	0.465515672601539	1	0	0	0	0	0.0769230769230769
M20	ANTXR1	13	9016:9028	351.633174459391	1.5769945752434	0.14357016631267	0.465515672601539	1	0	0	0	0	0.0769230769230769
M20	VCAN	13	9016:9028	351.633174459391	1.5769945752434	0.14357016631267	0.465515672601539	1	0	0	0	0	0.0769230769230769
M20	PDK4	13	9016:9028	351.633174459391	1.5769945752434	0.14357016631267	0.465515672601539	1	0	0	0	0	0.0769230769230769
M20	COL4A5	13	9016:9028	351.633174459391	1.5769945752434	0.14357016631267	0.465515672601539	1	0	0	0	0	0.0769230769230769
M20	SYNPO2	13	9016:9028	351.633174459391	1.5769945752434	0.14357016631267	0.465515672601539	1	0	0	0	0	0.0769230769230769
M25	GPC6	12	9029:9040	355.554464426607	1.11495408078246	0.139816746385646	0.511027716576481	1	0	0	0	0	0.0833333333333333
M25	DLG2	12	9029:9040	355.554464426607	1.11495408078246	0.139816746385646	0.511027716576481	1	0	0	0	0	0.0833333333333333
M25	ATP2B4	12	9029:9040	355.554464426607	1.11495408078246	0.139816746385646	0.511027716576481	1	0	0	0	0	0.0833333333333333
M25	MMP2	12	9029:9040	355.554464426607	1.11495408078246	0.139816746385646	0.511027716576481	1	0	0	0	0	0.0833333333333333
M25	PLXDC2	12	9029:9040	355.554464426607	1.11495408078246	0.139816746385646	0.511027716576481	1	0	0	0	0	0.0833333333333333
M25	NTRK3	12	9029:9040	355.554464426607	1.11495408078246	0.139816746385646	0.511027716576481	1	0	0	0	0	0.0833333333333333
M25	CREB3L2	12	9029:9040	355.554464426607	1.11495408078246	0.139816746385646	0.511027716576481	1	0	0	0	0	0.0833333333333333
M25	MFAP4	12	9029:9040	355.554464426607	1.11495408078246	0.139816746385646	0.511027716576481	1	0	0	0	0	0.0833333333333333
M25	VEGFA	12	9029:9040	355.554464426607	1.11495408078246	0.139816746385646	0.511027716576481	1	0	0	0	0	0.0833333333333333
M25	TPCN1	12	9029:9040	355.554464426607	1.11495408078246	0.139816746385646	0.511027716576481	1	0	0	0	0	0.0833333333333333
M25	PROM1	12	9029:9040	355.554464426607	1.11495408078246	0.139816746385646	0.511027716576481	1	0	0	0	0	0.0833333333333333
M25	COLEC12	12	9029:9040	355.554464426607	1.11495408078246	0.139816746385646	0.511027716576481	1	0	0	0	0	0.0833333333333333
M14	NELL1	14	9041:9054	361.90171591089	1.29530460392682	0.184894022206454	0.367836260249856	0.928571428571429	0.0714285714285714	0	0	0	0
M14	CXCR4	14	9041:9054	361.90171591089	1.29530460392682	0.184894022206454	0.367836260249856	0.928571428571429	0.0714285714285714	0	0	0	0
M14	CXCL14	14	9041:9054	361.90171591089	1.29530460392682	0.184894022206454	0.367836260249856	0.928571428571429	0.0714285714285714	0	0	0	0
M14	GFRA1	14	9041:9054	361.90171591089	1.29530460392682	0.184894022206454	0.367836260249856	0.928571428571429	0.0714285714285714	0	0	0	0
M14	DLL1	14	9041:9054	361.90171591089	1.29530460392682	0.184894022206454	0.367836260249856	0.928571428571429	0.0714285714285714	0	0	0	0
M14	FENDRR	14	9041:9054	361.90171591089	1.29530460392682	0.184894022206454	0.367836260249856	0.928571428571429	0.0714285714285714	0	0	0	0
M14	HHIP	14	9041:9054	361.90171591089	1.29530460392682	0.184894022206454	0.367836260249856	0.928571428571429	0.0714285714285714	0	0	0	0
M14	A2M	14	9041:9054	361.90171591089	1.29530460392682	0.184894022206454	0.367836260249856	0.928571428571429	0.0714285714285714	0	0	0	0
M14	PTCH1	14	9041:9054	361.90171591089	1.29530460392682	0.184894022206454	0.367836260249856	0.928571428571429	0.0714285714285714	0	0	0	0
M14	F2R	14	9041:9054	361.90171591089	1.29530460392682	0.184894022206454	0.367836260249856	0.928571428571429	0.0714285714285714	0	0	0	0
M14	SLC26A2	14	9041:9054	361.90171591089	1.29530460392682	0.184894022206454	0.367836260249856	0.928571428571429	0.0714285714285714	0	0	0	0
M14	LTBP1	14	9041:9054	361.90171591089	1.29530460392682	0.184894022206454	0.367836260249856	0.928571428571429	0.0714285714285714	0	0	0	0
M14	MAMDC2	14	9041:9054	361.90171591089	1.29530460392682	0.184894022206454	0.367836260249856	0.928571428571429	0.0714285714285714	0	0	0	0
M14	PCDH17	14	9041:9054	361.90171591089	1.29530460392682	0.184894022206454	0.367836260249856	0.928571428571429	0.0714285714285714	0	0	0	0
M9	RPL11	16	9055:9070	1228.66391573963	0.635446052705698	0.22706204616792	0.432423951410035	0.875	0	0	0.125	0	0
M9	RPL19	16	9055:9070	1228.66391573963	0.635446052705698	0.22706204616792	0.432423951410035	0.875	0	0	0.125	0	0
M9	RPS16	16	9055:9070	1228.66391573963	0.635446052705698	0.22706204616792	0.432423951410035	0.875	0	0	0.125	0	0
M9	RPS6	16	9055:9070	1228.66391573963	0.635446052705698	0.22706204616792	0.432423951410035	0.875	0	0	0.125	0	0
M9	RPL27A	16	9055:9070	1228.66391573963	0.635446052705698	0.22706204616792	0.432423951410035	0.875	0	0	0.125	0	0
M9	TOMM7	16	9055:9070	1228.66391573963	0.635446052705698	0.22706204616792	0.432423951410035	0.875	0	0	0.125	0	0
M9	RPS3	16	9055:9070	1228.66391573963	0.635446052705698	0.22706204616792	0.432423951410035	0.875	0	0	0.125	0	0
M9	RPS20	16	9055:9070	1228.66391573963	0.635446052705698	0.22706204616792	0.432423951410035	0.875	0	0	0.125	0	0
M9	RP11-466H18.1	16	9055:9070	1228.66391573963	0.635446052705698	0.22706204616792	0.432423951410035	0.875	0	0	0.125	0	0
M9	RPS12	16	9055:9070	1228.66391573963	0.635446052705698	0.22706204616792	0.432423951410035	0.875	0	0	0.125	0	0
M9	RPS17	16	9055:9070	1228.66391573963	0.635446052705698	0.22706204616792	0.432423951410035	0.875	0	0	0.125	0	0
M9	RP11-234A1.1	16	9055:9070	1228.66391573963	0.635446052705698	0.22706204616792	0.432423951410035	0.875	0	0	0.125	0	0
M9	RPL34	16	9055:9070	1228.66391573963	0.635446052705698	0.22706204616792	0.432423951410035	0.875	0	0	0.125	0	0
M9	RPLP1	16	9055:9070	1228.66391573963	0.635446052705698	0.22706204616792	0.432423951410035	0.875	0	0	0.125	0	0
M9	RPS18	16	9055:9070	1228.66391573963	0.635446052705698	0.22706204616792	0.432423951410035	0.875	0	0	0.125	0	0
M9	RPLP2	16	9055:9070	1228.66391573963	0.635446052705698	0.22706204616792	0.432423951410035	0.875	0	0	0.125	0	0
M10	NACA	16	9071:9086	689.783464209952	0.889890465345453	0.119842604651758	0.497574686337659	0.75	0.0625	0	0.1875	0	0
M10	NAP1L1	16	9071:9086	689.783464209952	0.889890465345453	0.119842604651758	0.497574686337659	0.75	0.0625	0	0.1875	0	0
M10	RPL12	16	9071:9086	689.783464209952	0.889890465345453	0.119842604651758	0.497574686337659	0.75	0.0625	0	0.1875	0	0
M10	UQCRB	16	9071:9086	689.783464209952	0.889890465345453	0.119842604651758	0.497574686337659	0.75	0.0625	0	0.1875	0	0
M10	RPL14	16	9071:9086	689.783464209952	0.889890465345453	0.119842604651758	0.497574686337659	0.75	0.0625	0	0.1875	0	0
M10	SC22CB-1E7.1	16	9071:9086	689.783464209952	0.889890465345453	0.119842604651758	0.497574686337659	0.75	0.0625	0	0.1875	0	0
M10	RP11-478C6.4	16	9071:9086	689.783464209952	0.889890465345453	0.119842604651758	0.497574686337659	0.75	0.0625	0	0.1875	0	0
M10	EEF2	16	9071:9086	689.783464209952	0.889890465345453	0.119842604651758	0.497574686337659	0.75	0.0625	0	0.1875	0	0
M10	RPL36	16	9071:9086	689.783464209952	0.889890465345453	0.119842604651758	0.497574686337659	0.75	0.0625	0	0.1875	0	0
M10	SNHG6	16	9071:9086	689.783464209952	0.889890465345453	0.119842604651758	0.497574686337659	0.75	0.0625	0	0.1875	0	0
M10	RPL22	16	9071:9086	689.783464209952	0.889890465345453	0.119842604651758	0.497574686337659	0.75	0.0625	0	0.1875	0	0
M10	RPS11	16	9071:9086	689.783464209952	0.889890465345453	0.119842604651758	0.497574686337659	0.75	0.0625	0	0.1875	0	0
M10	RPL38	16	9071:9086	689.783464209952	0.889890465345453	0.119842604651758	0.497574686337659	0.75	0.0625	0	0.1875	0	0
M10	RPL35	16	9071:9086	689.783464209952	0.889890465345453	0.119842604651758	0.497574686337659	0.75	0.0625	0	0.1875	0	0
M10	RPL37	16	9071:9086	689.783464209952	0.889890465345453	0.119842604651758	0.497574686337659	0.75	0.0625	0	0.1875	0	0
M10	RPL14P1	16	9071:9086	689.783464209952	0.889890465345453	0.119842604651758	0.497574686337659	0.75	0.0625	0	0.1875	0	0
M15	FTH1P2	14	9087:9100	204.824268961342	1.77825150490979	0.15187068855523	0.731596595907896	0.0714285714285714	0	0	0.928571428571429	0	0
M15	TPT1P4	14	9087:9100	204.824268961342	1.77825150490979	0.15187068855523	0.731596595907896	0.0714285714285714	0	0	0.928571428571429	0	0
M15	FTH1P12	14	9087:9100	204.824268961342	1.77825150490979	0.15187068855523	0.731596595907896	0.0714285714285714	0	0	0.928571428571429	0	0
M15	FTH1P7	14	9087:9100	204.824268961342	1.77825150490979	0.15187068855523	0.731596595907896	0.0714285714285714	0	0	0.928571428571429	0	0
M15	FTH1P20	14	9087:9100	204.824268961342	1.77825150490979	0.15187068855523	0.731596595907896	0.0714285714285714	0	0	0.928571428571429	0	0
M15	RP11-778D9.4	14	9087:9100	204.824268961342	1.77825150490979	0.15187068855523	0.731596595907896	0.0714285714285714	0	0	0.928571428571429	0	0
M15	RP11-69L16.5	14	9087:9100	204.824268961342	1.77825150490979	0.15187068855523	0.731596595907896	0.0714285714285714	0	0	0.928571428571429	0	0
M15	FTH1P8	14	9087:9100	204.824268961342	1.77825150490979	0.15187068855523	0.731596595907896	0.0714285714285714	0	0	0.928571428571429	0	0
M15	FTH1P11	14	9087:9100	204.824268961342	1.77825150490979	0.15187068855523	0.731596595907896	0.0714285714285714	0	0	0.928571428571429	0	0
M15	FTH1P5	14	9087:9100	204.824268961342	1.77825150490979	0.15187068855523	0.731596595907896	0.0714285714285714	0	0	0.928571428571429	0	0
M15	TPT1P9	14	9087:9100	204.824268961342	1.77825150490979	0.15187068855523	0.731596595907896	0.0714285714285714	0	0	0.928571428571429	0	0
M15	FTH1P10	14	9087:9100	204.824268961342	1.77825150490979	0.15187068855523	0.731596595907896	0.0714285714285714	0	0	0.928571428571429	0	0
M15	FTH1P16	14	9087:9100	204.824268961342	1.77825150490979	0.15187068855523	0.731596595907896	0.0714285714285714	0	0	0.928571428571429	0	0
M15	FTH1	14	9087:9100	204.824268961342	1.77825150490979	0.15187068855523	0.731596595907896	0.0714285714285714	0	0	0.928571428571429	0	0
M46	PARK7	10	9101:9110	755.668080340827	0.962291426104463	0.115413071046159	0.372752399388095	1	0	0	0	0	0.1
M46	CALM2	10	9101:9110	755.668080340827	0.962291426104463	0.115413071046159	0.372752399388095	1	0	0	0	0	0.1
M46	STARD7	10	9101:9110	755.668080340827	0.962291426104463	0.115413071046159	0.372752399388095	1	0	0	0	0	0.1
M46	PTP4A2	10	9101:9110	755.668080340827	0.962291426104463	0.115413071046159	0.372752399388095	1	0	0	0	0	0.1
M46	SSRP1	10	9101:9110	755.668080340827	0.962291426104463	0.115413071046159	0.372752399388095	1	0	0	0	0	0.1
M46	SRP14	10	9101:9110	755.668080340827	0.962291426104463	0.115413071046159	0.372752399388095	1	0	0	0	0	0.1
M46	NDUFS5	10	9101:9110	755.668080340827	0.962291426104463	0.115413071046159	0.372752399388095	1	0	0	0	0	0.1
M46	UBL5	10	9101:9110	755.668080340827	0.962291426104463	0.115413071046159	0.372752399388095	1	0	0	0	0	0.1
M46	KPNB1	10	9101:9110	755.668080340827	0.962291426104463	0.115413071046159	0.372752399388095	1	0	0	0	0	0.1
M46	GHITM	10	9101:9110	755.668080340827	0.962291426104463	0.115413071046159	0.372752399388095	1	0	0	0	0	0.1
M35	UQCRC1	11	9111:9121	91.180013090523	2.15472874232914	0.0667459409003562	0.478890947669583	1	0	0	0	0	0
M35	ETHE1	11	9111:9121	91.180013090523	2.15472874232914	0.0667459409003562	0.478890947669583	1	0	0	0	0	0
M35	SEPHS2	11	9111:9121	91.180013090523	2.15472874232914	0.0667459409003562	0.478890947669583	1	0	0	0	0	0
M35	SEC24C	11	9111:9121	91.180013090523	2.15472874232914	0.0667459409003562	0.478890947669583	1	0	0	0	0	0
M35	WDR6	11	9111:9121	91.180013090523	2.15472874232914	0.0667459409003562	0.478890947669583	1	0	0	0	0	0
M35	DNAJC8	11	9111:9121	91.180013090523	2.15472874232914	0.0667459409003562	0.478890947669583	1	0	0	0	0	0
M35	NTAN1	11	9111:9121	91.180013090523	2.15472874232914	0.0667459409003562	0.478890947669583	1	0	0	0	0	0
M35	LATS2	11	9111:9121	91.180013090523	2.15472874232914	0.0667459409003562	0.478890947669583	1	0	0	0	0	0
M35	PDCD6	11	9111:9121	91.180013090523	2.15472874232914	0.0667459409003562	0.478890947669583	1	0	0	0	0	0
M35	MRPL44	11	9111:9121	91.180013090523	2.15472874232914	0.0667459409003562	0.478890947669583	1	0	0	0	0	0
M35	RRS1	11	9111:9121	91.180013090523	2.15472874232914	0.0667459409003562	0.478890947669583	1	0	0	0	0	0
M7	TPM4	17	9122:9138	194.982080610484	1.85348974913978	0.141496480512636	0.422338034557789	1	0	0	0	0	0
