human	PD10Mono7cell8	1531034	408333	17179	313075	792447	25392	6321	19071	31	2580	6.5500
human	PD10Mono7cell9	1968232	844475	19444	399925	704388	32260	9171	23089	33	3136	7.7833
human	PD10Mono7cell10	2503110	1300548	10447	422865	769250	31092	9112	21980	33	3023	8.8166
human	PD10Mono7cell11	1871172	930501	8678	291727	640266	27746	7070	20676	32	2966	7.4666
human	PD10Mono7cell12	861423	486914	5464	114754	254291	11422	2988	8434	24	1804	5.2666
human	PD10Mono7cell13	195910	44797	112	145905	5096	5929	4363	1566	31	771	3.9666
human	PD10Mono7cell14	3148742	1729640	15626	409333	994143	36330	9121	27209	31	3116	10.2500
human	PD10Mono7cell15	3100717	1594673	21254	456696	1028094	38748	9539	29209	32	3312	9.9833
human	PD10Mono7cell16	1386501	327133	21849	208642	828877	31027	5232	25795	31	3176	6.1000
human	PD10Mono7cell17	2152838	1127586	11288	352141	661823	25903	7404	18499	26	2862	8.1166
human	PD10Mono7cell18	1784186	811050	10315	338071	624750	24130	7121	17009	29	2530	7.2166
human	PD10Mono7cell19	238109	85592	2433	89483	60601	6020	2902	3118	27	1003	4.0500
human	PD10Mono7cell20	1293823	782483	12609	135418	363313	13337	3034	10303	25	1985	6.1166
human	PD10Mono7cell21	2542818	1149516	23677	365336	1004289	32865	7487	25378	29	3122	8.7500
human	PD10Mono7cell22	680277	189332	539	406358	84048	11718	8294	3424	31	979	5.1000
human	PD10Mono7cell23	2848239	1336807	21921	459245	1030266	35169	8917	26252	29	2809	9.4666
human	PD10Mono7cell24	471478	106634	5761	210917	148166	9370	4801	4569	31	1174	4.5000
human	PD10Mono7cell25	1892713	837358	9257	393136	652962	28431	8640	19791	33	2695	7.5833
human	PD10Mono7cell26	2102748	898695	16042	566700	621311	27156	10577	16579	35	2342	8.1333
human	PD10Mono7cell27	2022039	1042256	12445	289628	677710	27854	6700	21154	31	3157	7.6833
human	PD10Mono7cell28	325863	147391	2511	37391	138570	7048	1476	5572	25	1605	4.1500
human	PD10Mono7cell29	1574293	733227	13618	264762	562686	21352	6201	15151	33	2342	6.8000
human	PD10Mono7cell30	3721995	1828178	22700	502806	1368311	47494	10540	36954	36	3692	11.6500
human	PD10Mono7cell31	215041	131426	679	24564	58372	7771	2436	5335	26	1768	3.9166
human	PD10Mono7cell32	428358	65608	4761	152032	205957	12250	4362	7888	35	1796	4.3166
human	PD10Mono7cell33	1657212	633729	14033	394926	614524	39912	13328	26584	30	2753	7.5166
human	PD10Mono7cell34	2912256	1446248	20616	372988	1072404	56192	13228	42964	26	3157	10.1000
human	PD10Mono7cell35	1616504	572497	20153	235754	788100	44429	8685	35744	29	3561	6.8500
human	PD10Mono7cell36	859558	525816	6878	116457	210407	14180	4216	9964	24	1722	5.3333
human	PD10Mono7cell37	1730535	710292	15787	165598	838858	45106	6800	38306	31	3429	7.0500
human	PD10Mono7cell38	2412263	1296963	11991	390333	712976	44042	14298	29744	34	2603	9.0666
human	PD10Mono7cell39	2656823	1311043	15859	369975	959946	50783	12475	38308	30	3184	9.4000
human	PD10Mono7cell40	673037	81076	6307	225232	360422	25235	8372	16863	31	1733	4.9666
human	PD10Mono7cell41	1796587	343884	25999	517232	909472	91999	28776	63223	33	2677	9.9000
human	PD10Mono7cell42	2578829	1369107	14338	487451	707933	81339	28932	52407	34	2403	11.6500
human	PD10Mono7cell43	1584622	551744	13602	248007	771269	71723	14976	56747	30	3560	7.6166
human	PD10Mono7cell44	239496	108981	31	127846	2638	8890	7675	1215	28	616	4.2500
human	PD10Mono7cell45	1016468	340979	2786	426533	246170	43951	25328	18623	28	1565	7.8000
human	PD10Mono7cell46	4237691	1993703	26062	555126	1662800	133893	30312	103581	32	3765	15.9333
human	PD10Mono7cell47	2448210	1108048	13263	355715	971184	81788	19784	62004	35	3245	10.0833
human	PD10Mono7cell48	2030623	1074975	14539	256462	684647	65965	16325	49640	30	2800	8.7000
human	PD10Mono7cell49	1773316	878426	7149	524419	363322	30389	15125	15264	35	1909	8.0000
human	PD10Mono7cell50	1218157	393343	14083	385369	425362	27850	11761	16089	32	1772	6.4333
human	PD10Mono7cell51	203441	71348	652	89870	41571	6928	4085	2843	31	963	3.9333
human	PD10Mono7cell52	1163269	620563	13224	123643	405839	19484	4181	15303	29	2185	5.8500
human	PD10Mono7cell53	2831090	953642	28791	383270	1465387	64000	11262	52738	34	3628	9.3833
human	PD10Mono7cell54	2252556	1068473	14062	397823	772198	39344	11902	27442	30	2649	8.5166
human	PD10Mono7cell55	3038003	1599237	13752	347313	1077701	48193	10273	37920	24	3424	9.7833
human	PD10Mono7cell56	77407	27246	42	46549	3570	3348	2702	646	34	402	3.6333
human	PD10Mono7cell57	2023660	845191	14227	403977	760265	86485	25416	61069	31	3022	9.9666
human	PD10Mono7cell58	2524785	1308924	16494	436221	763146	97470	30089	67381	29	2971	12.7333
human	PD10Mono7cell59	773765	184902	5380	244787	338696	46752	17179	29573	36	2535	6.1333
human	PD10Mono7cell60	123409	71001	358	15773	36277	6798	2115	4683	22	1046	3.8500
human	PD10Mono7cell61	3164119	1420529	42944	380195	1320451	129701	26839	102862	33	3402	12.9500
human	PD10Mono7cell62	3982337	2238462	35567	310102	1398206	125332	21319	104013	34	4518	13.2166
human	PD10Mono7cell63	318376	91062	395	178105	48814	19742	13359	6383	34	1333	4.7000
human	PD10Mono7cell64	1847139	1067725	15694	188266	575454	61812	13748	48064	28	3178	7.8333
human	PD10Mono7cell65	2733550	1507433	13086	440260	772771	35744	10698	25046	30	2736	9.4500
human	PD10Mono7cell66	698656	96161	147	513135	89213	15858	11858	4000	35	618	5.4500
human	PD10Mono7cell67	1025415	365219	6237	186259	467700	22553	5481	17072	29	2602	5.5666
human	PD10Mono7cell68	1704727	952152	10041	260336	482198	20815	5745	15070	27	2121	7.0666
human	PD10Mono7cell69	488798	158986	2962	188711	138139	11544	5632	5912	26	1362	4.5500
human	PD10Mono7cell70	2707648	1173566	21385	485787	1026910	42073	11893	30180	32	2859	9.3333
human	PD10Mono7cell71	3912492	2249230	20006	396214	1247042	44673	9831	34842	33	3327	11.4000
human	PD10Mono7cell72	446288	207453	3531	67484	167820	11216	2770	8446	30	1838	4.3666
human	PD10Mono7cell73	1892828	868809	9322	363985	650712	33577	10760	22817	34	2328	7.7000
human	PD10Mono7cell74	325263	37238	4254	149660	134111	12988	5738	7250	31	1724	4.2166
human	PD10Mono7cell75	624261	109678	4700	310080	199803	18883	9223	9660	35	1706	5.0833
human	PD10Mono7cell76	1166591	649259	6221	189346	321765	17163	4965	12198	24	2002	5.9333
human	PD10Mono7cell77	524010	120885	3929	163751	235445	15305	5747	9558	26	1826	4.6000
human	PD10Mono7cell78	3504762	1865839	13727	437705	1187491	50947	11712	39235	36	3316	10.8333
human	PD10Mono7cell79	808162	91864	6844	252898	456556	26236	7772	18464	31	2616	5.2166
human	PD10Mono7cell80	84276	37672	621	15679	30304	5662	1670	3992	30	1526	3.6833
human	PD10Mono7cell81	124313	48915	716	19044	55638	14172	3564	10608	30	2045	3.7666
human	PD10Mono7cell82	2321534	1230663	17007	347993	725871	94438	26111	68327	30	2770	11.3833
human	PD10Mono7cell83	334428	57957	1181	164327	110963	23785	12576	11209	29	1172	4.8000
human	PD10Mono7cell84	699295	412907	4919	45896	235573	25183	4249	20934	24	2041	4.9833
human	PD10Mono7cell85	780981	300157	5265	84129	391430	50992	9450	41542	29	2837	5.4166
human	PD10Mono7cell86	918763	531502	7560	44825	334876	47366	5538	41828	31	3903	5.5000
human	PD10Mono7cell87	647858	294021	4026	52809	297002	42289	5939	36350	33	3335	4.9500
human	PD10Mono7cell88	237773	68745	2834	54118	112076	19759	5978	13781	29	1793	4.0500
human	PD10Mono7cell89	84482	30390	13	52279	1800	3405	3067	338	27	229	3.7333
human	PD10Mono7cell90	410866	248434	2701	52150	107581	9820	2989	6831	31	1554	4.3666
human	PD10Mono7cell91	72187	38063	270	11675	22179	4725	1292	3433	33	1301	3.6000
human	PD10Mono7cell92	110525	49410	543	12350	48222	5039	1011	4028	20	1469	3.6833
human	PD10Mono7cell93	135933	22392	2079	68521	42941	6255	3552	2703	35	738	3.8500
human	PD10Mono7cell94	588868	313453	3193	36489	235733	18868	2607	16261	30	2947	4.7166
human	PD10Mono7cell95	89137	37134	308	29944	21751	4440	2209	2231	29	866	3.7000
human	PD10Mono7cell96	178580	28070	764	120962	28784	6783	5090	1693	33	495	3.9666
human	PD10Mono8cell1	4122991	2168991	24219	628499	1301282	48929	13923	35006	30	3074	12.4166
human	PD10Mono8cell2	3697420	2048586	21991	630544	996299	40809	13989	26820	29	2678	11.6833
human	PD10Mono8cell3	2056344	995416	11495	520531	528902	28211	11372	16839	31	2338	8.1000
human	PD10Mono8cell4	2122619	1215431	12481	186829	707878	24214	4826	19388	24	2398	7.7833
human	PD10Mono8cell5	3571617	1823713	25681	581911	1140312	41018	12913	28105	37	2439	10.9500
human	PD10Mono8cell6	1396523	771938	11561	210644	402380	20653	6329	14324	29	2286	6.4000
human	PD10Mono8cell7	4778201	2599750	19049	705705	1453697	51916	15211	36705	32	2972	14.1833
human	PD10Mono8cell8	2046019	976706	10003	448766	610544	27751	10290	17461	30	2094	7.8833
human	PD10Mono8cell9	3561162	2006384	17268	474126	1063384	48194	13126	35068	34	3099	11.3500
human	PD10Mono8cell10	3571958	1790025	11529	592597	1177807	54062	16013	38049	32	3021	11.6833
human	PD10Mono8cell11	699683	256822	3104	230975	208782	16959	7550	9409	32	1780	5.1166
human	PD10Mono8cell12	624071	340182	2868	175499	105522	8932	4792	4140	26	837	4.8833
human	PD10Mono8cell13	535611	35157	101	495863	4490	14911	13672	1239	39	621	5.1333
human	PD10Mono8cell14	409633	132784	2442	142327	132080	12168	5400	6768	30	1513	4.3333
human	PD10Mono8cell15	5043125	2953659	28781	615061	1445624	60935	15780	45155	34	3320	14.1666
human	PD10Mono8cell16	1309862	157944	17441	318898	815579	40222	9670	30552	25	2812	6.0666
human	PD10Mono8cell17	2222581	1040025	18966	485655	677935	30096	10886	19210	32	2213	8.1500
human	PD10Mono8cell18	3078399	1454529	12577	524443	1086850	40481	11559	28922	26	2573	10.2000
human	PD10Mono8cell19	2279272	1229101	8848	404656	636667	28398	9364	19034	34	2661	8.2166
human	PD10Mono8cell20	1524578	856739	5105	233333	429401	18115	5280	12835	27	1909	6.6166
human	PD10Mono8cell21	2518694	1175379	12306	427808	903201	34204	10283	23921	30	2303	9.0333
human	PD10Mono8cell22	4746077	2184368	38305	693322	1830082	70037	16011	54026	32	3619	13.6166
human	PD10Mono8cell23	3842634	1991009	21917	641877	1187831	46719	14316	32403	29	2891	11.4666
human	PD10Mono8cell24	457707	233229	2206	42728	179544	13298	2388	10910	35	2407	4.4000
human	PD10Mono8cell25	2517107	1322694	14337	415691	764385	36573	11248	25325	32	2880	9.0500
human	PD10Mono8cell26	2669491	1292230	16151	500147	860963	38260	12421	25839	35	2730	9.3333
human	PD10Mono8cell27	1964659	895944	10671	430884	627160	32590	11056	21534	28	2521	7.7333
human	PD10Mono8cell28	1194664	673933	7115	194208	319408	15594	4996	10598	25	1763	5.9000
human	PD10Mono8cell29	994797	252417	12568	435422	294390	20313	10875	9438	31	1365	5.7500
human	PD10Mono8cell30	450321	116940	2217	146380	184784	12996	5132	7864	28	1740	4.4000
human	PD10Mono8cell31	1611823	638763	17532	187639	767889	36548	6247	30301	35	3842	6.7333
human	PD10Mono8cell32	168483	64271	2186	22237	79789	9622	2075	7547	31	2195	3.8333
human	PD10Mono8cell33	266353	58777	2892	133397	71287	10880	6431	4449	31	1138	4.2000
human	PD10Mono8cell34	223030	80379	1483	66268	74900	9438	3873	5565	28	1362	3.9666
human	PD10Mono8cell35	626173	119556	2150	350514	153953	20321	12368	7953	27	1257	5.2833
human	PD10Mono8cell36	480007	246032	1444	108829	123702	11021	4505	6516	23	1272	4.4833
human	PD10Mono8cell37	1815599	222483	43086	529237	1020793	62390	19003	43387	30	2522	7.8333
human	PD10Mono8cell38	1744302	459381	14495	289924	980502	60051	12485	47566	33	3138	6.9833
human	PD10Mono8cell39	4168522	2136543	22196	708398	1301385	79350	24743	54607	33	3113	14.5500
human	PD10Mono8cell40	1664647	239657	18859	306776	1099355	64507	11960	52547	30	3195	6.8500
human	PD10Mono8cell41	987850	82284	9707	543955	351904	63586	35665	27921	32	1453	9.8500
human	PD10Mono8cell42	4516359	2239016	35022	600659	1641662	187174	40663	146511	34	3838	23.5333
human	PD10Mono8cell43	757932	209950	1939	321841	224202	41420	22646	18774	33	1379	7.0000
human	PD10Mono8cell44	462156	185723	374	241385	34674	18049	14972	3077	30	532	5.2666
human	PD10Mono8cell45	2905660	1446366	21923	348761	1088610	119881	26123	93758	31	3174	12.4166
human	PD10Mono8cell46	574545	181871	280	339000	53394	30458	24547	5911	29	1005	6.5500
human	PD10Mono8cell47	5173855	1935437	49216	532848	2656354	231534	33403	198131	34	4626	21.7833
human	PD10Mono8cell48	1188138	532896	9824	114392	531026	64405	10758	53647	32	3094	6.3166
human	PD10Mono8cell49	3191249	1583052	13682	579599	1014916	60061	19983	40078	32	2666	11.3833
human	PD10Mono8cell50	3151188	1617206	16776	634690	882516	59938	22044	37894	33	2459	11.6333
human	PD10Mono8cell51	1825999	895225	10479	402649	517646	38864	14074	24790	32	2429	8.1000
human	PD10Mono8cell52	204701	101136	52	102861	652	4513	4174	339	31	237	3.9666
human	PD10Mono8cell53	1429267	275954	19268	502822	631223	45000	18087	26913	31	1779	7.2166
human	PD10Mono8cell54	221291	67013	2428	36234	115616	14699	3050	11649	29	2529	3.9166
human	PD10Mono8cell55	3019229	783774	26142	603030	1606283	87838	21048	66790	37	3275	10.3833
human	PD10Mono8cell56	1250725	105336	14565	314616	816208	53501	13148	40353	29	2618	6.1666
human	PD10Mono8cell57	3743957	2034093	10848	486181	1212835	130045	35539	94506	29	2955	17.3333
human	PD10Mono8cell58	1599770	894481	6048	261519	437722	71318	23374	47944	35	2675	8.8000
human	PD10Mono8cell59	1676871	690193	11355	361671	613652	80928	27188	53740	32	2582	9.7500
human	PD10Mono8cell60	1675083	916298	5741	252807	500237	54545	15176	39369	27	2043	7.8833
human	PD10Mono8cell61	1864257	386456	21420	543370	913011	115293	39670	75623	27	2327	12.3000
human	PD10Mono8cell62	850473	343708	7364	85623	413778	60161	9663	50498	30	3572	5.3666
human	PD10Mono8cell63	688971	99874	146	580945	8006	40489	36602	3887	34	1398	9.5666
human	PD10Mono8cell64	799195	92828	10130	345217	351020	59897	26104	33793	32	1847	7.0500
human	PD10Mono8cell65	4241139	2449674	17977	518055	1255433	59000	15838	43162	33	2613	12.9333
human	PD10Mono8cell66	712658	14298	2283	647557	48520	22073	19445	2628	33	656	6.2000
human	PD10Mono8cell67	1943617	843695	12963	427521	659438	36513	13008	23505	29	2437	7.8166
human	PD10Mono8cell68	620856	231801	752	295457	92846	13487	9483	4004	31	841	5.0166
human	PD10Mono8cell69	529333	66981	25	455283	7044	15283	14617	666	33	342	5.2666
human	PD10Mono8cell70	641760	188892	12	449519	3337	15085	14434	651	29	398	5.4333
human	PD10Mono8cell71	358651	124802	19	231095	2735	9612	8668	944	31	575	4.5500
human	PD10Mono8cell72	381605	64832	8	315539	1226	11176	10745	431	33	310	4.5166
human	PD10Mono8cell73	2153554	726960	12826	584608	829160	56424	19573	36851	32	3041	8.8833
human	PD10Mono8cell74	1951089	807057	13513	379416	751103	47428	14179	33249	29	2716	7.9500
human	PD10Mono8cell75	1325082	260531	9628	432092	622831	42240	15166	27074	28	2323	6.8833
human	PD10Mono8cell76	63600	29306	485	7798	26011	4146	1023	3123	17	1206	3.4333
human	PD10Mono8cell77	133198	61444	18	69794	1942	5224	4412	812	28	495	3.7333
human	PD10Mono8cell78	492837	146061	6424	80132	260220	22421	4630	17791	32	2900	4.5166
human	PD10Mono8cell79	214514	74710	3468	91377	44959	9402	5173	4229	31	1332	3.7500
human	PD10Mono8cell80	121892	37136	44	82116	2596	5706	4495	1211	28	726	3.8333
human	PD10Mono8cell81	2309516	1242060	10873	538049	518534	92235	39750	52485	33	2136	13.8500
human	PD10Mono8cell82	67219	17104	39	48199	1877	9032	7926	1106	31	541	3.7166
human	PD10Mono8cell83	133933	57900	333	47849	27851	12169	6998	5171	29	1133	3.9000
human	PD10Mono8cell84	301770	119221	92	179917	2540	13529	12742	787	27	376	4.7500
human	PD10Mono8cell85	242629	52486	8	189393	742	20405	19957	448	28	253	5.1500
human	PD10Mono8cell86	231084	110231	41	118831	1981	13887	13289	598	28	345	4.4000
human	PD10Mono8cell87	94092	39695	10	53076	1311	7954	7388	566	35	349	3.8166
human	PD10Mono8cell88	726182	108314	8458	235654	373756	56342	21945	34397	33	1466	6.2333
human	PD10Mono8cell89	594370	122488	3786	255388	212708	22931	11037	11894	27	1261	5.1000
human	PD10Mono8cell90	267822	20542	3088	117384	126808	14384	6429	7955	28	1212	4.0666
human	PD10Mono8cell91	488420	219221	1976	110872	156351	15561	5734	9827	25	1665	4.5500
human	PD10Mono8cell92	232437	126191	1551	27593	77102	7159	1807	5352	24	1221	3.9333
human	PD10Mono8cell93	84643	25138	4	58488	1013	4138	3856	282	29	188	3.6500
human	PD10Mono8cell94	218873	109033	51	108466	1323	6284	5966	318	29	218	4.0166
human	PD10Mono8cell95	58990	25577	8	32853	552	3039	2741	298	30	230	3.6666
human	PD10Mono8cell96	98284	32945	953	40977	23409	5170	3015	2155	31	743	3.6000
