cluster	gene	size	boundary	avgExpr	cvExpr	avgCor	cvCor	protein_coding	lncRNA	sncRNA	pseudogene	Ig/TcR	tf
M31	CCDC77	11	8763:8773	112.955260002858	2.55353933172907	0.216820534978336	0.511235406255343	0.727272727272727	0.181818181818182	0	0.0909090909090909	0	0
M31	LUZP1	11	8763:8773	112.955260002858	2.55353933172907	0.216820534978336	0.511235406255343	0.727272727272727	0.181818181818182	0	0.0909090909090909	0	0
M31	AK5	11	8763:8773	112.955260002858	2.55353933172907	0.216820534978336	0.511235406255343	0.727272727272727	0.181818181818182	0	0.0909090909090909	0	0
M31	TPM2	11	8763:8773	112.955260002858	2.55353933172907	0.216820534978336	0.511235406255343	0.727272727272727	0.181818181818182	0	0.0909090909090909	0	0
M31	PCBP1-AS1	11	8763:8773	112.955260002858	2.55353933172907	0.216820534978336	0.511235406255343	0.727272727272727	0.181818181818182	0	0.0909090909090909	0	0
M15	FAM217B	12	8774:8785	43.0921375365055	2.5499756465147	0.187707836013778	0.564400129673284	1	0	0	0	0	0
M15	URM1	12	8774:8785	43.0921375365055	2.5499756465147	0.187707836013778	0.564400129673284	1	0	0	0	0	0
M15	ERLIN1	12	8774:8785	43.0921375365055	2.5499756465147	0.187707836013778	0.564400129673284	1	0	0	0	0	0
M15	WASHC5	12	8774:8785	43.0921375365055	2.5499756465147	0.187707836013778	0.564400129673284	1	0	0	0	0	0
M15	APTX	12	8774:8785	43.0921375365055	2.5499756465147	0.187707836013778	0.564400129673284	1	0	0	0	0	0
M15	AMMECR1L	12	8774:8785	43.0921375365055	2.5499756465147	0.187707836013778	0.564400129673284	1	0	0	0	0	0
M15	KLRF1	12	8774:8785	43.0921375365055	2.5499756465147	0.187707836013778	0.564400129673284	1	0	0	0	0	0
M15	DLC1	12	8774:8785	43.0921375365055	2.5499756465147	0.187707836013778	0.564400129673284	1	0	0	0	0	0
M15	MAPK13	12	8774:8785	43.0921375365055	2.5499756465147	0.187707836013778	0.564400129673284	1	0	0	0	0	0
M15	KALRN	12	8774:8785	43.0921375365055	2.5499756465147	0.187707836013778	0.564400129673284	1	0	0	0	0	0
M15	YAF2	12	8774:8785	43.0921375365055	2.5499756465147	0.187707836013778	0.564400129673284	1	0	0	0	0	0
M15	CCDC34	12	8774:8785	43.0921375365055	2.5499756465147	0.187707836013778	0.564400129673284	1	0	0	0	0	0
M62	NDUFA13	10	8786:8795	115.632968645205	2.62391159262235	0.203939870555299	0.515974673068917	0.9	0.1	0	0	0	0.1
M62	CHMP4B	10	8786:8795	115.632968645205	2.62391159262235	0.203939870555299	0.515974673068917	0.9	0.1	0	0	0	0.1
M62	RRP36	10	8786:8795	115.632968645205	2.62391159262235	0.203939870555299	0.515974673068917	0.9	0.1	0	0	0	0.1
M62	RSF1	10	8786:8795	115.632968645205	2.62391159262235	0.203939870555299	0.515974673068917	0.9	0.1	0	0	0	0.1
M62	KCNN3	10	8786:8795	115.632968645205	2.62391159262235	0.203939870555299	0.515974673068917	0.9	0.1	0	0	0	0.1
M62	MAP2	10	8786:8795	115.632968645205	2.62391159262235	0.203939870555299	0.515974673068917	0.9	0.1	0	0	0	0.1
M62	KCTD19	10	8786:8795	115.632968645205	2.62391159262235	0.203939870555299	0.515974673068917	0.9	0.1	0	0	0	0.1
M62	EPB41L4A-AS1	10	8786:8795	115.632968645205	2.62391159262235	0.203939870555299	0.515974673068917	0.9	0.1	0	0	0	0.1
M62	RCOR3	10	8786:8795	115.632968645205	2.62391159262235	0.203939870555299	0.515974673068917	0.9	0.1	0	0	0	0.1
M62	DGKA	10	8786:8795	115.632968645205	2.62391159262235	0.203939870555299	0.515974673068917	0.9	0.1	0	0	0	0.1
M63	TIMP1	10	8796:8805	78.2980666723335	2.40943616514288	0.221916938716556	0.468143492822211	1	0	0	0	0	0
M63	PPARGC1B	10	8796:8805	78.2980666723335	2.40943616514288	0.221916938716556	0.468143492822211	1	0	0	0	0	0
M63	JRK	10	8796:8805	78.2980666723335	2.40943616514288	0.221916938716556	0.468143492822211	1	0	0	0	0	0
M63	CLCN3	10	8796:8805	78.2980666723335	2.40943616514288	0.221916938716556	0.468143492822211	1	0	0	0	0	0
M63	CASP4	10	8796:8805	78.2980666723335	2.40943616514288	0.221916938716556	0.468143492822211	1	0	0	0	0	0
M63	ALKBH3	10	8796:8805	78.2980666723335	2.40943616514288	0.221916938716556	0.468143492822211	1	0	0	0	0	0
M63	SPEN	10	8796:8805	78.2980666723335	2.40943616514288	0.221916938716556	0.468143492822211	1	0	0	0	0	0
M63	CEP295	10	8796:8805	78.2980666723335	2.40943616514288	0.221916938716556	0.468143492822211	1	0	0	0	0	0
M63	SLC16A9	10	8796:8805	78.2980666723335	2.40943616514288	0.221916938716556	0.468143492822211	1	0	0	0	0	0
M63	FAM228B	10	8796:8805	78.2980666723335	2.40943616514288	0.221916938716556	0.468143492822211	1	0	0	0	0	0
M64	TBC1D9B	10	8806:8815	41.0391660572961	2.93903916872033	0.210575923331984	0.449740081492378	0.7	0.2	0.1	0	0	0.2
M64	MRPL11	10	8806:8815	41.0391660572961	2.93903916872033	0.210575923331984	0.449740081492378	0.7	0.2	0.1	0	0	0.2
M64	RFPL1S	10	8806:8815	41.0391660572961	2.93903916872033	0.210575923331984	0.449740081492378	0.7	0.2	0.1	0	0	0.2
M64	POLM	10	8806:8815	41.0391660572961	2.93903916872033	0.210575923331984	0.449740081492378	0.7	0.2	0.1	0	0	0.2
M64	TNIK	10	8806:8815	41.0391660572961	2.93903916872033	0.210575923331984	0.449740081492378	0.7	0.2	0.1	0	0	0.2
M64	PRDM4	10	8806:8815	41.0391660572961	2.93903916872033	0.210575923331984	0.449740081492378	0.7	0.2	0.1	0	0	0.2
M64	RN7SL674P	10	8806:8815	41.0391660572961	2.93903916872033	0.210575923331984	0.449740081492378	0.7	0.2	0.1	0	0	0.2
M64	ZSCAN16-AS1	10	8806:8815	41.0391660572961	2.93903916872033	0.210575923331984	0.449740081492378	0.7	0.2	0.1	0	0	0.2
M64	ZNF586	10	8806:8815	41.0391660572961	2.93903916872033	0.210575923331984	0.449740081492378	0.7	0.2	0.1	0	0	0.2
M64	KIF13A	10	8806:8815	41.0391660572961	2.93903916872033	0.210575923331984	0.449740081492378	0.7	0.2	0.1	0	0	0.2
M65	CCDC14	10	8816:8825	71.70180434939	2.90594639285203	0.209919762361137	0.547028270878754	0.8	0.2	0	0	0	0
M65	TRMT10B	10	8816:8825	71.70180434939	2.90594639285203	0.209919762361137	0.547028270878754	0.8	0.2	0	0	0	0
M65	APOL4	10	8816:8825	71.70180434939	2.90594639285203	0.209919762361137	0.547028270878754	0.8	0.2	0	0	0	0
M65	CENPN	10	8816:8825	71.70180434939	2.90594639285203	0.209919762361137	0.547028270878754	0.8	0.2	0	0	0	0
M65	ELP3	10	8816:8825	71.70180434939	2.90594639285203	0.209919762361137	0.547028270878754	0.8	0.2	0	0	0	0
M65	KIF1B	10	8816:8825	71.70180434939	2.90594639285203	0.209919762361137	0.547028270878754	0.8	0.2	0	0	0	0
M65	NBL1	10	8816:8825	71.70180434939	2.90594639285203	0.209919762361137	0.547028270878754	0.8	0.2	0	0	0	0
M65	SNHG7	10	8816:8825	71.70180434939	2.90594639285203	0.209919762361137	0.547028270878754	0.8	0.2	0	0	0	0
M65	CH507-528H12.1	10	8816:8825	71.70180434939	2.90594639285203	0.209919762361137	0.547028270878754	0.8	0.2	0	0	0	0
M65	PAPLN	10	8816:8825	71.70180434939	2.90594639285203	0.209919762361137	0.547028270878754	0.8	0.2	0	0	0	0
M66	RP11-977G19.5	10	8826:8835	120.92632440901	2.28629907941792	0.197088298309505	0.571927847631962	0.9	0.1	0	0	0	0
M66	CDK19	10	8826:8835	120.92632440901	2.28629907941792	0.197088298309505	0.571927847631962	0.9	0.1	0	0	0	0
M66	PLCL2	10	8826:8835	120.92632440901	2.28629907941792	0.197088298309505	0.571927847631962	0.9	0.1	0	0	0	0
M66	SEC23IP	10	8826:8835	120.92632440901	2.28629907941792	0.197088298309505	0.571927847631962	0.9	0.1	0	0	0	0
M66	FBXW8	10	8826:8835	120.92632440901	2.28629907941792	0.197088298309505	0.571927847631962	0.9	0.1	0	0	0	0
M66	SNRPG	10	8826:8835	120.92632440901	2.28629907941792	0.197088298309505	0.571927847631962	0.9	0.1	0	0	0	0
M66	TAF9	10	8826:8835	120.92632440901	2.28629907941792	0.197088298309505	0.571927847631962	0.9	0.1	0	0	0	0
M66	LATS2	10	8826:8835	120.92632440901	2.28629907941792	0.197088298309505	0.571927847631962	0.9	0.1	0	0	0	0
M66	SIRT5	10	8826:8835	120.92632440901	2.28629907941792	0.197088298309505	0.571927847631962	0.9	0.1	0	0	0	0
M66	KMT2E	10	8826:8835	120.92632440901	2.28629907941792	0.197088298309505	0.571927847631962	0.9	0.1	0	0	0	0
M67	FDPS	10	8836:8845	57.2096401406492	2.85962399689593	0.221592029755903	0.43678558724326	1	0	0	0	0	0
M67	ZMYM1	10	8836:8845	57.2096401406492	2.85962399689593	0.221592029755903	0.43678558724326	1	0	0	0	0	0
M67	RBBP9	10	8836:8845	57.2096401406492	2.85962399689593	0.221592029755903	0.43678558724326	1	0	0	0	0	0
M67	TESPA1	10	8836:8845	57.2096401406492	2.85962399689593	0.221592029755903	0.43678558724326	1	0	0	0	0	0
M67	DNM1L	10	8836:8845	57.2096401406492	2.85962399689593	0.221592029755903	0.43678558724326	1	0	0	0	0	0
M67	MRPL9	10	8836:8845	57.2096401406492	2.85962399689593	0.221592029755903	0.43678558724326	1	0	0	0	0	0
M67	SPRTN	10	8836:8845	57.2096401406492	2.85962399689593	0.221592029755903	0.43678558724326	1	0	0	0	0	0
M67	AVL9	10	8836:8845	57.2096401406492	2.85962399689593	0.221592029755903	0.43678558724326	1	0	0	0	0	0
M67	NF2	10	8836:8845	57.2096401406492	2.85962399689593	0.221592029755903	0.43678558724326	1	0	0	0	0	0
M67	POMGNT2	10	8836:8845	57.2096401406492	2.85962399689593	0.221592029755903	0.43678558724326	1	0	0	0	0	0
M68	MARK3	10	8846:8855	72.1381539941975	2.12238437000111	0.181379173187486	0.664735115020212	1	0	0	0	0	0
M68	SLC33A1	10	8846:8855	72.1381539941975	2.12238437000111	0.181379173187486	0.664735115020212	1	0	0	0	0	0
M68	SEC24C	10	8846:8855	72.1381539941975	2.12238437000111	0.181379173187486	0.664735115020212	1	0	0	0	0	0
M68	DNAJC25	10	8846:8855	72.1381539941975	2.12238437000111	0.181379173187486	0.664735115020212	1	0	0	0	0	0
M68	ADGRA2	10	8846:8855	72.1381539941975	2.12238437000111	0.181379173187486	0.664735115020212	1	0	0	0	0	0
M68	IVNS1ABP	10	8846:8855	72.1381539941975	2.12238437000111	0.181379173187486	0.664735115020212	1	0	0	0	0	0
M68	TYRO3	10	8846:8855	72.1381539941975	2.12238437000111	0.181379173187486	0.664735115020212	1	0	0	0	0	0
M68	IDH1	10	8846:8855	72.1381539941975	2.12238437000111	0.181379173187486	0.664735115020212	1	0	0	0	0	0
M68	HIPK1	10	8846:8855	72.1381539941975	2.12238437000111	0.181379173187486	0.664735115020212	1	0	0	0	0	0
M68	ZC3H4	10	8846:8855	72.1381539941975	2.12238437000111	0.181379173187486	0.664735115020212	1	0	0	0	0	0
M69	PHF20	10	8856:8865	59.8519002249862	2.88693255092126	0.288489620781509	0.577556017079503	0.6	0	0	0.4	0	0
M69	USP21	10	8856:8865	59.8519002249862	2.88693255092126	0.288489620781509	0.577556017079503	0.6	0	0	0.4	0	0
M69	AGAP4	10	8856:8865	59.8519002249862	2.88693255092126	0.288489620781509	0.577556017079503	0.6	0	0	0.4	0	0
M69	AGAP7P	10	8856:8865	59.8519002249862	2.88693255092126	0.288489620781509	0.577556017079503	0.6	0	0	0.4	0	0
M69	AGAP6	10	8856:8865	59.8519002249862	2.88693255092126	0.288489620781509	0.577556017079503	0.6	0	0	0.4	0	0
M69	AGAP10P	10	8856:8865	59.8519002249862	2.88693255092126	0.288489620781509	0.577556017079503	0.6	0	0	0.4	0	0
M69	NBAS	10	8856:8865	59.8519002249862	2.88693255092126	0.288489620781509	0.577556017079503	0.6	0	0	0.4	0	0
M69	AGAP12P	10	8856:8865	59.8519002249862	2.88693255092126	0.288489620781509	0.577556017079503	0.6	0	0	0.4	0	0
M69	AGAP14	10	8856:8865	59.8519002249862	2.88693255092126	0.288489620781509	0.577556017079503	0.6	0	0	0.4	0	0
M69	USP16	10	8856:8865	59.8519002249862	2.88693255092126	0.288489620781509	0.577556017079503	0.6	0	0	0.4	0	0
M32	SOS2	11	8866:8876	100.754490939545	2.27556574603072	0.17956055615563	0.593399703426274	1	0	0	0	0	0
M32	MARS	11	8866:8876	100.754490939545	2.27556574603072	0.17956055615563	0.593399703426274	1	0	0	0	0	0
M32	ANGPT2	11	8866:8876	100.754490939545	2.27556574603072	0.17956055615563	0.593399703426274	1	0	0	0	0	0
M32	THOC1	11	8866:8876	100.754490939545	2.27556574603072	0.17956055615563	0.593399703426274	1	0	0	0	0	0
M32	ZNF451	11	8866:8876	100.754490939545	2.27556574603072	0.17956055615563	0.593399703426274	1	0	0	0	0	0
M32	GPM6A	11	8866:8876	100.754490939545	2.27556574603072	0.17956055615563	0.593399703426274	1	0	0	0	0	0
M32	RACGAP1	11	8866:8876	100.754490939545	2.27556574603072	0.17956055615563	0.593399703426274	1	0	0	0	0	0
M32	SRSF7	11	8866:8876	100.754490939545	2.27556574603072	0.17956055615563	0.593399703426274	1	0	0	0	0	0
M32	COX6B1	11	8866:8876	100.754490939545	2.27556574603072	0.17956055615563	0.593399703426274	1	0	0	0	0	0
M32	CRELD2	11	8866:8876	100.754490939545	2.27556574603072	0.17956055615563	0.593399703426274	1	0	0	0	0	0
M32	EIF2AK4	11	8866:8876	100.754490939545	2.27556574603072	0.17956055615563	0.593399703426274	1	0	0	0	0	0
M16	CD63	12	8877:8888	233.479690288551	2.53495915354098	0.190498004879362	0.554338771979283	0.75	0.166666666666667	0	0.0833333333333333	0	0
M16	RP11-178L8.3	12	8877:8888	233.479690288551	2.53495915354098	0.190498004879362	0.554338771979283	0.75	0.166666666666667	0	0.0833333333333333	0	0
M16	RP1-34L19.1	12	8877:8888	233.479690288551	2.53495915354098	0.190498004879362	0.554338771979283	0.75	0.166666666666667	0	0.0833333333333333	0	0
M16	ASCC1	12	8877:8888	233.479690288551	2.53495915354098	0.190498004879362	0.554338771979283	0.75	0.166666666666667	0	0.0833333333333333	0	0
M16	ST6GALNAC5	12	8877:8888	233.479690288551	2.53495915354098	0.190498004879362	0.554338771979283	0.75	0.166666666666667	0	0.0833333333333333	0	0
M16	IP6K2	12	8877:8888	233.479690288551	2.53495915354098	0.190498004879362	0.554338771979283	0.75	0.166666666666667	0	0.0833333333333333	0	0
M16	FAM136A	12	8877:8888	233.479690288551	2.53495915354098	0.190498004879362	0.554338771979283	0.75	0.166666666666667	0	0.0833333333333333	0	0
M16	AKAP1	12	8877:8888	233.479690288551	2.53495915354098	0.190498004879362	0.554338771979283	0.75	0.166666666666667	0	0.0833333333333333	0	0
M16	ILF2	12	8877:8888	233.479690288551	2.53495915354098	0.190498004879362	0.554338771979283	0.75	0.166666666666667	0	0.0833333333333333	0	0
M16	ADAMTS2	12	8877:8888	233.479690288551	2.53495915354098	0.190498004879362	0.554338771979283	0.75	0.166666666666667	0	0.0833333333333333	0	0
M16	MDH1	12	8877:8888	233.479690288551	2.53495915354098	0.190498004879362	0.554338771979283	0.75	0.166666666666667	0	0.0833333333333333	0	0
M16	RP11-87H9.4	12	8877:8888	233.479690288551	2.53495915354098	0.190498004879362	0.554338771979283	0.75	0.166666666666667	0	0.0833333333333333	0	0
M2	PRPF3	13	8889:8901	58.8794197179272	2.43783570046482	0.19604523910578	0.521408690008543	0.923076923076923	0	0	0.0769230769230769	0	0
M2	PGPEP1	13	8889:8901	58.8794197179272	2.43783570046482	0.19604523910578	0.521408690008543	0.923076923076923	0	0	0.0769230769230769	0	0
M2	SCAND2P	13	8889:8901	58.8794197179272	2.43783570046482	0.19604523910578	0.521408690008543	0.923076923076923	0	0	0.0769230769230769	0	0
M2	NOTCH4	13	8889:8901	58.8794197179272	2.43783570046482	0.19604523910578	0.521408690008543	0.923076923076923	0	0	0.0769230769230769	0	0
M2	NPIPA1	13	8889:8901	58.8794197179272	2.43783570046482	0.19604523910578	0.521408690008543	0.923076923076923	0	0	0.0769230769230769	0	0
M2	VPS41	13	8889:8901	58.8794197179272	2.43783570046482	0.19604523910578	0.521408690008543	0.923076923076923	0	0	0.0769230769230769	0	0
M2	DIP2B	13	8889:8901	58.8794197179272	2.43783570046482	0.19604523910578	0.521408690008543	0.923076923076923	0	0	0.0769230769230769	0	0
M2	LRCH2	13	8889:8901	58.8794197179272	2.43783570046482	0.19604523910578	0.521408690008543	0.923076923076923	0	0	0.0769230769230769	0	0
M2	SPTAN1	13	8889:8901	58.8794197179272	2.43783570046482	0.19604523910578	0.521408690008543	0.923076923076923	0	0	0.0769230769230769	0	0
M2	USP30	13	8889:8901	58.8794197179272	2.43783570046482	0.19604523910578	0.521408690008543	0.923076923076923	0	0	0.0769230769230769	0	0
M2	RB1	13	8889:8901	58.8794197179272	2.43783570046482	0.19604523910578	0.521408690008543	0.923076923076923	0	0	0.0769230769230769	0	0
M2	UBE4B	13	8889:8901	58.8794197179272	2.43783570046482	0.19604523910578	0.521408690008543	0.923076923076923	0	0	0.0769230769230769	0	0
M2	TOGARAM1	13	8889:8901	58.8794197179272	2.43783570046482	0.19604523910578	0.521408690008543	0.923076923076923	0	0	0.0769230769230769	0	0
M33	KDM1B	11	8902:8912	67.3563686368153	2.30071781032955	0.21780271022013	0.505442613981987	1	0	0	0	0	0.0909090909090909
M33	FBXO22	11	8902:8912	67.3563686368153	2.30071781032955	0.21780271022013	0.505442613981987	1	0	0	0	0	0.0909090909090909
M33	ZFYVE21	11	8902:8912	67.3563686368153	2.30071781032955	0.21780271022013	0.505442613981987	1	0	0	0	0	0.0909090909090909
M33	COQ9	11	8902:8912	67.3563686368153	2.30071781032955	0.21780271022013	0.505442613981987	1	0	0	0	0	0.0909090909090909
M33	AFG3L2	11	8902:8912	67.3563686368153	2.30071781032955	0.21780271022013	0.505442613981987	1	0	0	0	0	0.0909090909090909
M33	COG4	11	8902:8912	67.3563686368153	2.30071781032955	0.21780271022013	0.505442613981987	1	0	0	0	0	0.0909090909090909
M33	KLHL13	11	8902:8912	67.3563686368153	2.30071781032955	0.21780271022013	0.505442613981987	1	0	0	0	0	0.0909090909090909
M33	ARF3	11	8902:8912	67.3563686368153	2.30071781032955	0.21780271022013	0.505442613981987	1	0	0	0	0	0.0909090909090909
M33	METAP1D	11	8902:8912	67.3563686368153	2.30071781032955	0.21780271022013	0.505442613981987	1	0	0	0	0	0.0909090909090909
M33	NEDD1	11	8902:8912	67.3563686368153	2.30071781032955	0.21780271022013	0.505442613981987	1	0	0	0	0	0.0909090909090909
M33	RCOR1	11	8902:8912	67.3563686368153	2.30071781032955	0.21780271022013	0.505442613981987	1	0	0	0	0	0.0909090909090909
M70	LRRN3	10	8913:8922	99.7276255985894	2.76111069697809	0.223832384964265	0.564483317717177	0.9	0.1	0	0	0	0
M70	PHACTR2	10	8913:8922	99.7276255985894	2.76111069697809	0.223832384964265	0.564483317717177	0.9	0.1	0	0	0	0
M70	C18orf54	10	8913:8922	99.7276255985894	2.76111069697809	0.223832384964265	0.564483317717177	0.9	0.1	0	0	0	0
M70	OTUD1	10	8913:8922	99.7276255985894	2.76111069697809	0.223832384964265	0.564483317717177	0.9	0.1	0	0	0	0
M70	EXOSC10	10	8913:8922	99.7276255985894	2.76111069697809	0.223832384964265	0.564483317717177	0.9	0.1	0	0	0	0
M70	NEAT1	10	8913:8922	99.7276255985894	2.76111069697809	0.223832384964265	0.564483317717177	0.9	0.1	0	0	0	0
M70	TTC27	10	8913:8922	99.7276255985894	2.76111069697809	0.223832384964265	0.564483317717177	0.9	0.1	0	0	0	0
M70	JADE1	10	8913:8922	99.7276255985894	2.76111069697809	0.223832384964265	0.564483317717177	0.9	0.1	0	0	0	0
M70	TTF2	10	8913:8922	99.7276255985894	2.76111069697809	0.223832384964265	0.564483317717177	0.9	0.1	0	0	0	0
M70	ARFIP2	10	8913:8922	99.7276255985894	2.76111069697809	0.223832384964265	0.564483317717177	0.9	0.1	0	0	0	0
M34	INPP5A	11	8923:8933	28.1777230326466	2.76382366911076	0.187466183300788	0.520490899283214	0.818181818181818	0.181818181818182	0	0	0	0
M34	FBXO38	11	8923:8933	28.1777230326466	2.76382366911076	0.187466183300788	0.520490899283214	0.818181818181818	0.181818181818182	0	0	0	0
M34	RP11-680A11.5	11	8923:8933	28.1777230326466	2.76382366911076	0.187466183300788	0.520490899283214	0.818181818181818	0.181818181818182	0	0	0	0
M34	SEC22B	11	8923:8933	28.1777230326466	2.76382366911076	0.187466183300788	0.520490899283214	0.818181818181818	0.181818181818182	0	0	0	0
M34	UBXN2A	11	8923:8933	28.1777230326466	2.76382366911076	0.187466183300788	0.520490899283214	0.818181818181818	0.181818181818182	0	0	0	0
M34	RRAGC	11	8923:8933	28.1777230326466	2.76382366911076	0.187466183300788	0.520490899283214	0.818181818181818	0.181818181818182	0	0	0	0
M34	RP11-706O15.1	11	8923:8933	28.1777230326466	2.76382366911076	0.187466183300788	0.520490899283214	0.818181818181818	0.181818181818182	0	0	0	0
M34	COLGALT1	11	8923:8933	28.1777230326466	2.76382366911076	0.187466183300788	0.520490899283214	0.818181818181818	0.181818181818182	0	0	0	0
M34	KXD1	11	8923:8933	28.1777230326466	2.76382366911076	0.187466183300788	0.520490899283214	0.818181818181818	0.181818181818182	0	0	0	0
M34	ZDBF2	11	8923:8933	28.1777230326466	2.76382366911076	0.187466183300788	0.520490899283214	0.818181818181818	0.181818181818182	0	0	0	0
M34	EDARADD	11	8923:8933	28.1777230326466	2.76382366911076	0.187466183300788	0.520490899283214	0.818181818181818	0.181818181818182	0	0	0	0
M71	BTBD1	10	8934:8943	92.8788000714819	2.36671211192636	0.192807889787692	0.554196255896047	0.9	0.1	0	0	0	0
M71	NLK	10	8934:8943	92.8788000714819	2.36671211192636	0.192807889787692	0.554196255896047	0.9	0.1	0	0	0	0
M71	CYFIP1	10	8934:8943	92.8788000714819	2.36671211192636	0.192807889787692	0.554196255896047	0.9	0.1	0	0	0	0
M71	ARHGEF37	10	8934:8943	92.8788000714819	2.36671211192636	0.192807889787692	0.554196255896047	0.9	0.1	0	0	0	0
M71	SNCAIP	10	8934:8943	92.8788000714819	2.36671211192636	0.192807889787692	0.554196255896047	0.9	0.1	0	0	0	0
M71	BRIX1	10	8934:8943	92.8788000714819	2.36671211192636	0.192807889787692	0.554196255896047	0.9	0.1	0	0	0	0
M71	TRMT1L	10	8934:8943	92.8788000714819	2.36671211192636	0.192807889787692	0.554196255896047	0.9	0.1	0	0	0	0
M71	NORAD	10	8934:8943	92.8788000714819	2.36671211192636	0.192807889787692	0.554196255896047	0.9	0.1	0	0	0	0
M71	AC004381.6	10	8934:8943	92.8788000714819	2.36671211192636	0.192807889787692	0.554196255896047	0.9	0.1	0	0	0	0
M71	ADAMTS1	10	8934:8943	92.8788000714819	2.36671211192636	0.192807889787692	0.554196255896047	0.9	0.1	0	0	0	0
M17	DYNLL2	12	8944:8955	80.1061050037405	2.09106315929402	0.248801315317395	0.387087659475907	1	0	0	0	0	0
M17	NRBP1	12	8944:8955	80.1061050037405	2.09106315929402	0.248801315317395	0.387087659475907	1	0	0	0	0	0
M17	C1QTNF7	12	8944:8955	80.1061050037405	2.09106315929402	0.248801315317395	0.387087659475907	1	0	0	0	0	0
M17	VCAM1	12	8944:8955	80.1061050037405	2.09106315929402	0.248801315317395	0.387087659475907	1	0	0	0	0	0
M17	SECISBP2L	12	8944:8955	80.1061050037405	2.09106315929402	0.248801315317395	0.387087659475907	1	0	0	0	0	0
M17	SUGP2	12	8944:8955	80.1061050037405	2.09106315929402	0.248801315317395	0.387087659475907	1	0	0	0	0	0
M17	RIC8B	12	8944:8955	80.1061050037405	2.09106315929402	0.248801315317395	0.387087659475907	1	0	0	0	0	0
M17	RASA1	12	8944:8955	80.1061050037405	2.09106315929402	0.248801315317395	0.387087659475907	1	0	0	0	0	0
M17	COL21A1	12	8944:8955	80.1061050037405	2.09106315929402	0.248801315317395	0.387087659475907	1	0	0	0	0	0
M17	PID1	12	8944:8955	80.1061050037405	2.09106315929402	0.248801315317395	0.387087659475907	1	0	0	0	0	0
M17	MYADM	12	8944:8955	80.1061050037405	2.09106315929402	0.248801315317395	0.387087659475907	1	0	0	0	0	0
M17	HEATR5A	12	8944:8955	80.1061050037405	2.09106315929402	0.248801315317395	0.387087659475907	1	0	0	0	0	0
M18	G3BP2	12	8956:8967	86.1001196284561	1.92083038579772	0.183560485744652	0.546322620010645	0.833333333333333	0.166666666666667	0	0	0	0
M18	CXorf57	12	8956:8967	86.1001196284561	1.92083038579772	0.183560485744652	0.546322620010645	0.833333333333333	0.166666666666667	0	0	0	0
M18	NUP160	12	8956:8967	86.1001196284561	1.92083038579772	0.183560485744652	0.546322620010645	0.833333333333333	0.166666666666667	0	0	0	0
M18	GPR137C	12	8956:8967	86.1001196284561	1.92083038579772	0.183560485744652	0.546322620010645	0.833333333333333	0.166666666666667	0	0	0	0
M18	GABPB1-AS1	12	8956:8967	86.1001196284561	1.92083038579772	0.183560485744652	0.546322620010645	0.833333333333333	0.166666666666667	0	0	0	0
M18	MAP3K7	12	8956:8967	86.1001196284561	1.92083038579772	0.183560485744652	0.546322620010645	0.833333333333333	0.166666666666667	0	0	0	0
M18	SNHG14	12	8956:8967	86.1001196284561	1.92083038579772	0.183560485744652	0.546322620010645	0.833333333333333	0.166666666666667	0	0	0	0
M18	UFSP2	12	8956:8967	86.1001196284561	1.92083038579772	0.183560485744652	0.546322620010645	0.833333333333333	0.166666666666667	0	0	0	0
M18	CDC42	12	8956:8967	86.1001196284561	1.92083038579772	0.183560485744652	0.546322620010645	0.833333333333333	0.166666666666667	0	0	0	0
M18	NUFIP2	12	8956:8967	86.1001196284561	1.92083038579772	0.183560485744652	0.546322620010645	0.833333333333333	0.166666666666667	0	0	0	0
M18	RAD21	12	8956:8967	86.1001196284561	1.92083038579772	0.183560485744652	0.546322620010645	0.833333333333333	0.166666666666667	0	0	0	0
M18	EDEM3	12	8956:8967	86.1001196284561	1.92083038579772	0.183560485744652	0.546322620010645	0.833333333333333	0.166666666666667	0	0	0	0
M1	LRRC49	14	8968:8981	31.7387886985463	3.07146932137184	0.183469552371193	0.591830657401156	0.857142857142857	0.0714285714285714	0	0.0714285714285714	0	0
M1	RP11-848P1.9	14	8968:8981	31.7387886985463	3.07146932137184	0.183469552371193	0.591830657401156	0.857142857142857	0.0714285714285714	0	0.0714285714285714	0	0
M1	CLCC1	14	8968:8981	31.7387886985463	3.07146932137184	0.183469552371193	0.591830657401156	0.857142857142857	0.0714285714285714	0	0.0714285714285714	0	0
M1	TBC1D7	14	8968:8981	31.7387886985463	3.07146932137184	0.183469552371193	0.591830657401156	0.857142857142857	0.0714285714285714	0	0.0714285714285714	0	0
M1	TMEM63A	14	8968:8981	31.7387886985463	3.07146932137184	0.183469552371193	0.591830657401156	0.857142857142857	0.0714285714285714	0	0.0714285714285714	0	0
M1	DDX39B	14	8968:8981	31.7387886985463	3.07146932137184	0.183469552371193	0.591830657401156	0.857142857142857	0.0714285714285714	0	0.0714285714285714	0	0
M1	NTMT1	14	8968:8981	31.7387886985463	3.07146932137184	0.183469552371193	0.591830657401156	0.857142857142857	0.0714285714285714	0	0.0714285714285714	0	0
M1	DENND1A	14	8968:8981	31.7387886985463	3.07146932137184	0.183469552371193	0.591830657401156	0.857142857142857	0.0714285714285714	0	0.0714285714285714	0	0
