human	PR10XNK4cell22	1051013	909250	890637	86.51%	0.8651	84.74%	single	2.2500
human	PR10XNK4cell23	381334	239777	234777	62.88%	0.6288	61.57%	single	0.3833
human	PR10XNK4cell24	190802	96663	95213	50.66%	0.5066	49.90%	single	0.2500
human	PR10XNK4cell25	3563863	3171205	3031928	88.98%	0.8898	85.07%	single	3.4000
human	PR10XNK4cell26	2589373	2292989	2214905	88.55%	0.8855	85.54%	single	2.3000
human	PR10XNK4cell27	2100885	1895027	1822503	90.20%	0.9020	86.75%	single	2.0333
human	PR10XNK4cell28	166000	119958	113138	72.26%	0.7226	68.16%	single	1.0000
human	PR10XNK4cell29	503212	422655	407007	83.99%	0.8399	80.88%	single	0.5833
human	PR10XNK4cell30	3983615	3581706	3447980	89.91%	0.8991	86.55%	single	3.9833
human	PR10XNK4cell31	325565	247068	245248	75.89%	0.7589	75.33%	single	0.2833
human	PR10XNK4cell32	317386	200983	193986	63.32%	0.6332	61.12%	single	0.3500
human	PR10XNK4cell33	1644327	1424958	1371523	86.66%	0.8666	83.41%	single	5.2333
human	PR10XNK4cell34	2116795	1880265	1795637	88.83%	0.8883	84.83%	single	4.7333
human	PR10XNK4cell35	738572	650764	610048	88.11%	0.8811	82.60%	single	0.8000
human	PR10XNK4cell36	53284	36322	35013	68.17%	0.6817	65.71%	single	0.5000
human	PR10XNK4cell37	177242	139907	135858	78.94%	0.7894	76.65%	single	0.2833
human	PR10XNK4cell38	348949	272550	268488	78.11%	0.7811	76.94%	single	0.4333
human	PR10XNK4cell39	4056442	3595998	3432376	88.65%	0.8865	84.62%	single	4.2833
human	PR10XNK4cell40	206188	106378	105044	51.59%	0.5159	50.95%	single	0.4500
human	PR10XNK4cell41	4302683	3832274	3686213	89.07%	0.8907	85.67%	single	10.3166
human	PR10XNK4cell42	2779616	2470196	2390525	88.87%	0.8887	86.00%	single	2.6333
human	PR10XNK4cell43	1161360	1028449	993881	88.56%	0.8856	85.58%	single	1.5666
human	PR10XNK4cell44	146147	105112	100914	71.92%	0.7192	69.05%	single	0.2166
human	PR10XNK4cell45	4879635	4384619	4189436	89.86%	0.8986	85.86%	single	5.4333
human	PR10XNK4cell46	621579	515946	500456	83.01%	0.8301	80.51%	single	3.1833
human	PR10XNK4cell47	382962	284053	279628	74.17%	0.7417	73.02%	single	0.4166
human	PR10XNK4cell48	225777	129379	126017	57.30%	0.5730	55.81%	single	0.2666
human	PR10XNK4cell49	2729306	2437486	2353382	89.31%	0.8931	86.23%	single	2.4500
human	PR10XNK4cell50	3519121	3127599	3029735	88.87%	0.8887	86.09%	single	3.5833
human	PR10XNK4cell51	2196045	1975430	1883270	89.95%	0.8995	85.76%	single	2.1500
human	PR10XNK4cell52	1466788	1237284	1175761	84.35%	0.8435	80.16%	single	1.5666
human	PR10XNK4cell53	884123	754365	710256	85.32%	0.8532	80.33%	single	0.8166
human	PR10XNK4cell54	4064646	3658482	3491913	90.01%	0.9001	85.91%	single	3.8000
human	PR10XNK4cell55	316722	229793	226254	72.55%	0.7255	71.44%	single	0.3666
human	PR10XNK4cell56	297920	155167	152799	52.08%	0.5208	51.29%	single	0.3166
human	PR10XNK4cell57	2056354	1796817	1721114	87.38%	0.8738	83.70%	single	4.9833
human	PR10XNK4cell58	2872394	2514208	2413117	87.53%	0.8753	84.01%	single	2.9000
human	PR10XNK4cell59	1317944	1180052	1142994	89.54%	0.8954	86.73%	single	1.3000
human	PR10XNK4cell60	461603	327129	321124	70.87%	0.7087	69.57%	single	0.4666
human	PR10XNK4cell61	252210	197022	191264	78.12%	0.7812	75.84%	single	0.3500
human	PR10XNK4cell62	3982866	3593483	3463931	90.22%	0.9022	86.97%	single	3.7833
human	PR10XNK4cell63	3635139	3265348	3160680	89.83%	0.8983	86.95%	single	3.3500
human	PR10XNK4cell64	221434	116424	114910	52.58%	0.5258	51.89%	single	1.7000
human	PR10XNK4cell65	4420904	3947926	3807216	89.30%	0.8930	86.12%	single	4.0333
human	PR10XNK4cell66	1833837	1624503	1546176	88.58%	0.8858	84.31%	single	2.1000
human	PR10XNK4cell67	414304	362619	347423	87.52%	0.8752	83.86%	single	0.5000
human	PR10XNK4cell68	401378	277042	265474	69.02%	0.6902	66.14%	single	0.4166
human	PR10XNK4cell69	344161	279207	274188	81.13%	0.8113	79.67%	single	0.3833
human	PR10XNK4cell70	577490	474831	444812	82.22%	0.8222	77.03%	single	0.5333
human	PR10XNK4cell71	400653	301226	296431	75.18%	0.7518	73.99%	single	0.3833
human	PR10XNK4cell72	334043	191294	188328	57.27%	0.5727	56.38%	single	0.3500
human	PR10XNK4cell73	2884157	2528838	2412185	87.68%	0.8768	83.64%	single	3.3166
human	PR10XNK4cell74	2659560	2356602	2236438	88.61%	0.8861	84.09%	single	2.7666
human	PR10XNK4cell75	199266	164030	160018	82.32%	0.8232	80.30%	single	0.3000
human	PR10XNK4cell76	177112	101906	97607	57.54%	0.5754	55.11%	single	0.2333
human	PR10XNK4cell77	107453	73760	72377	68.64%	0.6864	67.36%	single	0.2500
human	PR10XNK4cell78	341295	259416	254374	76.01%	0.7601	74.53%	single	0.3500
human	PR10XNK4cell79	247660	183003	179153	73.89%	0.7389	72.34%	single	0.2666
human	PR10XNK4cell80	292314	165760	164288	56.71%	0.5671	56.20%	single	0.2666
human	PR10XNK4cell81	3525143	3121305	3006205	88.54%	0.8854	85.28%	single	3.2833
human	PR10XNK4cell82	337129	267177	236174	79.25%	0.7925	70.05%	single	0.4000
human	PR10XNK4cell83	158059	124309	119913	78.65%	0.7865	75.87%	single	0.2333
human	PR10XNK4cell84	288742	183273	177744	63.47%	0.6347	61.56%	single	0.9666
human	PR10XNK4cell85	145557	102223	100253	70.23%	0.7023	68.88%	single	0.1666
human	PR10XNK4cell86	201870	156345	147213	77.45%	0.7745	72.92%	single	0.2666
human	PR10XNK4cell87	158582	115554	113009	72.87%	0.7287	71.26%	single	1.0333
human	PR10XNK4cell88	295612	185520	183860	62.76%	0.6276	62.20%	single	3.6166
human	PR10XNK4cell89	649214	503043	486460	77.48%	0.7748	74.93%	single	0.7000
human	PR10XNK4cell90	113396	92494	89000	81.57%	0.8157	78.49%	single	0.1833
human	PR10XNK4cell91	2121820	1878458	1818276	88.53%	0.8853	85.69%	single	2.9666
human	PR10XNK4cell92	91490	65077	63051	71.13%	0.7113	68.92%	single	0.2166
human	PR10XNK4cell93	90588	61398	60602	67.78%	0.6778	66.90%	single	0.1166
human	PR10XNK4cell94	217781	169943	165451	78.03%	0.7803	75.97%	single	0.2833
human	PR10XNK4cell95	2306848	2060272	1971662	89.31%	0.8931	85.47%	single	2.6666
human	PR10XNK4cell96	171465	81057	79224	47.27%	0.4727	46.20%	single	0.9333
human	PR10XNK5cell1	3561240	3157291	3031329	88.66%	0.8866	85.12%	single	4.5333
human	PR10XNK5cell2	2652678	2346290	2260977	88.45%	0.8845	85.23%	single	3.2500
human	PR10XNK5cell3	2212103	1987920	1913763	89.87%	0.8987	86.51%	single	2.4666
human	PR10XNK5cell4	193649	145866	141005	75.32%	0.7532	72.81%	single	0.2833
human	PR10XNK5cell5	249979	199253	190480	79.71%	0.7971	76.20%	single	0.5500
human	PR10XNK5cell6	949885	813836	767066	85.68%	0.8568	80.75%	single	1.1000
human	PR10XNK5cell7	418299	319731	311599	76.44%	0.7644	74.49%	single	0.5500
human	PR10XNK5cell8	281030	156912	154510	55.83%	0.5583	54.98%	single	0.9666
human	PR10XNK5cell9	1865767	1627096	1569465	87.21%	0.8721	84.12%	single	1.9333
human	PR10XNK5cell10	1706034	1484465	1417282	87.01%	0.8701	83.07%	single	1.5833
human	PR10XNK5cell11	1292916	1146845	1105204	88.70%	0.8870	85.48%	single	1.2166
human	PR10XNK5cell12	262181	188809	181271	72.01%	0.7201	69.14%	single	0.3333
human	PR10XNK5cell13	329393	267744	257641	81.28%	0.8128	78.22%	single	0.3833
human	PR10XNK5cell14	198904	150275	146431	75.55%	0.7555	73.62%	single	0.2666
human	PR10XNK5cell15	233190	159082	156960	68.22%	0.6822	67.31%	single	0.3500
human	PR10XNK5cell16	176469	87063	84911	49.34%	0.4934	48.12%	single	0.2166
human	PR10XNK5cell17	2345447	2049359	1963103	87.38%	0.8738	83.70%	single	2.5166
human	PR10XNK5cell18	1948047	1693841	1649758	86.95%	0.8695	84.69%	single	3.4833
human	PR10XNK5cell19	997306	901698	851469	90.41%	0.9041	85.38%	single	1.0500
human	PR10XNK5cell20	121280	82064	77353	67.66%	0.6766	63.78%	single	0.1666
human	PR10XNK5cell21	771264	669380	618138	86.79%	0.8679	80.15%	single	0.9000
human	PR10XNK5cell22	247570	191691	185967	77.43%	0.7743	75.12%	single	0.4166
human	PR10XNK5cell23	570456	432891	417586	75.89%	0.7589	73.20%	single	0.7833
human	PR10XNK5cell24	206770	105914	104862	51.22%	0.5122	50.71%	single	1.4500
human	PR10XNK5cell25	1979860	1730376	1652245	87.40%	0.8740	83.45%	single	1.9333
human	PR10XNK5cell26	2281430	1983063	1912658	86.92%	0.8692	83.84%	single	2.1666
human	PR10XNK5cell27	625119	545247	523240	87.22%	0.8722	83.70%	single	0.6666
human	PR10XNK5cell28	202641	142322	137280	70.23%	0.7023	67.75%	single	1.0166
human	PR10XNK5cell29	280585	235773	226533	84.03%	0.8403	80.74%	single	0.4333
human	PR10XNK5cell30	268202	212790	205324	79.34%	0.7934	76.56%	single	0.3000
human	PR10XNK5cell31	270523	202904	196191	75.00%	0.7500	72.52%	single	0.3000
human	PR10XNK5cell32	306829	189343	181009	61.71%	0.6171	58.99%	single	0.3500
human	PR10XNK5cell33	1714797	1480513	1433571	86.34%	0.8634	83.60%	single	7.2166
human	PR10XNK5cell34	2109259	1851011	1785744	87.76%	0.8776	84.66%	single	2.0333
human	PR10XNK5cell35	881696	776490	722916	88.07%	0.8807	81.99%	single	1.0500
human	PR10XNK5cell36	233448	147867	142338	63.34%	0.6334	60.97%	single	0.2833
human	PR10XNK5cell37	184930	134861	133293	72.93%	0.7293	72.08%	single	0.2166
human	PR10XNK5cell38	253066	172160	169760	68.03%	0.6803	67.08%	single	0.2666
human	PR10XNK5cell39	308349	234529	224813	76.06%	0.7606	72.91%	single	0.3333
human	PR10XNK5cell40	200419	105169	102521	52.47%	0.5247	51.15%	single	0.2333
human	PR10XNK5cell41	2545582	2215374	2135843	87.03%	0.8703	83.90%	single	2.3500
human	PR10XNK5cell42	1279304	1112099	1076115	86.93%	0.8693	84.12%	single	1.4500
human	PR10XNK5cell43	578798	511246	490319	88.33%	0.8833	84.71%	single	0.6166
human	PR10XNK5cell44	874711	684995	645859	78.31%	0.7831	73.84%	single	0.8666
human	PR10XNK5cell45	145591	110465	107603	75.87%	0.7587	73.91%	single	0.2000
human	PR10XNK5cell46	377543	291925	286217	77.32%	0.7732	75.81%	single	0.4000
human	PR10XNK5cell47	363771	280393	275018	77.08%	0.7708	75.60%	single	0.4166
human	PR10XNK5cell48	257450	142589	140199	55.39%	0.5539	54.46%	single	0.2833
human	PR10XNK5cell49	3372774	2964689	2862402	87.90%	0.8790	84.87%	single	3.9666
human	PR10XNK5cell50	2351274	2034048	1936884	86.51%	0.8651	82.38%	single	2.5333
human	PR10XNK5cell51	757964	655037	619820	86.42%	0.8642	81.77%	single	0.8833
human	PR10XNK5cell52	256327	187993	175933	73.34%	0.7334	68.64%	single	0.8666
human	PR10XNK5cell53	174958	131893	128413	75.39%	0.7539	73.40%	single	0.2166
human	PR10XNK5cell54	606167	506728	482150	83.60%	0.8360	79.54%	single	0.9333
human	PR10XNK5cell55	393458	306451	295018	77.89%	0.7789	74.98%	single	0.4166
human	PR10XNK5cell56	221985	101047	99401	45.52%	0.4552	44.78%	single	1.1833
human	PR10XNK5cell57	1691248	1440583	1380355	85.18%	0.8518	81.62%	single	1.5833
human	PR10XNK5cell58	2301652	2034540	1964779	88.39%	0.8839	85.36%	single	2.2000
human	PR10XNK5cell59	940103	826111	781492	87.87%	0.8787	83.13%	single	0.9500
human	PR10XNK5cell60	124411	83785	78835	67.35%	0.6735	63.37%	single	0.4166
human	PR10XNK5cell61	232001	160889	156982	69.35%	0.6935	67.66%	single	0.2333
human	PR10XNK5cell62	339218	271375	265021	80.00%	0.8000	78.13%	single	0.3500
human	PR10XNK5cell63	218115	144655	142218	66.32%	0.6632	65.20%	single	0.2666
human	PR10XNK5cell64	173972	80258	77271	46.13%	0.4613	44.42%	single	0.2166
human	PR10XNK5cell65	4122935	3694660	3601203	89.61%	0.8961	87.35%	single	3.8000
human	PR10XNK5cell66	2862223	2552744	2444802	89.19%	0.8919	85.42%	single	2.7333
human	PR10XNK5cell67	2585931	2314061	2232788	89.49%	0.8949	86.34%	single	2.5833
human	PR10XNK5cell68	170188	109826	105380	64.53%	0.6453	61.92%	single	0.2000
human	PR10XNK5cell69	148911	111142	107733	74.64%	0.7464	72.35%	single	0.3000
human	PR10XNK5cell70	3565366	3229905	3120262	90.59%	0.9059	87.52%	single	3.8333
human	PR10XNK5cell71	270854	220548	216313	81.43%	0.8143	79.86%	single	0.3333
human	PR10XNK5cell72	397837	273506	265189	68.75%	0.6875	66.66%	single	0.4166
human	PR10XNK5cell73	2222090	1940842	1864731	87.34%	0.8734	83.92%	single	2.2666
human	PR10XNK5cell74	1159057	992854	950576	85.66%	0.8566	82.01%	single	1.1333
human	PR10XNK5cell75	155858	127397	124009	81.74%	0.8174	79.57%	single	0.2333
human	PR10XNK5cell76	145474	94357	91032	64.86%	0.6486	62.58%	single	0.9166
human	PR10XNK5cell77	121053	84372	83071	69.70%	0.6970	68.62%	single	0.2166
human	PR10XNK5cell78	300644	231624	225058	77.04%	0.7704	74.86%	single	0.3500
human	PR10XNK5cell79	213719	154789	152449	72.43%	0.7243	71.33%	single	0.2333
human	PR10XNK5cell80	212268	111042	108621	52.31%	0.5231	51.17%	single	1.5000
human	PR10XNK5cell81	565653	455349	434091	80.50%	0.8050	76.74%	single	5.5666
human	PR10XNK5cell82	144372	115119	108940	79.74%	0.7974	75.46%	single	1.5333
human	PR10XNK5cell83	123485	101883	98513	82.51%	0.8251	79.78%	single	0.2000
human	PR10XNK5cell84	92681	54005	51460	58.27%	0.5827	55.52%	single	0.1500
human	PR10XNK5cell85	130896	97228	95927	74.28%	0.7428	73.28%	single	0.1500
human	PR10XNK5cell86	219423	170930	167418	77.90%	0.7790	76.30%	single	2.9166
human	PR10XNK5cell87	113800	72436	71462	63.65%	0.6365	62.80%	single	1.5500
human	PR10XNK5cell88	184869	100487	98524	54.36%	0.5436	53.29%	single	0.2500
human	PR10XNK5cell89	376371	284343	273563	75.55%	0.7555	72.68%	single	0.4166
human	PR10XNK5cell90	506524	427683	409822	84.43%	0.8443	80.91%	single	0.5500
human	PR10XNK5cell91	134722	111268	106065	82.59%	0.8259	78.73%	single	3.5666
human	PR10XNK5cell92	60355	38533	34989	63.84%	0.6384	57.97%	single	0.1333
human	PR10XNK5cell93	123844	76038	75008	61.40%	0.6140	60.57%	single	0.1500
human	PR10XNK5cell94	135134	95271	89511	70.50%	0.7050	66.24%	single	0.2166
human	PR10XNK5cell95	185616	132137	127301	71.19%	0.7119	68.58%	single	0.2500
human	PR10XNK5cell96	130567	57638	55896	44.14%	0.4414	42.81%	single	1.6666
human	PR10XNK6cell1	4066311	3578835	3435440	88.01%	0.8801	84.49%	single	4.0833
human	PR10XNK6cell2	985832	809361	781554	82.10%	0.8210	79.28%	single	0.9000
human	PR10XNK6cell3	1160855	834757	797412	71.91%	0.7191	68.69%	single	1.1833
human	PR10XNK6cell4	192907	120160	116550	62.29%	0.6229	60.42%	single	0.2666
human	PR10XNK6cell5	189324	131691	130197	69.56%	0.6956	68.77%	single	0.2000
human	PR10XNK6cell6	360668	281663	255422	78.09%	0.7809	70.82%	single	1.7833
human	PR10XNK6cell7	222963	158166	155346	70.94%	0.7094	69.67%	single	0.2666
human	PR10XNK6cell8	489912	137686	133206	28.10%	0.2810	27.19%	single	0.4000
human	PR10XNK6cell9	3683452	3244165	3100764	88.07%	0.8807	84.18%	single	3.4833
human	PR10XNK6cell10	1004374	854848	814486	85.11%	0.8511	81.09%	single	0.9666
human	PR10XNK6cell11	269591	225657	213501	83.70%	0.8370	79.19%	single	0.3500
human	PR10XNK6cell12	236914	69046	67075	29.14%	0.2914	28.31%	single	1.8833
human	PR10XNK6cell13	196406	141210	137335	71.90%	0.7190	69.92%	single	0.2333
human	PR10XNK6cell14	322540	244552	234205	75.82%	0.7582	72.61%	single	0.3833
human	PR10XNK6cell15	296000	209042	190239	70.62%	0.7062	64.27%	single	0.3000
human	PR10XNK6cell16	196191	92962	91290	47.38%	0.4738	46.53%	single	0.3000
human	PR10XNK6cell17	2704819	2328685	2223163	86.09%	0.8609	82.19%	single	2.4666
human	PR10XNK6cell18	1786010	1550365	1495006	86.81%	0.8681	83.71%	single	1.8166
human	PR10XNK6cell19	1464684	1287871	1234181	87.93%	0.8793	84.26%	single	1.4500
human	PR10XNK6cell20	261529	154158	147286	58.94%	0.5894	56.32%	single	0.3333
human	PR10XNK6cell21	199882	143566	141792	71.83%	0.7183	70.94%	single	0.2333
human	PR10XNK6cell22	358084	227707	224390	63.59%	0.6359	62.66%	single	0.3833
human	PR10XNK6cell23	232617	146446	143246	62.96%	0.6296	61.58%	single	0.2500
human	PR10XNK6cell24	263775	125459	121774	47.56%	0.4756	46.17%	single	0.2833
human	PR10XNK6cell25	3028723	2645210	2549821	87.34%	0.8734	84.19%	single	3.0333
human	PR10XNK6cell26	1882944	1606539	1548795	85.32%	0.8532	82.25%	single	1.7666
human	PR10XNK6cell27	254634	215470	205347	84.62%	0.8462	80.64%	single	0.3166
human	PR10XNK6cell28	295190	182870	175109	61.95%	0.6195	59.32%	single	1.4000
human	PR10XNK6cell29	164415	118691	115726	72.19%	0.7219	70.39%	single	0.2333
human	PR10XNK6cell30	1192777	1036053	1002697	86.86%	0.8686	84.06%	single	1.2166
human	PR10XNK6cell31	331076	226790	221696	68.50%	0.6850	66.96%	single	1.5833
human	PR10XNK6cell32	233999	118133	117006	50.48%	0.5048	50.00%	single	0.2333
human	PR10XNK6cell33	2151845	1878733	1804445	87.31%	0.8731	83.86%	single	2.1500
human	PR10XNK6cell34	998663	823614	783512	82.47%	0.8247	78.46%	single	0.9500
human	PR10XNK6cell35	144036	116990	112649	81.22%	0.8122	78.21%	single	0.2166
human	PR10XNK6cell36	270577	138171	131039	51.07%	0.5107	48.43%	single	0.5500
human	PR10XNK6cell37	280868	105992	103671	37.74%	0.3774	36.91%	single	0.2666
human	PR10XNK6cell38	508518	403079	380453	79.27%	0.7927	74.82%	single	0.7333
human	PR10XNK6cell39	385738	299801	295864	77.72%	0.7772	76.70%	single	1.2000
human	PR10XNK6cell40	233398	110790	108100	47.47%	0.4747	46.32%	single	0.9166
human	PR10XNK6cell41	2843850	2334127	2256782	82.08%	0.8208	79.36%	single	2.8166
human	PR10XNK6cell42	2125792	1787170	1710233	84.07%	0.8407	80.45%	single	1.9666
human	PR10XNK6cell43	900633	762037	716779	84.61%	0.8461	79.59%	single	1.0166
human	PR10XNK6cell44	617449	448818	417460	72.69%	0.7269	67.61%	single	0.6833
human	PR10XNK6cell45	266714	204614	199499	76.72%	0.7672	74.80%	single	0.5166
human	PR10XNK6cell46	330942	248082	238542	74.96%	0.7496	72.08%	single	0.3666
human	PR10XNK6cell47	363557	259287	253320	71.32%	0.7132	69.68%	single	0.4000
human	PR10XNK6cell48	258880	143237	141134	55.33%	0.5533	54.52%	single	0.2666
human	PR10XNK6cell49	2072410	1778075	1710502	85.80%	0.8580	82.54%	single	1.9166
human	PR10XNK6cell50	592445	455386	428642	76.87%	0.7687	72.35%	single	0.6166
human	PR10XNK6cell51	219691	183656	178037	83.60%	0.8360	81.04%	single	0.3333
human	PR10XNK6cell52	433962	275136	266066	63.40%	0.6340	61.31%	single	0.8833
human	PR10XNK6cell53	265280	208361	204297	78.54%	0.7854	77.01%	single	2.0500
human	PR10XNK6cell54	422710	324615	314416	76.79%	0.7679	74.38%	single	0.4666
human	PR10XNK6cell55	454781	309271	302457	68.00%	0.6800	66.51%	single	1.2500
human	PR10XNK6cell56	647814	147931	145050	22.84%	0.2284	22.39%	single	0.4500
human	PR10XNK6cell57	2704516	2345779	2259484	86.74%	0.8674	83.54%	single	2.9000
human	PR10XNK6cell58	1788818	1502512	1443933	83.99%	0.8399	80.72%	single	1.6333
human	PR10XNK6cell59	226390	183414	179382	81.02%	0.8102	79.24%	single	0.3333
human	PR10XNK6cell60	893337	738285	696376	82.64%	0.8264	77.95%	single	0.9500
human	PR10XNK6cell61	782133	219003	215282	28.00%	0.2800	27.52%	single	0.6666
human	PR10XNK6cell62	374043	299182	294563	79.99%	0.7999	78.75%	single	0.4833
human	PR10XNK6cell63	704399	269015	265573	38.19%	0.3819	37.70%	single	0.5500
human	PR10XNK6cell64	178035	78333	77247	44.00%	0.4400	43.39%	single	0.2000
human	PR10XNK6cell65	3429475	3010550	2890691	87.78%	0.8778	84.29%	single	3.2500
human	PR10XNK6cell66	2772204	2448664	2345614	88.33%	0.8833	84.61%	single	2.6000
human	PR10XNK6cell67	439926	371949	358181	84.55%	0.8455	81.42%	single	0.5000
human	PR10XNK6cell68	443693	271849	264374	61.27%	0.6127	59.58%	single	1.4166
human	PR10XNK6cell69	293778	232543	226641	79.16%	0.7916	77.15%	single	0.3833
human	PR10XNK6cell70	373822	286554	282974	76.66%	0.7666	75.70%	single	0.4166
human	PR10XNK6cell71	387005	307718	300017	79.51%	0.7951	77.52%	single	0.4000
human	PR10XNK6cell72	1073670	844769	822342	78.68%	0.7868	76.59%	single	1.2500
human	PR10XNK6cell73	2516104	2166920	2083600	86.12%	0.8612	82.81%	single	2.4166
human	PR10XNK6cell74	1824487	1565458	1509163	85.80%	0.8580	82.72%	single	1.7000
human	PR10XNK6cell75	242004	192017	185274	79.34%	0.7934	76.56%	single	0.3333
human	PR10XNK6cell76	261440	166686	162667	63.76%	0.6376	62.22%	single	0.2833
human	PR10XNK6cell77	186132	132911	127397	71.41%	0.7141	68.44%	single	0.2333
human	PR10XNK6cell78	360391	268168	262075	74.41%	0.7441	72.72%	single	0.6833
human	PR10XNK6cell79	226015	158280	154625	70.03%	0.7003	68.41%	single	0.2666
human	PR10XNK6cell80	335190	148262	147187	44.23%	0.4423	43.91%	single	0.3000
human	PR10XNK6cell81	588495	449840	438432	76.44%	0.7644	74.50%	single	0.8666
human	PR10XNK6cell82	516363	418014	394940	80.95%	0.8095	76.48%	single	0.6166
human	PR10XNK6cell83	104162	75570	74226	72.55%	0.7255	71.26%	single	0.1500
human	PR10XNK6cell84	134818	78076	74802	57.91%	0.5791	55.48%	single	0.2000
human	PR10XNK6cell85	150890	87720	85573	58.14%	0.5814	56.71%	single	0.1666
human	PR10XNK6cell86	234141	177319	173592	75.73%	0.7573	74.14%	single	0.3166
human	PR10XNK6cell87	108655	67271	66171	61.91%	0.6191	60.90%	single	0.1500
human	PR10XNK6cell88	323262	165707	162717	51.26%	0.5126	50.34%	single	0.3666
human	PR10XNK6cell89	826842	692254	666465	83.72%	0.8372	80.60%	single	2.4833
human	PR10XNK6cell90	72303	38620	37100	53.41%	0.5341	51.31%	single	0.2000
human	PR10XNK6cell91	65438	52076	50660	79.58%	0.7958	77.42%	single	0.1333
human	PR10XNK6cell92	161726	76287	74340	47.17%	0.4717	45.97%	single	0.2333
human	PR10XNK6cell93	151938	116805	111542	76.88%	0.7688	73.41%	single	0.8500
human	PR10XNK6cell94	294012	138470	133241	47.10%	0.4710	45.32%	single	0.3333
human	PR10XNK6cell95	126446	85416	83060	67.55%	0.6755	65.69%	single	0.1833
human	PR10XNK6cell96	186225	69896	69410	37.53%	0.3753	37.27%	single	0.2000
human	PR10XNK7cell1	3685292	3203865	3081421	86.94%	0.8694	83.61%	single	3.5000
human	PR10XNK7cell2	1476032	1218460	1122571	82.55%	0.8255	76.05%	single	1.5166
human	PR10XNK7cell3	2099885	1889282	1804568	89.97%	0.8997	85.94%	single	3.1333
human	PR10XNK7cell4	718894	543706	517926	75.63%	0.7563	72.04%	single	0.7666
human	PR10XNK7cell5	785282	651726	611589	82.99%	0.8299	77.88%	single	0.8166
human	PR10XNK7cell6	283749	210517	201419	74.19%	0.7419	70.98%	single	0.2833
human	PR10XNK7cell7	516714	412498	393743	79.83%	0.7983	76.20%	single	0.5166
human	PR10XNK7cell8	318090	185428	182861	58.29%	0.5829	57.49%	single	1.9000
human	PR10XNK7cell9	2913154	2516319	2414887	86.38%	0.8638	82.90%	single	2.8166
human	PR10XNK7cell10	1082735	932685	871627	86.14%	0.8614	80.50%	single	1.0333
human	PR10XNK7cell11	1098165	961294	925168	87.54%	0.8754	84.25%	single	1.6500
human	PR10XNK7cell12	595803	496551	476022	83.34%	0.8334	79.90%	single	0.6166
human	PR10XNK7cell13	134907	84534	82996	62.66%	0.6266	61.52%	single	0.2333
human	PR10XNK7cell14	228345	174678	169080	76.50%	0.7650	74.05%	single	0.2833
human	PR10XNK7cell15	311650	224197	216899	71.94%	0.7194	69.60%	single	0.6500
human	PR10XNK7cell16	125081	56103	54808	44.85%	0.4485	43.82%	single	0.2000
human	PR10XNK7cell17	2762632	2363168	2268315	85.54%	0.8554	82.11%	single	2.5333
human	PR10XNK7cell18	1278158	1084541	994764	84.85%	0.8485	77.83%	single	1.3833
human	PR10XNK7cell19	455375	386408	369880	84.85%	0.8485	81.23%	single	0.4666
human	PR10XNK7cell20	143625	91556	87867	63.75%	0.6375	61.18%	single	0.1833
human	PR10XNK7cell21	289955	206163	193888	71.10%	0.7110	66.87%	single	0.3166
human	PR10XNK7cell22	277017	213890	201531	77.21%	0.7721	72.75%	single	0.4833
human	PR10XNK7cell23	281001	183320	171049	65.24%	0.6524	60.87%	single	0.4166
human	PR10XNK7cell24	223518	120262	116576	53.80%	0.5380	52.16%	single	0.2833
human	PR10XNK7cell25	2934882	2529883	2435559	86.20%	0.8620	82.99%	single	2.7833
human	PR10XNK7cell26	1396965	1200593	1150575	85.94%	0.8594	82.36%	single	1.5333
human	PR10XNK7cell27	579245	486214	459734	83.94%	0.8394	79.37%	single	0.6833
human	PR10XNK7cell28	172313	103642	98499	60.15%	0.6015	57.16%	single	0.2500
human	PR10XNK7cell29	1256625	1084642	1008733	86.31%	0.8631	80.27%	single	1.2833
human	PR10XNK7cell30	559155	473015	451145	84.59%	0.8459	80.68%	single	0.6333
human	PR10XNK7cell31	1751969	1543036	1454630	88.07%	0.8807	83.03%	single	1.7333
human	PR10XNK7cell32	165712	83360	80785	50.30%	0.5030	48.75%	single	0.2166
human	PR10XNK7cell33	2517819	2145245	2054453	85.20%	0.8520	81.60%	single	2.5833
human	PR10XNK7cell34	2518802	2177800	2088005	86.46%	0.8646	82.90%	single	4.0500
human	PR10XNK7cell35	1818067	1621059	1563310	89.16%	0.8916	85.99%	single	1.7833
human	PR10XNK7cell36	251105	152947	146172	60.91%	0.6091	58.21%	single	0.2833
human	PR10XNK7cell37	912217	757331	706591	83.02%	0.8302	77.46%	single	0.9666
human	PR10XNK7cell38	193491	154448	150365	79.82%	0.7982	77.71%	single	0.2833
human	PR10XNK7cell39	622592	518546	497156	83.29%	0.8329	79.85%	single	0.7666
human	PR10XNK7cell40	173641	91729	89316	52.83%	0.5283	51.44%	single	0.2666
human	PR10XNK7cell41	2611206	2318260	2212245	88.78%	0.8878	84.72%	single	2.5500
human	PR10XNK7cell42	2565856	2196656	2109756	85.61%	0.8561	82.22%	single	2.4000
human	PR10XNK7cell43	363931	296629	284534	81.51%	0.8151	78.18%	single	0.4333
human	PR10XNK7cell44	859440	647921	613306	75.39%	0.7539	71.36%	single	0.9833
human	PR10XNK7cell45	3138531	2781190	2655499	88.61%	0.8861	84.61%	single	3.3000
