cluster	myAUC	avg_diff	power	avg_logFC	pct.1	pct.2	p_val_adj	gene	ident	spec
5	0.91	1.22906518720594	0.82	1.22906518720594	0.927	0.452	NA	S100A10	Epi	TRUE
5	0.91	1.17406005849227	0.82	1.17406005849227	0.833	0.027	NA	CLDN4	Epi	TRUE
5	0.909	1.2657896600733	0.818	1.2657896600733	0.836	0.032	NA	MARVELD2	Epi	TRUE
5	0.909	0.969786856896867	0.818	0.969786856896867	0.838	0.034	NA	DSC2	Epi	TRUE
5	0.909	0.768311137595466	0.818	0.768311137595466	0.829	0.02	NA	IRF6	Epi	TRUE
5	0.908	1.02563580926337	0.816	1.02563580926337	0.908	0.163	NA	PNP	Epi	FALSE
5	0.908	0.870657424756837	0.816	0.870657424756837	0.822	0.011	NA	TMEM45B	Epi	TRUE
5	0.907	0.847369709234535	0.814	0.847369709234535	0.869	0.098	NA	F11R	Epi	FALSE
5	0.905	2.05375558213304	0.81	2.05375558213304	0.873	0.247	NA	CPS1	Epi	FALSE
5	0.905	0.850473573944145	0.81	0.850473573944145	0.822	0.018	NA	SPINK1	Epi	TRUE
5	0.904	1.30384253830352	0.808	1.30384253830352	0.859	0.085	NA	CFI	Epi	FALSE
5	0.903	1.24112896392958	0.806	1.24112896392958	0.962	0.368	NA	EZR	Epi	FALSE
5	0.902	1.52028581095099	0.804	1.52028581095099	0.822	0.037	NA	C6orf222	Epi	TRUE
5	0.901	1.7053852661288	0.802	1.7053852661288	0.932	0.706	NA	OAT	Epi	TRUE
5	0.901	1.34590332611899	0.802	1.34590332611899	0.833	0.058	NA	SULT1C2	Epi	TRUE
5	0.9	1.04388865213943	0.8	1.04388865213943	0.913	0.168	NA	PDGFA	Epi	FALSE
5	0.898	1.41233066150213	0.796	1.41233066150213	0.829	0.077	NA	ANPEP	Epi	TRUE
5	0.898	1.09371790284477	0.796	1.09371790284477	0.969	0.95	NA	MTCO1P12	Epi	TRUE
5	0.897	0.969915733373626	0.794	0.969915733373626	0.833	0.066	NA	SLC44A3	Epi	TRUE
5	0.896	0.740581164982719	0.792	0.740581164982719	0.833	0.05	NA	MAP7	Epi	TRUE
5	0.894	1.19792013752721	0.788	1.19792013752721	0.808	0.033	NA	SOX9	Epi	TRUE
5	0.891	1.37284053837927	0.782	1.37284053837927	0.911	0.298	NA	NCOA7	Epi	FALSE
5	0.891	1.08690965129182	0.782	1.08690965129182	0.793	0.028	NA	F2RL1	Epi	TRUE
5	0.891	1.02335212816471	0.782	1.02335212816471	0.824	0.075	NA	RNF43	Epi	FALSE
5	0.891	0.923185703565813	0.782	0.923185703565813	0.962	0.289	NA	VPS13A	Epi	FALSE
5	0.89	1.1429422213685	0.78	1.1429422213685	0.932	0.445	NA	EPHX2	Epi	TRUE
5	0.89	0.980130482278014	0.78	0.980130482278014	0.984	0.49	NA	MYO6	Epi	FALSE
5	0.889	2.17618805454943	0.778	2.17618805454943	0.8	0.056	NA	FABP1	Epi	TRUE
5	0.889	0.735932418305019	0.778	0.735932418305019	0.908	0.224	NA	JUP	Epi	FALSE
5	0.888	0.757071205251275	0.776	0.757071205251275	0.833	0.1	NA	MALRD1	Epi	TRUE
5	0.887	1.13047168566428	0.774	1.13047168566428	0.777	0.007	NA	SI	Epi	TRUE
5	0.887	1.0468699139847	0.774	1.0468699139847	0.782	0.016	NA	MEP1A	Epi	TRUE
5	0.886	1.03981338094566	0.772	1.03981338094566	0.782	0.013	NA	BTNL3	Epi	TRUE
5	0.886	0.780378927764523	0.772	0.780378927764523	0.782	0.018	NA	GJB1	Epi	TRUE
5	0.885	0.8732110788926	0.77	0.8732110788926	0.89	0.197	NA	RAB3IP	Epi	FALSE
5	0.885	0.800577012484153	0.77	0.800577012484153	0.782	0.023	NA	GIPC2	Epi	TRUE
5	0.884	0.744003061319334	0.768	0.744003061319334	0.871	0.149	NA	ARID3A	Epi	FALSE
5	0.882	0.734872583759165	0.764	0.734872583759165	0.789	0.034	NA	NR5A2	Epi	FALSE
5	0.882	0.721716168004174	0.764	0.721716168004174	0.777	0.02	NA	ESRP1	Epi	TRUE
5	0.881	1.12883794648852	0.762	1.12883794648852	0.777	0.038	NA	XDH	Epi	TRUE
5	0.881	0.887053715990355	0.762	0.887053715990355	0.981	0.976	NA	MT-CO3	Epi	TRUE
5	0.88	1.05180794994226	0.76	1.05180794994226	0.765	0.011	NA	CHP2	Epi	TRUE
5	0.879	1.89163173905568	0.758	1.89163173905568	0.784	0.054	NA	EDN1	Epi	TRUE
5	0.878	1.03600725749624	0.756	1.03600725749624	0.81	0.069	NA	C1orf115	Epi	FALSE
5	0.878	0.761185119510956	0.756	0.761185119510956	0.829	0.105	NA	TSPAN13	Epi	FALSE
5	0.877	0.907710667164392	0.754	0.907710667164392	0.897	0.225	NA	KIAA1217	Epi	FALSE
5	0.876	0.79823972190463	0.752	0.79823972190463	0.763	0.016	NA	C1orf116	Epi	FALSE
5	0.875	1.02928385445182	0.75	1.02928385445182	0.85	0.165	NA	TMC5	Epi	FALSE
5	0.874	1.07903920837179	0.748	1.07903920837179	0.756	0.017	NA	OVOL1	Epi	TRUE
5	0.872	1.12978678420605	0.744	1.12978678420605	0.772	0.051	NA	SLC6A20	Epi	TRUE
5	0.872	0.719206392283545	0.744	0.719206392283545	0.768	0.037	NA	TMEM30B	Epi	TRUE
5	0.871	0.926993119471845	0.742	0.926993119471845	0.758	0.033	NA	C2orf72	Epi	TRUE
5	0.87	0.939365661806845	0.74	0.939365661806845	0.777	0.037	NA	CD24	Epi	FALSE
5	0.87	0.741529203906696	0.74	0.741529203906696	0.754	0.02	NA	SULT1B1	Epi	TRUE
5	0.87	0.708791939202129	0.74	0.708791939202129	0.805	0.101	NA	TUFT1	Epi	FALSE
5	0.869	1.55766996063316	0.738	1.55766996063316	0.843	0.268	NA	TRIB1	Epi	TRUE
5	0.868	0.92158319716547	0.736	0.92158319716547	0.911	0.295	NA	PVR	Epi	TRUE
5	0.868	0.843766269689008	0.736	0.843766269689008	0.744	0.015	NA	CCL25	Epi	TRUE
5	0.867	0.878350308713812	0.734	0.878350308713812	0.817	0.147	NA	PCK2	Epi	TRUE
5	0.866	0.756068670511615	0.732	0.756068670511615	0.852	0.187	NA	FAM84A	Epi	FALSE
5	0.866	0.700974531769184	0.732	0.700974531769184	0.829	0.107	NA	LLGL2	Epi	FALSE
5	0.865	2.77934351272209	0.73	2.77934351272209	0.761	0.068	NA	RBP2	Epi	TRUE
5	0.865	1.06897116630158	0.73	1.06897116630158	0.749	0.038	NA	CFTR	Epi	TRUE
5	0.865	0.788823090750628	0.73	0.788823090750628	0.836	0.129	NA	EFNA1	Epi	FALSE
5	0.864	0.742829954132799	0.728	0.742829954132799	0.8	0.084	NA	BEX2	Epi	FALSE
5	0.863	1.36960425351217	0.726	1.36960425351217	0.768	0.097	NA	MAOA	Epi	TRUE
5	0.863	0.761380920325285	0.726	0.761380920325285	0.923	0.37	NA	ATP1B1	Epi	FALSE
5	0.862	1.07191688115229	0.724	1.07191688115229	0.918	0.627	NA	ANXA2	Epi	FALSE
5	0.862	0.753345903104482	0.724	0.753345903104482	0.967	0.589	NA	NET1	Epi	FALSE
5	0.862	0.709407446727674	0.724	0.709407446727674	0.81	0.081	NA	SULT1E1	Epi	FALSE
5	0.861	1.52080771116645	0.722	1.52080771116645	0.735	0.026	NA	GSTA1	Epi	TRUE
5	0.861	0.702921034970834	0.722	0.702921034970834	0.805	0.113	NA	PRLR	Epi	FALSE
5	0.86	1.04686915674952	0.72	1.04686915674952	0.751	0.048	NA	SLC19A3	Epi	TRUE
5	0.86	0.864163771175115	0.72	0.864163771175115	0.925	0.654	NA	ATP1A1	Epi	TRUE
5	0.86	0.736327653262255	0.72	0.736327653262255	0.784	0.119	NA	ATP10B	Epi	FALSE
5	0.858	0.924024431097981	0.716	0.924024431097981	0.817	0.134	NA	ACSL5	Epi	TRUE
5	0.858	0.82540977494203	0.716	0.82540977494203	0.73	0.021	NA	BTNL8	Epi	TRUE
5	0.856	0.765463885377609	0.712	0.765463885377609	0.723	0.015	NA	HKDC1	Epi	TRUE
5	0.855	1.04197451370687	0.71	1.04197451370687	0.923	0.431	NA	TJP2	Epi	FALSE
5	0.854	1.13623943155472	0.708	1.13623943155472	0.725	0.029	NA	MOGAT2	Epi	TRUE
5	0.853	0.754797090786297	0.706	0.754797090786297	0.838	0.22	NA	B3GNT5	Epi	FALSE
5	0.852	1.16339487787238	0.704	1.16339487787238	0.723	0.047	NA	CLDN2	Epi	TRUE
5	0.851	0.719829771446895	0.702	0.719829771446895	0.991	0.995	NA	MT-ND4	Epi	FALSE
5	0.848	0.833858009037829	0.696	0.833858009037829	0.918	0.313	NA	KIF13B	Epi	FALSE
5	0.847	1.43308154740516	0.694	1.43308154740516	0.714	0.042	NA	EREG	Epi	TRUE
5	0.847	0.81277934458872	0.694	0.81277934458872	0.716	0.029	NA	SMIM22	Epi	TRUE
5	0.847	0.770215998244492	0.694	0.770215998244492	0.862	0.274	NA	AKAP1	Epi	TRUE
5	0.846	0.788871646469119	0.692	0.788871646469119	0.894	0.244	NA	PATJ	Epi	FALSE
5	0.845	0.774541424817385	0.69	0.774541424817385	0.692	0.005	NA	UGT2A3	Epi	TRUE
5	0.844	0.73508755925176	0.688	0.73508755925176	0.965	0.62	NA	CAST	Epi	FALSE
5	0.843	1.00616760134952	0.686	1.00616760134952	0.915	0.895	NA	LRRC75A-AS1	Epi	TRUE
5	0.843	0.783821821993447	0.686	0.783821821993447	0.728	0.061	NA	PIWIL2	Epi	TRUE
5	0.842	1.6341311049745	0.684	1.6341311049745	0.709	0.066	NA	FGB	Epi	TRUE
5	0.842	1.57599280360384	0.684	1.57599280360384	0.711	0.054	NA	KRT19	Epi	TRUE
5	0.842	0.983287451585012	0.684	0.983287451585012	0.934	0.734	NA	GLS	Epi	FALSE
5	0.841	0.866947175146497	0.682	0.866947175146497	0.965	0.678	NA	VMP1	Epi	FALSE
5	0.841	0.823181146334375	0.682	0.823181146334375	0.96	0.799	NA	ADD3	Epi	FALSE
5	0.841	0.712195911698517	0.682	0.712195911698517	0.979	0.947	NA	MT-CO2	Epi	FALSE
5	0.84	0.833109495191619	0.68	0.833109495191619	0.984	0.716	NA	GCC2	Epi	TRUE
5	0.84	0.698935770305322	0.68	0.698935770305322	0.735	0.065	NA	KIAA1161	Epi	FALSE
5	0.837	2.35274760734236	0.674	2.35274760734236	0.688	0.021	NA	APOB	Epi	TRUE
5	0.837	1.44923194896972	0.674	1.44923194896972	0.7	0.063	NA	AADAC	Epi	TRUE
5	0.836	1.17869358853557	0.672	1.17869358853557	0.681	0.013	NA	FABP2	Epi	TRUE
5	0.836	0.836987890860035	0.672	0.836987890860035	0.969	0.956	NA	EEF1B2	Epi	FALSE
5	0.835	0.813973912942313	0.67	0.813973912942313	0.833	0.187	NA	ABCA5	Epi	FALSE
5	0.834	0.984732417919162	0.668	0.984732417919162	0.681	0.024	NA	HMGCS2	Epi	TRUE
5	0.831	1.08194206103024	0.662	1.08194206103024	0.674	0.018	NA	ACE2	Epi	TRUE
5	0.831	0.856340323556676	0.662	0.856340323556676	0.843	0.358	NA	WEE1	Epi	FALSE
5	0.83	0.843795388126498	0.66	0.843795388126498	0.915	0.617	NA	DBI	Epi	FALSE
5	0.83	0.776690114022832	0.66	0.776690114022832	0.944	0.678	NA	FTL	Epi	FALSE
5	0.826	0.917363456869187	0.652	0.917363456869187	0.692	0.054	NA	KHK	Epi	FALSE
5	0.821	1.01161671541606	0.642	1.01161671541606	0.892	0.448	NA	PCSK5	Epi	FALSE
5	0.818	0.83485382448718	0.636	0.83485382448718	0.7	0.072	NA	LAMA3	Epi	FALSE
5	0.817	0.778113897231981	0.634	0.778113897231981	0.838	0.42	NA	TMEM41A	Epi	TRUE
5	0.817	0.703235228167272	0.634	0.703235228167272	0.876	0.4	NA	BMP2K	Epi	FALSE
5	0.816	0.99017787997888	0.632	0.99017787997888	0.676	0.059	NA	BEX1	Epi	FALSE
5	0.814	0.697316114544678	0.628	0.697316114544678	0.791	0.282	NA	SLC30A1	Epi	FALSE
5	0.813	0.878173749025589	0.626	0.878173749025589	0.634	0.009	NA	SLC17A4	Epi	TRUE
5	0.812	0.697629334584036	0.624	0.697629334584036	0.739	0.138	NA	CACNA1D	Epi	FALSE
5	0.811	0.839087548859068	0.622	0.839087548859068	0.739	0.173	NA	MAOB	Epi	FALSE
5	0.811	0.707413450869873	0.622	0.707413450869873	0.899	0.538	NA	TUBA1C	Epi	FALSE
5	0.809	0.858625685115056	0.618	0.858625685115056	0.995	0.883	NA	GOLGA4	Epi	TRUE
5	0.809	0.811175286767014	0.618	0.811175286767015	0.862	0.301	NA	MXD1	Epi	FALSE
5	0.807	1.23570266495365	0.614	1.23570266495365	0.641	0.038	NA	SLC5A1	Epi	FALSE
5	0.805	0.772473782906236	0.61	0.772473782906236	0.728	0.156	NA	GPRC5A	Epi	FALSE
5	0.805	0.75261213477354	0.61	0.75261213477354	0.808	0.277	NA	CASP1	Epi	FALSE
5	0.804	0.727224762378851	0.608	0.727224762378851	0.782	0.23	NA	DEPTOR	Epi	FALSE
5	0.798	0.809518813627003	0.596	0.809518813627003	0.864	0.477	NA	GADD45A	Epi	FALSE
5	0.798	0.743183218718367	0.596	0.743183218718367	0.993	0.994	NA	RPS3	Epi	FALSE
5	0.797	0.761496569158573	0.594	0.761496569158573	0.862	0.509	NA	OLA1	Epi	FALSE
5	0.795	0.709936079308754	0.59	0.709936079308754	0.864	0.387	NA	TUBB2A	Epi	FALSE
5	0.793	0.875861016143674	0.586	0.875861016143674	0.836	0.425	NA	CES2	Epi	FALSE
5	0.793	0.811973756529918	0.586	0.811973756529918	0.742	0.305	NA	ALDH1B1	Epi	TRUE
5	0.791	0.873515267788692	0.582	0.873515267788692	0.62	0.054	NA	CTSV	Epi	TRUE
5	0.791	0.774832994683583	0.582	0.774832994683583	0.873	0.658	NA	GOLM1	Epi	TRUE
5	0.79	1.20883465864361	0.58	1.20883465864361	0.847	0.422	NA	FOLH1	Epi	FALSE
5	0.789	0.853468865370175	0.578	0.853468865370175	0.599	0.025	NA	MME	Epi	FALSE
5	0.786	2.69983610101707	0.572	2.69983610101707	0.648	0.134	NA	TTR	Epi	FALSE
5	0.782	0.824343157481475	0.564	0.824343157481475	0.904	0.508	NA	ENOSF1	Epi	FALSE
5	0.781	1.20212035330539	0.562	1.20212035330539	0.634	0.088	NA	CYP3A5	Epi	FALSE
5	0.781	0.800302325762495	0.562	0.800302325762495	0.568	0.01	NA	FGG	Epi	TRUE
5	0.778	0.811420141307596	0.556	0.811420141307596	0.894	0.611	NA	FAM46A	Epi	FALSE
5	0.778	0.804662544760156	0.556	0.804662544760156	0.683	0.181	NA	LURAP1L	Epi	FALSE
5	0.774	0.721094300630282	0.548	0.721094300630282	0.854	0.334	NA	ANK3	Epi	FALSE
5	0.77	0.798045680899783	0.54	0.798045680899783	0.657	0.122	NA	GK	Epi	FALSE
5	0.767	1.69558443348438	0.534	1.69558443348438	0.566	0.049	NA	SULT2A1	Epi	TRUE
5	0.761	0.946608988036894	0.522	0.946608988036894	0.955	0.868	NA	KLF6	Epi	FALSE
5	0.755	0.693957064093825	0.51	0.693957064093825	0.908	0.602	NA	SEPHS2	Epi	FALSE
5	0.754	0.766427260249983	0.508	0.766427260249983	0.688	0.236	NA	VAV3	Epi	FALSE
5	0.746	0.838232346897632	0.492	0.838232346897632	0.5	0.009	NA	SLC15A1	Epi	TRUE
5	0.741	1.27090749233865	0.482	1.27090749233865	0.516	0.044	NA	TM4SF4	Epi	FALSE
5	0.736	1.11062168819187	0.472	1.11062168819187	0.568	0.129	NA	ONECUT2	Epi	FALSE
5	0.733	2.16624943665519	0.466	2.16624943665519	0.488	0.029	NA	ALDOB	Epi	TRUE
5	0.731	0.817777489894065	0.462	0.817777489894065	0.514	0.067	NA	SLC26A3	Epi	FALSE
5	0.731	0.719769314472439	0.462	0.719769314472439	0.495	0.037	NA	CLIC5	Epi	FALSE
5	0.728	0.941798837971848	0.456	0.941798837971848	0.521	0.072	NA	MST1	Epi	FALSE
5	0.719	0.910518403053237	0.438	0.910518403053237	0.946	0.827	NA	SELENOP	Epi	FALSE
5	0.701	0.8521213465447	0.402	0.8521213465447	0.42	0.02	NA	PCK1	Epi	FALSE
5	0.701	0.845909644945944	0.402	0.845909644945944	0.948	0.868	NA	NEAT1	Epi	FALSE
5	0.701	0.703085687450351	0.402	0.703085687450351	0.415	0.016	NA	TM4SF20	Epi	FALSE
6	0.92	1.37586400327004	0.84	1.37586400327004	0.997	0.574	NA	GPC3	FB-GPC3	TRUE
6	0.901	1.25368484009334	0.802	1.25368484009334	0.952	0.389	NA	EDNRA	FB-GPC3	FALSE
6	0.899	1.1624434344595	0.798	1.1624434344595	1	0.793	NA	VCAN	FB-GPC3	FALSE
6	0.869	1.19950168711344	0.738	1.19950168711344	0.806	0.12	NA	MEOX2	FB-GPC3	TRUE
6	0.852	0.772239789375806	0.704	0.772239789375806	1	0.812	NA	FSTL1	FB-GPC3	FALSE
6	0.841	0.863204635926551	0.682	0.863204635926551	0.982	0.621	NA	FLRT2	FB-GPC3	FALSE
6	0.831	0.783481554577111	0.662	0.783481554577111	0.975	0.614	NA	NRP1	FB-GPC3	FALSE
6	0.829	1.12394332736529	0.658	1.12394332736529	0.848	0.286	NA	C7	FB-GPC3	FALSE
6	0.827	1.05941440943482	0.654	1.05941440943482	0.965	0.649	NA	GUCY1A3	FB-GPC3	FALSE
6	0.82	0.956003403856372	0.64	0.956003403856372	0.982	0.679	NA	IGF2	FB-GPC3	FALSE
6	0.819	0.790105406096604	0.638	0.790105406096604	0.977	0.711	NA	NR2F2	FB-GPC3	FALSE
6	0.818	0.854332626018133	0.636	0.854332626018133	1	0.773	NA	NFIB	FB-GPC3	FALSE
6	0.811	0.723091090871868	0.622	0.723091090871868	0.747	0.166	NA	MGP	FB-GPC3	FALSE
6	0.807	0.886423132883644	0.614	0.886423132883644	0.972	0.656	NA	MATN2	FB-GPC3	FALSE
6	0.797	0.862318102586676	0.594	0.862318102586676	0.816	0.312	NA	PRSS12	FB-GPC3	FALSE
6	0.793	0.8871858373575	0.586	0.8871858373575	0.987	0.791	NA	SERPINE2	FB-GPC3	FALSE
6	0.79	0.770961042966903	0.58	0.770961042966903	0.659	0.096	NA	NGFR	FB-GPC3	FALSE
6	0.788	0.857335707222214	0.576	0.857335707222214	0.977	0.717	NA	TSHZ2	FB-GPC3	FALSE
6	0.786	0.88491062861631	0.572	0.88491062861631	0.962	0.705	NA	CCDC80	FB-GPC3	FALSE
6	0.782	0.696258802850338	0.564	0.696258802850338	0.788	0.3	NA	BGN	FB-GPC3	FALSE
6	0.775	0.734785674854151	0.55	0.734785674854151	0.919	0.495	NA	WNT2B	FB-GPC3	FALSE
6	0.773	0.694824867564208	0.546	0.694824867564208	0.962	0.697	NA	PLAGL1	FB-GPC3	FALSE
6	0.771	0.709292622665718	0.542	0.709292622665718	0.907	0.563	NA	DACT1	FB-GPC3	FALSE
6	0.76	1.01579233270607	0.52	1.01579233270607	0.831	0.477	NA	ADAMTSL3	FB-GPC3	FALSE
6	0.75	0.895538787080967	0.5	0.895538787080967	0.677	0.235	NA	PRSS35	FB-GPC3	FALSE
6	0.749	0.814258319829178	0.498	0.814258319829178	0.932	0.683	NA	ITM2A	FB-GPC3	FALSE
6	0.745	0.883310208587343	0.49	0.883310208587343	0.644	0.195	NA	FAM129A	FB-GPC3	FALSE
6	0.739	0.992475217655309	0.478	0.992475217655309	0.659	0.232	NA	CCDC102B	FB-GPC3	FALSE
6	0.732	0.733470087372794	0.464	0.733470087372794	0.765	0.36	NA	H19	FB-GPC3	FALSE
6	0.73	0.722299538255559	0.46	0.722299538255559	0.674	0.233	NA	ZFHX4	FB-GPC3	FALSE
6	0.728	1.08443014916477	0.456	1.08443014916477	0.672	0.293	NA	HEYL	FB-GPC3	FALSE
7	0.99	2.14111819974071	0.98	2.14111819974071	1	0.722	NA	PDGFRA	FB-ZEB1	TRUE
7	0.971	1.74013661050802	0.942	1.74013661050802	0.968	0.11	NA	F3	FB-ZEB1	TRUE
7	0.965	1.52911843473475	0.93	1.52911843473475	0.987	0.481	NA	COL4A5	FB-ZEB1	TRUE
7	0.964	1.77606566547817	0.928	1.77606566547817	1	0.441	NA	ZEB1	FB-ZEB1	TRUE
7	0.963	1.78773214008146	0.926	1.78773214008146	0.965	0.193	NA	SOX6	FB-ZEB1	FALSE
7	0.955	1.95497632206896	0.91	1.95497632206896	0.989	0.623	NA	BMP4	FB-ZEB1	TRUE
7	0.953	1.89051622106776	0.906	1.89051622106776	0.971	0.322	NA	EDNRB	FB-ZEB1	TRUE
7	0.952	1.55822273162595	0.904	1.55822273162595	0.987	0.361	NA	TBX3	FB-ZEB1	FALSE
7	0.948	1.839604476915	0.896	1.839604476915	0.987	0.244	NA	BMP5	FB-ZEB1	FALSE
7	0.948	1.46983133582947	0.896	1.46983133582947	0.96	0.222	NA	GJA1	FB-ZEB1	TRUE
7	0.948	1.20545866138101	0.896	1.20545866138101	0.965	0.23	NA	SEMA4D	FB-ZEB1	TRUE
7	0.945	1.75143954413356	0.89	1.75143954413356	0.941	0.151	NA	NSG1	FB-ZEB1	TRUE
7	0.937	1.36078189943512	0.874	1.36078189943512	0.946	0.182	NA	PAPLN	FB-ZEB1	FALSE
7	0.935	1.44370424924877	0.87	1.44370424924877	0.96	0.306	NA	DLL1	FB-ZEB1	TRUE
7	0.931	1.51982191741655	0.862	1.51982191741655	0.949	0.259	NA	PLAU	FB-ZEB1	FALSE
7	0.931	1.44191083641824	0.862	1.44191083641824	0.973	0.359	NA	LIMCH1	FB-ZEB1	FALSE
7	0.93	1.36962468960267	0.86	1.36962468960267	0.989	0.522	NA	SYNPO2	FB-ZEB1	TRUE
7	0.93	1.21830758406086	0.86	1.21830758406086	0.971	0.265	NA	EDIL3	FB-ZEB1	FALSE
7	0.929	1.381294171848	0.858	1.381294171848	0.925	0.204	NA	LRP4	FB-ZEB1	TRUE
7	0.927	1.58790513732372	0.854	1.58790513732372	0.987	0.531	NA	MXRA5	FB-ZEB1	TRUE
7	0.925	1.40130792120933	0.85	1.40130792120933	0.962	0.412	NA	KREMEN1	FB-ZEB1	TRUE
7	0.919	2.01341676677532	0.838	2.01341676677532	0.949	0.446	NA	CDH13	FB-ZEB1	TRUE
7	0.918	1.42263931225451	0.836	1.42263931225451	0.992	0.623	NA	FENDRR	FB-ZEB1	TRUE
7	0.918	1.33795349505535	0.836	1.33795349505535	0.85	0.035	NA	NRG1	FB-ZEB1	TRUE
7	0.916	1.39504008046362	0.832	1.39504008046362	0.971	0.299	NA	SULF1	FB-ZEB1	FALSE
7	0.915	1.14507514801736	0.83	1.14507514801736	0.995	0.628	NA	TMEM176B	FB-ZEB1	FALSE
7	0.909	1.25292612143421	0.818	1.25292612143421	0.957	0.323	NA	FRZB	FB-ZEB1	FALSE
7	0.908	1.84212552528267	0.816	1.84212552528267	0.976	0.335	NA	CXCL14	FB-ZEB1	FALSE
7	0.907	1.19488505710692	0.814	1.19488505710692	0.874	0.154	NA	COL4A6	FB-ZEB1	TRUE
7	0.904	1.25692083041249	0.808	1.25692083041249	0.992	0.625	NA	F2R	FB-ZEB1	FALSE
7	0.901	1.28457761901895	0.802	1.28457761901895	0.989	0.62	NA	TGFBI	FB-ZEB1	TRUE
7	0.897	1.11598386357013	0.794	1.11598386357013	0.901	0.221	NA	PROCR	FB-ZEB1	FALSE
7	0.894	1.50141194446938	0.788	1.50141194446938	0.954	0.479	NA	PLAT	FB-ZEB1	FALSE
7	0.892	1.04583543925612	0.784	1.04583543925612	0.997	0.857	NA	TCF4	FB-ZEB1	FALSE
7	0.891	1.05351711151446	0.782	1.05351711151446	1	0.899	NA	LAMB1	FB-ZEB1	FALSE
7	0.891	0.985272529258015	0.782	0.985272529258015	0.979	0.674	NA	FIP1L1	FB-ZEB1	TRUE
7	0.89	1.47660164207454	0.78	1.47660164207454	0.882	0.194	NA	SHANK2	FB-ZEB1	FALSE
7	0.89	1.17833695572104	0.78	1.17833695572104	0.839	0.114	NA	ANGPT1	FB-ZEB1	FALSE
7	0.888	0.853068135936649	0.776	0.853068135936649	0.81	0.062	NA	INSC	FB-ZEB1	TRUE
7	0.875	1.38508103355191	0.75	1.38508103355191	0.799	0.086	NA	ALKAL2	FB-ZEB1	TRUE
7	0.875	1.13084029659981	0.75	1.13084029659981	0.979	0.824	NA	LAMC1	FB-ZEB1	FALSE
7	0.874	0.955310337814688	0.748	0.955310337814688	0.987	0.708	NA	EPS8	FB-ZEB1	FALSE
7	0.872	0.961682070529105	0.744	0.961682070529105	0.965	0.447	NA	DACH1	FB-ZEB1	FALSE
7	0.871	0.857772973374174	0.742	0.857772973374174	0.877	0.233	NA	PDGFD	FB-ZEB1	FALSE
7	0.866	0.76091876502757	0.732	0.76091876502757	0.794	0.112	NA	SDK1	FB-ZEB1	TRUE
7	0.862	0.7471674137112	0.724	0.7471674137112	0.936	0.395	NA	FOXF2	FB-ZEB1	FALSE
7	0.861	1.09460505481881	0.722	1.09460505481881	0.979	0.626	NA	SEMA3A	FB-ZEB1	TRUE
7	0.859	1.15987332716874	0.718	1.15987332716874	0.917	0.38	NA	IL1R1	FB-ZEB1	FALSE
7	0.857	0.914999120742156	0.714	0.914999120742156	0.946	0.444	NA	PDLIM1	FB-ZEB1	FALSE
7	0.855	1.01807855162915	0.71	1.01807855162915	0.979	0.654	NA	SDC2	FB-ZEB1	FALSE
7	0.852	0.852761668721329	0.704	0.852761668721329	0.788	0.14	NA	ACKR3	FB-ZEB1	FALSE
7	0.849	0.808355313985871	0.698	0.808355313985871	0.979	0.808	NA	APLP2	FB-ZEB1	FALSE
7	0.848	0.872534946121475	0.696	0.872534946121475	0.944	0.541	NA	PTPRG	FB-ZEB1	FALSE
7	0.844	0.987240772331775	0.688	0.987240772331775	0.887	0.401	NA	RHOU	FB-ZEB1	TRUE
7	0.843	1.2251707001448	0.686	1.2251707001448	1	0.834	NA	PXDN	FB-ZEB1	FALSE
7	0.841	1.1056210350632	0.682	1.1056210350632	0.812	0.208	NA	PTPRE	FB-ZEB1	FALSE
7	0.841	0.967635548497785	0.682	0.967635548497785	0.968	0.74	NA	PALLD	FB-ZEB1	FALSE
7	0.839	0.775534972161641	0.678	0.775534972161642	0.914	0.393	NA	MGLL	FB-ZEB1	FALSE
7	0.836	0.832325485933547	0.672	0.832325485933547	0.828	0.279	NA	CIB2	FB-ZEB1	TRUE
7	0.835	0.829608392287504	0.67	0.829608392287504	0.751	0.11	NA	HS3ST3B1	FB-ZEB1	FALSE
7	0.834	0.958065015751929	0.668	0.958065015751929	0.831	0.287	NA	TP53I11	FB-ZEB1	FALSE
7	0.834	0.760039990896698	0.668	0.760039990896698	0.767	0.156	NA	FOXL1	FB-ZEB1	FALSE
7	0.832	0.722914287466767	0.664	0.722914287466767	0.689	0.033	NA	SALL1	FB-ZEB1	TRUE
7	0.83	0.9034961732834	0.66	0.9034961732834	0.949	0.669	NA	ETS2	FB-ZEB1	FALSE
7	0.829	1.02026689612893	0.658	1.02026689612893	0.957	0.552	NA	CCDC68	FB-ZEB1	FALSE
7	0.828	0.781565952306474	0.656	0.781565952306474	0.949	0.552	NA	SEMA5A	FB-ZEB1	FALSE
7	0.828	0.710493091431738	0.656	0.710493091431738	0.957	0.531	NA	ADGRL3	FB-ZEB1	FALSE
7	0.827	1.74002087327881	0.654	1.74002087327881	0.745	0.194	NA	CPM	FB-ZEB1	TRUE
7	0.825	0.840655092020024	0.65	0.840655092020024	0.992	0.756	NA	COL6A3	FB-ZEB1	FALSE
