human	PR10293B93S17L002cell85	1073355	115338	24981	8877	924159	160790	1503	159287	30	9641	5.7833
human	PR10293B93S17L002cell86	772954	177203	12787	8237	574727	114720	1345	113375	26	9718	5.2333
human	PR10293B93S17L002cell87	1319636	159588	31380	13773	1114895	158666	1882	156784	29	10353	6.3333
human	PR10293B93S17L002cell88	691251	83842	15372	4301	587736	152281	1197	151084	25	9828	5.3000
human	PR10293B93S17L002cell89	1007181	134748	17986	14083	840364	136728	1780	134948	33	9765	5.5833
human	PR10293B93S17L002cell90	911286	349954	13687	9279	538366	94779	1428	93351	28	9422	5.6000
human	PR10293B93S17L002cell91	732222	83519	16974	6424	625305	140370	1263	139107	30	9382	5.0166
human	PR10293B93S17L002cell92	495275	65404	11031	7323	411517	96678	1368	95310	27	8700	4.6333
human	PR10293B93S17L002cell93	612496	65263	12845	4097	530291	134541	1122	133419	24	9463	4.9833
human	PR10293B93S17L002cell94	274355	41529	6038	1906	224882	84230	753	83477	27	8394	4.1333
human	PR10293B93S17L002cell95	1086321	150646	19262	15210	901203	104822	1707	103115	28	9269	5.9833
human	PR10293B93S17L002cell96	364653	64465	7092	953	292143	150556	554	150002	21	9615	4.6000
human	PR10293B94S1L001cell1	39097	5450	712	959	31976	27902	775	27127	21	5394	3.6833
human	PR10293B94S1L001cell2	1618322	262639	33895	22404	1299384	197183	2497	194686	29	10424	7.0666
human	PR10293B94S1L001cell3	266995	55542	4883	2548	204022	88224	1119	87105	27	8855	4.1333
human	PR10293B94S1L001cell4	116670	4936	585	89602	21547	22773	4200	18573	34	4503	3.8500
human	PR10293B94S1L001cell5	1053354	159547	21567	5738	866502	205612	1496	204116	31	10706	6.1333
human	PR10293B94S1L001cell6	1437534	210259	30068	19064	1178143	167549	2224	165325	32	9873	6.7333
human	PR10293B94S1L001cell7	2577421	443103	48354	32317	2053647	215957	2506	213451	34	10612	9.5000
human	PR10293B94S1L001cell8	1428469	183886	28731	19814	1196038	167668	2002	165666	35	10624	6.9333
human	PR10293B94S1L001cell9	2609002	393834	49002	47714	2118452	234383	2990	231393	31	10593	9.5000
human	PR10293B94S1L001cell10	1517915	218938	32735	19247	1246995	201476	2283	199193	31	10502	7.3666
human	PR10293B94S1L001cell11	1713240	200047	39181	32248	1441764	172013	2458	169555	33	10214	7.1333
human	PR10293B94S1L001cell12	133951	5674	243	118161	9873	13354	4781	8573	36	2973	3.9666
human	PR10293B94S1L001cell13	1037977	141528	21373	4521	870555	224270	1249	223021	31	11323	5.9000
human	PR10293B94S1L001cell14	1249778	302342	19888	14980	912568	135887	1918	133969	29	10103	6.2333
human	PR10293B94S1L001cell15	2637078	406149	52381	47514	2131034	189555	2763	186792	34	10151	9.6500
human	PR10293B94S1L001cell16	2003293	221278	31476	40956	1709583	160366	2576	157790	32	9592	9.6666
human	PR10293B94S1L001cell17	1452186	230401	23597	14864	1183324	149795	2181	147614	30	9843	6.9000
human	PR10293B94S1L001cell18	1225881	221251	19747	10160	974723	141728	1791	139937	31	9482	6.5166
human	PR10293B94S1L001cell19	772624	128106	12739	7937	623842	116206	1511	114695	33	9247	5.1833
human	PR10293B94S1L001cell20	789740	91192	15617	5546	677385	132615	1506	131109	34	9067	5.4500
human	PR10293B94S1L001cell21	781898	86995	15313	5209	674381	137336	1342	135994	28	9512	5.3166
human	PR10293B94S1L001cell22	50625	3561	305	32076	14683	15720	2488	13232	37	3749	3.6833
human	PR10293B94S1L001cell23	1502493	180811	28729	14361	1278592	142840	1746	141094	29	9423	7.0666
human	PR10293B94S1L001cell24	894568	111916	14775	6487	761390	131181	1331	129850	22	9409	5.6500
human	PR10293B94S1L001cell25	1840083	243971	38867	18146	1539099	245198	2681	242517	32	10732	8.7000
human	PR10293B94S1L001cell26	1171014	327090	20087	3901	819936	290720	1663	289057	31	12047	7.0166
human	PR10293B94S1L001cell27	1647062	149900	35228	14783	1447151	256495	2186	254309	34	10429	8.0000
human	PR10293B94S1L001cell28	1195094	150574	23452	15802	1005266	176187	2558	173629	32	9952	6.1833
human	PR10293B94S1L001cell29	1242053	137817	28760	9637	1065839	211778	1731	210047	33	10754	6.9500
human	PR10293B94S1L001cell30	1513625	174870	30593	14969	1293193	192264	2244	190020	33	10163	7.2166
human	PR10293B94S1L001cell31	2704914	611857	41637	76687	1974733	156998	3698	153300	34	9870	9.5833
human	PR10293B94S1L001cell32	1452758	194903	32937	13732	1211186	198417	1871	196546	29	10324	7.1000
human	PR10293B94S1L001cell33	834901	139088	15116	7592	673105	97798	1514	96284	29	8542	5.3666
human	PR10293B94S1L001cell34	860854	191431	11717	8408	649298	96000	1500	94500	31	8783	5.3833
human	PR10293B94S1L001cell35	745374	100249	13890	4490	626745	111239	1060	110179	23	8587	5.3333
human	PR10293B94S1L001cell36	505389	63717	9342	2734	429596	100387	968	99419	27	8774	4.6000
human	PR10293B94S1L001cell37	508526	59916	10101	2657	435852	109026	895	108131	25	8957	4.8333
human	PR10293B94S1L001cell38	378511	69538	5566	3073	300334	64472	845	63627	21	7637	4.4000
human	PR10293B94S1L001cell39	776168	125023	12073	5481	633591	108052	1095	106957	27	8864	5.4000
human	PR10293B94S1L001cell40	539262	91304	8871	6047	433040	69631	1196	68435	28	7876	4.5833
human	PR10293B94S1L001cell41	189182	9530	1197	131323	47132	44188	5091	39097	33	6221	4.0166
human	PR10293B94S1L001cell42	796180	158126	16603	5981	615470	192242	2033	190209	31	10592	5.5500
human	PR10293B94S1L001cell43	103013	6941	827	61735	33510	32259	3317	28942	29	5587	3.8333
human	PR10293B94S1L001cell44	807653	73628	17440	5759	710826	193951	2044	191907	33	10098	5.6833
human	PR10293B94S1L001cell45	173376	7808	1193	118827	45548	43210	4241	38969	33	6468	3.9666
human	PR10293B94S1L001cell46	1179135	152213	22820	22255	981847	128502	2469	126033	33	9644	5.9166
human	PR10293B94S1L001cell47	1092592	154098	19542	8974	909978	187495	1945	185550	28	10342	6.3500
human	PR10293B94S1L001cell48	1165940	152123	22827	20977	970013	125428	2107	123321	33	9919	5.9000
human	PR10293B94S1L001cell49	1856551	421302	32311	18062	1384876	217396	2442	214954	36	10688	8.2500
human	PR10293B94S1L001cell50	1429026	174961	30030	18943	1205092	189248	2428	186820	32	10458	6.5833
human	PR10293B94S1L001cell51	129688	3940	392	110204	15152	17305	4105	13200	35	3784	3.8833
human	PR10293B94S1L001cell52	1091845	146214	25763	10434	909434	183242	1806	181436	28	10310	6.1166
human	PR10293B94S1L001cell53	1446006	164966	33658	13787	1233595	173747	1650	172097	26	10522	6.6833
human	PR10293B94S1L001cell54	124236	3595	314	108080	12247	14631	4105	10526	35	3380	3.9166
human	PR10293B94S1L001cell55	418836	64297	8969	3662	341908	112912	1156	111756	27	9126	4.4333
human	PR10293B94S1L001cell56	482731	91748	9950	3008	378025	127880	999	126881	29	9907	4.6333
human	PR10293B94S1L001cell57	2271454	381041	45442	50336	1794635	183648	3831	179817	38	10735	8.2166
human	PR10293B94S1L001cell58	1649550	231362	34388	19326	1364474	220389	2774	217615	36	10998	7.1500
human	PR10293B94S1L001cell59	1542300	223745	32593	18532	1267430	199285	2480	196805	35	10233	7.0166
human	PR10293B94S1L001cell60	1425224	205742	30846	17717	1170919	178745	2689	176056	32	10225	6.6500
human	PR10293B94S1L001cell61	1989662	301178	45152	31773	1611559	180225	2659	177566	33	11004	7.5833
human	PR10293B94S1L001cell62	122579	6426	801	84103	31249	30468	4049	26419	33	5313	3.9333
human	PR10293B94S1L001cell63	619337	128927	11898	4687	473825	169527	1798	167729	30	10455	5.1000
human	PR10293B94S1L001cell64	755044	116247	13618	10553	614626	134520	1806	132714	30	9847	5.1833
human	PR10293B94S1L001cell65	1182904	163041	22006	11763	986094	182885	2465	180420	32	10076	6.3833
human	PR10293B94S1L001cell66	1097062	152753	20973	9804	913532	178900	2090	176810	32	10329	6.1833
human	PR10293B94S1L001cell67	959168	133197	17515	9592	798864	150910	1740	149170	30	9765	5.7833
human	PR10293B94S1L001cell68	879766	146063	18971	12848	701884	123037	2375	120662	27	9307	5.3500
human	PR10293B94S1L001cell69	711869	81477	14906	4181	611305	182390	1494	180896	28	10335	5.1500
human	PR10293B94S1L001cell70	776176	100092	16073	7068	652943	151004	1847	149157	31	9877	5.4333
human	PR10293B94S1L001cell71	1098285	205295	21134	10730	861126	162750	1864	160886	32	10519	5.8833
human	PR10293B94S1L001cell72	658988	64243	12112	2682	579951	184999	1143	183856	32	9922	5.6000
human	PR10293B94S1L001cell73	1534034	225006	30059	12729	1266240	234724	2344	232380	31	10658	7.7833
human	PR10293B94S1L001cell74	1531894	236784	31700	25792	1237618	175871	2623	173248	32	10192	6.8833
human	PR10293B94S1L001cell75	1898779	254873	42307	17711	1583888	232025	2070	229955	26	10994	8.2000
human	PR10293B94S1L001cell76	136749	4793	395	117063	14498	17732	5082	12650	36	3741	3.9000
human	PR10293B94S1L001cell77	440221	60093	10638	6202	363288	98520	1465	97055	28	9128	4.4500
human	PR10293B94S1L001cell78	1535994	241107	32131	16079	1246677	188155	2160	185995	29	10402	7.0666
human	PR10293B94S1L001cell79	1849401	311636	39585	17115	1481065	203830	2125	201705	34	10913	7.7000
human	PR10293B94S1L001cell80	1360139	275752	25268	21233	1037886	148456	2087	146369	35	10216	6.4000
human	PR10293B94S1L001cell81	205506	5400	397	183421	16288	19457	5326	14131	33	3920	4.0333
human	PR10293B94S1L001cell82	228234	6241	440	203814	17739	21468	5906	15562	39	4150	4.1500
human	PR10293B94S1L001cell83	1273578	168800	26308	9045	1069425	214800	1740	213060	33	11000	6.4666
human	PR10293B94S1L001cell84	1165135	122190	23954	9312	1009679	185280	1705	183575	27	9940	6.3000
human	PR10293B94S1L001cell85	1026706	184463	21265	9277	811701	153266	1561	151705	29	10258	5.8833
human	PR10293B94S1L001cell86	1303339	207791	26242	20502	1048804	139702	2114	137588	33	9699	6.2833
human	PR10293B94S1L001cell87	1544418	205794	35487	18570	1284567	171334	1926	169408	37	10668	6.6333
human	PR10293B94S1L001cell88	1056050	105188	20317	8528	922017	179860	1498	178362	28	10213	5.8500
human	PR10293B94S1L001cell89	1141316	150763	22390	15738	952425	156704	1924	154780	28	9739	6.1166
human	PR10293B94S1L001cell90	801999	110604	15489	7158	668748	139217	1365	137852	26	9655	5.2833
human	PR10293B94S1L001cell91	802908	190875	12461	14644	584928	88872	1606	87266	22	8592	5.2833
human	PR10293B94S1L001cell92	62071	2293	137	53545	6096	8556	3115	5441	35	2202	3.7833
human	PR10293B94S1L001cell93	1172447	157665	18966	16963	978853	110099	1712	108387	32	9192	6.3833
human	PR10293B94S1L001cell94	680374	96811	11681	12851	559031	91416	1626	89790	35	8736	4.8000
human	PR10293B94S1L001cell95	816561	108278	17785	6055	684443	142988	1225	141763	28	9568	5.5833
human	PR10293B94S1L001cell96	39557	4005	875	330	34347	26828	253	26575	13	4930	3.6166
human	PR10293B95S2L002cell1	32682	4570	588	495	27029	23493	428	23065	17	4482	3.6833
human	PR10293B95S2L002cell2	1590071	205483	33117	25902	1325569	151907	1913	149994	32	9509	6.8000
human	PR10293B95S2L002cell3	1315632	138244	23665	24097	1129626	121676	1668	120008	28	8841	6.3333
human	PR10293B95S2L002cell4	1010970	140347	17224	21208	832191	106124	1813	104311	27	8783	5.5333
human	PR10293B95S2L002cell5	1703975	155273	40111	16199	1492392	184845	1525	183320	28	9852	7.3666
human	PR10293B95S2L002cell6	69267	21010	332	32955	14970	11094	1818	9276	28	2921	3.7333
human	PR10293B95S2L002cell7	2905571	427860	63224	39939	2374548	185139	1931	183208	27	9448	9.4666
human	PR10293B95S2L002cell8	16647	2447	296	199	13705	12388	183	12205	11	3366	3.7500
human	PR10293B95S2L002cell9	1611659	402231	24490	30344	1154594	142103	1892	140211	27	9985	7.0166
human	PR10293B95S2L002cell10	1711715	221862	33273	37276	1419304	151805	2199	149606	30	9734	7.2000
human	PR10293B95S2L002cell11	1561921	203806	32316	24487	1301312	150089	1800	148289	31	9518	7.0666
human	PR10293B95S2L002cell12	1485978	153798	30486	16395	1285299	178609	1494	177115	27	9955	6.7000
human	PR10293B95S2L002cell13	1776852	175033	41289	24713	1535817	145203	1703	143500	30	9851	6.8833
human	PR10293B95S2L002cell14	971937	123553	18055	27595	802734	85491	1765	83726	26	8191	5.6500
human	PR10293B95S2L002cell15	2125384	294633	45512	26528	1758711	174828	1694	173134	33	9861	8.0833
human	PR10293B95S2L002cell16	578032	480060	667	37146	60159	13628	1818	11810	26	2837	4.8000
human	PR10293B95S2L002cell17	721102	169180	10467	4092	537363	132517	1323	131194	24	9419	5.5166
human	PR10293B95S2L002cell18	837926	122747	15703	4452	695024	133045	1051	131994	25	9064	5.6333
human	PR10293B95S2L002cell19	32539	11969	187	11156	9227	9541	1417	8124	24	2629	3.6166
human	PR10293B95S2L002cell20	620501	85937	8212	5507	520845	78698	1054	77644	30	7830	5.4833
human	PR10293B95S2L002cell21	684080	92670	14035	3677	573698	104574	937	103637	22	8665	4.9500
human	PR10293B95S2L002cell22	265570	45446	4510	2652	212962	52380	728	51652	26	7186	4.1166
human	PR10293B95S2L002cell23	1230491	179290	24377	8902	1017922	123826	1255	122571	28	9354	6.3000
human	PR10293B95S2L002cell24	1016971	118642	15429	5845	877055	129719	1029	128690	25	8920	6.2500
human	PR10293B95S2L002cell25	2868984	454313	49232	70178	2295261	201755	2844	198911	32	10309	10.0000
human	PR10293B95S2L002cell26	1933040	303910	42306	30136	1556688	180332	2207	178125	35	10255	7.6333
human	PR10293B95S2L002cell27	930174	137886	19939	12818	759531	132503	1496	131007	27	9231	5.7166
human	PR10293B95S2L002cell28	1537537	603476	17423	12084	904554	144005	1486	142519	27	10469	8.2333
human	PR10293B95S2L002cell29	93317	17553	424	56141	19199	18044	2318	15726	27	3784	3.8166
human	PR10293B95S2L002cell30	1469119	170720	33411	25138	1239850	156351	1828	154523	30	10060	6.6666
human	PR10293B95S2L002cell31	113804	29928	676	58043	25157	22925	2294	20631	28	4322	3.8333
human	PR10293B95S2L002cell32	1827806	208129	33767	23908	1562002	178573	1666	176907	31	10043	7.8333
human	PR10293B95S2L002cell33	1263296	153317	22294	8085	1079600	133599	1122	132477	24	9040	6.3000
human	PR10293B95S2L002cell34	991155	123182	17837	6208	843928	122981	1110	121871	20	8667	5.9500
human	PR10293B95S2L002cell35	595762	89987	9532	4316	491927	82595	911	81684	23	7890	5.0000
human	PR10293B95S2L002cell36	570138	91525	8512	4947	465154	73889	901	72988	29	7770	4.7333
human	PR10293B95S2L002cell37	28810	8991	146	13584	6089	6903	1288	5615	27	2109	3.6500
human	PR10293B95S2L002cell38	427715	79081	8557	3917	336160	59814	747	59067	20	7315	4.4833
human	PR10293B95S2L002cell39	717243	119597	10878	5648	581120	78457	883	77574	24	7803	5.0500
human	PR10293B95S2L002cell40	527730	75428	9476	3663	439163	78812	774	78038	25	7925	4.7000
human	PR10293B95S2L002cell41	1883626	234787	34469	30586	1583784	174914	2236	172678	35	9707	7.5500
human	PR10293B95S2L002cell42	1428500	230302	26830	9263	1162105	205689	1538	204151	22	10610	7.0166
human	PR10293B95S2L002cell43	400013	68091	7341	3163	321418	95452	1038	94414	24	8487	4.4166
human	PR10293B95S2L002cell44	1050792	121851	24010	8901	896030	158873	1390	157483	26	9687	5.6500
human	PR10293B95S2L002cell45	71900	12504	541	37425	21430	20347	2097	18250	30	4091	3.7166
human	PR10293B95S2L002cell46	768597	97877	13456	13631	643633	94601	1539	93062	27	8644	4.9500
human	PR10293B95S2L002cell47	1478992	202770	34041	14311	1227870	157897	1588	156309	27	10221	6.6000
human	PR10293B95S2L002cell48	980520	137515	17084	12628	813293	120486	1377	119109	28	9071	5.2000
human	PR10293B95S2L002cell49	2423260	319318	45284	49928	2008730	183967	2364	181603	35	10578	8.3666
human	PR10293B95S2L002cell50	1583457	252084	32281	30904	1268188	143732	2012	141720	24	9975	6.5666
human	PR10293B95S2L002cell51	1153306	191946	25987	16705	918668	128954	1503	127451	27	9189	5.8833
human	PR10293B95S2L002cell52	1186483	130436	25349	21052	1009646	139251	1714	137537	26	9241	5.8666
human	PR10293B95S2L002cell53	1596729	211282	38901	19649	1326897	140211	1541	138670	28	9328	6.7500
human	PR10293B95S2L002cell54	333834	45821	7434	2806	277773	91678	810	90868	23	8189	4.2166
human	PR10293B95S2L002cell55	1744610	222586	37459	15415	1469150	183238	1379	181859	29	9856	7.3666
human	PR10293B95S2L002cell56	1102741	166866	20868	9693	905314	133644	1128	132516	22	9556	5.8833
human	PR10293B95S2L002cell57	2275504	272067	46661	28726	1928050	210050	2150	207900	33	10581	8.2833
human	PR10293B95S2L002cell58	1425934	166385	30690	45122	1183737	123980	2544	121436	30	8955	6.2833
human	PR10293B95S2L002cell59	71304	20529	1108	35070	14597	14735	2144	12591	31	3451	3.6500
human	PR10293B95S2L002cell60	387118	59526	8100	3912	315580	94894	1077	93817	27	8538	4.3166
human	PR10293B95S2L002cell61	1832273	142834	27048	10736	1651655	177806	1493	176313	28	10132	12.9333
human	PR10293B95S2L002cell62	687059	97766	14164	15083	560046	81818	1509	80309	30	8288	4.8666
human	PR10293B95S2L002cell63	1799318	197083	40740	10733	1550762	234432	1453	232979	30	10777	8.1833
human	PR10293B95S2L002cell64	1103699	146617	21244	10813	925025	145713	1335	144378	27	9550	5.9166
human	PR10293B95S2L002cell65	1262599	151918	25120	14347	1071214	150749	1605	149144	28	9487	6.1666
human	PR10293B95S2L002cell66	1186619	129413	24690	8345	1024171	176451	1407	175044	28	9839	6.3500
human	PR10293B95S2L002cell67	562313	260594	5909	10358	285452	50040	1358	48682	25	6481	4.6833
human	PR10293B95S2L002cell68	658256	85229	13374	10813	548840	92078	1315	90763	28	8600	4.9333
human	PR10293B95S2L002cell69	937760	122214	19235	7969	788342	118016	1327	116689	25	9227	5.2500
human	PR10293B95S2L002cell70	19729	7482	226	2174	9847	9540	771	8769	22	2837	3.5500
human	PR10293B95S2L002cell71	58083	12617	582	21736	23148	21624	1707	19917	31	4306	3.6666
human	PR10293B95S2L002cell72	266331	28320	5364	1467	231180	89914	582	89332	20	8163	4.1166
human	PR10293B95S2L002cell73	1748837	222641	38323	24339	1463534	182524	1911	180613	29	9868	7.2333
human	PR10293B95S2L002cell74	1669342	245954	32945	38959	1351484	139172	2213	136959	29	9926	6.6833
human	PR10293B95S2L002cell75	1598101	181508	33883	22135	1360575	164973	1620	163353	28	9749	7.0333
human	PR10293B95S2L002cell76	87766	31271	310	43457	12728	12617	2157	10460	25	3174	3.7000
human	PR10293B95S2L002cell77	166801	26704	4186	16984	118927	25192	1602	23590	31	4844	3.8000
human	PR10293B95S2L002cell78	654958	108089	11548	29171	506150	58098	1811	56287	25	7519	4.7166
human	PR10293B95S2L002cell79	970032	185553	17593	18017	748869	94929	1633	93296	29	8735	5.5000
human	PR10293B95S2L002cell80	1066398	134616	20911	15001	895870	119995	1401	118594	27	9256	5.7166
human	PR10293B95S2L002cell81	705612	175558	9454	61297	459303	37130	2389	34741	31	5269	4.8666
human	PR10293B95S2L002cell82	1568661	260218	29925	23912	1254606	145484	1660	143824	25	9785	6.7166
human	PR10293B95S2L002cell83	54257	17296	147	31006	5808	6925	1874	5051	29	1956	3.6666
human	PR10293B95S2L002cell84	711559	138913	15260	19352	538034	69862	1535	68327	24	7934	4.7833
human	PR10293B95S2L002cell85	1174791	256195	23650	12622	882324	116607	1246	115361	30	9224	5.8666
human	PR10293B95S2L002cell86	1247999	135349	20801	12275	1079574	155090	1286	153804	25	9357	7.3833
human	PR10293B95S2L002cell87	1439302	195115	29922	11195	1203070	169272	1160	168112	26	9992	7.0000
human	PR10293B95S2L002cell88	1083192	158271	21421	13442	890058	117127	1266	115861	37	9083	5.5666
human	PR10293B95S2L002cell89	1421209	139053	30155	17905	1234096	162287	1486	160801	28	9460	6.4000
human	PR10293B95S2L002cell90	1181803	180430	23517	13800	964056	123451	1303	122148	29	9332	5.9333
human	PR10293B95S2L002cell91	524314	76311	9922	9017	429064	72781	991	71790	26	8432	4.4500
human	PR10293B95S2L002cell92	602667	73759	13585	4486	510837	110148	824	109324	28	8470	4.7833
human	PR10293B95S2L002cell93	993098	128677	21223	9251	833947	124232	1109	123123	28	9599	5.5000
human	PR10293B95S2L002cell94	762623	81544	13129	9326	658624	89113	1017	88096	22	8255	5.3000
human	PR10293B95S2L002cell95	773478	112494	14223	5792	640969	122501	877	121624	25	9101	5.1666
human	PR10293B95S2L002cell96	651887	110138	11607	6925	523217	90777	974	89803	21	8516	4.8166
human	PR10293B96S18L003cell1	25325	3383	492	780	20670	18193	651	17542	16	4040	3.5666
human	PR10293B96S18L003cell2	158611	38933	629	93711	25338	24590	3197	21393	33	4579	3.8500
human	PR10293B96S18L003cell3	1028762	118282	18333	11686	880461	126851	1524	125327	29	8750	6.2000
human	PR10293B96S18L003cell4	94388	33776	306	45587	14719	14931	2363	12568	23	3640	3.7166
human	PR10293B96S18L003cell5	106375	22671	505	61484	21715	20769	2384	18385	31	4188	3.7666
human	PR10293B96S18L003cell6	1235513	155749	22375	18172	1039217	123609	1516	122093	27	8850	6.2166
human	PR10293B96S18L003cell7	130074	37318	439	75348	16969	17294	2665	14629	29	3933	3.8000
human	PR10293B96S18L003cell8	18036	2315	421	201	15099	13733	181	13552	16	3597	3.5333
human	PR10293B96S18L003cell9	2334539	316558	44222	78316	1895443	140645	3028	137617	30	9264	8.0000
human	PR10293B96S18L003cell10	1950513	242938	38401	42508	1626666	142176	2383	139793	30	10055	7.6333
human	PR10293B96S18L003cell11	637886	90609	11622	9419	526236	93257	1291	91966	29	8522	4.5166
human	PR10293B96S18L003cell12	1492323	190284	31990	17884	1252165	155360	1659	153701	27	9501	6.9666
human	PR10293B96S18L003cell13	1945925	277144	41860	27893	1599028	149743	1824	147919	27	9572	7.6666
human	PR10293B96S18L003cell14	1412497	195667	28474	14891	1173465	153477	1407	152070	32	9733	6.7166
human	PR10293B96S18L003cell15	2246193	456027	44649	22341	1723176	173037	1919	171118	32	10160	8.3833
human	PR10293B96S18L003cell16	1974700	258712	42899	21161	1651928	180563	1490	179073	30	9985	8.2166
human	PR10293B96S18L003cell17	1525596	220745	23821	9028	1272002	150090	1505	148585	27	9326	7.4000
human	PR10293B96S18L003cell18	1338815	207070	23438	7065	1101242	142629	1348	141281	27	9427	7.1500
human	PR10293B96S18L003cell19	39767	14919	321	10424	14103	13808	1341	12467	29	3508	3.5500
human	PR10293B96S18L003cell20	416856	102646	7411	2057	304742	83785	794	82991	23	8358	4.5500
human	PR10293B96S18L003cell21	1394355	178745	25088	8283	1182239	152585	1368	151217	30	9493	7.3166
human	PR10293B96S18L003cell22	642084	91864	12475	4501	533244	93516	882	92634	23	8442	4.9166
human	PR10293B96S18L003cell23	70921	25338	338	30460	14785	15070	2011	13059	32	3662	3.6833
human	PR10293B96S18L003cell24	867448	145652	14479	7243	700074	93739	1020	92719	22	8264	5.5166
human	PR10293B96S18L003cell25	2806886	466978	56662	44283	2238963	199798	2966	196832	32	10590	9.3666
human	PR10293B96S18L003cell26	2085605	265820	48562	27627	1743596	196784	2239	194545	31	10369	8.2666
human	PR10293B96S18L003cell27	1893291	270983	40289	29108	1552911	181533	2054	179479	26	10627	7.3500
human	PR10293B96S18L003cell28	116442	42351	409	57054	16628	16386	2817	13569	34	3848	3.7666
human	PR10293B96S18L003cell29	1833293	232959	42135	39078	1519121	127311	2171	125140	32	9476	6.9833
human	PR10293B96S18L003cell30	1577964	197575	29819	16459	1334111	173400	1576	171824	28	9907	8.2500
human	PR10293B96S18L003cell31	1420583	616398	19575	5070	779540	177185	1335	175850	26	11196	7.1000
human	PR10293B96S18L003cell32	1442956	174667	27472	21791	1219026	133290	1603	131687	32	9284	6.4666
human	PR10293B96S18L003cell33	53454	20556	147	24883	7868	8857	1889	6968	29	2389	3.6666
human	PR10293B96S18L003cell34	910626	149629	15283	5946	739768	93521	1049	92472	26	8511	5.5500
human	PR10293B96S18L003cell35	753397	108806	14369	4692	625530	96712	968	95744	25	8392	5.0666
human	PR10293B96S18L003cell36	604954	98576	10128	4331	491919	72872	966	71906	24	7826	4.7833
human	PR10293B96S18L003cell37	617189	68537	10144	1713	536795	103449	645	102804	24	8512	5.6000
human	PR10293B96S18L003cell38	353054	50558	6315	2103	294078	65552	618	64934	25	7836	4.2833
human	PR10293B96S18L003cell39	40452	18733	115	15385	6219	7019	1403	5616	29	2224	3.5833
human	PR10293B96S18L003cell40	310837	50610	5624	1655	252948	60494	563	59931	21	7133	4.2833
human	PR10293B96S18L003cell41	130291	37401	636	65371	26883	25717	3316	22401	34	4591	3.8000
human	PR10293B96S18L003cell42	675477	99247	12406	4999	558825	133226	1436	131790	25	9443	5.1500
human	PR10293B96S18L003cell43	956017	193266	17970	14048	730733	114748	1759	112989	27	9477	5.5666
human	PR10293B96S18L003cell44	1210903	168537	24667	7815	1009884	168678	1528	167150	25	10038	6.2000
human	PR10293B96S18L003cell45	90873	17347	702	42349	30475	28070	2307	25763	31	5006	3.6666
human	PR10293B96S18L003cell46	39483	14923	471	3619	20470	19064	997	18067	25	4212	3.6000
human	PR10293B96S18L003cell47	364167	64012	7297	3332	289526	89255	1289	87966	23	8898	3.9833
human	PR10293B96S18L003cell48	864341	101418	18281	4661	739981	162314	1019	161295	28	9854	5.9666
human	PR10293B96S18L003cell49	1498476	207334	31886	17647	1241609	171566	2026	169540	34	9850	7.4666
human	PR10293B96S18L003cell50	1698223	278297	36619	19382	1363925	176950	1655	175295	28	10143	7.6666
human	PR10293B96S18L003cell51	2194641	394389	45599	26761	1727892	185612	1860	183752	29	10521	8.9333
human	PR10293B96S18L003cell52	95699	37233	246	47890	10330	10618	2377	8241	31	2910	3.7000
human	PR10293B96S18L003cell53	1592247	208067	30885	21836	1331459	147459	1757	145702	26	9781	6.9333
human	PR10293B96S18L003cell54	1341391	246078	27105	14670	1053538	142834	1351	141483	26	9705	6.6166
human	PR10293B96S18L003cell55	120398	35804	242	73484	10868	10778	2643	8135	31	2820	3.8000
human	PR10293B96S18L003cell56	486420	76040	10531	2645	397204	127673	767	126906	24	9299	4.7000
human	PR10293B96S18L003cell57	171395	46688	591	96449	27667	26527	3667	22860	34	4688	3.9166
human	PR10293B96S18L003cell58	308492	48634	6689	4406	248763	90215	1509	88706	28	8658	4.2000
human	PR10293B96S18L003cell59	1242782	161731	22070	19236	1039745	139825	1887	137938	29	9607	6.2000
human	PR10293B96S18L003cell60	1314569	207182	21961	14072	1071354	155319	1705	153614	26	10441	6.1500
human	PR10293B96S18L003cell61	1250276	237536	24917	13457	974366	132788	1806	130982	30	9545	6.0833
human	PR10293B96S18L003cell62	640254	93025	13024	4530	529675	139294	1113	138181	25	9334	5.2166
human	PR10293B96S18L003cell63	1823162	243394	39790	10497	1529481	216176	1736	214440	29	10819	7.6666
human	PR10293B96S18L003cell64	1019407	135249	20595	16276	847287	122270	1573	120697	26	9341	5.5666
human	PR10293B96S18L003cell65	1298349	158906	22932	12873	1103638	151121	1913	149208	32	9546	6.3500
human	PR10293B96S18L003cell66	1300180	173991	23453	11930	1090806	151578	1686	149892	27	9910	6.3833
human	PR10293B96S18L003cell67	47205	13678	398	15330	17799	17212	1590	15622	29	3952	3.5833
human	PR10293B96S18L003cell68	341519	45404	7011	2288	286816	95956	940	95016	28	8364	4.3500
human	PR10293B96S18L003cell69	1016741	131732	19257	6753	858999	147519	1399	146120	30	9994	5.7166
human	PR10293B96S18L003cell70	669661	106488	12415	7051	543707	103193	1141	102052	26	8854	4.9333
human	PR10293B96S18L003cell71	982018	127969	20178	6492	827379	137520	1442	136078	31	9714	5.6000
human	PR10293B96S18L003cell72	719108	108160	13769	3940	593239	128330	939	127391	27	9201	5.1833
