human	PD10Mono7cell7	4919663	2413164	37786	533899	1934814	153837	28077	125760	31	4165	13.4500
human	PD10Mono7cell8	1562357	447266	18236	314329	782526	70794	18860	51934	31	2548	6.6000
human	PD10Mono7cell9	1970949	868632	19104	401512	681701	83823	24770	59053	33	3094	7.5500
human	PD10Mono7cell10	2531521	1335801	10802	424356	760562	83528	24322	59206	33	2984	8.7000
human	PD10Mono7cell11	1895008	962944	8591	292750	630723	74664	19557	55107	32	2940	7.3666
human	PD10Mono7cell12	913483	541770	5390	115346	250977	29121	7972	21149	24	1807	5.4000
human	PD10Mono7cell13	218007	65723	173	146321	5790	13942	11939	2003	31	832	3.9666
human	PD10Mono7cell14	3283849	1861795	14983	411124	995947	98530	25583	72947	31	3138	10.1666
human	PD10Mono7cell15	3109942	1623899	21106	458951	1005986	103154	26800	76354	32	3267	9.9500
human	PD10Mono7cell16	1387975	358132	21669	209126	799048	82303	14995	67308	31	3123	6.2500
human	PD10Mono7cell17	2168683	1151747	11204	354169	651563	74196	21673	52523	26	2832	8.0333
human	PD10Mono7cell18	1794192	827518	9694	339532	617448	68039	19988	48051	30	2532	7.2333
human	PD10Mono7cell19	267832	113749	2430	89781	61872	15758	8539	7219	27	1061	4.0666
human	PD10Mono7cell20	1335883	825030	12585	135900	362368	35572	7992	27580	25	1975	6.3166
human	PD10Mono7cell21	2555176	1181501	23389	366679	983607	93380	22254	71126	29	3097	8.6166
human	PD10Mono7cell22	775789	280685	645	407763	86696	33146	24701	8445	31	1129	5.1666
human	PD10Mono7cell23	2873409	1376061	20564	460862	1015922	98882	27041	71841	29	2763	9.2000
human	PD10Mono7cell24	501786	138016	5788	211945	146037	26463	14750	11713	31	1205	4.6166
human	PD10Mono7cell25	1915343	866425	9104	394432	645382	76975	24467	52508	33	2674	7.4166
human	PD10Mono7cell26	2125889	929001	15996	569086	611806	70568	27313	43255	35	2349	7.8666
human	PD10Mono7cell27	2059097	1082426	12392	291684	672595	76112	19269	56843	29	3134	7.7500
human	PD10Mono7cell28	362167	184370	2492	37547	137758	16642	3638	13004	25	1627	4.3333
human	PD10Mono7cell29	1591810	755125	13433	265733	557519	56829	17116	39713	33	2345	6.7000
human	PD10Mono7cell30	3821159	1937970	22498	504730	1355961	128096	29134	98962	36	3734	11.2666
human	PD10Mono7cell31	227347	144166	691	24651	57839	13472	4441	9031	26	1820	3.9833
human	PD10Mono7cell32	463247	101404	4676	152736	204431	31516	12105	19411	35	1837	4.4166
human	PD10Mono7cell33	1658244	643523	13317	399332	602072	97806	32601	65205	30	2728	6.9000
human	PD10Mono7cell34	2927600	1469367	20068	374812	1063353	137225	31470	105755	26	3116	9.4000
human	PD10Mono7cell35	1630383	598249	19952	236686	775496	111061	21901	89160	29	3542	6.7333
human	PD10Mono7cell36	881604	548279	6866	117179	209280	33222	9634	23588	24	1716	5.4000
human	PD10Mono7cell37	1745698	739151	15248	166276	825023	108016	16900	91116	31	3407	6.9500
human	PD10Mono7cell38	2481048	1365690	11995	392000	711363	106647	35098	71549	34	2626	8.5333
human	PD10Mono7cell39	2698408	1363585	15043	371957	947823	123705	31261	92444	30	3155	9.0333
human	PD10Mono7cell40	680438	96398	6065	226270	351705	62904	21977	40927	31	1709	4.8500
human	PD10Mono7cell41	1784632	358268	24947	519703	881714	185608	58894	126714	33	2602	7.1000
human	PD10Mono7cell42	2607592	1403233	13823	490600	699936	161415	57424	103991	34	2352	8.7333
human	PD10Mono7cell43	1609470	591754	13089	248862	755765	146735	31099	115636	30	3526	6.7500
human	PD10Mono7cell44	271369	139099	33	128650	3587	17301	15705	1596	28	666	4.0833
human	PD10Mono7cell45	1036560	364179	2750	428310	241321	87722	51260	36462	28	1570	5.7333
human	PD10Mono7cell46	4327264	2108049	25439	557971	1635805	275632	62640	212992	32	3748	11.9833
human	PD10Mono7cell47	2476424	1149778	12222	356886	957538	171377	41702	129675	35	3193	8.4666
human	PD10Mono7cell48	2052540	1104592	14541	258020	675387	138448	34805	103643	30	2741	7.7333
human	PD10Mono7cell49	1792669	895320	6557	526649	364143	75525	37623	37902	35	1881	7.2166
human	PD10Mono7cell50	1227837	407308	14036	387276	419217	66702	28341	38361	32	1746	6.0333
human	PD10Mono7cell51	234136	101864	705	90122	41445	16598	10655	5943	31	1045	4.0166
human	PD10Mono7cell52	1226770	685521	13604	124773	402872	48660	10761	37899	29	2140	6.0666
human	PD10Mono7cell53	2839894	989551	28211	385107	1437025	156062	27419	128643	33	3586	8.9500
human	PD10Mono7cell54	2323102	1145781	13786	399603	763932	98789	30595	68194	30	2668	8.3833
human	PD10Mono7cell55	3076032	1657310	13421	348612	1056689	120837	26026	94811	24	3415	9.6500
human	PD10Mono7cell56	107306	56299	81	46683	4243	7759	6645	1114	34	517	3.7333
human	PD10Mono7cell57	2031807	862378	13731	405862	749836	172125	51454	120671	31	2963	7.6833
human	PD10Mono7cell58	2541416	1336029	15664	437868	751855	188117	58558	129559	29	2894	8.5833
human	PD10Mono7cell59	794435	211579	5143	245661	332052	92888	34914	57974	36	2513	5.1666
human	PD10Mono7cell60	135399	82427	366	15855	36751	12228	3839	8389	22	1071	3.8500
human	PD10Mono7cell61	3169540	1450816	41923	381944	1294857	251376	53010	198366	33	3344	9.8333
human	PD10Mono7cell62	4089964	2354308	35206	311778	1388672	254735	43059	211676	34	4566	11.6500
human	PD10Mono7cell63	348609	119294	387	178977	49951	38872	27456	11416	34	1371	4.2333
human	PD10Mono7cell64	1877604	1098993	15695	189034	573882	126137	28122	98015	28	3154	7.4833
human	PD10Mono7cell65	2770093	1552299	13231	441803	762760	94554	28879	65675	30	2706	9.1833
human	PD10Mono7cell66	719483	108865	146	516221	94251	39996	30339	9657	35	634	5.0166
human	PD10Mono7cell67	1052015	401976	6135	186731	457173	59088	15327	43761	29	2597	5.5666
human	PD10Mono7cell68	1749995	1001754	9976	261297	476968	52889	14226	38663	27	2110	7.2000
human	PD10Mono7cell69	512448	185465	2957	189376	134650	28998	15115	13883	26	1381	4.5666
human	PD10Mono7cell70	2812051	1289612	20885	488685	1012869	109868	32071	77797	32	2896	9.3166
human	PD10Mono7cell71	3950253	2304691	18936	398431	1228195	117539	26569	90970	33	3284	11.3833
human	PD10Mono7cell72	476728	240171	3478	67767	165312	27504	7562	19942	30	1888	4.5000
human	PD10Mono7cell73	1921487	902940	9261	365766	643520	83071	27219	55852	34	2301	7.4500
human	PD10Mono7cell74	338264	51152	4184	150237	132691	30743	14492	16251	31	1729	4.1833
human	PD10Mono7cell75	642935	130016	4481	311698	196740	46285	23940	22345	35	1689	4.8166
human	PD10Mono7cell76	1227675	704608	6146	190253	326668	41418	11772	29646	24	1970	6.0500
human	PD10Mono7cell77	541101	141641	3918	164229	231313	37315	14648	22667	26	1808	4.5833
human	PD10Mono7cell78	3576237	1955282	13425	440340	1167190	127628	30238	97390	36	3319	10.7333
human	PD10Mono7cell79	828734	120322	6619	254091	447702	64971	20069	44902	31	2590	5.1500
human	PD10Mono7cell80	104195	57543	599	15739	30314	9917	3151	6766	30	1611	3.7666
human	PD10Mono7cell81	138283	62795	700	19193	55595	25386	6512	18874	30	2082	3.7833
human	PD10Mono7cell82	2350828	1259782	16638	349688	724720	180447	50631	129816	30	2715	8.2166
human	PD10Mono7cell83	358186	80431	1093	165454	111208	47887	25678	22209	29	1195	4.2500
human	PD10Mono7cell84	742879	456668	4892	46136	235183	49576	8430	41146	24	2037	5.0666
human	PD10Mono7cell85	796667	321188	5194	84503	385782	97822	18445	79377	29	2820	5.1000
human	PD10Mono7cell86	991026	601085	7436	45119	337386	93339	11176	82163	31	4076	5.5833
human	PD10Mono7cell87	672951	321489	3904	53038	294520	83286	12189	71097	33	3323	4.8833
human	PD10Mono7cell88	272232	99758	2878	54414	115182	39159	12207	26952	29	1842	4.0666
human	PD10Mono7cell89	100354	45806	16	52524	2008	8356	7834	522	27	271	3.7500
human	PD10Mono7cell90	424102	261289	2718	52337	107758	23241	7596	15645	31	1581	4.3833
human	PD10Mono7cell91	84031	49581	259	11721	22470	8517	2564	5953	33	1387	3.7166
human	PD10Mono7cell92	124104	62937	509	12370	48288	10268	2141	8127	20	1456	3.7500
human	PD10Mono7cell93	149364	36103	2057	68902	42302	15062	9005	6057	35	756	3.8166
human	PD10Mono7cell94	658370	380021	3390	36577	238382	42612	6203	36409	30	3045	4.8833
human	PD10Mono7cell95	101859	49855	308	30101	21595	9525	5207	4318	29	901	3.7500
human	PD10Mono7cell96	191441	40950	755	121612	28124	17477	13470	4007	33	496	3.8666
human	PD10Mono8cell1	4173218	2239062	23939	630547	1279670	123007	35364	87643	30	3036	11.9833
human	PD10Mono8cell2	3712616	2077918	19195	636539	978964	102057	33556	68501	29	2635	11.0666
human	PD10Mono8cell3	2077703	1028211	11399	521524	516569	72362	29965	42397	31	2319	7.6833
human	PD10Mono8cell4	2194629	1306288	11469	187718	689154	60876	12649	48227	24	2373	7.9666
human	PD10Mono8cell5	3580209	1864840	25528	582921	1106920	102374	32711	69663	37	2397	10.5666
human	PD10Mono8cell6	1581312	960844	11212	211615	397641	53121	16836	36285	29	2578	6.6833
human	PD10Mono8cell7	4799071	2660226	18820	709502	1410523	130744	38375	92369	32	2927	12.8833
human	PD10Mono8cell8	2094403	1031325	11903	451505	599670	70397	26906	43491	30	2114	7.7666
human	PD10Mono8cell9	3576546	2048034	16854	477461	1034197	118055	32117	85938	34	3050	10.8333
human	PD10Mono8cell10	3588398	1816667	10585	595567	1165579	129228	37157	92071	32	2957	10.5000
human	PD10Mono8cell11	747320	306500	3113	231842	205865	40776	18933	21843	32	1803	4.9833
human	PD10Mono8cell12	697481	414553	2867	176302	103759	20777	11285	9492	26	863	5.0000
human	PD10Mono8cell13	554811	51473	97	498693	4548	34524	32893	1631	39	643	4.6666
human	PD10Mono8cell14	569592	286483	2285	142903	137921	30415	14298	16117	30	1797	4.6666
human	PD10Mono8cell15	5114308	3042102	27923	618307	1425976	148804	37914	110890	34	3271	14.0500
human	PD10Mono8cell16	1286456	175320	16461	318732	775943	97875	24350	73525	25	2773	6.0666
human	PD10Mono8cell17	2255486	1076105	18916	487708	672757	78631	28577	50054	32	2192	7.9833
human	PD10Mono8cell18	3087607	1494084	12261	529043	1052219	102254	29115	73139	26	2534	9.8000
human	PD10Mono8cell19	2321442	1282931	8024	406160	624327	76641	25678	50963	34	2650	8.1333
human	PD10Mono8cell20	1590794	931603	5022	234249	419920	45654	13206	32448	27	1897	6.7166
human	PD10Mono8cell21	2533574	1203400	11955	429840	888379	87134	26695	60439	30	2291	8.4333
human	PD10Mono8cell22	4864852	2326780	36425	696955	1804692	179798	40480	139318	32	3657	13.0166
human	PD10Mono8cell23	3870410	2039279	21661	645067	1164403	120937	37107	83830	29	2868	11.1166
human	PD10Mono8cell24	495853	272335	2168	42911	178439	29659	5662	23997	35	2506	4.5166
human	PD10Mono8cell25	2555772	1378755	13291	417289	746437	90732	27755	62977	32	2836	8.5666
human	PD10Mono8cell26	2686771	1315945	15595	502630	852601	94843	30112	64731	35	2707	9.1000
human	PD10Mono8cell27	1979932	936253	10152	432412	601115	81035	27763	53272	28	2483	7.5166
human	PD10Mono8cell28	1232065	714693	6944	194384	316044	38165	12211	25954	25	1757	6.0833
human	PD10Mono8cell29	1007763	271107	12413	436913	287330	49296	26724	22572	31	1370	5.6166
human	PD10Mono8cell30	577441	244961	2284	146809	183387	32684	13544	19140	28	1965	4.7000
human	PD10Mono8cell31	1647129	688043	17226	188286	753574	89789	16332	73457	35	3845	6.5666
human	PD10Mono8cell32	196048	93270	2280	22309	78189	18537	4180	14357	31	2326	3.9333
human	PD10Mono8cell33	297764	89125	2798	133903	71938	25326	15434	9892	31	1199	4.0333
human	PD10Mono8cell34	235497	92763	1450	66636	74648	21067	9273	11794	28	1390	4.0000
human	PD10Mono8cell35	645060	142243	2080	350629	150108	47951	29206	18745	27	1270	4.7166
human	PD10Mono8cell36	521296	285592	1387	109436	124881	24296	9773	14523	23	1308	4.6333
human	PD10Mono8cell37	1807935	249236	42894	532905	982900	140453	42439	98014	30	2506	7.1500
human	PD10Mono8cell38	1851684	577824	14164	292812	966884	137002	28300	108702	33	3272	7.1000
human	PD10Mono8cell39	4199649	2184232	21707	712269	1281441	180886	55058	125828	33	3087	11.5666
human	PD10Mono8cell40	1656658	260921	17920	308295	1069522	150276	28446	121830	30	3154	6.6166
human	PD10Mono8cell41	984180	91078	9183	547159	336760	121864	70135	51729	32	1423	5.4666
human	PD10Mono8cell42	4504991	2291664	33829	603782	1575716	345084	77778	267306	34	3770	12.6166
human	PD10Mono8cell43	787288	244462	1858	323592	217376	80275	44500	35775	33	1418	5.0000
human	PD10Mono8cell44	517884	241394	354	242117	34019	35104	29416	5688	30	570	4.6166
human	PD10Mono8cell45	2920114	1488753	21618	350266	1059477	225044	50435	174609	31	3113	9.5500
human	PD10Mono8cell46	733989	338718	285	340479	54507	59964	48548	11416	30	1219	5.0333
human	PD10Mono8cell47	5123654	1991222	47001	535209	2550222	442624	66212	376412	34	4507	13.1333
human	PD10Mono8cell48	1233785	589816	9687	114959	519323	122473	21313	101160	31	3110	6.0166
human	PD10Mono8cell49	3198411	1615227	13519	583378	986287	133081	43841	89240	32	2623	10.0000
human	PD10Mono8cell50	3167976	1638740	16163	638288	874785	132694	47019	85675	33	2425	9.7000
human	PD10Mono8cell51	1868737	941543	10366	404150	512678	90321	32262	58059	32	2424	7.1166
human	PD10Mono8cell52	245299	141065	61	103393	780	9720	9272	448	31	269	4.1333
human	PD10Mono8cell53	1434962	303110	19087	505077	607688	97391	39401	57990	31	1790	6.2666
human	PD10Mono8cell54	291835	139392	2326	36477	113640	30586	6685	23901	29	2793	4.0666
human	PD10Mono8cell55	3004917	826713	25385	605743	1547076	190790	45826	144964	37	3236	9.2500
human	PD10Mono8cell56	1255666	140977	14215	316235	784239	120004	30033	89971	29	2609	5.8500
human	PD10Mono8cell57	3750987	2074415	10258	488530	1177784	247021	68918	178103	29	2866	10.9000
human	PD10Mono8cell58	1645845	947211	5953	263261	429420	130807	43857	86950	35	2655	6.7500
human	PD10Mono8cell59	1691463	724568	10970	362044	593881	154507	52822	101685	32	2558	6.8500
human	PD10Mono8cell60	1724537	978976	5619	254273	485669	105090	30090	75000	27	2012	7.0666
human	PD10Mono8cell61	1867742	410486	20680	546765	889811	215284	76106	139178	27	2286	7.0000
human	PD10Mono8cell62	951509	448807	7491	85836	409375	114590	18938	95652	30	3751	5.5000
human	PD10Mono8cell63	727069	133931	142	584608	8388	77833	72848	4985	34	1397	5.0166
human	PD10Mono8cell64	818591	121278	9209	347876	340228	113313	51271	62042	32	1824	5.1833
human	PD10Mono8cell65	4255888	2491048	17564	519982	1227294	136514	36481	100033	33	2559	11.7000
human	PD10Mono8cell66	726520	22867	2254	654428	46971	49030	43661	5369	33	682	4.9333
human	PD10Mono8cell67	1978621	893382	12927	429404	642908	87330	31586	55744	29	2443	7.4333
human	PD10Mono8cell68	667926	272233	743	297119	97831	31631	22320	9311	31	887	4.8000
human	PD10Mono8cell69	570046	105828	26	456948	7244	34401	33202	1199	33	415	4.7000
human	PD10Mono8cell70	776964	318362	38	451957	6607	36490	35061	1429	29	563	5.0666
human	PD10Mono8cell71	403531	167508	23	231870	4130	22301	20970	1331	31	645	4.3000
human	PD10Mono8cell72	434604	115638	21	316852	2093	26438	25802	636	33	382	4.4166
human	PD10Mono8cell73	2154841	747796	12354	587507	807184	124720	43056	81664	32	3003	7.8166
human	PD10Mono8cell74	1964327	838260	13689	381194	731184	103889	30570	73319	29	2694	7.3166
human	PD10Mono8cell75	1331796	289613	9287	433818	599078	95045	34004	61041	28	2304	6.1666
human	PD10Mono8cell76	70831	36671	450	7835	25875	7315	1762	5553	17	1211	3.5500
human	PD10Mono8cell77	163490	90954	21	70132	2383	11063	9984	1079	28	589	3.7166
human	PD10Mono8cell78	598482	256639	5540	80555	255748	49791	11294	38497	32	3147	4.7166
human	PD10Mono8cell79	242112	101600	3472	91858	45182	19043	12059	6984	31	1380	4.0666
human	PD10Mono8cell80	166012	78851	45	82498	4618	12533	10786	1747	28	848	3.8333
human	PD10Mono8cell81	2337108	1289720	10335	540944	496109	173187	76888	96299	33	2098	7.9666
human	PD10Mono8cell82	79994	29216	42	48588	2148	15864	14336	1528	31	608	3.6500
human	PD10Mono8cell83	166702	89850	326	48053	28473	22384	13243	9141	29	1246	3.8500
human	PD10Mono8cell84	344913	160080	95	181223	3515	26084	24755	1329	27	410	4.1500
human	PD10Mono8cell85	271978	77047	108	190441	4382	38302	37381	921	28	309	4.0166
human	PD10Mono8cell86	353688	228511	219	119760	5198	27686	25837	1849	28	631	4.1833
human	PD10Mono8cell87	118992	63216	17	53401	2358	15523	14542	981	35	438	3.7166
human	PD10Mono8cell88	756646	145226	8299	237149	365972	106814	42452	64362	33	1489	4.7333
human	PD10Mono8cell89	616208	140038	3778	256417	215975	52684	25230	27454	27	1252	4.6000
human	PD10Mono8cell90	276817	31888	2825	117861	124243	32928	15089	17839	28	1217	3.8666
human	PD10Mono8cell91	511529	243299	3049	111354	153827	35465	13446	22019	25	1679	4.4833
human	PD10Mono8cell92	249165	144557	1515	27705	75388	15197	4027	11170	24	1211	3.9833
human	PD10Mono8cell93	100396	40253	4	58674	1465	9415	8928	487	29	237	3.5166
human	PD10Mono8cell94	313162	200135	64	108920	4043	15779	14884	895	29	367	4.0833
human	PD10Mono8cell95	72848	39029	10	33021	788	6809	6365	444	30	297	3.6000
human	PD10Mono8cell96	132049	64041	919	41203	25886	11872	7252	4620	31	855	3.7166
