human	SD-8_cell54	1679068	1468342	1407209	87.45%	0.8745	83.81%	single	1.5333
human	SD-8_cell55	3741059	3346396	3229581	89.45%	0.8945	86.33%	single	3.5667
human	SD-8_cell56	720283	602823	566822	83.69%	0.8369	78.69%	single	0.7000
human	SD-8_cell57	2317510	2053745	1986023	88.62%	0.8862	85.70%	single	1.9833
human	SD-8_cell58	2012476	1740685	1669610	86.49%	0.8649	82.96%	single	1.9500
human	SD-8_cell59	1276588	1119716	1058164	87.71%	0.8771	82.89%	single	1.1167
human	SD-8_cell60	1067	788	761	73.85%	0.7385	71.32%	single	0.0667
human	SD-8_cell61	2575737	2272336	2145031	88.22%	0.8822	83.28%	single	2.4167
human	SD-8_cell62	1914685	1680982	1600783	87.79%	0.8779	83.61%	single	1.8000
human	SD-8_cell63	4194584	3713515	3504067	88.53%	0.8853	83.54%	single	4.6000
human	SD-8_cell64	125070	83376	82183	66.66%	0.6666	65.71%	single	1.1000
human	SD-8_cell65	3987455	3482752	3293223	87.34%	0.8734	82.59%	single	3.7667
human	SD-8_cell66	1801088	1550979	1488035	86.11%	0.8611	82.62%	single	1.6000
human	SD-8_cell67	1286848	1123430	1075284	87.30%	0.8730	83.56%	single	1.1000
human	SD-8_cell68	1115	919	885	82.42%	0.8242	79.37%	single	0.0667
human	SD-8_cell69	1835752	1605401	1538952	87.45%	0.8745	83.83%	single	1.5833
human	SD-8_cell70	1166878	990643	939080	84.90%	0.8490	80.48%	single	1.2000
human	SD-8_cell71	2576302	2247298	2129314	87.23%	0.8723	82.65%	single	2.3667
human	SD-8_cell72	1229698	1070224	1020698	87.03%	0.8703	83.00%	single	1.1500
human	SD-8_cell73	2465462	2169903	2069272	88.01%	0.8801	83.93%	single	2.3333
human	SD-8_cell74	197176	103314	102235	52.40%	0.5240	51.85%	single	0.2167
human	SD-8_cell75	1512792	1333191	1269856	88.13%	0.8813	83.94%	single	1.3333
human	SD-8_cell76	344	248	243	72.09%	0.7209	70.64%	single	0.0667
human	SD-8_cell77	2124479	1866186	1783222	87.84%	0.8784	83.94%	single	1.8500
human	SD-8_cell78	1070158	927735	885653	86.69%	0.8669	82.76%	single	0.9667
human	SD-8_cell79	1549160	1357352	1289421	87.62%	0.8762	83.23%	single	1.3333
human	SD-8_cell80	1057775	921259	886498	87.09%	0.8709	83.81%	single	0.9333
human	SD-8_cell81	689386	562941	526052	81.66%	0.8166	76.31%	single	9.0833
human	SD-8_cell82	1482404	1270740	1227119	85.72%	0.8572	82.78%	single	10.4667
human	SD-8_cell83	1093179	956657	894324	87.51%	0.8751	81.81%	single	11.0500
human	SD-8_cell84	827	664	627	80.29%	0.8029	75.82%	single	0.0667
human	SD-8_cell85	1605712	1415207	1345019	88.14%	0.8814	83.76%	single	1.3500
human	SD-8_cell86	2075111	1821758	1714277	87.79%	0.8779	82.61%	single	1.8000
human	SD-8_cell87	1209110	1056449	1012929	87.37%	0.8737	83.77%	single	1.1167
human	SD-8_cell88	2165807	1920135	1813020	88.66%	0.8866	83.71%	single	1.9333
human	SD-8_cell89	95798	51330	50927	53.58%	0.5358	53.16%	single	0.1333
human	SD-8_cell90	581992	475423	452387	81.69%	0.8169	77.73%	single	0.5333
human	SD-8_cell91	590552	517638	493535	87.65%	0.8765	83.57%	single	0.5667
human	SD-8_cell92	206	144	137	69.90%	0.6990	66.50%	single	0.0833
human	SD-8_cell93	770372	666685	645207	86.54%	0.8654	83.75%	single	0.6667
human	SD-8_cell94	1186598	1041605	997710	87.78%	0.8778	84.08%	single	1.0833
human	SD-8_cell95	156768	124227	122798	79.24%	0.7924	78.33%	single	0.1833
human	SD-8_cell96	427005	364318	352755	85.32%	0.8532	82.61%	single	0.3667
human	SD-9_cell1	1507742	1329469	1273866	88.18%	0.8818	84.49%	single	1.3000
human	SD-9_cell2	1369427	1188842	1134907	86.81%	0.8681	82.87%	single	1.8000
human	SD-9_cell3	139331	105809	104379	75.94%	0.7594	74.91%	single	0.1833
human	SD-9_cell4	162	128	125	79.01%	0.7901	77.16%	single	0.0667
human	SD-9_cell5	165846	115707	114419	69.77%	0.6977	68.99%	single	0.1667
human	SD-9_cell6	2032463	1788859	1710981	88.01%	0.8801	84.18%	single	1.8500
human	SD-9_cell7	7153191	6375658	6032945	89.13%	0.8913	84.34%	single	6.7500
human	SD-9_cell8	1277681	1126489	1021397	88.17%	0.8817	79.94%	single	1.2000
human	SD-9_cell9	164728	96974	96321	58.87%	0.5887	58.47%	single	0.2500
human	SD-9_cell10	1716247	1475277	1398496	85.96%	0.8596	81.49%	single	1.6833
human	SD-9_cell11	1148549	1018377	977616	88.67%	0.8867	85.12%	single	1.0667
human	SD-9_cell12	184	105	101	57.07%	0.5707	54.89%	single	0.0667
human	SD-9_cell13	148454	103098	102672	69.45%	0.6945	69.16%	single	0.1500
human	SD-9_cell14	2922178	2568561	2456968	87.90%	0.8790	84.08%	single	2.7667
human	SD-9_cell15	5196026	4624267	4411423	89.00%	0.8900	84.90%	single	4.7333
human	SD-9_cell16	1259127	1107092	1048517	87.93%	0.8793	83.27%	single	1.2000
human	SD-9_cell17	1833468	1575133	1506751	85.91%	0.8591	82.18%	single	1.6667
human	SD-9_cell18	3657849	3204060	3028274	87.59%	0.8759	82.79%	single	3.2000
human	SD-9_cell19	1051115	924536	876675	87.96%	0.8796	83.40%	single	0.9833
human	SD-9_cell20	334	268	257	80.24%	0.8024	76.95%	single	0.0667
human	SD-9_cell21	1812502	1594473	1521189	87.97%	0.8797	83.93%	single	2.2000
human	SD-9_cell22	238771	168238	166059	70.46%	0.7046	69.55%	single	0.2333
human	SD-9_cell23	1842217	1617675	1543872	87.81%	0.8781	83.81%	single	1.6333
human	SD-9_cell24	1399547	1241948	1197790	88.74%	0.8874	85.58%	single	1.2500
human	SD-9_cell25	197640	117861	117064	59.63%	0.5963	59.23%	single	0.4667
human	SD-9_cell26	181380	108836	107913	60.00%	0.6000	59.50%	single	0.5500
human	SD-9_cell27	1238358	1088026	1043445	87.86%	0.8786	84.26%	single	1.1667
human	SD-9_cell28	145	90	86	62.07%	0.6207	59.31%	single	0.0667
human	SD-9_cell29	1189922	1049281	1010070	88.18%	0.8818	84.89%	single	1.2667
human	SD-9_cell30	2515202	2230566	2166853	88.68%	0.8868	86.15%	single	2.2667
human	SD-9_cell31	2825176	2516404	2404050	89.07%	0.8907	85.09%	single	2.5500
human	SD-9_cell32	1386203	1219788	1160595	87.99%	0.8799	83.72%	single	1.3167
human	SD-9_cell33	2100197	1841713	1749655	87.69%	0.8769	83.31%	single	1.9167
human	SD-9_cell34	3598730	3125519	2956827	86.85%	0.8685	82.16%	single	3.2500
human	SD-9_cell35	2653929	2344100	2217285	88.33%	0.8833	83.55%	single	2.3667
human	SD-9_cell36	1535	1238	1187	80.65%	0.8065	77.33%	single	0.0667
human	SD-9_cell37	1651149	1441520	1373321	87.30%	0.8730	83.17%	single	1.5167
human	SD-9_cell38	1481668	1276993	1226287	86.19%	0.8619	82.76%	single	1.4500
human	SD-9_cell39	192386	144174	143055	74.94%	0.7494	74.36%	single	0.2000
human	SD-9_cell40	3140730	2787705	2650172	88.76%	0.8876	84.38%	single	2.9500
human	SD-9_cell41	1197469	1039248	998797	86.79%	0.8679	83.41%	single	1.0167
human	SD-9_cell42	2027581	1737432	1665823	85.69%	0.8569	82.16%	single	1.8000
human	SD-9_cell43	1117435	980742	927321	87.77%	0.8777	82.99%	single	1.0667
human	SD-9_cell44	1137	872	842	76.69%	0.7669	74.05%	single	0.0667
human	SD-9_cell45	2218633	1979404	1875288	89.22%	0.8922	84.52%	single	1.9333
human	SD-9_cell46	1519143	1317836	1261093	86.75%	0.8675	83.01%	single	1.6333
human	SD-9_cell47	5963603	5316125	5035543	89.14%	0.8914	84.44%	single	5.5667
human	SD-9_cell48	164588	109679	107853	66.64%	0.6664	65.53%	single	0.1667
human	SD-9_cell49	2956372	2606961	2467098	88.18%	0.8818	83.45%	single	2.6667
human	SD-9_cell50	1475318	1266393	1212526	85.84%	0.8584	82.19%	single	1.3000
human	SD-9_cell51	2169744	1919253	1855496	88.46%	0.8846	85.52%	single	2.1833
human	SD-9_cell52	987	788	668	79.84%	0.7984	67.68%	single	0.0667
human	SD-9_cell53	1379426	1197233	1148096	86.79%	0.8679	83.23%	single	1.2500
human	SD-9_cell54	1858631	1651853	1586061	88.87%	0.8887	85.33%	single	1.6667
human	SD-9_cell55	3222539	2884006	2728994	89.49%	0.8949	84.68%	single	3.2333
human	SD-9_cell56	1597166	1414679	1355022	88.57%	0.8857	84.84%	single	1.6333
human	SD-9_cell57	2333597	2028610	1919974	86.93%	0.8693	82.28%	single	2.5333
human	SD-9_cell58	2198547	1920504	1812123	87.35%	0.8735	82.42%	single	1.9000
human	SD-9_cell59	1363059	1177022	1089456	86.35%	0.8635	79.93%	single	1.3167
human	SD-9_cell60	1736	1392	1311	80.18%	0.8018	75.52%	single	0.0667
human	SD-9_cell61	2180320	1940511	1850980	89.00%	0.8900	84.89%	single	1.7000
human	SD-9_cell62	4365244	3900196	3686241	89.35%	0.8935	84.45%	single	3.8500
human	SD-9_cell63	1627115	1458361	1388078	89.63%	0.8963	85.31%	single	1.6000
human	SD-9_cell64	3440506	3093733	2909947	89.92%	0.8992	84.58%	single	3.0667
human	SD-9_cell65	5255871	4643363	4409229	88.35%	0.8835	83.89%	single	5.3833
human	SD-9_cell66	174213	85499	82363	49.08%	0.4908	47.28%	single	0.1667
human	SD-9_cell67	1799794	1591865	1512161	88.45%	0.8845	84.02%	single	1.7833
human	SD-9_cell68	1666	1324	1257	79.47%	0.7947	75.45%	single	0.0667
human	SD-9_cell69	1857335	1631067	1572743	87.82%	0.8782	84.68%	single	1.6833
human	SD-9_cell70	1412438	1222631	1156717	86.56%	0.8656	81.90%	single	1.4167
human	SD-9_cell71	2330695	2058269	1972847	88.31%	0.8831	84.65%	single	2.0500
human	SD-9_cell72	2236309	1982745	1872563	88.66%	0.8866	83.73%	single	2.1000
human	SD-9_cell73	2808100	2453951	2318254	87.39%	0.8739	82.56%	single	3.7167
human	SD-9_cell74	2171972	1884056	1789250	86.74%	0.8674	82.38%	single	2.4000
human	SD-9_cell75	1396171	1242070	1194454	88.96%	0.8896	85.55%	single	1.2500
human	SD-9_cell76	382	311	301	81.41%	0.8141	78.80%	single	0.0833
human	SD-9_cell77	2161935	1916925	1826656	88.67%	0.8867	84.49%	single	2.0167
human	SD-9_cell78	954356	825474	796053	86.50%	0.8650	83.41%	single	0.8500
human	SD-9_cell79	2451579	2173211	2058444	88.65%	0.8865	83.96%	single	2.4167
human	SD-9_cell80	1278217	1129816	1075165	88.39%	0.8839	84.11%	single	1.1500
human	SD-9_cell81	1788851	1550037	1479294	86.65%	0.8665	82.70%	single	1.6167
human	SD-9_cell82	173754	85199	84199	49.03%	0.4903	48.46%	single	0.1667
human	SD-9_cell83	1302694	1157870	1108882	88.88%	0.8888	85.12%	single	1.2833
human	SD-9_cell84	1222	947	918	77.50%	0.7750	75.12%	single	0.0833
human	SD-9_cell85	2917665	2599479	2473444	89.09%	0.8909	84.77%	single	2.6667
human	SD-9_cell86	1343547	1164857	1118020	86.70%	0.8670	83.21%	single	1.2000
human	SD-9_cell87	1304566	1152486	1091257	88.34%	0.8834	83.65%	single	1.2333
human	SD-9_cell88	793157	696184	659301	87.77%	0.8777	83.12%	single	0.8667
human	SD-9_cell89	139929	88186	87728	63.02%	0.6302	62.69%	single	0.1500
human	SD-9_cell90	1538564	1319087	1244229	85.73%	0.8573	80.87%	single	1.4333
human	SD-9_cell91	648848	564898	537702	87.06%	0.8706	82.87%	single	0.6500
human	SD-9_cell92	227	149	144	65.64%	0.6564	63.44%	single	0.0833
human	SD-9_cell93	1243510	1090983	1043192	87.73%	0.8773	83.89%	single	1.1333
human	SD-9_cell94	998780	857111	812756	85.82%	0.8582	81.37%	single	1.0333
human	SD-9_cell95	728774	632141	603857	86.74%	0.8674	82.86%	single	0.7167
human	SD-9_cell96	967486	849323	804663	87.79%	0.8779	83.17%	single	0.9500
human	SD-10_cell1	195404	132073	131312	67.59%	0.6759	67.20%	single	0.2000
human	SD-10_cell2	238518	114805	114347	48.13%	0.4813	47.94%	single	0.2167
human	SD-10_cell3	1829162	1598231	1528616	87.38%	0.8738	83.57%	single	1.7333
human	SD-10_cell4	240	203	192	84.58%	0.8458	80.00%	single	0.0667
human	SD-10_cell5	1720728	1499181	1437956	87.12%	0.8712	83.57%	single	1.5333
human	SD-10_cell6	3220819	2811737	2649174	87.30%	0.8730	82.25%	single	3.0000
human	SD-10_cell7	2673831	2357483	2237808	88.17%	0.8817	83.69%	single	2.3000
human	SD-10_cell8	1606358	1401077	1327339	87.22%	0.8722	82.63%	single	1.4667
human	SD-10_cell9	1495084	1284744	1225170	85.93%	0.8593	81.95%	single	1.3167
human	SD-10_cell10	1700181	1459868	1382338	85.87%	0.8587	81.31%	single	1.5167
human	SD-10_cell11	1261556	1095529	1043952	86.84%	0.8684	82.75%	single	1.3167
human	SD-10_cell12	238	181	173	76.05%	0.7605	72.69%	single	0.0667
human	SD-10_cell13	2426930	2135228	2016229	87.98%	0.8798	83.08%	single	2.2333
human	SD-10_cell14	2773656	2429884	2309787	87.61%	0.8761	83.28%	single	2.5167
human	SD-10_cell15	3602101	3191791	3051364	88.61%	0.8861	84.71%	single	3.2333
human	SD-10_cell16	1877357	1648484	1577614	87.81%	0.8781	84.03%	single	1.7167
human	SD-10_cell17	2611731	2273800	2152856	87.06%	0.8706	82.43%	single	2.4167
human	SD-10_cell18	364244	253223	237250	69.52%	0.6952	65.13%	single	0.3333
human	SD-10_cell19	738048	620838	592038	84.12%	0.8412	80.22%	single	0.6667
human	SD-10_cell20	527	399	383	75.71%	0.7571	72.68%	single	0.0667
human	SD-10_cell21	171675	120981	120330	70.47%	0.7047	70.09%	single	0.1500
human	SD-10_cell22	339357	230744	225903	67.99%	0.6799	66.57%	single	0.3000
human	SD-10_cell23	3372606	2963466	2849309	87.87%	0.8787	84.48%	single	2.9000
human	SD-10_cell24	1652746	1447395	1386510	87.58%	0.8758	83.89%	single	1.6167
human	SD-10_cell25	1928425	1683621	1619358	87.31%	0.8731	83.97%	single	1.7000
human	SD-10_cell26	2274139	1962790	1884592	86.31%	0.8631	82.87%	single	1.9500
human	SD-10_cell27	1445861	1259998	1198769	87.15%	0.8715	82.91%	single	1.3000
human	SD-10_cell28	327	248	239	75.84%	0.7584	73.09%	single	0.0833
human	SD-10_cell29	202819	148609	147472	73.27%	0.7327	72.71%	single	0.2000
human	SD-10_cell30	1968870	1707686	1615685	86.73%	0.8673	82.06%	single	2.1500
human	SD-10_cell31	6183838	5464631	5171078	88.37%	0.8837	83.62%	single	6.2167
human	SD-10_cell32	1197902	1026385	980111	85.68%	0.8568	81.82%	single	1.1000
human	SD-10_cell33	1756972	1508750	1452594	85.87%	0.8587	82.68%	single	1.6000
human	SD-10_cell34	1654661	1386596	1338118	83.80%	0.8380	80.87%	single	1.4833
human	SD-10_cell35	1749519	1535736	1469452	87.78%	0.8778	83.99%	single	1.5833
human	SD-10_cell36	1238	999	973	80.69%	0.8069	78.59%	single	0.0667
human	SD-10_cell37	2072979	1789822	1695549	86.34%	0.8634	81.79%	single	1.8833
human	SD-10_cell38	1876345	1619574	1557888	86.32%	0.8632	83.03%	single	1.7500
human	SD-10_cell39	3346180	2899164	2779353	86.64%	0.8664	83.06%	single	2.9167
human	SD-10_cell40	1866448	1633848	1542766	87.54%	0.8754	82.66%	single	1.5000
human	SD-10_cell41	202449	120081	118973	59.31%	0.5931	58.77%	single	0.1667
human	SD-10_cell42	2583377	2246877	2162778	86.97%	0.8697	83.72%	single	2.2667
human	SD-10_cell43	934455	800425	760777	85.66%	0.8566	81.41%	single	0.8833
human	SD-10_cell44	1430	1121	1093	78.39%	0.7839	76.43%	single	0.0833
human	SD-10_cell45	206704	155039	153320	75.01%	0.7501	74.17%	single	0.2000
human	SD-10_cell46	2181566	1901051	1816969	87.14%	0.8714	83.29%	single	1.9333
human	SD-10_cell47	1654026	1445415	1380421	87.39%	0.8739	83.46%	single	1.5000
human	SD-10_cell48	1765774	1553706	1489858	87.99%	0.8799	84.37%	single	1.5333
human	SD-10_cell49	184394	108808	107554	59.01%	0.5901	58.33%	single	0.1833
human	SD-10_cell50	1919183	1636923	1559133	85.29%	0.8529	81.24%	single	1.7000
human	SD-10_cell51	706072	592725	559764	83.95%	0.8395	79.28%	single	1.0833
human	SD-10_cell52	295	205	198	69.49%	0.6949	67.12%	single	0.3333
human	SD-10_cell53	1923076	1688482	1618842	87.80%	0.8780	84.18%	single	1.7000
human	SD-10_cell54	2027015	1780084	1723844	87.82%	0.8782	85.04%	single	1.7500
human	SD-10_cell55	253203	202047	200862	79.80%	0.7980	79.33%	single	0.2167
human	SD-10_cell56	2543388	2246126	2144742	88.31%	0.8831	84.33%	single	2.1833
human	SD-10_cell57	5984221	5281244	4982253	88.25%	0.8825	83.26%	single	5.6667
human	SD-10_cell58	1627881	1377767	1295126	84.64%	0.8464	79.56%	single	1.5500
human	SD-10_cell59	766180	669306	643849	87.36%	0.8736	84.03%	single	0.6833
human	SD-10_cell60	2429	1994	1896	82.09%	0.8209	78.06%	single	0.1333
human	SD-10_cell61	3131116	2764207	2638020	88.28%	0.8828	84.25%	single	2.7500
human	SD-10_cell62	3167107	2759223	2653912	87.12%	0.8712	83.80%	single	2.8500
human	SD-10_cell63	3065594	2714110	2589944	88.53%	0.8853	84.48%	single	2.8500
human	SD-10_cell64	2134058	1871290	1790442	87.69%	0.8769	83.90%	single	1.9167
human	SD-10_cell65	1586814	1372485	1303656	86.49%	0.8649	82.16%	single	1.5000
human	SD-10_cell66	207154	118468	117214	57.19%	0.5719	56.58%	single	0.2000
human	SD-10_cell67	1751438	1541576	1460913	88.02%	0.8802	83.41%	single	1.7333
human	SD-10_cell68	732	555	521	75.82%	0.7582	71.17%	single	0.0667
human	SD-10_cell69	2436185	2106719	2005254	86.48%	0.8648	82.31%	single	2.1833
human	SD-10_cell70	512165	393086	375196	76.75%	0.7675	73.26%	single	0.5000
human	SD-10_cell71	3326619	2941783	2801291	88.43%	0.8843	84.21%	single	2.9333
human	SD-10_cell72	1842382	1620121	1557429	87.94%	0.8794	84.53%	single	1.6000
human	SD-10_cell73	1664205	1441806	1377049	86.64%	0.8664	82.75%	single	1.6833
human	SD-10_cell74	1463944	1234316	1175439	84.31%	0.8431	80.29%	single	1.4333
human	SD-10_cell75	2016309	1786425	1706332	88.60%	0.8860	84.63%	single	1.8000
human	SD-10_cell76	498	364	352	73.09%	0.7309	70.68%	single	0.0667
human	SD-10_cell77	2176868	1909478	1826632	87.72%	0.8772	83.91%	single	1.9667
human	SD-10_cell78	2465582	2183926	2090525	88.58%	0.8858	84.79%	single	2.1667
human	SD-10_cell79	1613686	1415201	1345270	87.70%	0.8770	83.37%	single	1.4000
human	SD-10_cell80	886340	762443	732625	86.02%	0.8602	82.66%	single	0.7667
human	SD-10_cell81	1876997	1636355	1563247	87.18%	0.8718	83.28%	single	1.7667
human	SD-10_cell82	2687504	2332798	2234672	86.80%	0.8680	83.15%	single	2.4833
human	SD-10_cell83	2211173	1949655	1857142	88.17%	0.8817	83.99%	single	2.1500
human	SD-10_cell84	1128	906	872	80.32%	0.8032	77.30%	single	0.0667
human	SD-10_cell85	1967064	1726650	1620806	87.78%	0.8778	82.40%	single	1.7833
human	SD-10_cell86	1740622	1513071	1453603	86.93%	0.8693	83.51%	single	1.5667
human	SD-10_cell87	915252	784295	741152	85.69%	0.8569	80.98%	single	0.8833
human	SD-10_cell88	661750	561518	535102	84.85%	0.8485	80.86%	single	0.6167
human	SD-10_cell89	178625	122421	114687	68.54%	0.6854	64.21%	single	0.2000
human	SD-10_cell90	1358380	1165941	1095138	85.83%	0.8583	80.62%	single	1.1333
human	SD-10_cell91	418988	347901	332162	83.03%	0.8303	79.28%	single	0.4667
human	SD-10_cell92	426	298	277	69.95%	0.6995	65.02%	single	0.0667
human	SD-10_cell93	1168678	1020704	952345	87.34%	0.8734	81.49%	single	1.0833
human	SD-10_cell94	1722041	1496046	1422995	86.88%	0.8688	82.63%	single	1.5500
human	SD-10_cell95	727230	609882	578774	83.86%	0.8386	79.59%	single	0.8500
human	SD-10_cell96	731079	626673	591967	85.72%	0.8572	80.97%	single	0.7000
human	SD-11_cell1	1635766	1430489	1365994	87.45%	0.8745	83.51%	single	1.6167
human	SD-11_cell2	2052708	1791293	1711637	87.26%	0.8726	83.38%	single	1.8333
human	SD-11_cell3	764269	670684	642010	87.75%	0.8775	84.00%	single	0.9167
human	SD-11_cell4	175	126	120	72.00%	0.7200	68.57%	single	0.0667
human	SD-11_cell5	1688530	1497324	1428505	88.68%	0.8868	84.60%	single	1.7333
human	SD-11_cell6	1184831	1014824	964697	85.65%	0.8565	81.42%	single	1.1333
human	SD-11_cell7	3641909	3263851	3114943	89.62%	0.8962	85.53%	single	3.2500
human	SD-11_cell8	56491	45138	41993	79.90%	0.7990	74.34%	single	0.1167
human	SD-11_cell9	1684416	1477550	1411420	87.72%	0.8772	83.79%	single	1.5500
human	SD-11_cell10	212862	120822	120371	56.76%	0.5676	56.55%	single	0.2667
human	SD-11_cell11	449557	379501	347971	84.42%	0.8442	77.40%	single	0.4000
human	SD-11_cell12	307	249	245	81.11%	0.8111	79.80%	single	0.0667
human	SD-11_cell13	1668161	1475290	1412400	88.44%	0.8844	84.67%	single	1.9833
human	SD-11_cell14	2250754	1972118	1884286	87.62%	0.8762	83.72%	single	2.0500
human	SD-11_cell15	212414	154211	152237	72.60%	0.7260	71.67%	single	0.2167
human	SD-11_cell16	1386007	1206869	1138136	87.08%	0.8708	82.12%	single	1.3667
human	SD-11_cell17	801104	671299	640371	83.80%	0.8380	79.94%	single	0.6833
human	SD-11_cell18	1448837	1242380	1191668	85.75%	0.8575	82.25%	single	1.3333
human	SD-11_cell19	855981	753999	718354	88.09%	0.8809	83.92%	single	0.7667
human	SD-11_cell20	603	515	496	85.41%	0.8541	82.26%	single	0.0667
human	SD-11_cell21	2027630	1805614	1712721	89.05%	0.8905	84.47%	single	1.8500
human	SD-11_cell22	1931154	1678527	1604066	86.92%	0.8692	83.06%	single	1.8333
human	SD-11_cell23	2467764	2158888	2066760	87.48%	0.8748	83.75%	single	2.3333
human	SD-11_cell24	4014577	3593379	3401760	89.51%	0.8951	84.74%	single	3.9167
human	SD-11_cell25	1528641	1303670	1258558	85.28%	0.8528	82.33%	single	1.6333
human	SD-11_cell26	297016	194844	189077	65.60%	0.6560	63.66%	single	0.2667
human	SD-11_cell27	1571070	1398254	1327686	89.00%	0.8900	84.51%	single	1.4667
human	SD-11_cell28	342	246	237	71.93%	0.7193	69.30%	single	0.0667
human	SD-11_cell29	4757014	4232673	4067773	88.98%	0.8898	85.51%	single	4.1500
human	SD-11_cell30	3129028	2777214	2677366	88.76%	0.8876	85.57%	single	2.8500
human	SD-11_cell31	1978252	1741816	1683475	88.05%	0.8805	85.10%	single	1.7667
human	SD-11_cell32	1421584	1242827	1181213	87.43%	0.8743	83.09%	single	1.2833
human	SD-11_cell33	2044672	1794557	1719887	87.77%	0.8777	84.12%	single	1.8833
human	SD-11_cell34	2258665	1951326	1838502	86.39%	0.8639	81.40%	single	2.2500
human	SD-11_cell35	2101971	1856387	1773588	88.32%	0.8832	84.38%	single	2.0167
human	SD-11_cell36	1265	1053	1012	83.24%	0.8324	80.00%	single	0.0667
human	SD-11_cell37	2912560	2582555	2488110	88.67%	0.8867	85.43%	single	3.1833
human	SD-11_cell38	250640	187957	182769	74.99%	0.7499	72.92%	single	0.5167
human	SD-11_cell39	926336	805934	751505	87.00%	0.8700	81.13%	single	0.9333
human	SD-11_cell40	1852159	1640126	1557906	88.55%	0.8855	84.11%	single	1.8000
human	SD-11_cell41	2717298	2417809	2315427	88.98%	0.8898	85.21%	single	2.4500
human	SD-11_cell42	180399	106819	106327	59.21%	0.5921	58.94%	single	0.1667
human	SD-11_cell43	446405	384359	377740	86.10%	0.8610	84.62%	single	0.4000
human	SD-11_cell44	2695	2243	2155	83.23%	0.8323	79.96%	single	0.0833
human	SD-11_cell45	1715614	1514199	1456806	88.26%	0.8826	84.91%	single	1.5000
human	SD-11_cell46	3535855	3145051	2995462	88.95%	0.8895	84.72%	single	3.4833
human	SD-11_cell47	2744803	2458768	2332509	89.58%	0.8958	84.98%	single	2.5000
human	SD-11_cell48	1925668	1706165	1649913	88.60%	0.8860	85.68%	single	1.9667
human	SD-11_cell49	2532511	2230837	2110042	88.09%	0.8809	83.32%	single	2.3500
human	SD-11_cell50	2410384	2083674	1977487	86.45%	0.8645	82.04%	single	2.2000
human	SD-11_cell51	1017125	896932	842615	88.18%	0.8818	82.84%	single	0.9667
human	SD-11_cell52	726	561	549	77.27%	0.7727	75.62%	single	0.0667
human	SD-11_cell53	1553528	1355375	1281302	87.24%	0.8724	82.48%	single	1.3833
human	SD-11_cell54	2052411	1807476	1721293	88.07%	0.8807	83.87%	single	1.8833
human	SD-11_cell55	1363558	1198701	1123126	87.91%	0.8791	82.37%	single	1.2333
human	SD-11_cell56	1452573	1284825	1246884	88.45%	0.8845	85.84%	single	1.2500
human	SD-11_cell57	1470450	1271267	1228404	86.45%	0.8645	83.54%	single	1.3333
human	SD-11_cell58	1805679	1574511	1497036	87.20%	0.8720	82.91%	single	1.6333
human	SD-11_cell59	1002484	880034	835787	87.79%	0.8779	83.37%	single	0.9667
human	SD-11_cell60	1141	902	871	79.05%	0.7905	76.34%	single	0.0833
human	SD-11_cell61	1727170	1543501	1473757	89.37%	0.8937	85.33%	single	1.5333
human	SD-11_cell62	2408157	2130685	2036471	88.48%	0.8848	84.57%	single	2.1833
human	SD-11_cell63	3886148	3456429	3275335	88.94%	0.8894	84.28%	single	3.9000
human	SD-11_cell64	137143	84691	83338	61.75%	0.6175	60.77%	single	0.1667
human	SD-11_cell65	2146849	1891927	1829452	88.13%	0.8813	85.22%	single	2.0167
human	SD-11_cell66	148048	83889	83375	56.66%	0.5666	56.32%	single	0.1500
human	SD-11_cell67	1830553	1626939	1550424	88.88%	0.8888	84.70%	single	1.8833
human	SD-11_cell68	1206	934	912	77.45%	0.7745	75.62%	single	0.0667
human	SD-11_cell69	2726120	2410087	2311401	88.41%	0.8841	84.79%	single	2.4333
human	SD-11_cell70	2127953	1848917	1777266	86.89%	0.8689	83.52%	single	1.8167
human	SD-11_cell71	4491872	3990332	3774647	88.83%	0.8883	84.03%	single	4.2167
human	SD-11_cell72	1466017	1282082	1215712	87.45%	0.8745	82.93%	single	1.2833
human	SD-11_cell73	1517584	1307400	1243433	86.15%	0.8615	81.94%	single	1.3500
human	SD-11_cell74	1689428	1472773	1408511	87.18%	0.8718	83.37%	single	1.6000
human	SD-11_cell75	945172	842050	816297	89.09%	0.8909	86.36%	single	0.8333
human	SD-11_cell76	395	286	271	72.41%	0.7241	68.61%	single	0.0833
human	SD-11_cell77	1480688	1295609	1222339	87.50%	0.8750	82.55%	single	1.5333
human	SD-11_cell78	2144849	1878780	1776032	87.59%	0.8759	82.80%	single	1.9167
human	SD-11_cell79	2551445	2263003	2177330	88.69%	0.8869	85.34%	single	2.3167
human	SD-11_cell80	1944695	1728441	1641856	88.88%	0.8888	84.43%	single	1.7167
human	SD-11_cell81	1411086	1231287	1172276	87.26%	0.8726	83.08%	single	1.2667
human	SD-11_cell82	1620978	1412323	1352862	87.13%	0.8713	83.46%	single	1.4000
human	SD-11_cell83	1649797	1471318	1401669	89.18%	0.8918	84.96%	single	1.5333
human	SD-11_cell84	941	760	714	80.77%	0.8077	75.88%	single	0.0667
human	SD-11_cell85	116796	79027	77573	67.66%	0.6766	66.42%	single	0.4500
