cluster	myAUC	avg_diff	power	avg_logFC	pct.1	pct.2	p_val_adj	gene	ident	spec
3	0.866	1.51341426447569	0.732	1.51341426447569	0.882	0.278	NA	LRRC37A4P	Immune	TRUE
3	0.866	0.819245394003798	0.732	0.819245394003798	0.765	0.06	NA	ARHGAP15	Immune	TRUE
3	0.865	1.25767434047339	0.73	1.25767434047339	0.765	0.088	NA	PTPRE	Immune	FALSE
3	0.864	0.79591686233648	0.728	0.79591686233648	1	0.898	NA	PNN	Immune	FALSE
3	0.862	1.74575344024766	0.724	1.74575344024766	0.824	0.278	NA	FOXO1	Immune	FALSE
3	0.862	1.1506032606583	0.724	1.1506032606583	0.824	0.287	NA	PDE7A	Immune	TRUE
3	0.856	1.43342995123149	0.712	1.43342995123149	0.765	0.125	NA	SORL1	Immune	TRUE
3	0.854	1.03191563373739	0.708	1.03191563373739	0.882	0.505	NA	WIPF1	Immune	TRUE
3	0.852	0.831862236007751	0.704	0.831862236007751	1	0.944	NA	YWHAZ	Immune	FALSE
3	0.852	0.778476128608805	0.704	0.778476128608805	1	0.926	NA	PTMAP5	Immune	FALSE
3	0.851	1.09286435428534	0.702	1.09286435428534	0.765	0.12	NA	SATB1	Immune	FALSE
3	0.851	0.986066070684616	0.702	0.986066070684616	0.765	0.153	NA	ELMO1	Immune	FALSE
3	0.851	0.840731157865089	0.702	0.840731157865088	0.882	0.375	NA	IFNAR2	Immune	FALSE
3	0.85	1.22636114359665	0.7	1.22636114359665	0.941	0.75	NA	UTRN	Immune	FALSE
3	0.849	1.87764285772846	0.698	1.87764285772846	0.706	0.019	NA	CYTIP	Immune	TRUE
3	0.849	0.972167203190961	0.698	0.972167203190961	0.706	0.009	NA	UCP2	Immune	TRUE
3	0.849	0.839495710044035	0.698	0.839495710044036	0.882	0.625	NA	FOSL2	Immune	TRUE
3	0.848	1.08143836476167	0.696	1.08143836476167	0.706	0.023	NA	PTPN6	Immune	TRUE
3	0.848	0.896807449015378	0.696	0.896807449015378	0.941	0.778	NA	PARP1	Immune	FALSE
3	0.848	0.841855182314331	0.696	0.841855182314331	0.941	0.792	NA	G3BP2	Immune	FALSE
3	0.847	2.45488284492065	0.694	2.45488284492065	0.706	0.037	NA	PCED1B-AS1	Immune	TRUE
3	0.846	1.09640392377406	0.692	1.09640392377406	1	0.907	NA	BTG1	Immune	FALSE
3	0.845	1.53180705423831	0.69	1.53180705423831	1	0.782	NA	SAT1	Immune	FALSE
3	0.844	1.13231577469011	0.688	1.13231577469011	0.706	0.056	NA	ADCY7	Immune	TRUE
3	0.844	1.02236874392649	0.688	1.02236874392649	0.941	0.949	NA	JAK1	Immune	TRUE
3	0.844	0.708229068252161	0.688	0.708229068252161	1	0.704	NA	RSRP1	Immune	TRUE
3	0.843	0.706867518423896	0.686	0.706867518423896	1	0.833	NA	CCNL1	Immune	TRUE
3	0.842	1.42336293593288	0.684	1.42336293593288	0.706	0.065	NA	CYFIP2	Immune	TRUE
3	0.842	1.05240011886125	0.684	1.05240011886125	0.882	0.769	NA	FNBP1	Immune	FALSE
3	0.842	0.978824235202337	0.684	0.978824235202337	0.882	0.606	NA	IDI1	Immune	TRUE
3	0.841	1.29678687238631	0.682	1.29678687238631	0.706	0.079	NA	MBP	Immune	TRUE
3	0.84	1.66755165108672	0.68	1.66755165108672	0.706	0.037	NA	PRKCH	Immune	FALSE
3	0.84	1.49682580007577	0.68	1.49682580007577	0.706	0.088	NA	STK17B	Immune	TRUE
3	0.839	1.2163928020231	0.678	1.2163928020231	0.706	0.06	NA	RAP1GAP2	Immune	TRUE
3	0.838	0.895633248664439	0.676	0.895633248664439	1	0.731	NA	CDKN1B	Immune	FALSE
3	0.837	1.04755516291359	0.674	1.04755516291359	0.882	0.454	NA	FAM107B	Immune	TRUE
3	0.836	0.955238226074317	0.672	0.955238226074317	1	0.852	NA	CHD2	Immune	TRUE
3	0.836	0.883292776388985	0.672	0.883292776388985	0.941	0.657	NA	MYLIP	Immune	TRUE
3	0.835	0.834940251927077	0.67	0.834940251927077	0.765	0.204	NA	CYTH1	Immune	FALSE
3	0.835	0.814866362391838	0.67	0.814866362391838	0.765	0.181	NA	ARHGAP26	Immune	FALSE
3	0.835	0.775811086304731	0.67	0.775811086304731	1	0.968	NA	CALM1	Immune	FALSE
3	0.834	0.939938380862981	0.668	0.939938380862981	1	0.995	NA	DDX5	Immune	FALSE
3	0.833	0.878889697341987	0.666	0.878889697341987	0.706	0.088	NA	PDE4B	Immune	FALSE
3	0.833	0.859773288226037	0.666	0.859773288226037	0.706	0.065	NA	PLCG2	Immune	FALSE
3	0.832	1.02200247233475	0.664	1.02200247233475	0.824	0.384	NA	FAM49B	Immune	FALSE
3	0.828	0.7513844433918	0.656	0.7513844433918	0.941	0.634	NA	ZC3HAV1	Immune	TRUE
3	0.827	1.35640075149429	0.654	1.35640075149429	0.706	0.13	NA	CHD7	Immune	FALSE
3	0.827	0.919251681859738	0.654	0.919251681859738	1	0.829	NA	OGT	Immune	FALSE
3	0.826	1.58433665376109	0.652	1.58433665376109	0.824	0.458	NA	EZR	Immune	TRUE
3	0.826	0.95999176635533	0.652	0.95999176635533	0.882	0.551	NA	FAM53C	Immune	TRUE
3	0.826	0.714486833266134	0.652	0.714486833266134	0.765	0.218	NA	TRAPPC10	Immune	FALSE
3	0.824	1.57382315227855	0.648	1.57382315227855	0.706	0.153	NA	SLC38A1	Immune	TRUE
3	0.823	0.84533847862849	0.646	0.84533847862849	0.647	0.005	NA	PIK3R5	Immune	TRUE
3	0.823	0.784669926784772	0.646	0.784669926784772	0.824	0.227	NA	WDFY2	Immune	FALSE
3	0.822	0.990387066428822	0.644	0.990387066428822	0.765	0.176	NA	EPB41	Immune	TRUE
3	0.822	0.727767876428365	0.644	0.727767876428365	1	0.981	NA	ARPC2	Immune	FALSE
3	0.82	1.14920432080465	0.64	1.14920432080465	0.824	0.583	NA	JMY	Immune	TRUE
3	0.82	0.899283376765088	0.64	0.899283376765088	0.647	0.019	NA	EMB	Immune	TRUE
3	0.82	0.81922354921302	0.64	0.81922354921302	0.647	0.019	NA	SPINT2	Immune	TRUE
3	0.818	1.19746450163079	0.636	1.19746450163079	0.647	0.032	NA	TRAF3IP3	Immune	TRUE
3	0.816	0.833280881101816	0.632	0.833280881101816	0.647	0.032	NA	ITGAM	Immune	TRUE
3	0.815	1.52009853237163	0.63	1.52009853237163	0.706	0.181	NA	SAMSN1	Immune	TRUE
3	0.815	1.11152797188977	0.63	1.11152797188977	0.706	0.162	NA	PRKX	Immune	FALSE
3	0.815	1.07904026072338	0.63	1.07904026072338	0.706	0.148	NA	CDKN2D	Immune	TRUE
3	0.815	0.928436196162643	0.63	0.928436196162643	0.824	0.481	NA	SERTAD2	Immune	FALSE
3	0.814	1.07170086047792	0.628	1.07170086047792	0.647	0.042	NA	CCDC69	Immune	FALSE
3	0.814	0.927697133510056	0.628	0.927697133510056	0.647	0.046	NA	LRMP	Immune	TRUE
3	0.813	1.10788302612191	0.626	1.10788302612191	0.765	0.301	NA	FAM65B	Immune	TRUE
3	0.813	0.832540344044842	0.626	0.832540344044842	0.824	0.431	NA	DENND4A	Immune	TRUE
3	0.813	0.706553222575902	0.626	0.706553222575902	0.824	0.606	NA	PFN1	Immune	FALSE
3	0.812	1.46317950443679	0.624	1.46317950443679	0.647	0.051	NA	GRAP2	Immune	TRUE
3	0.812	1.09102357684992	0.624	1.09102357684992	0.765	0.329	NA	CDC42SE2	Immune	TRUE
3	0.812	0.957653132802393	0.624	0.957653132802393	0.647	0.056	NA	SYK	Immune	TRUE
3	0.811	0.799603534069307	0.622	0.799603534069307	0.706	0.134	NA	ITGA4	Immune	TRUE
3	0.81	1.41524377188194	0.62	1.41524377188194	0.647	0.037	NA	BHLHE40	Immune	FALSE
3	0.809	1.05767409263421	0.618	1.05767409263422	0.706	0.157	NA	PIP4K2A	Immune	TRUE
3	0.809	0.824586129647428	0.618	0.824586129647428	0.941	0.764	NA	HEXIM1	Immune	TRUE
3	0.808	1.72785311494084	0.616	1.72785311494084	0.824	0.514	NA	CD83	Immune	TRUE
3	0.808	0.821321386856281	0.616	0.821321386856281	0.882	0.806	NA	VPS13C	Immune	FALSE
3	0.808	0.70702988877541	0.616	0.70702988877541	0.882	0.755	NA	DAZAP2	Immune	FALSE
3	0.807	1.64388809665417	0.614	1.64388809665417	0.647	0.088	NA	BIRC3	Immune	TRUE
3	0.807	0.833591365742413	0.614	0.833591365742413	0.824	0.685	NA	PTMAP2	Immune	FALSE
3	0.806	1.22640470501414	0.612	1.22640470501414	0.824	0.514	NA	JOSD1	Immune	FALSE
3	0.806	0.736046079025451	0.612	0.736046079025451	0.647	0.079	NA	CD37	Immune	TRUE
3	0.805	1.38136743491928	0.61	1.38136743491928	0.706	0.157	NA	SPATA13--1	Immune	FALSE
3	0.805	1.21507731096202	0.61	1.21507731096202	0.824	0.481	NA	GABARAPL1	Immune	TRUE
3	0.804	0.954049470005682	0.608	0.954049470005682	1	0.829	NA	TLN1	Immune	FALSE
3	0.804	0.822800356832938	0.608	0.822800356832938	0.647	0.06	NA	LAX1	Immune	FALSE
3	0.804	0.7971140705025	0.608	0.7971140705025	0.824	0.403	NA	BAZ1A	Immune	FALSE
3	0.803	1.10895163788487	0.606	1.10895163788487	1	0.963	NA	SARAF	Immune	FALSE
3	0.803	0.74893689311262	0.606	0.74893689311262	0.765	0.301	NA	ANKRD44	Immune	FALSE
3	0.802	1.16777390896507	0.604	1.16777390896507	0.765	0.315	NA	MOAP1	Immune	TRUE
3	0.798	0.778079189282391	0.596	0.778079189282391	0.647	0.102	NA	VAMP8	Immune	TRUE
3	0.797	0.968740693896352	0.594	0.968740693896352	0.824	0.472	NA	CHMP1B	Immune	FALSE
3	0.797	0.924622761169452	0.594	0.924622761169452	1	0.815	NA	IFI16	Immune	FALSE
3	0.796	1.26293577688902	0.592	1.26293577688902	0.824	0.694	NA	CD44	Immune	TRUE
3	0.796	1.1415541992488	0.592	1.1415541992488	0.706	0.213	NA	PLXNC1	Immune	TRUE
3	0.796	1.0276704455454	0.592	1.0276704455454	0.706	0.218	NA	IL16	Immune	TRUE
3	0.795	0.705449549522438	0.59	0.705449549522438	0.941	0.755	NA	RBBP6	Immune	FALSE
3	0.794	1.57786964175868	0.588	1.57786964175868	0.824	0.588	NA	ARHGEF6	Immune	FALSE
3	0.794	0.909411635238422	0.588	0.909411635238422	0.588	0	NA	NLRC3	Immune	TRUE
3	0.792	1.12869176554886	0.584	1.12869176554886	0.882	0.87	NA	ATM	Immune	TRUE
3	0.792	1.10598924437183	0.584	1.10598924437183	0.824	0.519	NA	ATP1B3	Immune	FALSE
3	0.791	0.723775772241948	0.582	0.723775772241948	0.882	0.606	NA	USP15	Immune	FALSE
3	0.79	1.22884916920701	0.58	1.22884916920701	0.588	0.009	NA	TMEM71	Immune	TRUE
3	0.79	0.725414976932586	0.58	0.725414976932586	1	0.981	NA	KMT2E	Immune	FALSE
3	0.789	1.29652581608271	0.578	1.29652581608271	0.588	0.023	NA	IKZF3	Immune	TRUE
3	0.789	0.907781194639371	0.578	0.907781194639371	0.706	0.25	NA	TMEM2	Immune	FALSE
3	0.789	0.831847055377874	0.578	0.831847055377874	0.588	0.019	NA	ARAP2	Immune	TRUE
3	0.789	0.726913453464347	0.578	0.726913453464347	0.588	0.019	NA	LAIR1	Immune	TRUE
3	0.788	0.929025494166067	0.576	0.929025494166067	0.588	0.023	NA	LAT2	Immune	TRUE
3	0.787	0.797475877752113	0.574	0.797475877752113	0.824	0.514	NA	ITPR2	Immune	FALSE
3	0.786	1.59523020339627	0.572	1.59523020339627	0.824	0.681	NA	KLF6	Immune	FALSE
3	0.785	0.740669727993532	0.57	0.740669727993532	0.588	0.028	NA	ARHGAP25	Immune	FALSE
3	0.783	1.37632459334678	0.566	1.37632459334678	0.647	0.19	NA	RAB11FIP1	Immune	TRUE
3	0.783	0.795303755175586	0.566	0.795303755175586	0.824	0.602	NA	DNAJB1	Immune	TRUE
3	0.782	0.717118953470962	0.564	0.717118953470962	0.824	0.412	NA	ESYT1	Immune	FALSE
3	0.781	1.0278637684915	0.562	1.0278637684915	0.706	0.319	NA	RPS6KA5	Immune	FALSE
3	0.781	0.886749908090122	0.562	0.886749908090122	0.824	0.569	NA	CBLB	Immune	TRUE
3	0.781	0.726872337240549	0.562	0.726872337240549	0.765	0.333	NA	AC004893.11	Immune	FALSE
3	0.78	1.54845184093661	0.56	1.54845184093661	0.588	0.051	NA	PLEK	Immune	FALSE
3	0.78	0.698989877792507	0.56	0.698989877792507	0.824	0.449	NA	PTPN1	Immune	FALSE
3	0.779	2.01826129604994	0.558	2.01826129604994	0.588	0.046	NA	CD74	Immune	FALSE
3	0.779	1.54090702950344	0.558	1.54090702950344	0.588	0.056	NA	SLA	Immune	FALSE
3	0.778	1.0795907603255	0.556	1.0795907603255	0.706	0.324	NA	VPS13A	Immune	FALSE
3	0.778	1.07887598831785	0.556	1.07887598831785	0.647	0.199	NA	CDKN1A	Immune	TRUE
3	0.778	0.818653201639078	0.556	0.818653201639078	0.647	0.167	NA	ITPRIP	Immune	FALSE
3	0.777	1.09454850081018	0.554	1.09454850081018	0.824	0.69	NA	DIP2A	Immune	FALSE
3	0.777	0.784182287073509	0.554	0.784182287073509	0.588	0.051	NA	VAV3	Immune	FALSE
3	0.776	1.3870498544332	0.552	1.3870498544332	0.882	0.764	NA	FOSB	Immune	TRUE
3	0.776	1.17227438589589	0.552	1.17227438589589	0.765	0.472	NA	FYN	Immune	FALSE
3	0.775	1.08258481821801	0.55	1.08258481821801	0.647	0.157	NA	PLCL2	Immune	FALSE
3	0.775	0.709132044661239	0.55	0.709132044661239	0.882	0.574	NA	JARID2	Immune	FALSE
3	0.774	1.95998768111555	0.548	1.95998768111555	0.647	0.222	NA	TNFRSF1B	Immune	FALSE
3	0.774	1.10440458042012	0.548	1.10440458042012	0.588	0.051	NA	ST6GAL1	Immune	FALSE
3	0.774	1.02296356738092	0.548	1.02296356738092	0.824	0.653	NA	DUSP1	Immune	FALSE
3	0.773	1.35097177838355	0.546	1.35097177838355	0.706	0.37	NA	IRF1	Immune	TRUE
3	0.773	1.1089442324627	0.546	1.1089442324627	0.588	0.093	NA	KLHL6	Immune	TRUE
3	0.773	0.948290737506665	0.546	0.948290737506665	0.706	0.31	NA	CASP3	Immune	FALSE
3	0.772	1.09135101029119	0.544	1.09135101029119	0.824	0.653	NA	RNF213	Immune	FALSE
3	0.772	0.776624690887294	0.544	0.776624690887294	1	0.935	NA	CHD4	Immune	FALSE
3	0.772	0.704930977871473	0.544	0.704930977871473	0.824	0.745	NA	IDS	Immune	TRUE
3	0.771	0.798772204572258	0.542	0.798772204572258	0.882	0.75	NA	PPP4R3A	Immune	FALSE
3	0.771	0.698964187830038	0.542	0.698964187830038	0.588	0.065	NA	AGTPBP1	Immune	TRUE
3	0.77	0.74843458746554	0.54	0.74843458746554	0.882	0.875	NA	BOD1L1	Immune	FALSE
3	0.769	0.988199887995925	0.538	0.988199887995925	0.824	0.588	NA	ITSN2	Immune	FALSE
3	0.769	0.802130540014877	0.538	0.802130540014877	0.706	0.347	NA	SNX29	Immune	FALSE
3	0.768	0.821666201453605	0.536	0.821666201453605	0.765	0.435	NA	DIAPH1	Immune	FALSE
3	0.767	0.906980308164022	0.534	0.906980308164022	0.941	0.856	NA	PRPF38B	Immune	TRUE
3	0.767	0.839373264807512	0.534	0.839373264807512	0.941	0.935	NA	JMJD1C	Immune	FALSE
3	0.763	0.936265299344572	0.526	0.936265299344572	0.765	0.505	NA	CNOT6L	Immune	TRUE
3	0.763	0.761791217648365	0.526	0.761791217648365	0.529	0.005	NA	HLA-F	Immune	FALSE
3	0.762	1.38883839993334	0.524	1.38883839993334	0.529	0.009	NA	PIK3AP1	Immune	FALSE
3	0.762	1.1243663765656	0.524	1.1243663765656	0.529	0.009	NA	ITGB7	Immune	TRUE
3	0.761	1.62076429962057	0.522	1.62076429962057	0.647	0.273	NA	TTN	Immune	FALSE
3	0.76	0.801015286221482	0.52	0.801015286221482	0.588	0.139	NA	RAB37	Immune	TRUE
3	0.76	0.721801878083673	0.52	0.721801878083673	0.824	0.648	NA	HIPK1	Immune	FALSE
3	0.757	1.25710602966741	0.514	1.25710602966741	0.706	0.412	NA	GNPTAB	Immune	FALSE
3	0.757	0.70603023815514	0.514	0.70603023815514	0.824	0.694	NA	DDX21	Immune	FALSE
3	0.753	1.08022766306866	0.506	1.08022766306866	0.824	0.588	NA	CYLD	Immune	FALSE
3	0.753	0.870207222989425	0.506	0.870207222989425	0.706	0.352	NA	SYTL2	Immune	FALSE
3	0.753	0.819187518031092	0.506	0.819187518031092	0.706	0.361	NA	SNHG15	Immune	TRUE
3	0.752	1.1547196725818	0.504	1.1547196725818	0.529	0.042	NA	IL18R1	Immune	TRUE
3	0.752	0.763298312788002	0.504	0.763298312788002	0.529	0.042	NA	AKNA	Immune	TRUE
3	0.751	1.25383495907389	0.502	1.25383495907389	0.529	0.056	NA	ITK	Immune	TRUE
3	0.75	1.18090645259164	0.5	1.18090645259164	0.824	0.856	NA	ANXA1	Immune	TRUE
3	0.75	0.781350102021486	0.5	0.781350102021486	0.706	0.435	NA	IER5	Immune	FALSE
3	0.75	0.780000265365456	0.5	0.780000265365456	0.765	0.486	NA	PCSK7	Immune	FALSE
3	0.749	1.66847233163817	0.498	1.66847233163817	0.765	0.528	NA	ZNF331	Immune	TRUE
3	0.749	1.46456050473266	0.498	1.46456050473266	0.529	0.056	NA	TESPA1	Immune	TRUE
3	0.749	0.937518457884535	0.498	0.937518457884535	0.529	0.065	NA	SPN	Immune	TRUE
3	0.748	1.03366500221522	0.496	1.03366500221522	0.706	0.431	NA	COTL1	Immune	TRUE
3	0.748	0.706903491296745	0.496	0.706903491296745	0.588	0.167	NA	PPTC7	Immune	TRUE
3	0.747	1.2352546921572	0.494	1.2352546921572	0.706	0.528	NA	PLEKHA2	Immune	TRUE
3	0.747	0.788493403833632	0.494	0.788493403833632	0.588	0.144	NA	NFATC2	Immune	FALSE
3	0.747	0.717488329933216	0.494	0.717488329933216	0.588	0.157	NA	ERN1	Immune	TRUE
3	0.746	1.00240384658931	0.492	1.00240384658931	0.647	0.315	NA	CDC42SE1	Immune	FALSE
3	0.745	1.13487838431306	0.49	1.13487838431306	0.765	0.639	NA	FOXP1	Immune	FALSE
3	0.744	1.09030000637618	0.488	1.09030000637618	0.588	0.185	NA	STX3	Immune	FALSE
3	0.744	0.702126661711444	0.488	0.702126661711444	0.588	0.153	NA	POU2F2	Immune	FALSE
3	0.743	0.743109221503698	0.486	0.743109221503698	0.765	0.694	NA	KIAA1551	Immune	TRUE
3	0.741	0.995694976400509	0.482	0.995694976400509	0.529	0.074	NA	STK17A	Immune	FALSE
3	0.739	0.712408587546932	0.478	0.712408587546932	0.529	0.079	NA	RP3-370M22.8	Immune	FALSE
3	0.737	1.16113102649157	0.474	1.16113102649157	0.588	0.218	NA	BMP2K	Immune	FALSE
3	0.736	0.975051680939762	0.472	0.975051680939762	0.647	0.435	NA	TIPARP	Immune	TRUE
3	0.736	0.922065640100848	0.472	0.922065640100848	0.529	0.102	NA	RHOH	Immune	TRUE
3	0.736	0.871766376965241	0.472	0.871766376965241	0.765	0.639	NA	INSIG1	Immune	FALSE
3	0.736	0.708342073342681	0.472	0.708342073342681	0.765	0.551	NA	CLASP2	Immune	FALSE
3	0.735	0.745341447494579	0.47	0.745341447494579	0.647	0.324	NA	RP11-631M6.2	Immune	TRUE
3	0.735	0.729859896611975	0.47	0.729859896611975	0.529	0.111	NA	TRIM22	Immune	TRUE
3	0.733	0.749178281843184	0.466	0.749178281843184	0.882	0.824	NA	MYCBP2	Immune	TRUE
3	0.732	1.42019432730305	0.464	1.42019432730305	0.647	0.431	NA	ETS1	Immune	FALSE
3	0.732	0.737504046870779	0.464	0.737504046870779	0.588	0.204	NA	CEP152	Immune	FALSE
3	0.731	0.939211680516999	0.462	0.939211680516999	0.706	0.449	NA	CCNH	Immune	FALSE
3	0.73	1.35762030675924	0.46	1.35762030675924	0.471	0.019	NA	BTK	Immune	TRUE
3	0.728	0.915159654765215	0.456	0.915159654765215	0.882	0.912	NA	ZFP36L2	Immune	FALSE
3	0.728	0.770198090950512	0.456	0.770198090950512	0.471	0.028	NA	RASGEF1B	Immune	FALSE
3	0.726	0.712713625780744	0.452	0.712713625780744	0.647	0.329	NA	DDX39B	Immune	FALSE
3	0.725	0.89995004066227	0.45	0.89995004066227	0.529	0.097	NA	EEF1DP6	Immune	FALSE
3	0.725	0.713928585086751	0.45	0.713928585086751	0.765	0.755	NA	SNX5	Immune	TRUE
3	0.724	0.722426283456851	0.448	0.722426283456851	0.765	0.616	NA	UBE2G2	Immune	FALSE
3	0.724	0.705936260886868	0.448	0.705936260886868	0.471	0.037	NA	NFKBID	Immune	FALSE
3	0.722	1.20985487940377	0.444	1.20985487940377	0.647	0.431	NA	NAMPT	Immune	FALSE
3	0.721	0.749461221463063	0.442	0.749461221463063	0.647	0.361	NA	SNRK	Immune	FALSE
3	0.719	1.23310715252057	0.438	1.23310715252057	0.588	0.273	NA	FAM46C	Immune	TRUE
3	0.719	0.883363940195493	0.438	0.883363940195493	0.529	0.162	NA	PIK3IP1	Immune	TRUE
3	0.718	0.87465858140244	0.436	0.87465858140244	0.471	0.037	NA	GIMAP4	Immune	FALSE
3	0.718	0.731117978254577	0.436	0.731117978254576	0.471	0.051	NA	AIM1	Immune	FALSE
3	0.717	0.895348808149233	0.434	0.895348808149233	0.706	0.444	NA	CLEC2D	Immune	FALSE
3	0.717	0.793390118684683	0.434	0.793390118684683	0.706	0.352	NA	FAM117A	Immune	FALSE
3	0.717	0.74604552474984	0.434	0.74604552474984	0.529	0.144	NA	PLAC8	Immune	FALSE
3	0.717	0.710572029056231	0.434	0.710572029056231	0.824	0.644	NA	LNPEP	Immune	FALSE
3	0.716	0.809410160549022	0.432	0.809410160549022	0.588	0.264	NA	GLA	Immune	TRUE
3	0.716	0.73224453733956	0.432	0.73224453733956	1	0.907	NA	KMT2C	Immune	FALSE
3	0.713	0.800246568323507	0.426	0.800246568323507	0.588	0.319	NA	CCDC88C	Immune	FALSE
3	0.711	0.70224936202549	0.422	0.70224936202549	0.824	0.662	NA	ATXN7	Immune	FALSE
3	0.71	0.795370008456034	0.42	0.795370008456034	0.765	0.782	NA	SQSTM1	Immune	TRUE
3	0.709	1.03704139850015	0.418	1.03704139850015	0.647	0.431	NA	PXN	Immune	TRUE
3	0.709	0.977111859884984	0.418	0.977111859884984	0.529	0.157	NA	CTD-3252C9.4	Immune	FALSE
3	0.709	0.837387311809748	0.418	0.837387311809748	0.647	0.44	NA	APOL6	Immune	FALSE
3	0.709	0.791072777299679	0.418	0.791072777299679	0.647	0.5	NA	ZCCHC6	Immune	FALSE
3	0.708	0.784035192253211	0.416	0.784035192253211	0.471	0.083	NA	IL27RA	Immune	FALSE
3	0.707	0.951873239701278	0.414	0.951873239701278	0.588	0.389	NA	PARP8	Immune	TRUE
3	0.707	0.908999176650479	0.414	0.908999176650479	0.882	0.903	NA	WNK1	Immune	FALSE
3	0.707	0.70351777315418	0.414	0.70351777315418	0.647	0.394	NA	MAPRE2	Immune	FALSE
3	0.704	1.116221033094	0.408	1.116221033094	0.765	0.551	NA	RGS2	Immune	FALSE
3	0.702	0.825880827291052	0.404	0.825880827291052	0.412	0.014	NA	IL18RAP	Immune	TRUE
3	0.701	1.21822780627465	0.402	1.21822780627465	0.471	0.116	NA	MAOB	Immune	FALSE
3	0.701	0.694436930603511	0.402	0.694436930603511	0.647	0.431	NA	ARL4A	Immune	FALSE
4	1	1.11564617020198	1	1.11564617020198	1	0.035	NA	TSPAN7	Edno-ENTPD1	TRUE
4	0.999	1.1936681753945	0.998	1.1936681753945	1	0.07	NA	RP11-902B17.1	Edno-ENTPD1	TRUE
4	0.996	3.49887678710491	0.992	3.49887678710491	1	0.061	NA	CD93	Edno-ENTPD1	FALSE
4	0.996	1.09139978302729	0.992	1.09139978302729	1	0.03	NA	ARHGAP29	Edno-ENTPD1	FALSE
4	0.994	3.33036012722643	0.988	3.33036012722643	1	0.148	NA	EMCN	Edno-ENTPD1	FALSE
4	0.994	3.1838788161694	0.988	3.1838788161694	1	0.091	NA	PECAM1	Edno-ENTPD1	FALSE
4	0.994	1.65518976282447	0.988	1.65518976282447	1	0.183	NA	ENTPD1	Edno-ENTPD1	TRUE
4	0.993	3.42800928842291	0.986	3.42800928842291	1	0.109	NA	VWF	Edno-ENTPD1	FALSE
4	0.993	1.59687893850715	0.986	1.59687893850715	1	0.057	NA	ZNF366	Edno-ENTPD1	TRUE
4	0.991	2.01277974311813	0.982	2.01277974311813	1	0.052	NA	FLT1	Edno-ENTPD1	FALSE
4	0.991	1.83985823527143	0.982	1.83985823527143	1	0.039	NA	RAPGEF5	Edno-ENTPD1	FALSE
4	0.991	0.754857966013832	0.982	0.754857966013832	1	0.243	NA	GMPSP1	Edno-ENTPD1	TRUE
4	0.99	2.16560467713715	0.98	2.16560467713715	1	0.07	NA	PTPRB	Edno-ENTPD1	FALSE
4	0.99	1.80140024605163	0.98	1.80140024605163	1	0.039	NA	MECOM	Edno-ENTPD1	FALSE
4	0.99	1.24201596169763	0.98	1.24201596169763	1	0.135	NA	JAM2	Edno-ENTPD1	FALSE
4	0.988	1.48080790006036	0.976	1.48080790006036	1	0.074	NA	MEOX2	Edno-ENTPD1	TRUE
4	0.988	1.4270726893035	0.976	1.4270726893035	1	0.083	NA	RASGRP3	Edno-ENTPD1	FALSE
4	0.988	1.41673946391059	0.976	1.41673946391059	1	0.109	NA	TM4SF1	Edno-ENTPD1	FALSE
4	0.987	2.04002921602027	0.974	2.04002921602027	1	0.043	NA	KDR	Edno-ENTPD1	FALSE
4	0.987	1.54987137326244	0.974	1.54987137326244	1	0.035	NA	THSD1	Edno-ENTPD1	FALSE
4	0.986	1.34726788869028	0.972	1.34726788869028	1	0.8	NA	NRP1	Edno-ENTPD1	TRUE
4	0.986	1.07864871141393	0.972	1.07864871141393	1	0.043	NA	CLEC14A	Edno-ENTPD1	FALSE
4	0.986	1.01510043289131	0.972	1.01510043289131	1	0.178	NA	CD109	Edno-ENTPD1	FALSE
4	0.983	0.991840814195465	0.966	0.991840814195465	1	0.97	NA	ITM2B	Edno-ENTPD1	TRUE
4	0.981	1.5502829028383	0.962	1.5502829028383	1	0.087	NA	NPNT	Edno-ENTPD1	FALSE
4	0.978	0.844133186258916	0.956	0.844133186258916	1	1	NA	MT-RNR2	Edno-ENTPD1	TRUE
4	0.977	1.05191037711544	0.954	1.05191037711544	1	0.113	NA	FGD4	Edno-ENTPD1	FALSE
4	0.975	0.793549085070006	0.95	0.793549085070006	1	0.587	NA	FKBP1A	Edno-ENTPD1	FALSE
4	0.974	1.42608908355387	0.948	1.42608908355387	1	0.404	NA	IFNAR2	Edno-ENTPD1	FALSE
4	0.972	2.05734297186382	0.944	2.05734297186382	1	0.743	NA	HLA-E	Edno-ENTPD1	FALSE
4	0.972	1.68198844868773	0.944	1.68198844868773	1	0.761	NA	UTRN	Edno-ENTPD1	FALSE
4	0.972	1.00591888874545	0.944	1.00591888874545	1	0.8	NA	CTNND1	Edno-ENTPD1	FALSE
4	0.972	0.814793277070864	0.944	0.814793277070864	1	0.057	NA	GIMAP4	Edno-ENTPD1	FALSE
4	0.971	1.0467905714195	0.942	1.0467905714195	1	1	NA	MT-ND4	Edno-ENTPD1	TRUE
4	0.971	0.923640294888391	0.942	0.923640294888391	1	0.157	NA	ARAP3	Edno-ENTPD1	TRUE
4	0.971	0.799871751288873	0.942	0.799871751288873	1	0.165	NA	ATP8A1	Edno-ENTPD1	FALSE
