cell	nGene	nUMI	orig.ident	percent.mito	batch	bigBatch	outer_id	inner_id	bigInner_id	res.0.6	cluster	tSNE_1	tSNE_2	ABratio	cleanReads	mpRatio	mitoRatio	ERCCratio	avgCor	doublet	filter	ident
JCN_C-B4_80	3857	17695	.	0.0584345860412546	JCN_C-B4	JCN_C	10	8	5-8	0	0	10.1753021651572	6.23186197264831	0.977539373789652	1583591	0.8894	0.0582929304318412	0.0486114452057279	1	FALSE	TRUE	Fibro-FOSB+
JCN_C-B4_82	5440	29392	.	0.137826619488296	JCN_C-B4	JCN_C	11	2	1-4	2	2	-5.66528493031332	-20.8667109291601	0.989097519002086	2830835	0.8934	0.137499151449325	0.0306307878060572	1	FALSE	TRUE	Sertoli-EGR3+
JCN_C-B4_86	4407	16710	.	0.0433273488928785	JCN_C-B4	JCN_C	11	6	5-8	1	1	7.78076784238533	11.838767427098	0.972106294060292	1509224	0.8905	0.0432213002208823	0.0254338654592097	1	FALSE	TRUE	Fibro-FOSB-
JCN_C-B4_87	5269	24342	.	0.0523375236217238	JCN_C-B4	JCN_C	11	7	5-8	1	1	-2.99976590761414	17.2400937959897	0.968010383800281	2636709	0.9019	0.0522731002790087	0.0232331255730776	1	FALSE	TRUE	Fibro-FOSB-
JCN_C-B4_88	5425	35566	.	0.0416408929876849	JCN_C-B4	JCN_C	11	8	5-8	0	0	5.22723891366569	-13.2282942009886	0.985179281852494	2585001	0.8955	0.0415800999494638	0.0297985289846752	1	FALSE	TRUE	Fibro-FOSB+
JCN_C-B4_89	5349	27576	.	0.0371337394836089	JCN_C-B4	JCN_C	12	1	1-4	1	1	4.20498107096178	10.4985208127504	0.991945075834646	2863846	0.8959	0.0370651898505086	0.0297288359654836	1	FALSE	TRUE	Fibro-FOSB-
JCN_C-B4_90	2015	6351	.	0.146591088017635	JCN_C-B4	JCN_C	12	2	1-4	3	7	-20.2240095407133	-1.93508131260119	0.979772426993432	1365530	0.8649	0.143429363734401	0.0642003468589702	1	FALSE	TRUE	Immune
JCN_C-B4_92	5745	26689	.	0.0506575742815392	JCN_C-B4	JCN_C	12	4	1-4	1	1	8.54946615184708	14.0818890454325	0.981674259694356	2815076	0.9051	0.0505836575875486	0.0290003276757911	1	FALSE	TRUE	Fibro-FOSB-
JCN_C-B4_95	3413	12178	.	0.0484480210215142	JCN_C-B4	JCN_C	12	7	5-8	1	1	6.80476028786164	10.4641579923719	0.98510094109894	1104259	0.8774	0.048269655567373	0.0117879416985811	1	FALSE	TRUE	Fibro-FOSB-
JCN_C-B4_96	4901	39303	.	0.0354425870798667	JCN_C-B4	JCN_C	12	8	5-8	0	0	16.7002997854686	-4.91776240154799	0.968056554157632	3003798	0.8916	0.0353966559943081	0.0280170465326262	1	FALSE	TRUE	Fibro-FOSB+
JCN_C-B5_03	4789	21150	.	0.0716784869976359	JCN_C-B5	JCN_C	1	3	1-4	1	1	0.55446454895039	17.7939128327122	0.985695099212233	1949686	0.9075	0.0715431807456347	0.0500267917102471	1	FALSE	TRUE	Fibro-FOSB-
JCN_C-B5_04	5116	22368	.	0.0373748211731044	JCN_C-B5	JCN_C	1	4	1-4	0	0	-1.80488164333445	-2.35982833982418	0.937073800538337	1657093	0.8933	0.0372731731240804	0.0422969215226442	1	FALSE	TRUE	Fibro-FOSB+
JCN_C-B5_05	6729	37820	.	0.023532522474881	JCN_C-B5	JCN_C	1	5	5-8	5	5	-12.6708066213185	-7.51357434035576	0.988218839717327	3094108	0.9037	0.0234971090635478	0.0344755723599988	1	FALSE	TRUE	Fibro-Prol
JCN_C-B5_07	5869	24435	.	0.0700225086965418	JCN_C-B5	JCN_C	1	7	5-8	5	5	-12.5348825340517	0.477569491239429	0.979712680329411	1697779	0.8842	0.0695698137757177	0.0253681087421514	1	FALSE	TRUE	Fibro-Prol
JCN_C-B5_09	4698	22160	.	0.0345667870036101	JCN_C-B5	JCN_C	2	1	1-4	0	0	11.0608168197867	-6.2150082088372	0.983988728312689	1711848	0.8859	0.0345247216838689	0.0798232695139912	1	FALSE	TRUE	Fibro-FOSB+
JCN_C-B5_10	5510	24952	.	0.0490141070856044	JCN_C-B5	JCN_C	2	2	1-4	0	0	2.4960853560598	6.94380897641716	0.984086739769566	1863265	0.9096	0.0489023951377504	0.0352223101183411	1	FALSE	TRUE	Fibro-FOSB+
JCN_C-B5_12	6253	36532	.	0.069445965181211	JCN_C-B5	JCN_C	2	4	1-4	2	2	-5.26465352113748	-27.5046612814603	0.976577687737267	2533132	0.9029	0.0693377791139413	0.026828369924064	1	FALSE	TRUE	Sertoli-EGR3+
JCN_C-B5_13	5679	24824	.	0.0497905252980986	JCN_C-B5	JCN_C	2	5	5-8	1	1	2.07157834540935	8.02105627668499	0.986137839837419	2026052	0.9085	0.0497104247104247	0.0518665935826622	1	FALSE	TRUE	Fibro-FOSB-
JCN_C-B5_14	4065	14925	.	0.0404020100502513	JCN_C-B5	JCN_C	2	6	5-8	0	0	7.17155270239634	-13.2159488660706	0.983400893049199	1185468	0.8917	0.0403614457831325	0.0464269618544194	1	FALSE	TRUE	Fibro-FOSB+
JCN_C-B5_15	4282	16728	.	0.0293519846963175	JCN_C-B5	JCN_C	2	7	5-8	1	1	-5.65113160141699	9.68898507993561	0.971188047338141	1487948	0.9001	0.0292697466467958	0.063232450333682	1	FALSE	TRUE	Fibro-FOSB-
JCN_C-B5_17	5199	28325	.	0.00229479258605472	JCN_C-B5	JCN_C	3	1	1-4	4	9	-25.8167139717795	-15.3924266473002	0.99074648964267	2014753	0.9061	0.00229301160616644	0.0739930527934664	1	FALSE	TRUE	Sertoli-Prol
JCN_C-B5_19	4663	20000	.	0.0435	JCN_C-B5	JCN_C	3	3	1-4	0	0	17.8925238619448	-6.82332772227956	0.984316312728793	1670807	0.9091	0.0434240079860245	0.0407117635313843	1	FALSE	TRUE	Fibro-FOSB+
JCN_C-B5_21	5636	26844	.	0.0439949336909551	JCN_C-B5	JCN_C	3	5	5-8	1	1	5.83012290186719	14.0515423439881	0.980571070017931	2104483	0.9105	0.0439327430994718	0.0418507211571078	1	FALSE	TRUE	Fibro-FOSB-
JCN_C-B5_22	6352	44157	.	0.0266548905043368	JCN_C-B5	JCN_C	3	6	5-8	0	0	17.1212906454582	-0.863158085973264	0.987243452165268	2730220	0.9005	0.0266114992425784	0.0285754007272165	1	FALSE	TRUE	Fibro-FOSB+
JCN_C-B5_23	5864	28593	.	0.042003287517924	JCN_C-B5	JCN_C	3	7	5-8	5	5	-12.4995377901818	0.50768121448159	0.984776629139953	2705665	0.9063	0.0419328934045599	0.0263691949091708	1	FALSE	TRUE	Fibro-Prol
JCN_C-B5_24	4355	21965	.	0.0114272706578648	JCN_C-B5	JCN_C	3	8	5-8	4	9	-25.2253027278693	-15.5321593566709	0.990339283505792	1354843	0.8871	0.0114205114205114	0.0807323281259641	1	FALSE	TRUE	Sertoli-Prol
JCN_C-B5_25	5856	37344	.	0.0261086118251928	JCN_C-B5	JCN_C	4	1	1-4	0	0	0.640178392991632	-7.6541973649191	0.987871778433851	2363361	0.9096	0.0260597637248089	0.0448476102086821	1	FALSE	TRUE	Fibro-FOSB+
JCN_C-B5_26	6685	38920	.	0.0454779033915725	JCN_C-B5	JCN_C	4	2	1-4	0	0	18.1902312077751	5.79881902501761	0.985470645238323	3240859	0.9096	0.0454090664203802	0.0222913149189168	1	FALSE	TRUE	Fibro-FOSB+
JCN_C-B5_27	5330	25917	.	0.0457228845931242	JCN_C-B5	JCN_C	4	3	1-4	0	0	6.56303473940944	-8.70750613210659	0.984624456551152	1958107	0.9023	0.0456366017099284	0.0375495083159845	1	FALSE	TRUE	Fibro-FOSB+
JCN_C-B5_30	5027	24397	.	0.0428741238676887	JCN_C-B5	JCN_C	4	6	5-8	0	0	15.7613791160422	1.31783577831146	0.980568387605444	2035132	0.8875	0.0428407601572739	0.0372437575908711	1	FALSE	TRUE	Fibro-FOSB+
JCN_C-B5_32	3372	13007	.	0.0410548166371954	JCN_C-B5	JCN_C	4	8	5-8	3	7	-22.0972553566153	-0.119046304315759	0.988143168470432	1796489	0.8973	0.0406361768510768	0.0575770270054203	1	FALSE	TRUE	Immune
JCN_C-B5_33	5959	31907	.	0.0486100228789921	JCN_C-B5	JCN_C	5	1	1-4	1	1	13.523418757889	16.3106673465385	0.970960340070798	1945405	0.8866	0.0485294117647059	0.0501148202673264	1	FALSE	TRUE	Fibro-FOSB-
JCN_C-B5_34	6220	37830	.	0.0442505947660587	JCN_C-B5	JCN_C	5	2	1-4	5	5	-12.2826967493282	-2.24524441365489	0.97208141169669	2861959	0.9106	0.044189852700491	0.0302352742335497	1	FALSE	TRUE	Fibro-Prol
JCN_C-B5_35	4070	14605	.	0.141047586442999	JCN_C-B5	JCN_C	5	3	1-4	2	2	-8.94481464830272	-20.7896663572654	0.973782916360543	1458291	0.8882	0.140864332603939	0.0462336032914027	1	FALSE	TRUE	Sertoli-EGR3+
JCN_C-B5_40	4919	21162	.	0.111520650222096	JCN_C-B5	JCN_C	5	8	5-8	2	2	-8.5228499908752	-24.7762224677788	0.989313025376163	2094195	0.9014	0.111299754763252	0.043910538255919	1	FALSE	TRUE	Sertoli-EGR3+
JCN_C-B5_42	3716	13666	.	0.0487340845894922	JCN_C-B5	JCN_C	6	2	1-4	1	1	-5.71888899414908	13.3469391172759	0.959866794884499	1519259	0.8974	0.0485493512173786	0.0470685734928494	1	FALSE	TRUE	Fibro-FOSB-
JCN_C-B5_43	5255	25488	.	0.0337021343377276	JCN_C-B5	JCN_C	6	3	1-4	0	0	13.906375122542	-5.48840781722905	0.987875461259626	2020568	0.9088	0.0336335160532498	0.0463235885469656	1	FALSE	TRUE	Fibro-FOSB+
JCN_C-B5_44	4345	17716	.	0.0436893203883495	JCN_C-B5	JCN_C	6	4	1-4	1	1	-1.30614752435087	13.1610007695202	0.983251165388102	1492831	0.8717	0.0436105476673428	0.0417314399978943	1	FALSE	TRUE	Fibro-FOSB-
JCN_C-B5_46	4644	18611	.	0.0454032561388426	JCN_C-B5	JCN_C	6	6	5-8	0	0	12.2250959410919	8.24294970884524	0.96698000272985	1442812	0.8973	0.0453496484731391	0.0405489338732735	1	FALSE	TRUE	Fibro-FOSB+
JCN_C-B5_47	3312	8171	.	0.0644963896707869	JCN_C-B5	JCN_C	6	7	5-8	1	1	-9.19977889768144	18.5394944217976	0.938649322920366	458780	0.856	0.0641119221411192	0.0456641568367188	1	FALSE	TRUE	Fibro-FOSB-
JCN_C-B5_48	3130	13486	.	0.00741509713777251	JCN_C-B5	JCN_C	6	8	5-8	4	4	-26.4474806293523	-19.9474942716215	0.982722645619023	787982	0.8701	0.0074019245003701	0.12131047665466	1	FALSE	TRUE	Sertoli-EGR3-
JCN_C-B5_49	5153	25911	.	0.0278646134846204	JCN_C-B5	JCN_C	7	1	1-4	0	0	8.53963751535148	-8.23784993121728	0.984182809291357	2188009	0.8899	0.0278130898724912	0.0474876138358869	1	FALSE	TRUE	Fibro-FOSB+
JCN_C-B5_51	5091	22919	.	0.0563724420786247	JCN_C-B5	JCN_C	7	3	1-4	1	1	5.24954759866943	14.3374098268897	0.987790643284801	2051350	0.9016	0.0561934585942937	0.0433294830257783	1	FALSE	TRUE	Fibro-FOSB-
JCN_C-B5_53	5366	24007	.	0.0819760903069938	JCN_C-B5	JCN_C	7	5	5-8	1	1	12.0088286852035	17.5800499633434	0.987623792827705	1876071	0.9031	0.0818465377417343	0.0487538223735759	1	FALSE	TRUE	Fibro-FOSB-
JCN_C-B5_54	5329	23976	.	0.0373707040373707	JCN_C-B5	JCN_C	7	6	5-8	0	0	12.841781069049	5.15474188311723	0.983814591036162	1825056	0.8936	0.0372619146635615	0.0369060599560047	1	FALSE	TRUE	Fibro-FOSB+
JCN_C-B5_55	4527	17755	.	0.0576738946775556	JCN_C-B5	JCN_C	7	7	5-8	0	0	10.2047487295882	8.32149680631012	0.980498516039921	1932565	0.8967	0.0574602996464845	0.0374637516856212	1	FALSE	TRUE	Fibro-FOSB+
JCN_C-B5_57	5094	23159	.	0.0902888725765361	JCN_C-B5	JCN_C	8	1	1-4	6	6	36.8927657830427	8.74393971847637	0.982749957334822	2297713	0.9077	0.0901798421529305	0.0465304194510997	1	FALSE	TRUE	Endo
JCN_C-B5_58	5273	22100	.	0.0480542986425339	JCN_C-B5	JCN_C	8	2	1-4	1	1	-3.26366026209462	12.2558011631977	0.989294580824456	2372947	0.9022	0.0479371671030062	0.0411454568728471	1	FALSE	TRUE	Fibro-FOSB-
JCN_C-B5_59	5495	24716	.	0.0581404758051465	JCN_C-B5	JCN_C	8	3	1-4	1	1	7.14856739623725	17.4777000643455	0.984321664117621	2087430	0.9066	0.0580254391278013	0.0444553607692899	1	FALSE	TRUE	Fibro-FOSB-
JCN_C-B5_60	3694	12571	.	0.0490812186779095	JCN_C-B5	JCN_C	8	4	1-4	0	0	5.28994512848449	-13.7864743103456	0.980213686367195	1195059	0.8981	0.0489255411941955	0.0786049638861555	1	FALSE	TRUE	Fibro-FOSB+
JCN_C-B5_61	4946	19403	.	0.0416430448899655	JCN_C-B5	JCN_C	8	5	5-8	0	0	13.815786666175	-5.19823873879184	0.98061485973001	1763456	0.9023	0.0416001647531277	0.0510631486448081	1	FALSE	TRUE	Fibro-FOSB+
JCN_C-B5_62	4999	20259	.	0.061059282294289	JCN_C-B5	JCN_C	8	6	5-8	1	1	9.30692161121505	8.21998564666937	0.984840582590353	2134516	0.9103	0.0609449672365374	0.0387835556526976	1	FALSE	TRUE	Fibro-FOSB-
JCN_C-B5_64	5243	29552	.	0.0434149972929074	JCN_C-B5	JCN_C	8	8	5-8	1	1	5.47616172502235	11.5900403689471	0.986833505491537	1613168	0.9019	0.0433138651632288	0.0469732557118785	1	FALSE	TRUE	Fibro-FOSB-
JCN_C-B5_65	4601	19644	.	0.0330380777845653	JCN_C-B5	JCN_C	9	1	1-4	0	0	0.411278880252892	-1.8522629990518	0.984434589442782	1911572	0.9095	0.0329843464118723	0.0648748418402619	1	FALSE	TRUE	Fibro-FOSB+
JCN_C-B5_66	5389	24733	.	0.0870496906966401	JCN_C-B5	JCN_C	9	2	1-4	2	2	-6.84190853414789	-26.6608994816392	0.992166131541048	2196331	0.6485	0.0869196608800969	0.038576860851407	1	FALSE	TRUE	Sertoli-EGR3+
JCN_C-B5_67	6115	38597	.	0.0475425551208643	JCN_C-B5	JCN_C	9	3	1-4	1	1	8.6039057890985	19.6606348474718	0.989770185583857	2765226	0.9045	0.0474822750090566	0.0289409129291962	1	FALSE	TRUE	Fibro-FOSB-
JCN_C-B5_69	5343	24934	.	0.0446378439079169	JCN_C-B5	JCN_C	9	5	5-8	0	0	7.54718076288019	5.41875408468497	0.985399045027344	2175367	0.9094	0.0445413798623339	0.0396030922178414	1	FALSE	TRUE	Fibro-FOSB+
JCN_C-B5_70	4970	23382	.	0.0211273629287486	JCN_C-B5	JCN_C	9	6	5-8	4	9	-25.1303894884319	-14.9632586840472	0.958682086151613	1455219	0.8897	0.0211192338933778	0.0731606592073509	1	FALSE	TRUE	Sertoli-Prol
JCN_C-B5_71	5601	31056	.	0.0419242658423493	JCN_C-B5	JCN_C	9	7	5-8	0	0	15.3078979554218	0.71570963523598	0.984072927606856	3159962	0.9098	0.0418367019054658	0.0317740944833897	1	FALSE	TRUE	Fibro-FOSB+
JCN_C-B5_72	4791	25113	.	0.0407358738501971	JCN_C-B5	JCN_C	9	8	5-8	0	0	9.7423873759357	-6.76085412048877	0.982216850362303	2017424	0.9062	0.0406516987879992	0.0384445553841205	1	FALSE	TRUE	Fibro-FOSB+
JCN_C-B5_74	5086	36091	.	0.091546368900834	JCN_C-B5	JCN_C	10	2	1-4	3	7	-19.5969303735329	-2.17135505141798	0.98944579395809	2876440	0.8858	0.0911901081916538	0.0255532044760936	1	FALSE	TRUE	Immune
JCN_C-B5_75	4503	21522	.	0.0377752996933371	JCN_C-B5	JCN_C	10	3	1-4	0	0	6.72907809011676	-12.0142879638676	0.988386156915374	2051030	0.903	0.0376476036119472	0.0606655690254759	1	FALSE	TRUE	Fibro-FOSB+
JCN_C-B5_77	4578	17145	.	0.0464858559346748	JCN_C-B5	JCN_C	10	5	5-8	0	0	8.94188098926815	-9.49473116792188	0.977781139322043	1536209	0.8965	0.0464398088800839	0.0640495618830744	1	FALSE	TRUE	Fibro-FOSB+
JCN_C-B5_78	5121	25558	.	0.0439784020658893	JCN_C-B5	JCN_C	10	6	5-8	0	0	18.2555189535692	-2.50332014838377	0.976805019472519	2183342	0.906	0.0438839651739351	0.0321376796067491	1	FALSE	TRUE	Fibro-FOSB+
JCN_C-B5_79	5464	27138	.	0.0328690397228978	JCN_C-B5	JCN_C	10	7	5-8	0	0	18.8822502246751	1.89825395269846	0.974561314109027	2484657	0.8983	0.0328393336520428	0.0382163566210463	1	FALSE	TRUE	Fibro-FOSB+
JCN_C-B5_82	5743	35658	.	0.0346626283022043	JCN_C-B5	JCN_C	11	2	1-4	0	0	17.9771785404153	-2.67435505538739	0.98998495165135	2676022	0.9041	0.034598589183742	0.0294394352639179	1	FALSE	TRUE	Fibro-FOSB+
JCN_C-B5_85	4229	15968	.	0.0372620240480962	JCN_C-B5	JCN_C	11	5	5-8	4	4	-24.658337799195	-19.6149778398982	0.989726221967146	1153573	0.9015	0.0372387032169233	0.0935022085040711	1	FALSE	TRUE	Sertoli-EGR3-
JCN_C-B5_87	4902	21575	.	0.048342989571263	JCN_C-B5	JCN_C	11	7	5-8	0	0	4.5215387615851	-2.94404655354422	0.961189504678858	2498277	0.8922	0.0482044645745713	0.0451004113234938	1	FALSE	TRUE	Fibro-FOSB+
JCN_C-B5_88	6778	49959	.	0.0490001801477211	JCN_C-B5	JCN_C	11	8	5-8	1	1	10.1171541279194	20.0811887285721	0.985992452629621	4139982	0.9036	0.0489335758690307	0.0246517165719291	1	FALSE	TRUE	Fibro-FOSB-
JCN_C-B5_89	5131	32868	.	0.0321893635146647	JCN_C-B5	JCN_C	12	1	1-4	4	9	-25.7479183851239	-15.3788164500968	0.991577809661659	1757186	0.889	0.0321785942394842	0.0654098007248818	1	FALSE	TRUE	Sertoli-Prol
JCN_C-B5_90	4792	33793	.	0.0273725327730595	JCN_C-B5	JCN_C	12	2	1-4	1	1	-9.70875856973033	10.5285542178389	0.991479076393423	2324833	0.8941	0.0272933817237615	0.0615805233693529	1	FALSE	TRUE	Fibro-FOSB-
JCN_C-B5_91	6654	39569	.	0.0382117314058986	JCN_C-B5	JCN_C	12	3	1-4	0	0	-8.06621544681238	-0.575133304664549	0.965259893794631	2780713	0.9112	0.0381673608481636	0.0234583311549119	1	FALSE	TRUE	Fibro-FOSB+
JCN_C-B5_92	5057	20915	.	0.0539803968443701	JCN_C-B5	JCN_C	12	4	1-4	0	0	8.09280031433233	10.1858471487997	0.979228457809688	2244327	0.9094	0.0538953599388963	0.0464189794546529	1	FALSE	TRUE	Fibro-FOSB+
JCN_C-B5_94	3885	13304	.	0.0358538785327721	JCN_C-B5	JCN_C	12	6	5-8	1	1	-3.3112840040826	8.12532211183369	0.968427000179925	1693835	0.8765	0.0356502242152466	0.0430732860191145	1	FALSE	TRUE	Fibro-FOSB-
JCN_C-B5_95	4426	21401	.	0.0809307976262792	JCN_C-B5	JCN_C	12	7	5-8	4	4	-21.488605116594	-20.1207640718765	0.990985430430462	1424498	0.8941	0.0809043348281017	0.0635778874974221	1	FALSE	TRUE	Sertoli-EGR3-
JCN_C-B5_96	5150	28121	.	0.0471889335372142	JCN_C-B5	JCN_C	12	8	5-8	1	1	6.22460323760714	9.76621753571159	0.957600187791982	2761202	0.8917	0.0470250540416032	0.0437657758436136	1	FALSE	TRUE	Fibro-FOSB-
JCN_C-B6_01	5173	21026	.	0.0449919147721868	JCN_C-B6	JCN_C	1	1	1-4	0	0	-12.0721728907294	2.71491401607079	0.99046331265839	1813976	0.8973	0.0449342136512611	0.0379260477333581	1	FALSE	TRUE	Fibro-FOSB+
JCN_C-B6_03	4741	18032	.	0.0296140195208518	JCN_C-B6	JCN_C	1	3	1-4	0	0	12.6210789884442	-5.04675332723127	0.986350900126547	1782854	0.8986	0.0295828485956457	0.0332688149610507	1	FALSE	TRUE	Fibro-FOSB+
JCN_C-B6_04	5090	23229	.	0.037883679882905	JCN_C-B6	JCN_C	1	4	1-4	0	0	15.4977995678097	-1.91417999700794	0.931007322525675	1518753	0.8832	0.0378462067779116	0.0398561668352899	1	FALSE	TRUE	Fibro-FOSB+
JCN_C-B6_05	4446	15635	.	0.0660697153821554	JCN_C-B6	JCN_C	1	5	5-8	1	1	-2.60244961547851	16.8347776028581	0.982682017978662	1690060	0.8814	0.0659473953013279	0.0478982717604788	1	FALSE	TRUE	Fibro-FOSB-
JCN_C-B6_07	4944	20563	.	0.0525701502699022	JCN_C-B6	JCN_C	1	7	5-8	0	0	19.477272892364	-6.09992893431963	0.983526928255688	2090911	0.8974	0.0525216208337382	0.0310655753511834	1	FALSE	TRUE	Fibro-FOSB+
JCN_C-B6_08	6055	32177	.	0.11281350032632	JCN_C-B6	JCN_C	1	8	5-8	2	2	-10.3804166756595	-22.3124365681387	0.992167497612812	1940616	0.889	0.112722417166103	0.0329342939821366	1	FALSE	TRUE	Sertoli-EGR3+
JCN_C-B6_10	4223	15349	.	0.0545963906443417	JCN_C-B6	JCN_C	2	2	1-4	1	1	-2.20775613581158	12.5708804933595	0.983648854591301	1307757	0.8977	0.0544721788871555	0.0490632139333407	1	FALSE	TRUE	Fibro-FOSB-
JCN_C-B6_11	5061	24759	.	0.05157720424896	JCN_C-B6	JCN_C	2	3	1-4	0	0	19.4415435516787	-5.44084533337501	0.986922906240278	1869184	0.9011	0.0515023190159306	0.0435321936419475	1	FALSE	TRUE	Fibro-FOSB+
JCN_C-B6_12	4484	15107	.	0.0406434103395777	JCN_C-B6	JCN_C	2	4	1-4	0	0	7.64415189596964	1.37356181013181	0.971257321890751	1572964	0.8902	0.040554821664465	0.0471114382994387	1	FALSE	TRUE	Fibro-FOSB+
JCN_C-B6_13	6034	28244	.	0.0953122787140632	JCN_C-B6	JCN_C	2	5	5-8	2	2	-8.42852553695204	-26.3409511454593	0.985267921577512	2413145	0.8951	0.0952347260055896	0.0290607074248714	1	FALSE	TRUE	Sertoli-EGR3+
JCN_C-B6_14	5801	24501	.	0.0722419493081915	JCN_C-B6	JCN_C	2	6	5-8	1	1	13.3728686651213	16.0207600125614	0.986621730816473	2133312	0.8913	0.0721036336972462	0.0272187856309713	1	FALSE	TRUE	Fibro-FOSB-
JCN_C-B6_15	6436	31322	.	0.0431006959964242	JCN_C-B6	JCN_C	2	7	5-8	5	5	-12.0428617811543	0.242753130019156	0.977966979154003	2413416	0.8997	0.0430594539423322	0.0246846716734065	1	FALSE	TRUE	Fibro-Prol
JCN_C-B6_18	4537	18418	.	0.0397437289607992	JCN_C-B6	JCN_C	3	2	1-4	4	4	-24.2032885646936	-19.4870146528356	0.990650767326155	1326858	0.8954	0.0397264734614132	0.0593858996275233	1	FALSE	TRUE	Sertoli-EGR3-
JCN_C-B6_23	4179	12953	.	0.0674747162819424	JCN_C-B6	JCN_C	3	7	5-8	1	1	-1.24357051410412	12.0911703974679	0.979236570009723	1252897	0.8813	0.0673551171393342	0.0502321877232801	1	FALSE	TRUE	Fibro-FOSB-
JCN_C-B6_24	5220	22609	.	0.0562607811048697	JCN_C-B6	JCN_C	3	8	5-8	1	1	12.9083475022303	14.8954156895428	0.993364814286167	2237770	0.886	0.056208572691118	0.0393452437333813	1	FALSE	TRUE	Fibro-FOSB-
JCN_C-B6_25	4647	19382	.	0.00871943039933959	JCN_C-B6	JCN_C	4	1	1-4	4	4	-26.6911832211476	-21.3694924502588	0.988508928025537	1390313	0.8995	0.00871089119117571	0.0607631707160126	1	FALSE	TRUE	Sertoli-EGR3-
JCN_C-B6_26	6376	33429	.	0.0584223279188728	JCN_C-B6	JCN_C	4	2	1-4	5	5	-11.5862273557891	-0.268224241108703	0.988140787955165	2898967	0.8989	0.0583281068004659	0.0314436596754969	1	FALSE	TRUE	Fibro-Prol
JCN_C-B6_27	6276	30811	.	0.061893479601441	JCN_C-B6	JCN_C	4	3	1-4	0	0	3.59717193312718	3.70579283178841	0.986111552093795	1979696	0.8894	0.0617972066495998	0.0254350363328024	1	FALSE	TRUE	Fibro-FOSB+
JCN_C-B6_29	5167	20976	.	0.0441456903127384	JCN_C-B6	JCN_C	4	5	5-8	0	0	13.2371527090358	2.36321254309735	0.986057051215108	2094110	0.8989	0.0440931384219799	0.0392487974337937	1	FALSE	TRUE	Fibro-FOSB+
JCN_C-B6_30	4155	14978	.	0.0616237147816798	JCN_C-B6	JCN_C	4	6	5-8	0	0	6.13720317973058	-13.6523582293723	0.970104269470071	1257874	0.8682	0.0613615210743252	0.0426080353875525	1	FALSE	TRUE	Fibro-FOSB+
JCN_C-B6_31	4851	20848	.	0.0597659247889486	JCN_C-B6	JCN_C	4	7	5-8	0	0	6.36306557778696	8.21505936598889	0.938793438257106	1821624	0.8884	0.0597057836983085	0.0430748985776005	1	FALSE	TRUE	Fibro-FOSB+
JCN_C-B6_32	5198	23641	.	0.14161837485724	JCN_C-B6	JCN_C	4	8	5-8	2	2	-6.3907087963626	-20.5078208309838	0.991209215337271	2154617	0.8858	0.141432916525853	0.0412071670508154	1	FALSE	TRUE	Sertoli-EGR3+
JCN_C-B6_33	4729	16444	.	0.106543420092435	JCN_C-B6	JCN_C	5	1	1-4	2	2	-10.0108974375845	-23.5038429862282	0.957412010363836	1334839	0.8657	0.106375227686703	0.0674209261846537	1	FALSE	TRUE	Sertoli-EGR3+
JCN_C-B6_34	4965	20272	.	0.135753749013418	JCN_C-B6	JCN_C	5	2	1-4	2	2	-10.2589013009795	-20.9855965028274	0.967472489894378	2075946	0.8907	0.135493082566097	0.0473602445296745	1	FALSE	TRUE	Sertoli-EGR3+
JCN_C-B6_35	4819	19612	.	0.0310014276973282	JCN_C-B6	JCN_C	5	3	1-4	0	0	1.99998557689128	-0.840575456124219	0.970133598679841	1671456	0.8957	0.0309588064565406	0.037680048346715	1	FALSE	TRUE	Fibro-FOSB+
JCN_C-B6_37	4416	14906	.	0.141352475513216	JCN_C-B6	JCN_C	5	5	5-8	2	2	-9.16864968051134	-20.7414971666092	0.987968170686462	1339308	0.893	0.141040230269764	0.0530940092133951	1	FALSE	TRUE	Sertoli-EGR3+
JCN_C-B6_39	4770	18124	.	0.0482785257117634	JCN_C-B6	JCN_C	5	7	5-8	1	1	-1.63799563038357	9.92082551804443	0.984305001406062	1583727	0.8857	0.0482253086419753	0.0457300931021149	1	FALSE	TRUE	Fibro-FOSB-
JCN_C-B6_40	5276	20301	.	0.0344318013890941	JCN_C-B6	JCN_C	5	8	5-8	2	2	-5.66690863324035	-18.0070864471945	0.990172727431898	1840334	0.9008	0.0343809945403571	0.0497253474540895	1	FALSE	TRUE	Sertoli-EGR3+
JCN_C-B6_41	4520	16441	.	0.0622833160999939	JCN_C-B6	JCN_C	6	1	1-4	1	1	-0.156520316120218	11.8816730520976	0.987731006196598	1568185	0.9027	0.062226543509966	0.082195610401968	1	FALSE	TRUE	Fibro-FOSB-
JCN_C-B6_42	5458	25724	.	0.0571450785258902	JCN_C-B6	JCN_C	6	2	1-4	0	0	10.6697547503083	1.78798497268068	0.978188489405228	2296885	0.8982	0.0570696482646168	0.037237993815728	1	FALSE	TRUE	Fibro-FOSB+
JCN_C-B6_43	4770	20288	.	0.0401222397476341	JCN_C-B6	JCN_C	6	3	1-4	0	0	2.25276071227137	-0.309968825242877	0.987831310614891	1731051	0.8987	0.0400275373721479	0.0401420474677071	1	FALSE	TRUE	Fibro-FOSB+
