cluster	myAUC	avg_diff	power	avg_logFC	pct.1	pct.2	p_val_adj	gene	ident	spec
3	0.951	1.8429453527829	0.902	1.8429453527829	0.947	0.103	NA	L1TD1	SSC	TRUE
3	0.951	1.03461368228835	0.902	1.03461368228835	0.987	0.613	NA	PLEKHB2	SSC	TRUE
3	0.95	1.00185837216717	0.9	1.00185837216717	1	0.323	NA	USP31	SSC	TRUE
3	0.95	0.992599888588543	0.9	0.992599888588543	0.987	0.972	NA	SOD1	SSC	TRUE
3	0.949	0.857490920930461	0.898	0.857490920930461	0.987	0.72	NA	CSE1L	SSC	TRUE
3	0.949	0.765630217587421	0.898	0.765630217587421	0.987	0.354	NA	NEIL2	SSC	TRUE
3	0.949	0.713925046615185	0.898	0.713925046615185	0.907	0.014	NA	SALL4	SSC	TRUE
3	0.948	1.19278396703549	0.896	1.19278396703549	0.973	0.231	NA	CCDC144B	SSC	TRUE
3	0.948	1.006859677395	0.896	1.006859677395	1	0.63	NA	CLOCK	SSC	TRUE
3	0.947	0.735861769374097	0.894	0.735861769374097	0.933	0.044	NA	KIT	SSC	FALSE
3	0.945	1.13457398918471	0.89	1.13457398918471	0.973	0.136	NA	KNL1	SSC	FALSE
3	0.945	0.933180277878369	0.89	0.933180277878369	0.987	0.836	NA	C1QBP	SSC	TRUE
3	0.945	0.811506973383983	0.89	0.811506973383983	0.987	0.202	NA	ADAL	SSC	TRUE
3	0.945	0.809876681713141	0.89	0.809876681713141	0.947	0.103	NA	DGAT2	SSC	TRUE
3	0.944	0.99837365599905	0.888	0.99837365599905	1	0.24	NA	CHD7	SSC	FALSE
3	0.944	0.887796601422831	0.888	0.887796601422831	1	0.573	NA	PHF13	SSC	FALSE
3	0.943	0.916033634946042	0.886	0.916033634946042	1	0.678	NA	MTMR3	SSC	TRUE
3	0.943	0.776762417098502	0.886	0.776762417098502	1	0.999	NA	CSDE1	SSC	FALSE
3	0.942	0.984829267624103	0.884	0.984829267624103	0.987	0.511	NA	UTP4	SSC	TRUE
3	0.942	0.794765668540645	0.884	0.794765668540645	1	0.982	NA	YWHAB	SSC	FALSE
3	0.941	1.07807307556368	0.882	1.07807307556368	0.973	0.787	NA	C6orf62	SSC	TRUE
3	0.941	0.891332368586983	0.882	0.891332368586983	0.973	0.401	NA	CDCA7L	SSC	TRUE
3	0.94	0.845083202293039	0.88	0.845083202293039	0.987	0.493	NA	MTOR	SSC	TRUE
3	0.939	1.06467557364244	0.878	1.06467557364244	1	0.704	NA	UTP18	SSC	TRUE
3	0.939	0.879535246521585	0.878	0.879535246521585	0.987	0.699	NA	SMG7	SSC	TRUE
3	0.938	1.09245319550514	0.876	1.09245319550514	0.987	0.394	NA	PHF8	SSC	TRUE
3	0.938	0.911680960293005	0.876	0.911680960293005	0.973	0.393	NA	KLC1	SSC	TRUE
3	0.938	0.818669316724089	0.876	0.818669316724089	0.987	0.387	NA	PDCL3	SSC	TRUE
3	0.938	0.779084458636107	0.876	0.779084458636107	0.987	0.284	NA	TOMM34	SSC	FALSE
3	0.938	0.775262675842696	0.876	0.775262675842696	1	0.711	NA	NUP214	SSC	TRUE
3	0.938	0.763495076183699	0.876	0.763495076183699	0.987	0.202	NA	MCM8	SSC	FALSE
3	0.938	0.738471719110462	0.876	0.738471719110462	1	0.893	NA	CELF1	SSC	TRUE
3	0.938	0.707392053111462	0.876	0.707392053111461	0.933	0.102	NA	ARID3B	SSC	FALSE
3	0.937	0.947142885468216	0.874	0.947142885468216	1	0.945	NA	PSIP1	SSC	FALSE
3	0.937	0.904885869447535	0.874	0.904885869447535	0.987	0.668	NA	CSNK2A2	SSC	TRUE
3	0.936	0.944854332950718	0.872	0.944854332950718	0.96	0.164	NA	GAREM1	SSC	TRUE
3	0.935	1.02358296197297	0.87	1.02358296197297	1	0.389	NA	KAT14	SSC	TRUE
3	0.935	0.930259520405185	0.87	0.930259520405185	0.96	0.31	NA	TLN2	SSC	TRUE
3	0.935	0.851673693532431	0.87	0.851673693532431	0.973	0.503	NA	NAE1	SSC	TRUE
3	0.934	0.98624807776586	0.868	0.98624807776586	0.88	0.024	NA	SMC1B	SSC	TRUE
3	0.934	0.874749558891858	0.868	0.874749558891858	0.987	0.708	NA	SESTD1	SSC	TRUE
3	0.934	0.781418054390639	0.868	0.781418054390639	0.973	0.672	NA	TSN	SSC	TRUE
3	0.934	0.759001860978322	0.868	0.759001860978322	0.987	0.25	NA	KNTC1	SSC	FALSE
3	0.934	0.753161803644402	0.868	0.753161803644402	1	0.817	NA	G3BP1	SSC	TRUE
3	0.933	0.921598660799286	0.866	0.921598660799286	0.92	0.096	NA	CHGB	SSC	TRUE
3	0.932	1.07884997053173	0.864	1.07884997053173	0.973	0.311	NA	ANAPC15	SSC	TRUE
3	0.932	1.01755916158582	0.864	1.01755916158582	0.987	0.778	NA	COL4A3BP	SSC	TRUE
3	0.932	0.804699072018959	0.864	0.804699072018959	0.987	0.296	NA	ZNF766	SSC	TRUE
3	0.931	0.937448627050308	0.862	0.937448627050308	0.987	0.656	NA	ACADM	SSC	FALSE
3	0.931	0.876700597801226	0.862	0.876700597801226	1	0.916	NA	PSMD2	SSC	TRUE
3	0.931	0.824853094115332	0.862	0.824853094115332	1	0.91	NA	TRIP12	SSC	TRUE
3	0.931	0.780106882266588	0.862	0.780106882266588	0.987	0.309	NA	AP3M2	SSC	TRUE
3	0.93	1.07845239784573	0.86	1.07845239784573	1	0.9	NA	SPTAN1	SSC	TRUE
3	0.93	0.998553605107749	0.86	0.998553605107749	1	0.761	NA	GARS	SSC	TRUE
3	0.93	0.846156157844843	0.86	0.846156157844843	1	0.956	NA	PCM1	SSC	TRUE
3	0.93	0.776482114400174	0.86	0.776482114400174	1	0.798	NA	RPN2	SSC	TRUE
3	0.93	0.745647377737504	0.86	0.745647377737504	0.973	0.588	NA	PSME3	SSC	TRUE
3	0.929	0.991385657144317	0.858	0.991385657144317	1	0.637	NA	SPTLC2	SSC	TRUE
3	0.929	0.751799803993745	0.858	0.751799803993745	1	0.784	NA	BRD7	SSC	FALSE
3	0.929	0.749904441391256	0.858	0.749904441391256	0.96	0.315	NA	PIK3R3	SSC	TRUE
3	0.928	0.928131345144624	0.856	0.928131345144624	0.987	0.462	NA	FKBP4	SSC	TRUE
3	0.928	0.733217465652502	0.856	0.733217465652502	1	0.709	NA	SKIV2L2	SSC	TRUE
3	0.927	1.15235689813748	0.854	1.15235689813748	0.973	0.311	NA	CENPF	SSC	FALSE
3	0.927	0.987095733784063	0.854	0.987095733784063	1	0.679	NA	UACA	SSC	FALSE
3	0.927	0.810301154377527	0.854	0.810301154377527	1	0.966	NA	RAN	SSC	FALSE
3	0.927	0.775237356606575	0.854	0.775237356606575	0.987	0.431	NA	ZNF134	SSC	TRUE
3	0.927	0.772387920573813	0.854	0.772387920573813	0.96	0.214	NA	CDC14B	SSC	FALSE
3	0.926	1.05358137513777	0.852	1.05358137513777	0.987	0.864	NA	SNHG14	SSC	TRUE
3	0.926	0.780794412491076	0.852	0.780794412491076	0.987	0.545	NA	NUP93	SSC	TRUE
3	0.926	0.740501921550612	0.852	0.740501921550612	0.987	0.522	NA	KLHL12	SSC	TRUE
3	0.925	1.00762837503602	0.85	1.00762837503602	0.987	0.762	NA	ZNF770	SSC	TRUE
3	0.925	0.861401221690608	0.85	0.861401221690608	0.987	0.995	NA	ATP5A1	SSC	FALSE
3	0.923	1.09093278637742	0.846	1.09093278637742	0.973	0.718	NA	RTCB	SSC	TRUE
3	0.923	0.810580936270593	0.846	0.810580936270593	0.987	0.962	NA	XRCC6	SSC	FALSE
3	0.923	0.760238456747588	0.846	0.760238456747588	0.973	0.309	NA	AGAP1	SSC	TRUE
3	0.922	0.921669833995549	0.844	0.921669833995549	0.973	0.369	NA	LRIG1	SSC	TRUE
3	0.922	0.800723278909516	0.844	0.800723278909516	0.973	0.401	NA	GYG1	SSC	TRUE
3	0.922	0.788672573688993	0.844	0.788672573688993	0.987	0.485	NA	XPO5	SSC	TRUE
3	0.922	0.741381512527611	0.844	0.741381512527611	0.96	0.25	NA	DSG2	SSC	TRUE
3	0.922	0.716721026880592	0.844	0.716721026880592	0.867	0.04	NA	SYCP2	SSC	TRUE
3	0.921	0.932047386439049	0.842	0.932047386439049	1	0.798	NA	ATIC	SSC	TRUE
3	0.92	0.869449037530928	0.84	0.869449037530928	0.987	0.905	NA	USP9X	SSC	TRUE
3	0.919	1.24886694569633	0.838	1.24886694569633	0.893	0.123	NA	CCDC144CP	SSC	TRUE
3	0.918	0.953198204809146	0.836	0.953198204809146	0.987	0.606	NA	RARS	SSC	TRUE
3	0.918	0.887729996644591	0.836	0.887729996644591	0.853	0.026	NA	TDRD6	SSC	TRUE
3	0.918	0.844466568463979	0.836	0.844466568463979	1	0.679	NA	PRPSAP1	SSC	FALSE
3	0.918	0.78413242876742	0.836	0.78413242876742	1	0.859	NA	LRPPRC	SSC	TRUE
3	0.918	0.728825272297219	0.836	0.728825272297219	1	0.664	NA	CAB39	SSC	TRUE
3	0.917	0.749070414090619	0.834	0.749070414090619	1	0.602	NA	S100PBP	SSC	TRUE
3	0.916	0.745143922243681	0.832	0.745143922243681	0.973	0.319	NA	MFHAS1	SSC	TRUE
3	0.916	0.695923293224904	0.832	0.695923293224904	0.96	0.309	NA	MPP5	SSC	TRUE
3	0.915	0.847983263066762	0.83	0.847983263066762	1	0.906	NA	SUPT16H	SSC	FALSE
3	0.914	0.985699112811167	0.828	0.985699112811167	0.987	0.532	NA	KPNA2	SSC	FALSE
3	0.914	0.774451218872109	0.828	0.774451218872109	0.987	0.341	NA	PRTG	SSC	FALSE
3	0.913	0.849738704594395	0.826	0.849738704594395	0.973	0.377	NA	CENPJ	SSC	FALSE
3	0.913	0.801411035927021	0.826	0.801411035927021	0.987	0.306	NA	TIMELESS	SSC	FALSE
3	0.913	0.771178523705568	0.826	0.771178523705568	0.987	0.741	NA	SPATS2	SSC	TRUE
3	0.913	0.727707795596446	0.826	0.727707795596446	0.987	0.512	NA	UBN1	SSC	FALSE
3	0.913	0.715732864959291	0.826	0.715732864959291	0.973	0.721	NA	FBXO7	SSC	TRUE
3	0.911	1.68848508207118	0.822	1.68848508207118	0.84	0.04	NA	GAGE10	SSC	TRUE
3	0.911	1.01672637165213	0.822	1.01672637165213	0.987	0.362	NA	TJP2	SSC	FALSE
3	0.911	0.790649674170339	0.822	0.790649674170339	0.987	0.426	NA	SIPA1L1	SSC	FALSE
3	0.911	0.762347201316956	0.822	0.762347201316956	0.88	0.075	NA	BFSP1	SSC	TRUE
3	0.911	0.739856293685107	0.822	0.739856293685107	0.947	0.149	NA	CENPE	SSC	FALSE
3	0.911	0.69359787448324	0.822	0.69359787448324	1	0.59	NA	GPBP1L1	SSC	TRUE
3	0.909	0.798853179970235	0.818	0.798853179970235	0.987	0.937	NA	MTPN	SSC	TRUE
3	0.909	0.771012815318965	0.818	0.771012815318965	0.987	0.556	NA	NUP88	SSC	FALSE
3	0.908	0.972605201017869	0.816	0.972605201017869	0.987	0.568	NA	AATF	SSC	FALSE
3	0.908	0.801258855998898	0.816	0.801258855998898	0.987	0.46	NA	EPB41	SSC	FALSE
3	0.905	0.740202835835339	0.81	0.740202835835339	0.987	0.413	NA	MCRS1	SSC	TRUE
3	0.905	0.723417827804024	0.81	0.723417827804024	0.987	0.84	NA	CNOT1	SSC	TRUE
3	0.904	0.718021950945798	0.808	0.718021950945798	0.96	0.335	NA	TADA2A	SSC	TRUE
3	0.903	0.799025871890853	0.806	0.799025871890853	0.987	0.79	NA	ZC3H14	SSC	TRUE
3	0.903	0.752228574020168	0.806	0.752228574020168	0.987	0.415	NA	DDHD1	SSC	TRUE
3	0.901	0.84864653067519	0.802	0.84864653067519	1	0.546	NA	SDAD1	SSC	TRUE
3	0.901	0.805324406061629	0.802	0.805324406061629	0.96	0.27	NA	SFMBT1	SSC	FALSE
3	0.901	0.77551494657298	0.802	0.77551494657298	0.987	0.975	NA	CCT4	SSC	TRUE
3	0.9	1.06574029219891	0.8	1.06574029219891	0.813	0.026	NA	XIST	SSC	TRUE
3	0.9	0.778195055423709	0.8	0.778195055423709	0.867	0.089	NA	AK4	SSC	TRUE
3	0.898	0.860595919974125	0.796	0.860595919974125	1	0.856	NA	PSMD1	SSC	FALSE
3	0.898	0.851870156211643	0.796	0.851870156211643	1	0.872	NA	DYRK1A	SSC	TRUE
3	0.898	0.76920871553446	0.796	0.76920871553446	1	0.751	NA	WASHC2A	SSC	TRUE
3	0.898	0.734552012776568	0.796	0.734552012776568	1	0.478	NA	MAP7D3	SSC	TRUE
3	0.898	0.699954988563564	0.796	0.699954988563564	0.973	0.258	NA	EPCAM	SSC	FALSE
3	0.896	0.84681142037486	0.792	0.84681142037486	1	0.789	NA	MDN1	SSC	TRUE
3	0.896	0.784554998478105	0.792	0.784554998478105	0.987	0.529	NA	WBSCR22	SSC	TRUE
3	0.896	0.752691615888139	0.792	0.752691615888139	1	0.505	NA	MYO6	SSC	FALSE
3	0.895	0.694984266107928	0.79	0.694984266107928	0.987	0.665	NA	LPIN2	SSC	FALSE
3	0.894	0.736994292665243	0.788	0.736994292665243	0.8	0.018	NA	DPPA2	SSC	TRUE
3	0.892	1.18792768320046	0.784	1.18792768320046	0.987	0.918	NA	ERP29	SSC	FALSE
3	0.892	0.7340440395519	0.784	0.7340440395519	1	0.819	NA	CDC42BPA	SSC	TRUE
3	0.891	0.809913975772302	0.782	0.809913975772302	1	0.48	NA	HELLS	SSC	FALSE
3	0.891	0.705578310920428	0.782	0.705578310920428	1	0.621	NA	OCRL	SSC	FALSE
3	0.89	0.731363037555048	0.78	0.731363037555048	1	0.954	NA	HECTD1	SSC	TRUE
3	0.889	0.904121237761974	0.778	0.904121237761974	1	0.997	NA	RPSA	SSC	TRUE
3	0.888	0.746114659593569	0.776	0.746114659593569	1	0.368	NA	PCLO	SSC	TRUE
3	0.887	0.826883874758786	0.774	0.826883874758786	0.987	0.757	NA	BCAP31	SSC	FALSE
3	0.886	1.33499010239528	0.772	1.33499010239528	0.853	0.181	NA	TEX15	SSC	TRUE
3	0.884	0.730698383479651	0.768	0.730698383479651	0.987	0.648	NA	CNPPD1	SSC	FALSE
3	0.882	0.83883152222711	0.764	0.83883152222711	1	0.853	NA	MKRN1	SSC	TRUE
3	0.882	0.804844319531042	0.764	0.804844319531042	1	0.924	NA	EIF5	SSC	FALSE
3	0.881	0.733374921786226	0.762	0.733374921786226	0.987	0.524	NA	SCAPER	SSC	FALSE
3	0.88	0.911741226661957	0.76	0.911741226661957	0.973	0.637	NA	RNF168	SSC	FALSE
3	0.88	0.837922858504797	0.76	0.837922858504797	0.987	0.964	NA	CCT3	SSC	TRUE
3	0.88	0.751400867890464	0.76	0.751400867890464	0.96	0.494	NA	CHD1L	SSC	TRUE
3	0.88	0.712522979387849	0.76	0.712522979387849	1	0.826	NA	WAPL	SSC	FALSE
3	0.879	1.02180518665884	0.758	1.02180518665884	0.987	0.674	NA	CAPRIN2	SSC	TRUE
3	0.879	0.741767151635838	0.758	0.741767151635838	1	0.827	NA	KIAA0368	SSC	TRUE
3	0.878	0.854221755280656	0.756	0.854221755280656	0.987	0.845	NA	PPM1G	SSC	FALSE
3	0.878	0.697710774704491	0.756	0.697710774704491	0.973	0.598	NA	ATP1B3	SSC	FALSE
3	0.877	1.00719387938344	0.754	1.00719387938344	0.853	0.15	NA	PPP1R14C	SSC	FALSE
3	0.877	0.72176574574055	0.754	0.72176574574055	0.96	0.411	NA	SDC2	SSC	TRUE
3	0.877	0.701521387003553	0.754	0.701521387003553	1	0.931	NA	RIF1	SSC	FALSE
3	0.875	0.844781628809109	0.75	0.844781628809109	0.773	0.029	NA	ETV4	SSC	TRUE
3	0.874	0.792394560958725	0.748	0.792394560958725	0.973	0.611	NA	MCM6	SSC	FALSE
3	0.873	0.796585503068477	0.746	0.796585503068477	1	0.512	NA	HERC5	SSC	FALSE
3	0.872	0.775246828906296	0.744	0.775246828906296	0.867	0.241	NA	FHL1	SSC	TRUE
3	0.872	0.759295866914543	0.744	0.759295866914543	0.987	0.846	NA	FNBP1L	SSC	FALSE
3	0.871	0.884549383078398	0.742	0.884549383078398	0.973	0.564	NA	RUVBL1	SSC	FALSE
3	0.87	0.763524847178722	0.74	0.763524847178722	0.933	0.332	NA	NEDD4L	SSC	TRUE
3	0.865	0.744850447193243	0.73	0.744850447193243	0.987	0.659	NA	STIP1	SSC	TRUE
3	0.864	0.784389009809335	0.728	0.784389009809335	1	0.88	NA	ANKRD12	SSC	FALSE
3	0.863	0.708040308444956	0.726	0.708040308444956	0.987	0.8	NA	TMEM245	SSC	TRUE
3	0.862	0.703446271801046	0.724	0.703446271801046	1	0.91	NA	TUFM	SSC	TRUE
3	0.86	0.937154902918952	0.72	0.937154902918952	0.973	0.621	NA	UBLCP1	SSC	TRUE
3	0.86	0.863826560339429	0.72	0.863826560339429	0.973	0.547	NA	FBXW7	SSC	FALSE
3	0.859	0.696047866411713	0.718	0.696047866411713	0.987	0.687	NA	SLU7	SSC	FALSE
3	0.856	0.872907737365372	0.712	0.872907737365372	0.96	0.446	NA	ROR2	SSC	TRUE
3	0.855	0.698319337502578	0.71	0.698319337502578	0.96	0.352	NA	KIF20B	SSC	FALSE
3	0.853	0.7010958384882	0.706	0.7010958384882	0.987	0.991	NA	KPNB1	SSC	FALSE
3	0.852	0.806857508847911	0.704	0.806857508847911	0.973	0.592	NA	NARF	SSC	FALSE
3	0.852	0.698257119161034	0.704	0.698257119161034	0.973	0.466	NA	RSRC1	SSC	FALSE
3	0.846	1.01691494173001	0.692	1.01691494173001	1	0.841	NA	USP11	SSC	FALSE
3	0.846	0.732466199112301	0.692	0.732466199112301	1	0.994	NA	HDLBP	SSC	TRUE
3	0.845	0.82508188395961	0.69	0.82508188395961	0.987	0.838	NA	PABPC4	SSC	TRUE
3	0.836	0.785472306778133	0.672	0.785472306778133	0.987	0.709	NA	PCYOX1	SSC	TRUE
3	0.829	0.780199356379097	0.658	0.780199356379097	0.96	0.472	NA	RNF219	SSC	FALSE
3	0.823	0.863484811827334	0.646	0.863484811827334	0.653	0.011	NA	TKTL1	SSC	TRUE
3	0.819	0.711778259914005	0.638	0.711778259914005	0.867	0.229	NA	PDPN	SSC	FALSE
3	0.814	1.07355704934746	0.628	1.07355704934746	0.64	0.017	NA	MAGEB2	SSC	TRUE
3	0.794	0.787614156199302	0.588	0.787614156199302	0.6	0.012	NA	MAGEC2	SSC	TRUE
3	0.791	1.24612591431551	0.582	1.24612591431551	0.627	0.055	NA	RIMS1	SSC	TRUE
3	0.753	0.696791550041716	0.506	0.696791550041716	0.907	0.639	NA	RNPEP	SSC	FALSE
4	0.987	2.01676387802519	0.974	2.01676387802519	1	0.626	NA	BEX1	Sertoli-EGR3-	FALSE
4	0.974	1.16531857420691	0.948	1.16531857420691	1	0.997	NA	MYL6	Sertoli-EGR3-	FALSE
4	0.972	1.1555240872795	0.944	1.1555240872795	1	0.906	NA	PEBP1	Sertoli-EGR3-	FALSE
4	0.969	1.7323875279334	0.938	1.7323875279334	1	0.519	NA	GSTA1	Sertoli-EGR3-	FALSE
4	0.966	1.38104988145473	0.932	1.38104988145473	1	0.348	NA	PLA2G16	Sertoli-EGR3-	FALSE
4	0.961	1.39817435482189	0.922	1.39817435482189	1	0.341	NA	GATM	Sertoli-EGR3-	FALSE
4	0.961	1.04308257057032	0.922	1.04308257057032	1	0.961	NA	NDUFS5	Sertoli-EGR3-	FALSE
4	0.959	1.004510932501	0.918	1.004510932501	1	0.967	NA	BEX3	Sertoli-EGR3-	FALSE
4	0.959	0.906118426339888	0.918	0.906118426339888	1	0.991	NA	SRP14	Sertoli-EGR3-	FALSE
4	0.958	1.74829035605166	0.916	1.74829035605166	1	0.603	NA	SERPINA5	Sertoli-EGR3-	TRUE
4	0.957	1.3055724932698	0.914	1.3055724932698	1	0.772	NA	PRNP	Sertoli-EGR3-	FALSE
4	0.956	0.801350658738169	0.912	0.801350658738169	1	1	NA	FTH1	Sertoli-EGR3-	FALSE
4	0.953	1.48522593044703	0.906	1.48522593044703	0.982	0.235	NA	TRIM55	Sertoli-EGR3-	FALSE
4	0.949	1.40405720560084	0.898	1.40405720560084	0.964	0.244	NA	CITED1	Sertoli-EGR3-	FALSE
4	0.947	1.16599892559428	0.894	1.16599892559428	1	0.703	NA	SEC14L1	Sertoli-EGR3-	FALSE
4	0.946	1.285208670562	0.892	1.285208670562	1	0.726	NA	ALDH1A1	Sertoli-EGR3-	TRUE
4	0.945	1.38233622732062	0.89	1.38233622732062	0.982	0.59	NA	GNG2	Sertoli-EGR3-	FALSE
4	0.945	1.21870453657941	0.89	1.21870453657941	1	0.7	NA	RNASE1	Sertoli-EGR3-	FALSE
4	0.945	1.16390563411692	0.89	1.16390563411692	1	0.921	NA	PRDX6	Sertoli-EGR3-	TRUE
4	0.944	1.32882510806552	0.888	1.32882510806552	1	0.685	NA	PPIF	Sertoli-EGR3-	FALSE
4	0.944	1.10096203260931	0.888	1.10096203260931	0.982	0.65	NA	NUDT11	Sertoli-EGR3-	FALSE
4	0.944	1.03988695865739	0.888	1.03988695865739	1	0.934	NA	SRSF9	Sertoli-EGR3-	FALSE
4	0.943	1.30902400695608	0.886	1.30902400695608	1	0.345	NA	MIR202HG	Sertoli-EGR3-	FALSE
4	0.942	1.59833696724799	0.884	1.59833696724799	0.945	0.27	NA	FATE1	Sertoli-EGR3-	FALSE
4	0.939	1.07417781842292	0.878	1.07417781842292	1	0.431	NA	S100A10	Sertoli-EGR3-	FALSE
4	0.938	1.13548739740673	0.876	1.13548739740673	1	0.747	NA	TMEM123	Sertoli-EGR3-	FALSE
4	0.937	1.51244070519746	0.874	1.51244070519746	0.982	0.307	NA	SOX9	Sertoli-EGR3-	FALSE
4	0.937	1.32676956014398	0.874	1.32676956014398	0.982	0.429	NA	WIPF3	Sertoli-EGR3-	FALSE
4	0.937	0.850669024849895	0.874	0.850669024849895	1	0.978	NA	COX7C	Sertoli-EGR3-	FALSE
4	0.936	1.13192488857128	0.872	1.13192488857128	1	0.612	NA	SLC25A4	Sertoli-EGR3-	FALSE
4	0.934	1.37219561531456	0.868	1.37219561531456	0.982	0.371	NA	CLU	Sertoli-EGR3-	FALSE
4	0.934	1.04809920835306	0.868	1.04809920835306	1	0.799	NA	PRDX1	Sertoli-EGR3-	FALSE
4	0.934	1.02177658503041	0.868	1.02177658503041	1	0.804	NA	MGST3	Sertoli-EGR3-	FALSE
4	0.932	1.08593018268449	0.864	1.08593018268449	1	0.871	NA	SMS	Sertoli-EGR3-	FALSE
4	0.93	0.901674212373229	0.86	0.901674212373229	1	0.947	NA	SERF2	Sertoli-EGR3-	FALSE
4	0.929	1.26995335139611	0.858	1.26995335139611	1	0.568	NA	CKB	Sertoli-EGR3-	FALSE
4	0.927	1.23296966475831	0.854	1.23296966475831	0.964	0.279	NA	PHF24	Sertoli-EGR3-	FALSE
4	0.926	1.09180674639899	0.852	1.09180674639899	1	0.949	NA	DDX24	Sertoli-EGR3-	FALSE
4	0.923	1.0737863212409	0.846	1.0737863212409	1	0.736	NA	VAT1	Sertoli-EGR3-	TRUE
4	0.923	0.944500038169391	0.846	0.944500038169391	1	0.941	NA	RBBP7	Sertoli-EGR3-	FALSE
4	0.918	1.62862210202416	0.836	1.62862210202416	0.982	0.472	NA	CTSV	Sertoli-EGR3-	FALSE
4	0.917	1.11719820971776	0.834	1.11719820971776	0.945	0.471	NA	TXNDC17	Sertoli-EGR3-	FALSE
4	0.913	1.08590350719193	0.826	1.08590350719193	0.982	0.768	NA	MYL6B	Sertoli-EGR3-	FALSE
4	0.912	1.17724158128813	0.824	1.17724158128813	0.945	0.394	NA	TCEA3	Sertoli-EGR3-	FALSE
4	0.911	1.00868287958701	0.822	1.00868287958701	0.964	0.269	NA	ADGRG1	Sertoli-EGR3-	FALSE
4	0.911	0.863904559783889	0.822	0.863904559783889	0.927	0.246	NA	SUSD3	Sertoli-EGR3-	FALSE
4	0.909	1.05609691996174	0.818	1.05609691996174	1	0.932	NA	RAB13	Sertoli-EGR3-	FALSE
4	0.909	0.91199902018059	0.818	0.91199902018059	0.945	0.367	NA	PPP1R1A	Sertoli-EGR3-	FALSE
4	0.908	1.06991550187781	0.816	1.06991550187781	0.982	0.314	NA	REEP1	Sertoli-EGR3-	FALSE
4	0.908	0.864352616417559	0.816	0.864352616417558	1	0.944	NA	ENO1	Sertoli-EGR3-	FALSE
4	0.908	0.811927278061246	0.816	0.811927278061246	1	0.974	NA	EID1	Sertoli-EGR3-	FALSE
4	0.906	1.19752766173933	0.812	1.19752766173933	0.927	0.237	NA	APOA1	Sertoli-EGR3-	FALSE
4	0.904	1.10068889181629	0.808	1.10068889181629	0.945	0.383	NA	NKX3-1	Sertoli-EGR3-	FALSE
4	0.902	0.969583907988537	0.804	0.969583907988537	1	0.523	NA	GPRC5B	Sertoli-EGR3-	FALSE
4	0.901	1.48669991385722	0.802	1.48669991385722	0.964	0.314	NA	DSP	Sertoli-EGR3-	FALSE
4	0.9	0.831524908062097	0.8	0.831524908062097	0.927	0.238	NA	THEMIS2	Sertoli-EGR3-	FALSE
4	0.898	1.55657080737145	0.796	1.55657080737145	0.927	0.328	NA	TCEAL2	Sertoli-EGR3-	FALSE
4	0.897	0.920721804742909	0.794	0.920721804742909	0.945	0.359	NA	CYP11A1	Sertoli-EGR3-	FALSE
4	0.897	0.860682464825645	0.794	0.860682464825645	1	0.898	NA	ADH5	Sertoli-EGR3-	FALSE
4	0.896	0.751768503995577	0.792	0.751768503995577	1	0.99	NA	STMN1	Sertoli-EGR3-	FALSE
4	0.895	0.747407837487019	0.79	0.747407837487019	1	0.993	NA	MRFAP1	Sertoli-EGR3-	FALSE
4	0.893	1.04152157886129	0.786	1.04152157886129	0.945	0.442	NA	SERPINF1	Sertoli-EGR3-	FALSE
4	0.892	1.12005443852732	0.784	1.12005443852732	0.945	0.606	NA	IFI27L1	Sertoli-EGR3-	FALSE
4	0.89	1.36824818574845	0.78	1.36824818574845	0.982	0.377	NA	KIF21A	Sertoli-EGR3-	FALSE
4	0.886	1.23954854956651	0.772	1.23954854956651	0.945	0.348	NA	C1orf115	Sertoli-EGR3-	FALSE
4	0.886	0.894382099616116	0.772	0.894382099616116	0.891	0.264	NA	ELOVL2	Sertoli-EGR3-	FALSE
4	0.886	0.840336843698049	0.772	0.840336843698049	0.982	0.848	NA	MYL12B	Sertoli-EGR3-	FALSE
4	0.885	0.911903081934574	0.77	0.911903081934574	1	0.907	NA	NCK2	Sertoli-EGR3-	FALSE
4	0.884	0.888312479619454	0.768	0.888312479619454	0.982	0.677	NA	PTBP3	Sertoli-EGR3-	FALSE
4	0.884	0.757210165334483	0.768	0.757210165334483	1	0.975	NA	ARPC2	Sertoli-EGR3-	FALSE
4	0.883	0.896608714015836	0.766	0.896608714015836	0.982	0.813	NA	ECH1	Sertoli-EGR3-	FALSE
4	0.882	0.90887763842062	0.764	0.90887763842062	0.873	0.24	NA	TNNI3	Sertoli-EGR3-	FALSE
4	0.882	0.792871832585353	0.764	0.792871832585353	0.982	0.953	NA	DYNLL1	Sertoli-EGR3-	FALSE
4	0.881	0.948272772765666	0.762	0.948272772765666	1	0.839	NA	SEPT6	Sertoli-EGR3-	FALSE
4	0.881	0.726305071363344	0.762	0.726305071363344	0.945	0.525	NA	S100A13	Sertoli-EGR3-	FALSE
4	0.88	1.1261261038781	0.76	1.1261261038781	1	0.606	NA	HMGN5	Sertoli-EGR3-	FALSE
4	0.88	1.05420949055328	0.76	1.05420949055328	0.964	0.798	NA	DYNLT1	Sertoli-EGR3-	FALSE
4	0.88	1.04188103041301	0.76	1.04188103041301	0.982	0.873	NA	RBP1	Sertoli-EGR3-	FALSE
