RNA_cell	ATAC_cell	score
PZ_D-C2_71	PZ_5_10-1	0.374441465594281
PZ_C-B3_89	PZ_5_10-2	0.195710455764075
PZ_C-B4_88	PZ_5_10-2	0.329758713136729
PZ_C-C3_88	PZ_5_10-2	0
PZ_C-C4_08	PZ_5_10-2	0.106344950848972
PZ_C-C4_79	PZ_5_10-2	0.329758713136729
PZ_C-B3_55	PZ_5_10-3	0.463806970509383
PZ_C-C5_64	PZ_5_10-3	0.285075960679178
PZ_D-C1_57	PZ_5_10-3	0.0169794459338695
PZ_D-C5_71	PZ_5_10-3	0.106344950848972
PZ_D-C5_78	PZ_5_10-3	0.195710455764075
PZ_C-B1_44	PZ_5_10-4	0.329758713136729
PZ_C-C6_25	PZ_5_10-4	0
PZ_D-C1_02	PZ_5_10-4	0.955317247542449
PZ_C-B3_16	PZ_5_10-6	0.106344950848972
PZ_C-C2_36	PZ_5_10-6	0.508489722966935
PZ_C-C2_67	PZ_5_10-6	0
PZ_C-C4_07	PZ_5_10-6	0.463806970509383
PZ_D-C3_86	PZ_5_10-6	0.151027703306524
PZ_C-B1_72	PZ_5_10-7	0.463806970509383
PZ_C-B2_31	PZ_5_10-7	0
PZ_C-C2_11	PZ_5_10-7	0.329758713136729
PZ_D-C2_40	PZ_5_10-7	0.329758713136729
PZ_C-B2_75	PZ_5_10-8	0.0169794459338695
PZ_C-C4_72	PZ_5_10-8	0.240393208221626
PZ_D-C1_32	PZ_5_10-8	0
PZ_D-C5_43	PZ_5_11-2	0.195710455764075
PZ_C-C3_95	PZ_5_11-3	0.151027703306524
PZ_C-C4_84	PZ_5_11-3	0.240393208221626
PZ_C-C6_31	PZ_5_11-3	0.508489722966935
PZ_D-C1_38	PZ_5_11-3	0.508489722966935
PZ_D-C1_49	PZ_5_11-3	0.597855227882037
PZ_C-C1_85	PZ_5_11-4	1
PZ_C-B2_86	PZ_5_11-4	1
PZ_C-B3_09	PZ_5_11-4	0.955317247542449
PZ_C-B4_35	PZ_5_11-4	1
PZ_C-C4_30	PZ_5_11-4	0.955317247542449
PZ_C-B2_12	PZ_5_11-5	0.463806970509383
PZ_C-B3_62	PZ_5_11-5	0.731903485254692
PZ_C-B4_10	PZ_5_11-5	0.553172475424486
PZ_C-C5_16	PZ_5_11-5	0.285075960679178
PZ_D-C2_13	PZ_5_11-5	0.419124218051832
PZ_C-B1_15	PZ_5_11-6	0.955317247542449
PZ_C-B2_44	PZ_5_11-6	1
PZ_C-B2_62	PZ_5_11-6	1
PZ_C-B3_49	PZ_5_11-6	0.597855227882037
PZ_C-C2_63	PZ_5_11-6	1
PZ_C-B2_80	PZ_5_11-7	0.240393208221626
PZ_C-B3_46	PZ_5_11-7	0.0169794459338695
PZ_C-B1_23	PZ_5_11-8	1
PZ_C-B2_48	PZ_5_11-8	1
PZ_C-B3_67	PZ_5_11-8	1
PZ_C-C2_01	PZ_5_11-8	1
PZ_C-C6_89	PZ_5_11-8	1
PZ_C-C3_43	PZ_5_12-1	0.419124218051832
PZ_C-C3_79	PZ_5_12-1	0.240393208221626
PZ_C-C4_03	PZ_5_12-1	0.374441465594281
PZ_D-C2_13	PZ_5_12-1	0.106344950848972
PZ_D-C3_85	PZ_5_12-1	0.329758713136729
PZ_C-C1_45	PZ_5_12-2	1
PZ_C-C2_68	PZ_5_12-2	1
PZ_D-C3_41	PZ_5_12-2	1
PZ_C-C1_48	PZ_5_12-3	0.463806970509383
PZ_C-B2_16	PZ_5_12-3	0.195710455764075
PZ_C-B2_29	PZ_5_12-3	0.151027703306524
PZ_C-C2_79	PZ_5_12-3	0.285075960679178
PZ_C-C3_82	PZ_5_12-3	0.553172475424486
PZ_C-B3_50	PZ_5_12-4	0.821268990169794
PZ_C-C3_94	PZ_5_12-4	1
PZ_C-C3_72	PZ_5_12-5	0.195710455764075
PZ_C-C4_52	PZ_5_12-5	0.374441465594281
PZ_C-C5_29	PZ_5_12-5	0.106344950848972
PZ_D-C1_28	PZ_5_12-5	0.374441465594281
PZ_C-B2_24	PZ_5_12-6	0.419124218051832
PZ_C-B3_16	PZ_5_12-6	0.553172475424486
PZ_C-B3_44	PZ_5_12-6	0.285075960679178
PZ_C-C2_41	PZ_5_12-6	0.329758713136729
PZ_C-C6_11	PZ_5_12-6	0.642537980339589
PZ_C-B4_27	PZ_5_12-7	0.68722073279714
PZ_C-C2_46	PZ_5_12-7	0.508489722966935
PZ_C-C4_49	PZ_5_12-7	0.374441465594281
PZ_C-C5_10	PZ_5_12-7	0.597855227882037
PZ_C-C6_83	PZ_5_12-7	0.68722073279714
PZ_C-C1_92	PZ_5_12-8	0.106344950848972
PZ_C-C2_65	PZ_5_12-8	0.285075960679178
PZ_C-C3_41	PZ_5_12-8	0.285075960679178
PZ_D-C1_57	PZ_5_12-8	0.285075960679178
PZ_D-C3_94	PZ_5_12-8	0.151027703306524
