cluster	myAUC	avg_diff	power	avg_logFC	pct.1	pct.2	p_val_adj	gene	ident	spec
5	0.893	1.1367308997779	0.786	1.1367308997779	0.981	0.756	NA	ATM	T	TRUE
5	0.891	1.69752759355037	0.782	1.69752759355037	0.924	0.285	NA	CXCR4	T	FALSE
5	0.888	0.862915035082089	0.776	0.862915035082089	0.949	0.542	NA	PFN1	T	FALSE
5	0.886	0.897346173817656	0.772	0.897346173817656	0.994	0.703	NA	FNBP1	T	FALSE
5	0.886	0.876572114739858	0.772	0.876572114739858	0.904	0.153	NA	CD53	T	FALSE
5	0.885	1.64763103165113	0.77	1.64763103165113	0.783	0.041	NA	TRBC2	T	TRUE
5	0.883	1.21210563515398	0.766	1.21210563515398	0.968	0.71	NA	HECA	T	TRUE
5	0.883	1.19005594240698	0.766	1.19005594240698	0.93	0.393	NA	ABLIM1	T	FALSE
5	0.883	1.0450413406154	0.766	1.0450413406154	0.79	0.051	NA	LCK	T	TRUE
5	0.883	0.997120718624964	0.766	0.997120718624964	0.885	0.244	NA	TNIK	T	TRUE
5	0.882	1.38306805227994	0.764	1.38306805227994	0.968	0.709	NA	SLC2A3	T	FALSE
5	0.881	1.16457659965282	0.762	1.16457659965282	0.847	0.163	NA	IL16	T	FALSE
5	0.881	1.11249527713612	0.762	1.11249527713612	0.994	0.678	NA	LRRFIP1	T	FALSE
5	0.881	0.991241113706402	0.762	0.991241113706402	0.968	0.428	NA	FAM107B	T	FALSE
5	0.879	0.844724549263874	0.758	0.844724549263874	1	0.988	NA	RPS6	T	FALSE
5	0.879	0.727737203818628	0.758	0.727737203818628	1	0.998	NA	TPT1	T	FALSE
5	0.878	2.01185314396476	0.756	2.01185314396476	0.777	0.055	NA	IL7R	T	TRUE
5	0.878	1.22768147718812	0.756	1.22768147718812	0.904	0.542	NA	CLEC2D	T	FALSE
5	0.878	0.886838805480844	0.756	0.886838805480844	1	0.952	NA	HSPA8	T	FALSE
5	0.877	0.749817739824884	0.754	0.749817739824884	0.994	0.972	NA	RPLP2	T	FALSE
5	0.877	0.734459626553631	0.754	0.734459626553631	1	0.993	NA	RPS3	T	FALSE
5	0.876	1.0266202292073	0.752	1.0266202292073	0.955	0.623	NA	ZC3HAV1	T	FALSE
5	0.876	0.740696327388678	0.752	0.740696327388678	0.943	0.371	NA	EPB41	T	FALSE
5	0.875	1.49200822856294	0.75	1.49200822856294	0.866	0.37	NA	ZNF331	T	TRUE
5	0.875	1.21503620527937	0.75	1.21503620527937	0.936	0.424	NA	CD55	T	FALSE
5	0.875	1.11284520581428	0.75	1.11284520581428	0.924	0.527	NA	NFKB1	T	FALSE
5	0.872	0.809418315505599	0.744	0.809418315505599	0.783	0.057	NA	IL2RG	T	TRUE
5	0.871	1.18573802154019	0.742	1.18573802154019	0.955	0.662	NA	TSC22D3	T	TRUE
5	0.87	0.939960715402703	0.74	0.939960715402703	0.847	0.189	NA	RHOH	T	FALSE
5	0.87	0.87063944316907	0.74	0.87063944316907	0.93	0.247	NA	CYFIP2	T	FALSE
5	0.868	0.949300897764724	0.736	0.949300897764724	0.879	0.334	NA	SMAP2	T	FALSE
5	0.867	1.53123029996505	0.734	1.53123029996505	0.847	0.219	NA	NR4A2	T	FALSE
5	0.866	1.1969981307593	0.732	1.1969981307593	0.739	0.014	NA	CD28	T	TRUE
5	0.864	1.32917990852539	0.728	1.32917990852539	0.866	0.334	NA	RP11-463O12.5	T	FALSE
5	0.864	1.26088489213569	0.728	1.26088489213569	0.783	0.092	NA	DUSP2	T	FALSE
5	0.864	0.932761799386337	0.728	0.932761799386337	0.783	0.079	NA	ARHGAP9	T	FALSE
5	0.863	1.08173091867392	0.726	1.08173091867392	0.885	0.283	NA	HCLS1	T	FALSE
5	0.862	0.952293279781938	0.724	0.952293279781938	0.949	0.516	NA	UBALD2	T	FALSE
5	0.861	1.17921895547711	0.722	1.17921895547711	0.943	0.645	NA	GPCPD1	T	FALSE
5	0.861	1.08520269228089	0.722	1.08520269228089	0.809	0.203	NA	LEF1	T	FALSE
5	0.861	1.00105169755506	0.722	1.00105169755506	0.777	0.098	NA	GPRIN3	T	FALSE
5	0.861	0.944313145998227	0.722	0.944313145998227	0.745	0.045	NA	PTGER4	T	TRUE
5	0.861	0.917600598755194	0.722	0.917600598755194	0.885	0.231	NA	GMFG	T	FALSE
5	0.861	0.910659435425948	0.722	0.910659435425948	0.854	0.175	NA	DOCK2	T	FALSE
5	0.861	0.789919305016129	0.722	0.789919305016129	0.777	0.081	NA	RASGRP1	T	FALSE
5	0.86	1.09567593328217	0.72	1.09567593328217	0.79	0.137	NA	RCAN3	T	FALSE
5	0.86	1.03110299996632	0.72	1.03110299996632	0.815	0.11	NA	TAGAP	T	FALSE
5	0.86	0.791448958446672	0.72	0.791448958446672	1	0.973	NA	RPS18	T	TRUE
5	0.86	0.765403130637079	0.72	0.765403130637079	0.739	0.041	NA	DENND2D	T	TRUE
5	0.86	0.748106071339251	0.72	0.748106071339251	1	0.994	NA	RPS17	T	FALSE
5	0.859	1.14069666639342	0.718	1.14069666639342	0.866	0.379	NA	FOSL2	T	FALSE
5	0.857	1.29302737216447	0.714	1.29302737216447	0.854	0.357	NA	CREM	T	FALSE
5	0.857	0.854346905062822	0.714	0.854346905062822	0.975	0.76	NA	FYN	T	FALSE
5	0.856	0.850355291552937	0.712	0.850355291552937	0.809	0.143	NA	ARHGAP30	T	FALSE
5	0.855	0.966127025954683	0.71	0.966127025954683	0.955	0.781	NA	PDCD4	T	FALSE
5	0.854	1.22685803829649	0.708	1.22685803829649	0.943	0.603	NA	JMY	T	FALSE
5	0.854	0.971398258438621	0.708	0.971398258438621	0.936	0.395	NA	EZR	T	FALSE
5	0.853	0.974731591769431	0.706	0.974731591769431	0.841	0.309	NA	DGKA	T	TRUE
5	0.851	0.978660215761879	0.702	0.978660215761879	0.93	0.665	NA	RNF213	T	FALSE
5	0.851	0.946051609505479	0.702	0.946051609505479	0.968	0.824	NA	OGT	T	TRUE
5	0.851	0.697204047637767	0.702	0.697204047637767	0.994	0.97	NA	RPL31	T	TRUE
5	0.85	0.769213814612711	0.7	0.769213814612711	1	0.957	NA	RPSA	T	FALSE
5	0.85	0.706746541682598	0.7	0.706746541682598	0.981	0.798	NA	RPS29	T	TRUE
5	0.849	1.20788812079197	0.698	1.20788812079197	0.86	0.417	NA	TMEM2	T	TRUE
5	0.849	1.13407205818673	0.698	1.13407205818673	0.885	0.49	NA	WIPF1	T	TRUE
5	0.849	1.07917595853588	0.698	1.07917595853588	0.803	0.14	NA	BIRC3	T	FALSE
5	0.849	0.796932991650638	0.698	0.796932991650638	0.917	0.331	NA	NCKAP1L	T	FALSE
5	0.849	0.741141272220724	0.698	0.741141272220724	0.968	0.678	NA	MBNL1	T	FALSE
5	0.845	1.2592697231163	0.69	1.2592697231163	0.936	0.626	NA	SMC4	T	FALSE
5	0.845	0.798622805882331	0.69	0.798622805882331	1	0.919	NA	ARPC2	T	FALSE
5	0.845	0.699562305558012	0.69	0.699562305558012	0.955	0.664	NA	MSN	T	FALSE
5	0.844	0.913177370976655	0.688	0.913177370976655	0.758	0.089	NA	GIMAP7	T	FALSE
5	0.843	0.756019369280001	0.686	0.756019369280001	0.968	0.898	NA	RPS21	T	FALSE
5	0.842	0.721766519015707	0.684	0.721766519015707	0.688	0.007	NA	CD3E	T	TRUE
5	0.84	0.854384720704694	0.68	0.854384720704694	0.911	0.59	NA	ELF1	T	FALSE
5	0.84	0.795445535701137	0.68	0.795445535701137	0.815	0.204	NA	PLAC8	T	FALSE
5	0.839	0.936169747283862	0.678	0.936169747283862	0.987	0.808	NA	SMCHD1	T	FALSE
5	0.838	0.946307763884843	0.676	0.946307763884843	0.924	0.577	NA	AAK1	T	TRUE
5	0.838	0.797060583194697	0.676	0.797060583194697	0.987	0.863	NA	JAK1	T	FALSE
5	0.837	2.11171694372541	0.674	2.11171694372541	0.688	0.04	NA	TRBC1	T	TRUE
5	0.837	0.706181006196182	0.674	0.706181006196182	1	0.957	NA	RPLP1	T	FALSE
5	0.835	0.875349922592678	0.67	0.875349922592678	0.752	0.113	NA	ARAP2	T	FALSE
5	0.835	0.824852888696587	0.67	0.824852888696587	0.955	0.74	NA	PGK1	T	FALSE
5	0.832	1.13795745849828	0.664	1.13795745849828	0.854	0.371	NA	FAM65B	T	FALSE
5	0.831	0.769796610172239	0.662	0.769796610172239	0.86	0.333	NA	CYTH1	T	FALSE
5	0.831	0.696190995670894	0.662	0.696190995670894	0.822	0.277	NA	PIP4K2A	T	FALSE
5	0.83	0.896482116792799	0.66	0.896482116792799	0.783	0.22	NA	IL27RA	T	FALSE
5	0.829	0.805307159378404	0.658	0.805307159378404	0.968	0.917	NA	EEF1B2	T	FALSE
5	0.829	0.74406676613428	0.658	0.74406676613428	0.904	0.52	NA	DIAPH1	T	FALSE
5	0.828	0.826391109157733	0.656	0.826391109157733	0.662	0.013	NA	CD6	T	TRUE
5	0.827	0.837208480164079	0.654	0.837208480164079	0.866	0.617	NA	TMEM123	T	FALSE
5	0.826	0.707984701524889	0.652	0.707984701524889	0.803	0.211	NA	DOCK8	T	FALSE
5	0.825	0.815778067190629	0.65	0.815778067190629	0.694	0.077	NA	TRAF3IP3	T	TRUE
5	0.823	0.814280842647596	0.646	0.814280842647596	0.707	0.095	NA	CLEC2B	T	FALSE
5	0.822	0.83736611857379	0.644	0.83736611857379	0.892	0.577	NA	RBL2	T	TRUE
5	0.822	0.79826881836362	0.644	0.79826881836362	0.828	0.341	NA	TNFAIP8	T	FALSE
5	0.821	0.906070352413096	0.642	0.906070352413096	0.968	0.89	NA	LDHB	T	FALSE
5	0.821	0.88117891821971	0.642	0.88117891821971	0.885	0.585	NA	CNN2	T	FALSE
5	0.82	1.16450113733258	0.64	1.16450113733258	0.841	0.34	NA	TNFRSF1B	T	FALSE
5	0.82	0.753059304598299	0.64	0.753059304598299	0.924	0.799	NA	PPP1CB	T	FALSE
5	0.819	0.961789936911787	0.638	0.961789936911787	0.828	0.33	NA	ARRDC2	T	FALSE
5	0.818	1.05474536297053	0.636	1.05474536297053	0.682	0.086	NA	TESPA1	T	FALSE
5	0.817	0.815724976221925	0.634	0.815724976221925	0.936	0.758	NA	ENO1	T	FALSE
5	0.812	1.40538787473291	0.624	1.40538787473291	0.898	0.639	NA	ATP1B3	T	FALSE
5	0.812	0.79060904496152	0.624	0.79060904496152	0.707	0.142	NA	MGAT4A	T	FALSE
5	0.81	0.903487678113899	0.62	0.903487678113899	0.752	0.196	NA	SPATA13--1	T	FALSE
5	0.809	1.09806229261959	0.618	1.09806229261959	0.694	0.137	NA	TC2N	T	FALSE
5	0.808	1.03856696336453	0.616	1.03856696336453	0.739	0.132	NA	IKZF2	T	FALSE
5	0.804	0.82659182300376	0.608	0.82659182300376	0.688	0.13	NA	PDE3B	T	FALSE
5	0.803	0.695556084261624	0.606	0.695556084261624	0.611	0.008	NA	TRAT1	T	TRUE
5	0.801	0.84808251483789	0.602	0.84808251483789	0.732	0.149	NA	GIMAP4	T	FALSE
5	0.801	0.708687536085987	0.602	0.708687536085987	0.994	0.99	NA	ACTB	T	FALSE
5	0.799	1.09084546103254	0.598	1.09084546103254	0.968	0.777	NA	DNAJB1	T	FALSE
5	0.798	0.781200337173036	0.596	0.781200337173036	0.694	0.135	NA	TUBA4A	T	FALSE
5	0.794	0.845014879135674	0.588	0.845014879135674	0.981	0.863	NA	LDHA	T	FALSE
5	0.793	0.887834611398673	0.586	0.887834611398673	0.605	0.023	NA	CCR7	T	TRUE
5	0.793	0.738806785826899	0.586	0.738806785826899	0.86	0.562	NA	KLF3	T	FALSE
5	0.791	0.783613628716793	0.582	0.783613628716793	0.682	0.187	NA	OXNAD1	T	TRUE
5	0.79	1.52549250316659	0.58	1.52549250316659	0.796	0.417	NA	TTN	T	FALSE
5	0.79	0.767257306769043	0.58	0.767257306769043	0.949	0.765	NA	CACYBP	T	FALSE
5	0.79	0.698626276810271	0.58	0.698626276810271	0.611	0.052	NA	IPCEF1	T	FALSE
5	0.788	0.723328923763449	0.576	0.723328923763449	0.879	0.611	NA	LNPEP	T	FALSE
5	0.788	0.712826064018678	0.576	0.712826064018678	0.662	0.119	NA	RGCC	T	FALSE
5	0.786	1.04471852713039	0.572	1.04471852713039	0.93	0.801	NA	RANBP2	T	FALSE
5	0.786	0.773643406527592	0.572	0.773643406527592	0.631	0.078	NA	CD52	T	FALSE
5	0.784	0.921039023320245	0.568	0.921039023320245	0.822	0.381	NA	SLFN5	T	FALSE
5	0.784	0.885758451467342	0.568	0.885758451467342	0.834	0.503	NA	CAMK4	T	FALSE
5	0.782	0.76056491197359	0.564	0.76056491197359	0.809	0.415	NA	CDC42SE1	T	FALSE
5	0.781	0.787009784097841	0.562	0.787009784097841	0.924	0.743	NA	DDX21	T	FALSE
5	0.781	0.736756938623993	0.562	0.736756938623993	0.917	0.615	NA	BTG2	T	FALSE
5	0.781	0.704580506781859	0.562	0.704580506781859	0.573	0.019	NA	GATA3	T	TRUE
5	0.78	0.797485504785223	0.56	0.797485504785223	0.968	0.844	NA	HSPE1	T	FALSE
5	0.78	0.768702988976947	0.56	0.768702988976947	0.643	0.101	NA	SAMSN1	T	FALSE
5	0.779	1.10209773664624	0.558	1.10209773664624	0.809	0.521	NA	KLF2	T	FALSE
5	0.779	0.791057917394064	0.558	0.791057917394064	0.694	0.241	NA	STAT5A	T	FALSE
5	0.778	0.853129941137075	0.556	0.853129941137075	0.694	0.234	NA	RARRES3	T	FALSE
5	0.778	0.790917030205472	0.556	0.790917030205472	0.885	0.567	NA	BAZ1A	T	FALSE
5	0.778	0.777023517979113	0.556	0.777023517979113	0.739	0.259	NA	ELL2	T	FALSE
5	0.778	0.727294352698047	0.556	0.727294352698047	0.879	0.588	NA	SH3KBP1	T	FALSE
5	0.777	1.16629934364488	0.554	1.16629934364488	0.637	0.113	NA	SLA	T	FALSE
5	0.777	0.796884568307585	0.554	0.796884568307585	0.605	0.055	NA	JAML	T	FALSE
5	0.777	0.741046482394101	0.554	0.741046482394101	0.987	0.908	NA	HSPH1	T	FALSE
5	0.776	0.777970944499029	0.552	0.777970944499029	0.93	0.724	NA	ZBTB10	T	FALSE
5	0.776	0.721726008636904	0.552	0.721726008636904	0.994	0.996	NA	HSP90AA1	T	FALSE
5	0.775	0.84347446912403	0.55	0.84347446912403	0.975	0.932	NA	HSPD1	T	FALSE
5	0.775	0.741189843798676	0.55	0.741189843798676	0.72	0.297	NA	ITPRIP	T	FALSE
5	0.774	0.783380186090743	0.548	0.783380186090743	0.58	0.052	NA	AQP3	T	FALSE
5	0.773	1.29736530349591	0.546	1.29736530349591	0.554	0.013	NA	GZMA	T	TRUE
5	0.773	0.711333122080044	0.546	0.711333122080044	0.758	0.358	NA	PARP8	T	FALSE
5	0.773	0.69596920686329	0.546	0.69596920686329	0.917	0.651	NA	JOSD1	T	FALSE
5	0.772	0.912184682322524	0.544	0.912184682322524	0.548	0.007	NA	ICOS	T	TRUE
5	0.772	0.881992093160304	0.544	0.881992093160304	0.637	0.098	NA	IKZF3	T	FALSE
5	0.772	0.860907344125304	0.544	0.860907344125304	0.548	0.005	NA	THEMIS	T	TRUE
5	0.77	0.867952080529401	0.54	0.867952080529401	0.873	0.633	NA	ATXN7	T	FALSE
5	0.769	0.695511433364584	0.538	0.695511433364584	0.815	0.486	NA	BCAS2	T	FALSE
5	0.768	0.892942197813244	0.536	0.892942197813244	0.771	0.45	NA	GABARAPL1	T	FALSE
5	0.766	0.694297829583712	0.532	0.694297829583712	0.752	0.331	NA	BCL2L11	T	FALSE
5	0.763	0.718283342496751	0.526	0.718283342496751	0.828	0.494	NA	DENND4A	T	FALSE
5	0.762	0.850311832716677	0.524	0.850311832716677	0.701	0.249	NA	DNAJA4	T	FALSE
5	0.759	0.797623689715007	0.518	0.797623689715007	0.803	0.461	NA	CCNH	T	FALSE
5	0.757	0.86834343395563	0.514	0.86834343395563	0.567	0.053	NA	GPR183	T	FALSE
5	0.756	0.695240742097181	0.512	0.695240742097181	0.873	0.594	NA	CYCS	T	FALSE
5	0.755	0.75878309523894	0.51	0.75878309523894	0.561	0.06	NA	TMEM71	T	FALSE
5	0.753	0.741393930127255	0.506	0.741393930127255	0.783	0.446	NA	USP36	T	FALSE
5	0.752	0.719772986534512	0.504	0.719772986534512	0.771	0.409	NA	CSRNP1	T	FALSE
5	0.748	0.750021050059872	0.496	0.750021050059872	0.726	0.38	NA	HELB	T	TRUE
5	0.747	0.696864407866775	0.494	0.696864407866775	0.898	0.768	NA	G3BP2	T	FALSE
5	0.745	0.718591033979418	0.49	0.718591033979418	0.79	0.381	NA	MBP	T	FALSE
5	0.745	0.70808252256823	0.49	0.70808252256823	0.701	0.378	NA	FAM117B	T	FALSE
5	0.744	0.905492075247158	0.488	0.905492075247158	0.943	0.765	NA	NFKBIA	T	FALSE
5	0.743	0.863587925872709	0.486	0.863587925872709	0.599	0.146	NA	IL32	T	FALSE
5	0.742	0.735338026249279	0.484	0.735338026249279	0.949	0.885	NA	ZFP36L2	T	FALSE
5	0.733	0.774111844325917	0.466	0.774111844325917	0.529	0.085	NA	PYHIN1	T	FALSE
5	0.733	0.708604769267974	0.466	0.708604769267974	0.739	0.408	NA	ARHGEF6	T	FALSE
5	0.731	1.06239607312251	0.462	1.06239607312251	0.548	0.132	NA	ARG2	T	FALSE
5	0.727	0.770883822735319	0.454	0.770883822735319	0.777	0.541	NA	PELI1	T	FALSE
5	0.723	0.700814556549836	0.446	0.700814556549836	0.713	0.422	NA	SC5D	T	FALSE
5	0.716	0.801433504467355	0.432	0.801433504467355	0.548	0.173	NA	LRRN3	T	FALSE
6	0.962	1.73002245385688	0.924	1.73002245385688	1	0.423	NA	ITGA8	Fibro-ITGA8	TRUE
6	0.946	1.41968895030071	0.892	1.41968895030071	0.992	0.524	NA	CRISPLD2	Fibro-ITGA8	TRUE
6	0.937	1.20235395140016	0.874	1.20235395140016	0.938	0.138	NA	TMEM100	Fibro-ITGA8	TRUE
6	0.912	1.15235096370479	0.824	1.15235096370479	1	0.494	NA	TBX3	Fibro-ITGA8	FALSE
6	0.882	0.846129411108689	0.764	0.846129411108689	0.945	0.308	NA	CPED1	Fibro-ITGA8	TRUE
6	0.88	0.779134794529599	0.76	0.779134794529599	0.914	0.231	NA	TMEM158	Fibro-ITGA8	FALSE
6	0.879	1.08631068472847	0.758	1.08631068472847	0.961	0.462	NA	CFH	Fibro-ITGA8	FALSE
6	0.878	1.03457160469997	0.756	1.03457160469997	0.992	0.512	NA	NTRK2	Fibro-ITGA8	TRUE
6	0.876	0.955096782871484	0.752	0.955096782871484	1	0.585	NA	DLK1	Fibro-ITGA8	FALSE
6	0.873	0.842016195263741	0.746	0.842016195263741	0.953	0.48	NA	CDR1-AS	Fibro-ITGA8	FALSE
6	0.871	0.879086920171918	0.742	0.879086920171918	0.992	0.6	NA	RNF24	Fibro-ITGA8	FALSE
6	0.855	0.835801972362895	0.71	0.835801972362895	0.992	0.675	NA	ALDH2	Fibro-ITGA8	FALSE
6	0.843	0.712975492579996	0.686	0.712975492579996	1	0.712	NA	FGFR1	Fibro-ITGA8	FALSE
6	0.842	0.928319501647751	0.684	0.928319501647751	1	0.643	NA	SYNPO	Fibro-ITGA8	FALSE
6	0.84	0.812359075721613	0.68	0.812359075721613	0.961	0.379	NA	COL15A1	Fibro-ITGA8	FALSE
6	0.836	0.805738505952536	0.672	0.805738505952536	0.992	0.514	NA	SOX6	Fibro-ITGA8	FALSE
6	0.833	0.801073312066586	0.666	0.801073312066586	0.961	0.527	NA	FAM213A	Fibro-ITGA8	FALSE
6	0.828	1.07709946199634	0.656	1.07709946199634	0.82	0.3	NA	PTCH1	Fibro-ITGA8	FALSE
6	0.824	0.74114079863419	0.648	0.74114079863419	1	0.714	NA	TIMP3	Fibro-ITGA8	FALSE
6	0.82	0.707858521874676	0.64	0.707858521874676	0.906	0.384	NA	TRPS1	Fibro-ITGA8	FALSE
6	0.817	0.716958103539591	0.634	0.716958103539591	0.992	0.795	NA	CCND2	Fibro-ITGA8	FALSE
6	0.816	0.90152184522572	0.632	0.90152184522572	0.992	0.91	NA	EGR1	Fibro-ITGA8	FALSE
6	0.807	1.04687547390155	0.614	1.04687547390155	0.859	0.367	NA	NPR3	Fibro-ITGA8	FALSE
6	0.792	0.843650893475037	0.584	0.843650893475037	0.812	0.296	NA	ATP8A2	Fibro-ITGA8	FALSE
6	0.79	0.791568433440622	0.58	0.791568433440622	0.984	0.827	NA	FOS	Fibro-ITGA8	FALSE
6	0.781	0.864922630786658	0.562	0.864922630786658	0.719	0.224	NA	PDE8B	Fibro-ITGA8	FALSE
6	0.777	0.813796299463013	0.554	0.813796299463013	0.984	0.629	NA	ADAMTS1	Fibro-ITGA8	FALSE
6	0.738	0.898375081954875	0.476	0.898375081954875	0.594	0.14	NA	INHBA	Fibro-ITGA8	FALSE
7	0.943	1.64532209304263	0.886	1.64532209304263	1	0.836	NA	COL1A2	Fibro-THBS2	TRUE
7	0.934	1.60600747025102	0.868	1.60600747025102	1	0.677	NA	THBS2	Fibro-THBS2	TRUE
7	0.929	1.65495046729396	0.858	1.65495046729396	1	0.802	NA	COL1A1	Fibro-THBS2	TRUE
7	0.926	1.71660063423234	0.852	1.71660063423234	1	0.898	NA	SPARC	Fibro-THBS2	TRUE
7	0.925	1.38052477458877	0.85	1.38052477458877	0.966	0.333	NA	LOX	Fibro-THBS2	TRUE
7	0.92	1.12473106301792	0.84	1.12473106301792	0.958	0.436	NA	JAG1	Fibro-THBS2	TRUE
7	0.905	1.23868854502318	0.81	1.23868854502318	1	0.909	NA	COL3A1	Fibro-THBS2	FALSE
7	0.898	1.24753675157699	0.796	1.24753675157699	0.975	0.531	NA	COL14A1	Fibro-THBS2	TRUE
7	0.892	0.964388886221855	0.784	0.964388886221855	1	0.774	NA	FSTL1	Fibro-THBS2	FALSE
7	0.889	0.936996254385626	0.778	0.936996254385626	1	0.531	NA	OGN	Fibro-THBS2	FALSE
7	0.887	1.54890548351912	0.774	1.54890548351912	0.975	0.641	NA	CCDC80	Fibro-THBS2	FALSE
7	0.883	1.25557876586786	0.766	1.25557876586786	1	0.76	NA	FBN1	Fibro-THBS2	TRUE
7	0.883	1.10608623274646	0.766	1.10608623274646	0.983	0.572	NA	CDH11	Fibro-THBS2	TRUE
7	0.879	1.44870694352739	0.758	1.44870694352739	1	0.759	NA	FN1	Fibro-THBS2	FALSE
7	0.872	0.770622322416688	0.744	0.770622322416688	0.873	0.206	NA	CNTN4	Fibro-THBS2	FALSE
7	0.87	0.816205878084937	0.74	0.816205878084937	0.941	0.475	NA	PPIC	Fibro-THBS2	TRUE
7	0.869	0.981815938357636	0.738	0.981815938357636	0.975	0.435	NA	SULF1	Fibro-THBS2	FALSE
7	0.859	0.951361784822777	0.718	0.951361784822777	0.958	0.472	NA	DACT1	Fibro-THBS2	TRUE
7	0.856	0.991985110198428	0.712	0.991985110198428	0.949	0.426	NA	MEOX2	Fibro-THBS2	TRUE
7	0.854	1.12560222004907	0.708	1.12560222004907	0.839	0.228	NA	WNT2B	Fibro-THBS2	FALSE
7	0.854	0.8415827453463	0.708	0.8415827453463	0.992	0.63	NA	COL5A1	Fibro-THBS2	FALSE
7	0.853	1.11995439022127	0.706	1.11995439022127	0.907	0.436	NA	PDLIM3	Fibro-THBS2	TRUE
7	0.852	0.822295847124883	0.704	0.822295847124883	1	0.757	NA	NFIB	Fibro-THBS2	FALSE
7	0.85	0.991836522786156	0.7	0.991836522786156	0.924	0.346	NA	PRSS23	Fibro-THBS2	FALSE
7	0.849	1.38900251743693	0.698	1.38900251743693	0.898	0.343	NA	ASPN	Fibro-THBS2	TRUE
7	0.849	1.19940384495036	0.698	1.19940384495036	0.822	0.229	NA	ANGPT2	Fibro-THBS2	FALSE
7	0.842	0.952187606047023	0.684	0.952187606047023	0.966	0.496	NA	PRSS35	Fibro-THBS2	FALSE
7	0.842	0.833314258191992	0.684	0.833314258191992	0.966	0.441	NA	NRK	Fibro-THBS2	FALSE
7	0.841	0.786001730134379	0.682	0.786001730134379	0.949	0.444	NA	SLIT3	Fibro-THBS2	FALSE
7	0.836	1.16874703545823	0.672	1.16874703545823	0.958	0.568	NA	BGN	Fibro-THBS2	FALSE
7	0.834	0.909109494199178	0.668	0.909109494199178	0.975	0.533	NA	SEMA5A	Fibro-THBS2	FALSE
7	0.833	0.938066596726366	0.666	0.938066596726366	0.915	0.387	NA	PID1	Fibro-THBS2	TRUE
7	0.833	0.736352428544948	0.666	0.736352428544948	0.941	0.451	NA	RASSF2	Fibro-THBS2	FALSE
7	0.832	0.831961499352222	0.664	0.831961499352222	0.966	0.591	NA	ANTXR1	Fibro-THBS2	FALSE
7	0.825	0.792741014778797	0.65	0.792741014778797	0.686	0.058	NA	LRRC7	Fibro-THBS2	FALSE
7	0.824	0.75116831512239	0.648	0.75116831512239	0.763	0.163	NA	EFEMP1	Fibro-THBS2	FALSE
7	0.821	0.931634683605199	0.642	0.931634683605199	0.983	0.632	NA	FBLN5	Fibro-THBS2	FALSE
7	0.82	1.07742264027819	0.64	1.07742264027819	0.864	0.463	NA	SDC2	Fibro-THBS2	FALSE
7	0.82	1.06204476721266	0.64	1.06204476721266	0.881	0.439	NA	MMP16	Fibro-THBS2	FALSE
7	0.82	0.707285380148938	0.64	0.707285380148938	0.966	0.621	NA	NFIX	Fibro-THBS2	FALSE
7	0.815	0.846432596691239	0.63	0.846432596691239	0.915	0.486	NA	FAM129A	Fibro-THBS2	FALSE
7	0.815	0.745083924202378	0.63	0.745083924202378	0.992	0.803	NA	CKAP4	Fibro-THBS2	FALSE
7	0.814	0.724728225190723	0.628	0.724728225190723	1	0.706	NA	COL5A2	Fibro-THBS2	FALSE
7	0.81	0.964016422998846	0.62	0.964016422998846	0.898	0.468	NA	CFH	Fibro-THBS2	FALSE
7	0.808	0.733356890065614	0.616	0.733356890065614	0.746	0.185	NA	ARHGAP20	Fibro-THBS2	FALSE
7	0.807	1.01815386845963	0.614	1.01815386845963	0.703	0.119	NA	SEMA3C	Fibro-THBS2	FALSE
7	0.792	0.97555270578977	0.584	0.97555270578977	0.983	0.714	NA	ITM2A	Fibro-THBS2	FALSE
7	0.791	0.699417092927533	0.582	0.699417092927533	0.89	0.4	NA	PRRX1	Fibro-THBS2	FALSE
7	0.787	0.727026012772207	0.574	0.727026012772207	0.958	0.443	NA	CCDC102B	Fibro-THBS2	FALSE
7	0.786	0.787602887737868	0.572	0.787602887737868	0.975	0.609	NA	EMP1	Fibro-THBS2	FALSE
7	0.785	0.739474036787836	0.57	0.739474036787836	0.958	0.595	NA	COL12A1	Fibro-THBS2	FALSE
7	0.783	0.807876807946143	0.566	0.807876807946143	0.636	0.094	NA	PI15	Fibro-THBS2	FALSE
7	0.776	0.696521215240419	0.552	0.696521215240419	0.847	0.396	NA	DPYSL3	Fibro-THBS2	FALSE
7	0.772	0.73388349719839	0.544	0.73388349719839	0.89	0.509	NA	FBN2	Fibro-THBS2	FALSE
7	0.766	0.863052861944423	0.532	0.863052861944423	0.975	0.737	NA	FBLN1	Fibro-THBS2	FALSE
7	0.766	0.694079632062826	0.532	0.694079632062826	0.932	0.666	NA	ANXA1	Fibro-THBS2	FALSE
7	0.758	0.881302097083599	0.516	0.881302097083599	0.678	0.22	NA	NTRK3	Fibro-THBS2	FALSE
7	0.737	1.00338354913751	0.474	1.00338354913751	0.729	0.32	NA	SFRP2	Fibro-THBS2	FALSE
7	0.729	0.705232771866013	0.458	0.705232771866013	0.508	0.07	NA	LTBP2	Fibro-THBS2	FALSE
7	0.725	0.879326372317879	0.45	0.879326372317879	0.517	0.093	NA	MFAP5	Fibro-THBS2	FALSE
