cluster	myAUC	avg_diff	power	avg_logFC	pct.1	pct.2	p_val_adj	gene	ident	spec
3	0.853	0.790215868371089	0.706	0.790215868371089	0.804	0.217	NA	GOLGA8B	SM	TRUE
3	0.847	0.800750316286761	0.694	0.800750316286761	0.957	0.751	NA	NET1	SM	FALSE
3	0.847	0.793574457587149	0.694	0.793574457587149	0.978	0.923	NA	TPM2	SM	FALSE
3	0.844	0.747488350453523	0.688	0.747488350453523	0.87	0.297	NA	MYO10	SM	FALSE
3	0.838	1.10267337276656	0.676	1.10267337276656	0.717	0.086	NA	HEY1	SM	TRUE
3	0.832	0.833623671701537	0.664	0.833623671701537	0.891	0.56	NA	TFDP2	SM	TRUE
3	0.829	0.938468648023007	0.658	0.938468648023007	0.804	0.24	NA	FGL2	SM	TRUE
3	0.829	0.762154310433033	0.658	0.762154310433033	0.848	0.297	NA	HEYL	SM	FALSE
3	0.828	1.01996198541713	0.656	1.01996198541713	0.739	0.189	NA	CDH13	SM	FALSE
3	0.826	0.72070274702639	0.652	0.72070274702639	0.87	0.474	NA	AFAP1L2	SM	FALSE
3	0.822	0.935073242710407	0.644	0.935073242710407	0.761	0.274	NA	ABAT	SM	FALSE
3	0.82	0.704146518057573	0.64	0.704146518057573	1	0.54	NA	COL15A1	SM	FALSE
3	0.818	1.43457863109069	0.636	1.43457863109069	0.696	0.1	NA	ACTC1	SM	FALSE
3	0.816	1.00672947239714	0.632	1.00672947239714	0.848	0.42	NA	THSD4	SM	FALSE
3	0.814	0.716035778043534	0.628	0.716035778043534	0.978	0.934	NA	FBL	SM	FALSE
3	0.813	0.80627140411901	0.626	0.80627140411901	0.761	0.243	NA	TNIK	SM	FALSE
3	0.813	0.772537423044495	0.626	0.772537423044495	0.978	0.763	NA	PCDH7	SM	FALSE
3	0.812	0.74550425461224	0.624	0.74550425461224	0.978	0.554	NA	LTBP1	SM	FALSE
3	0.803	0.932762509639882	0.606	0.932762509639882	0.848	0.54	NA	PDLIM3	SM	FALSE
3	0.801	0.747420922798185	0.602	0.747420922798185	0.957	0.774	NA	AKR1B1	SM	TRUE
3	0.796	0.840446479264645	0.592	0.840446479264645	0.609	0.029	NA	TNNT1	SM	TRUE
3	0.794	0.879536624372951	0.588	0.879536624372951	0.87	0.48	NA	ARHGEF6	SM	FALSE
3	0.775	0.936223075188026	0.55	0.936223075188026	0.957	0.846	NA	DNAJB1	SM	FALSE
3	0.768	1.08159838073269	0.536	1.08159838073269	0.674	0.229	NA	KLHL41	SM	FALSE
3	0.765	0.786608484343631	0.53	0.786608484343631	0.696	0.214	NA	PARM1	SM	FALSE
3	0.761	0.757398713273564	0.522	0.757398713273564	0.587	0.106	NA	SOX6	SM	FALSE
3	0.759	0.714827323674631	0.518	0.714827323674631	0.913	0.66	NA	HSPA1A	SM	FALSE
3	0.747	0.779725691608319	0.494	0.779725691608319	0.761	0.414	NA	SACS	SM	FALSE
3	0.738	0.69792901463931	0.476	0.69792901463931	1	0.969	NA	HSPA5	SM	FALSE
3	0.709	0.711143186691246	0.418	0.711143186691246	0.87	0.737	NA	STARD7	SM	FALSE
4	0.994	3.37327448066434	0.988	3.37327448066434	1	0.408	NA	THBS4	Fibro-COL11A1	TRUE
4	0.992	3.51066646587218	0.984	3.51066646587218	1	0.158	NA	COL11A1	Fibro-COL11A1	TRUE
4	0.99	2.56061783129278	0.98	2.56061783129278	1	0.729	NA	FMOD	Fibro-COL11A1	TRUE
4	0.978	1.62091818538175	0.956	1.62091818538175	1	0.775	NA	COL12A1	Fibro-COL11A1	TRUE
4	0.973	2.11204461450428	0.946	2.11204461450428	0.957	0.102	NA	KERA	Fibro-COL11A1	TRUE
4	0.972	1.17354757143564	0.944	1.17354757143564	1	0.223	NA	CADM1	Fibro-COL11A1	FALSE
4	0.95	2.54076109737953	0.9	2.54076109737953	0.913	0.15	NA	COL2A1	Fibro-COL11A1	TRUE
4	0.946	1.12711473658583	0.892	1.12711473658583	0.913	0.088	NA	GAS2	Fibro-COL11A1	TRUE
4	0.937	1.80727264546346	0.874	1.80727264546346	0.913	0.287	NA	CTHRC1	Fibro-COL11A1	TRUE
4	0.929	1.44962763541885	0.858	1.44962763541885	1	0.697	NA	FNDC1	Fibro-COL11A1	TRUE
4	0.911	1.22790449590074	0.822	1.22790449590074	1	0.737	NA	BGN	Fibro-COL11A1	FALSE
4	0.91	1.81049456915013	0.82	1.81049456915013	1	0.625	NA	CHODL	Fibro-COL11A1	TRUE
4	0.902	1.14435699268878	0.804	1.14435699268878	1	0.802	NA	ANGPTL2	Fibro-COL11A1	TRUE
4	0.902	1.08280272937531	0.804	1.08280272937531	1	0.791	NA	HTRA1	Fibro-COL11A1	TRUE
4	0.9	1.399365758761	0.8	1.399365758761	1	0.887	NA	POSTN	Fibro-COL11A1	TRUE
4	0.896	1.43743951667909	0.792	1.43743951667909	0.913	0.306	NA	INHBA	Fibro-COL11A1	TRUE
4	0.896	1.2713104825093	0.792	1.2713104825093	1	0.753	NA	FAT1	Fibro-COL11A1	TRUE
4	0.893	0.867984915261143	0.786	0.867984915261143	0.957	0.308	NA	RFLNB	Fibro-COL11A1	FALSE
4	0.886	1.55024780188394	0.772	1.55024780188394	0.957	0.82	NA	ABI3BP	Fibro-COL11A1	TRUE
4	0.884	1.19179439925703	0.768	1.19179439925703	0.783	0.048	NA	ADGRG2	Fibro-COL11A1	TRUE
4	0.881	3.22451900713109	0.762	3.22451900713109	0.783	0.097	NA	TNMD	Fibro-COL11A1	TRUE
4	0.875	1.30402103771743	0.75	1.30402103771743	0.783	0.099	NA	ZNF185	Fibro-COL11A1	TRUE
4	0.865	1.20754610809481	0.73	1.20754610809481	0.87	0.343	NA	IGSF10	Fibro-COL11A1	TRUE
4	0.855	0.756519995160377	0.71	0.756519995160377	0.826	0.155	NA	ANGPTL6	Fibro-COL11A1	FALSE
4	0.854	1.34422872950072	0.708	1.34422872950072	1	0.812	NA	AEBP1	Fibro-COL11A1	TRUE
4	0.844	0.719197089046967	0.688	0.719197089046967	0.696	0.013	NA	MKX	Fibro-COL11A1	TRUE
4	0.841	0.822324513943753	0.682	0.822324513943753	0.826	0.276	NA	COL8A2	Fibro-COL11A1	FALSE
4	0.839	0.766505618619474	0.678	0.766505618619474	0.826	0.196	NA	CD9	Fibro-COL11A1	FALSE
4	0.838	0.730933511336145	0.676	0.730933511336145	1	0.71	NA	FZD1	Fibro-COL11A1	FALSE
4	0.833	0.71777562944024	0.666	0.71777562944024	0.957	0.678	NA	TGFB3	Fibro-COL11A1	TRUE
4	0.824	1.26076715528632	0.648	1.26076715528632	0.87	0.399	NA	PRSS35	Fibro-COL11A1	FALSE
4	0.82	0.710084103661765	0.64	0.710084103661765	0.87	0.381	NA	PRELP	Fibro-COL11A1	FALSE
4	0.814	0.708419948862971	0.628	0.708419948862971	1	0.976	NA	COL1A2	Fibro-COL11A1	FALSE
4	0.813	1.00734642738672	0.626	1.00734642738672	0.826	0.346	NA	C1QTNF3	Fibro-COL11A1	FALSE
4	0.812	1.59950884707881	0.624	1.59950884707881	0.696	0.145	NA	ITGA2	Fibro-COL11A1	FALSE
4	0.808	0.719395651534153	0.616	0.719395651534153	0.652	0.056	NA	C2orf40	Fibro-COL11A1	FALSE
4	0.807	0.809526991501703	0.614	0.809526991501703	0.87	0.378	NA	KIAA1462	Fibro-COL11A1	FALSE
4	0.806	0.715153423812065	0.612	0.715153423812065	0.957	0.802	NA	LHFP	Fibro-COL11A1	FALSE
4	0.802	1.17199402966394	0.604	1.17199402966394	0.783	0.357	NA	GPNMB	Fibro-COL11A1	FALSE
4	0.801	0.722617665032802	0.602	0.722617665032802	1	0.783	NA	PRRX1	Fibro-COL11A1	FALSE
4	0.796	0.766144088426727	0.592	0.766144088426727	0.913	0.413	NA	FIBIN	Fibro-COL11A1	FALSE
4	0.793	1.19112282856154	0.586	1.19112282856154	0.609	0.043	NA	COL11A2	Fibro-COL11A1	TRUE
4	0.791	0.912179860378322	0.582	0.912179860378322	0.913	0.732	NA	FBN2	Fibro-COL11A1	FALSE
4	0.782	0.71188589760672	0.564	0.71188589760672	0.957	0.724	NA	PIEZO2	Fibro-COL11A1	FALSE
4	0.77	0.814495234328444	0.54	0.814495234328444	0.913	0.708	NA	ASPN	Fibro-COL11A1	FALSE
4	0.767	0.808356117114882	0.534	0.808356117114882	1	0.834	NA	PALLD	Fibro-COL11A1	FALSE
4	0.765	0.885654590168527	0.53	0.885654590168527	0.826	0.568	NA	F2R	Fibro-COL11A1	FALSE
4	0.761	0.845368192101992	0.522	0.845368192101992	0.783	0.386	NA	SFRP4	Fibro-COL11A1	FALSE
4	0.76	0.741075029480821	0.52	0.741075029480821	0.826	0.542	NA	IGF1	Fibro-COL11A1	FALSE
4	0.758	1.21337558784218	0.516	1.21337558784218	0.522	0.013	NA	LYPD1	Fibro-COL11A1	TRUE
4	0.757	0.732701234991543	0.514	0.732701234991543	0.739	0.327	NA	ADAM12	Fibro-COL11A1	FALSE
4	0.749	0.982078477845488	0.498	0.982078477845488	0.87	0.595	NA	PAMR1	Fibro-COL11A1	FALSE
4	0.749	0.954553466661115	0.498	0.954553466661115	0.913	0.638	NA	PTN	Fibro-COL11A1	FALSE
4	0.739	0.703575473032531	0.478	0.703575473032531	1	0.721	NA	MMP16	Fibro-COL11A1	FALSE
4	0.737	0.806166866634776	0.474	0.806166866634776	1	0.885	NA	SPARCL1	Fibro-COL11A1	FALSE
4	0.728	0.746701888936458	0.456	0.746701888936458	0.913	0.767	NA	NET1	Fibro-COL11A1	FALSE
4	0.705	1.07932714253532	0.41	1.07932714253532	0.478	0.078	NA	RIMS1	Fibro-COL11A1	FALSE
5	0.993	2.49883975075218	0.986	2.49883975075218	1	0.17	NA	PRC1	Fibro-Prol	TRUE
5	0.993	2.10494096207662	0.986	2.10494096207662	1	0.076	NA	ANLN	Fibro-Prol	TRUE
5	0.993	1.60559308210149	0.986	1.60559308210149	1	0.073	NA	PBK	Fibro-Prol	TRUE
5	0.99	1.85899950341832	0.98	1.85899950341832	1	0.115	NA	KIF11	Fibro-Prol	TRUE
5	0.99	1.84616032054523	0.98	1.84616032054523	1	0.081	NA	KIF23	Fibro-Prol	TRUE
5	0.99	1.78056713949306	0.98	1.78056713949306	1	0.094	NA	NDC80	Fibro-Prol	TRUE
5	0.989	1.74308612807943	0.978	1.74308612807943	1	0.118	NA	DIAPH3	Fibro-Prol	TRUE
5	0.989	1.16132547873485	0.978	1.16132547873485	1	0.047	NA	NUF2	Fibro-Prol	TRUE
5	0.988	1.63982677271911	0.976	1.63982677271911	1	0.115	NA	KIF15	Fibro-Prol	TRUE
5	0.988	1.59502023358288	0.976	1.59502023358288	1	0.149	NA	SHCBP1	Fibro-Prol	TRUE
5	0.987	1.25638326192981	0.974	1.25638326192981	1	0.086	NA	FOXM1	Fibro-Prol	TRUE
5	0.987	1.22541176599987	0.974	1.22541176599987	1	0.055	NA	MELK	Fibro-Prol	FALSE
5	0.986	1.62338714984167	0.972	1.62338714984167	1	0.089	NA	NCAPG	Fibro-Prol	TRUE
5	0.986	1.43298475296354	0.972	1.43298475296354	1	0.866	NA	H2AFZ	Fibro-Prol	TRUE
5	0.986	1.27354089501662	0.972	1.27354089501662	1	0.877	NA	PSIP1	Fibro-Prol	TRUE
5	0.985	1.72075037129029	0.97	1.72075037129029	1	0.141	NA	NUSAP1	Fibro-Prol	TRUE
5	0.982	2.51149381263464	0.964	2.51149381263464	1	0.351	NA	TYMS	Fibro-Prol	TRUE
5	0.982	2.21332191212415	0.964	2.21332191212415	1	0.683	NA	HMGB2	Fibro-Prol	TRUE
5	0.982	2.14103067216191	0.964	2.14103067216191	1	0.688	NA	SMC4	Fibro-Prol	TRUE
5	0.981	1.99866151556137	0.962	1.99866151556137	1	0.128	NA	ASPM	Fibro-Prol	TRUE
5	0.981	1.06014748315817	0.962	1.06014748315817	1	0.058	NA	SGO1	Fibro-Prol	TRUE
5	0.979	2.65895333931873	0.958	2.65895333931873	1	0.141	NA	TPX2	Fibro-Prol	TRUE
5	0.979	1.16721543756848	0.958	1.16721543756848	1	0.081	NA	CIT	Fibro-Prol	TRUE
5	0.977	1.4653717955074	0.954	1.4653717955074	1	0.165	NA	RACGAP1	Fibro-Prol	TRUE
5	0.977	1.26876767408366	0.954	1.26876767408366	1	0.99	NA	HMGB1	Fibro-Prol	TRUE
5	0.977	1.22535486267154	0.954	1.22535486267154	1	0.639	NA	NSD2	Fibro-Prol	TRUE
5	0.976	0.843663776707015	0.952	0.843663776707015	1	0.149	NA	GGH	Fibro-Prol	TRUE
5	0.975	1.19745858276345	0.95	1.19745858276345	1	0.914	NA	HMGB1P5	Fibro-Prol	TRUE
5	0.974	1.8792340106247	0.948	1.8792340106247	1	0.264	NA	KIF20B	Fibro-Prol	TRUE
5	0.973	1.07063409400309	0.946	1.07063409400309	1	0.094	NA	ZWINT	Fibro-Prol	TRUE
5	0.97	1.72738808249923	0.94	1.72738808249923	1	0.186	NA	BIRC5	Fibro-Prol	TRUE
5	0.97	0.863497187174246	0.94	0.863497187174246	1	0.12	NA	FANCI	Fibro-Prol	TRUE
5	0.969	1.21994117131692	0.938	1.21994117131692	1	0.911	NA	DEK	Fibro-Prol	TRUE
5	0.967	1.81857880031319	0.934	1.81857880031319	1	0.387	NA	NCAPD2	Fibro-Prol	TRUE
5	0.967	1.6083977567487	0.934	1.6083977567487	1	0.885	NA	STMN1	Fibro-Prol	TRUE
5	0.965	0.922915898827324	0.93	0.922915898827324	1	0.16	NA	CENPN	Fibro-Prol	TRUE
5	0.964	1.10857068837446	0.928	1.10857068837446	1	0.898	NA	SYNE2	Fibro-Prol	TRUE
5	0.963	1.0736582920975	0.926	1.0736582920975	1	0.971	NA	NUCKS1	Fibro-Prol	TRUE
5	0.961	1.86635037908221	0.922	1.86635037908221	1	0.969	NA	TUBA1B	Fibro-Prol	TRUE
5	0.961	1.00487809839669	0.922	1.00487809839669	1	0.853	NA	HMGB1P6	Fibro-Prol	TRUE
5	0.96	0.930673631203659	0.92	0.930673631203659	1	0.83	NA	KDELC2	Fibro-Prol	TRUE
5	0.959	1.14431804473254	0.918	1.14431804473254	1	0.377	NA	TMPO	Fibro-Prol	TRUE
5	0.956	1.96527540524814	0.912	1.96527540524814	0.929	0.081	NA	KNL1	Fibro-Prol	TRUE
5	0.956	1.82108738861887	0.912	1.82108738861887	0.929	0.071	NA	CCNA2	Fibro-Prol	TRUE
5	0.956	1.42888785297869	0.912	1.42888785297869	1	0.254	NA	CKAP2	Fibro-Prol	TRUE
5	0.956	1.08636433823415	0.912	1.08636433823415	0.929	0.045	NA	CKAP2L	Fibro-Prol	TRUE
5	0.956	0.73979859818113	0.912	0.73979859818113	1	0.178	NA	CENPU	Fibro-Prol	TRUE
5	0.955	1.48887121068981	0.91	1.48887121068981	0.929	0.042	NA	KIF18B	Fibro-Prol	TRUE
5	0.955	1.31744735440176	0.91	1.31744735440176	0.929	0.031	NA	KIF4A	Fibro-Prol	TRUE
5	0.954	1.49709415895225	0.908	1.49709415895225	1	0.432	NA	SMC2	Fibro-Prol	TRUE
5	0.954	0.820924964651492	0.908	0.820924964651492	0.929	0.031	NA	SPC25	Fibro-Prol	TRUE
5	0.953	2.79478938730042	0.906	2.79478938730042	0.929	0.102	NA	TOP2A	Fibro-Prol	TRUE
5	0.953	1.38110992443512	0.906	1.38110992443512	0.929	0.063	NA	CDK1	Fibro-Prol	TRUE
5	0.953	1.05175031006585	0.906	1.05175031006585	0.929	0.039	NA	CDCA2	Fibro-Prol	TRUE
5	0.953	0.984321180523229	0.906	0.984321180523229	1	0.924	NA	CBX5	Fibro-Prol	TRUE
5	0.953	0.951923385621525	0.906	0.951923385621525	0.929	0.042	NA	BUB1B	Fibro-Prol	TRUE
5	0.952	0.814972772272637	0.904	0.814972772272637	0.929	0.039	NA	EXO1	Fibro-Prol	TRUE
5	0.952	0.735412292614757	0.904	0.735412292614757	1	0.558	NA	HMGB1P10	Fibro-Prol	TRUE
5	0.951	2.12523927271262	0.902	2.12523927271262	0.929	0.081	NA	RRM2	Fibro-Prol	TRUE
5	0.951	1.62969099751749	0.902	1.62969099751749	1	0.924	NA	TUBB	Fibro-Prol	TRUE
5	0.95	1.07832562930295	0.9	1.07832562930295	1	0.526	NA	RRM1	Fibro-Prol	TRUE
5	0.95	0.93407133221363	0.9	0.93407133221363	0.929	0.084	NA	ESCO2	Fibro-Prol	TRUE
5	0.95	0.846837284352354	0.9	0.846837284352354	0.929	0.06	NA	MAD2L1	Fibro-Prol	TRUE
5	0.95	0.730500294109056	0.9	0.730500294109056	0.929	0.045	NA	UBE2T	Fibro-Prol	TRUE
5	0.949	1.03901737011416	0.898	1.03901737011416	0.929	0.073	NA	BUB1	Fibro-Prol	TRUE
5	0.948	3.04819078104064	0.896	3.04819078104064	0.929	0.139	NA	MKI67	Fibro-Prol	TRUE
5	0.948	1.03784397465433	0.896	1.03784397465433	1	0.348	NA	DHFR	Fibro-Prol	FALSE
5	0.948	0.913877928996686	0.896	0.913877928996686	0.929	0.045	NA	KIF2C	Fibro-Prol	TRUE
5	0.947	0.924263050332365	0.894	0.924263050332365	0.929	0.065	NA	GTSE1	Fibro-Prol	TRUE
5	0.946	1.11120316874543	0.892	1.11120316874543	0.929	0.089	NA	KIF18A	Fibro-Prol	TRUE
5	0.944	1.13576783625776	0.888	1.13576783625776	0.929	0.181	NA	KIF22	Fibro-Prol	TRUE
5	0.944	0.974160092207986	0.888	0.974160092207986	1	0.432	NA	CCDC34	Fibro-Prol	TRUE
5	0.943	1.42571348632678	0.886	1.42571348632678	0.929	0.113	NA	CDCA5	Fibro-Prol	FALSE
5	0.943	0.938107529245796	0.886	0.938107529245796	1	0.691	NA	SAE1	Fibro-Prol	TRUE
5	0.943	0.861173993340277	0.886	0.861173993340277	0.929	0.079	NA	TACC3	Fibro-Prol	TRUE
5	0.942	2.76879398180431	0.884	2.76879398180431	0.929	0.196	NA	CENPF	Fibro-Prol	TRUE
5	0.941	1.32037205668092	0.882	1.32037205668092	1	0.767	NA	H2AFV	Fibro-Prol	TRUE
5	0.941	0.789355496345449	0.882	0.789355496345449	0.929	0.144	NA	CENPW	Fibro-Prol	TRUE
5	0.939	1.12958224648805	0.878	1.12958224648805	1	0.469	NA	MIS18BP1	Fibro-Prol	FALSE
5	0.937	1.26166388922462	0.874	1.26166388922462	0.929	0.092	NA	CLSPN	Fibro-Prol	TRUE
5	0.937	1.17095816563523	0.874	1.17095816563523	0.929	0.086	NA	SKA3	Fibro-Prol	TRUE
5	0.936	0.713588893154623	0.872	0.713588893154623	1	0.45	NA	SKA2	Fibro-Prol	TRUE
5	0.934	0.90529561333631	0.868	0.90529561333631	0.929	0.147	NA	KIAA1524	Fibro-Prol	TRUE
5	0.932	1.05309900808026	0.864	1.05309900808026	0.929	0.181	NA	TCF19	Fibro-Prol	TRUE
5	0.932	0.750285891665266	0.864	0.750285891665266	1	0.212	NA	MGME1	Fibro-Prol	TRUE
5	0.931	0.72049783150636	0.862	0.72049783150636	1	0.529	NA	CSE1L	Fibro-Prol	TRUE
5	0.922	1.26316934795029	0.844	1.26316934795029	0.929	0.317	NA	ATAD2	Fibro-Prol	TRUE
5	0.922	0.82611207829239	0.844	0.82611207829239	0.929	0.165	NA	BRCA2	Fibro-Prol	TRUE
5	0.921	0.999764061910894	0.842	0.999764061910894	0.929	0.194	NA	TIMELESS	Fibro-Prol	TRUE
5	0.92	0.911677206418914	0.84	0.911677206418914	0.857	0.039	NA	CDKN3	Fibro-Prol	TRUE
5	0.919	1.02907432933205	0.838	1.02907432933205	1	0.487	NA	EZH2	Fibro-Prol	TRUE
5	0.918	1.00390677809316	0.836	1.00390677809316	1	0.605	NA	CDK5RAP2	Fibro-Prol	FALSE
5	0.917	0.753916533984792	0.834	0.753916533984792	1	0.901	NA	RAN	Fibro-Prol	FALSE
5	0.916	1.03508925595768	0.832	1.03508925595768	0.857	0.06	NA	CDKN2C	Fibro-Prol	TRUE
5	0.915	2.14523430336127	0.83	2.14523430336127	0.857	0.099	NA	CENPE	Fibro-Prol	TRUE
5	0.915	1.03430656950753	0.83	1.03430656950753	0.857	0.039	NA	MCM10	Fibro-Prol	TRUE
5	0.915	1.02509852813933	0.83	1.02509852813933	0.857	0.052	NA	FAM83D	Fibro-Prol	TRUE
5	0.915	0.845028612642133	0.83	0.845028612642133	0.857	0.05	NA	HMMR	Fibro-Prol	TRUE
5	0.915	0.825227702707537	0.83	0.825227702707537	1	0.846	NA	ATL3	Fibro-Prol	TRUE
5	0.914	0.959491494946787	0.828	0.959491494946787	0.857	0.034	NA	HJURP	Fibro-Prol	TRUE
5	0.914	0.884783096586444	0.828	0.884783096586444	0.929	0.191	NA	KNTC1	Fibro-Prol	TRUE
5	0.911	1.40241751016952	0.822	1.40241751016952	0.857	0.089	NA	SGO2	Fibro-Prol	TRUE
5	0.911	1.25338568068509	0.822	1.25338568068509	1	0.647	NA	CKAP5	Fibro-Prol	TRUE
5	0.91	0.739066142554512	0.82	0.739066142554512	0.857	0.047	NA	RAD54L	Fibro-Prol	TRUE
5	0.908	0.762971398476557	0.816	0.762971398476557	0.929	0.254	NA	GMNN	Fibro-Prol	TRUE
5	0.907	1.21627871268468	0.814	1.21627871268468	0.857	0.123	NA	SPAG5	Fibro-Prol	TRUE
5	0.907	1.14984144983448	0.814	1.14984144983448	0.857	0.152	NA	ECT2	Fibro-Prol	TRUE
5	0.906	0.698925058061739	0.812	0.698925058061739	1	0.419	NA	BARD1	Fibro-Prol	TRUE
5	0.904	1.40319748119901	0.808	1.40319748119901	1	0.814	NA	ARL6IP1	Fibro-Prol	TRUE
5	0.904	0.829596445818446	0.808	0.829596445818446	0.857	0.107	NA	ARHGAP11A	Fibro-Prol	TRUE
5	0.903	1.4720347284301	0.806	1.4720347284301	0.857	0.123	NA	PRR11	Fibro-Prol	TRUE
5	0.902	0.798222606445476	0.804	0.798222606445476	0.929	0.154	NA	CEP152	Fibro-Prol	FALSE
5	0.901	0.839811076515575	0.802	0.839811076515575	1	0.495	NA	FAM111A	Fibro-Prol	TRUE
5	0.9	0.962648856700149	0.8	0.96264885670015	0.857	0.126	NA	PTTG1	Fibro-Prol	TRUE
5	0.899	0.85120268701211	0.798	0.85120268701211	1	0.817	NA	YWHAH	Fibro-Prol	FALSE
5	0.898	0.712382933422769	0.796	0.712382933422769	1	0.759	NA	HMGN2	Fibro-Prol	TRUE
5	0.897	1.28239785633801	0.794	1.28239785633801	0.929	0.626	NA	TUBB6	Fibro-Prol	TRUE
5	0.897	0.77367435077955	0.794	0.77367435077955	0.929	0.202	NA	CHEK1	Fibro-Prol	TRUE
5	0.897	0.720856291117467	0.794	0.720856291117467	0.857	0.081	NA	DTL	Fibro-Prol	TRUE
5	0.896	0.802405521420459	0.792	0.802405521420459	1	0.754	NA	DUT	Fibro-Prol	TRUE
5	0.895	1.05910002806844	0.79	1.05910002806844	0.929	0.466	NA	CKS2	Fibro-Prol	TRUE
5	0.894	0.751087151300861	0.788	0.751087151300861	0.857	0.154	NA	LMNB2	Fibro-Prol	TRUE
5	0.892	0.815453810547264	0.784	0.815453810547264	1	0.403	NA	GJC1	Fibro-Prol	TRUE
5	0.886	0.936182686115912	0.772	0.936182686115912	0.929	0.288	NA	MNS1	Fibro-Prol	TRUE
5	0.885	0.931526659694543	0.77	0.931526659694543	0.857	0.17	NA	BRCA1	Fibro-Prol	TRUE
5	0.883	1.65962261407093	0.766	1.65962261407093	0.786	0.058	NA	KIF20A	Fibro-Prol	TRUE
5	0.88	0.9053842341436	0.76	0.9053842341436	1	0.641	NA	PTN	Fibro-Prol	FALSE
5	0.879	1.05829370695483	0.758	1.05829370695483	0.857	0.28	NA	HELLS	Fibro-Prol	TRUE
5	0.878	1.42624193712042	0.756	1.42624193712042	0.786	0.058	NA	DLGAP5	Fibro-Prol	TRUE
5	0.878	1.13458110540146	0.756	1.13458110540146	0.786	0.06	NA	AURKB	Fibro-Prol	TRUE
5	0.878	0.834223866596902	0.756	0.834223866596902	1	0.84	NA	NUCB2	Fibro-Prol	TRUE
5	0.877	0.912331071951357	0.754	0.912331071951357	0.786	0.031	NA	HIST1H1B	Fibro-Prol	TRUE
5	0.875	1.10317258784933	0.75	1.10317258784933	1	0.953	NA	RAD21	Fibro-Prol	TRUE
5	0.875	0.771858837210826	0.75	0.771858837210826	0.929	0.516	NA	ANP32E	Fibro-Prol	FALSE
5	0.872	0.87484459949967	0.744	0.87484459949967	1	0.853	NA	SUPT16H	Fibro-Prol	FALSE
5	0.871	0.812764538781901	0.742	0.812764538781901	0.857	0.141	NA	FEN1	Fibro-Prol	TRUE
5	0.87	0.858356623723991	0.74	0.858356623723991	0.857	0.191	NA	GAS2L3	Fibro-Prol	FALSE
5	0.856	0.826419197480424	0.712	0.826419197480424	0.929	0.654	NA	USP1	Fibro-Prol	TRUE
5	0.855	2.47407010845224	0.71	2.47407010845224	0.857	0.67	NA	HIST1H4C	Fibro-Prol	TRUE
5	0.855	0.71757064594498	0.71	0.71757064594498	1	0.903	NA	HP1BP3	Fibro-Prol	FALSE
5	0.854	0.736836748985781	0.708	0.736836748985781	0.929	0.628	NA	SMC1A	Fibro-Prol	FALSE
5	0.852	1.14800200343076	0.704	1.14800200343076	0.929	0.455	NA	PCNA	Fibro-Prol	TRUE
5	0.852	0.823171134585873	0.704	0.823171134585873	1	0.937	NA	KIF5B	Fibro-Prol	TRUE
5	0.849	0.840259833294845	0.698	0.840259833294845	0.714	0.026	NA	NEK2	Fibro-Prol	TRUE
5	0.849	0.731786579135448	0.698	0.731786579135448	1	0.723	NA	ICMT	Fibro-Prol	TRUE
5	0.848	0.721547561236615	0.696	0.721547561236615	0.714	0.024	NA	CENPA	Fibro-Prol	TRUE
5	0.847	0.867825447181191	0.694	0.867825447181191	0.714	0.05	NA	DEPDC1	Fibro-Prol	TRUE
5	0.846	1.04225418822988	0.692	1.04225418822988	0.714	0.037	NA	CDC20	Fibro-Prol	TRUE
5	0.843	1.05395778253875	0.686	1.05395778253875	0.714	0.055	NA	CCNB1	Fibro-Prol	TRUE
5	0.842	0.950464353328163	0.684	0.950464353328163	0.714	0.06	NA	CCNB2	Fibro-Prol	TRUE
5	0.842	0.91690241112052	0.684	0.91690241112052	0.786	0.183	NA	HIST1H1D	Fibro-Prol	TRUE
5	0.84	1.08776533915054	0.68	1.08776533915054	0.714	0.063	NA	KIF14	Fibro-Prol	TRUE
5	0.839	0.844292375486319	0.678	0.844292375486319	0.786	0.194	NA	MCM4	Fibro-Prol	TRUE
5	0.836	0.858157698811694	0.672	0.858157698811694	0.857	0.34	NA	HUNK	Fibro-Prol	FALSE
5	0.836	0.73438994257897	0.672	0.73438994257897	1	0.649	NA	SOGA1	Fibro-Prol	FALSE
5	0.833	1.32291253334903	0.666	1.32291253334903	0.714	0.118	NA	CCNF	Fibro-Prol	FALSE
5	0.831	1.72316936126642	0.662	1.72316936126642	0.714	0.118	NA	HIST1H1A	Fibro-Prol	TRUE
5	0.831	0.845066323058743	0.662	0.845066323058743	0.929	0.647	NA	BUB3	Fibro-Prol	TRUE
5	0.829	0.84018773650014	0.658	0.84018773650014	0.714	0.063	NA	FAM111B	Fibro-Prol	FALSE
5	0.824	0.777441709181846	0.648	0.777441709181846	0.857	0.495	NA	JADE1	Fibro-Prol	FALSE
5	0.82	1.2174045995459	0.64	1.2174045995459	1	0.898	NA	TUBB4B	Fibro-Prol	TRUE
5	0.817	0.698295777219311	0.634	0.698295777219311	0.929	0.861	NA	CCT5	Fibro-Prol	FALSE
5	0.815	0.933357467619169	0.63	0.933357467619169	1	0.984	NA	CALM2	Fibro-Prol	TRUE
