cluster	myAUC	avg_diff	power	avg_logFC	pct.1	pct.2	p_val_adj	gene	ident	spec
3	0.812	1.02235882502425	0.624	1.02235882502425	0.906	0.689	NA	BTG2	Epi	FALSE
3	0.81	0.731099610521645	0.62	0.731099610521645	0.656	0.067	NA	EDARADD	Epi	TRUE
3	0.81	0.717005301569835	0.62	0.717005301569835	0.969	0.555	NA	LGALS8	Epi	FALSE
3	0.809	1.00349432928452	0.618	1.00349432928452	0.625	0.012	NA	FOXE1	Epi	TRUE
3	0.809	0.824335019326286	0.618	0.824335019326286	0.625	0.004	NA	AGR2	Epi	TRUE
3	0.809	0.6951643652935	0.618	0.6951643652935	0.844	0.291	NA	SKAP2	Epi	FALSE
3	0.807	0.808684533510214	0.614	0.808684533510214	0.844	0.461	NA	TFRC	Epi	FALSE
3	0.806	0.828774949213017	0.612	0.828774949213017	0.812	0.331	NA	FGFR2	Epi	FALSE
3	0.806	0.695363558599831	0.612	0.695363558599831	0.656	0.051	NA	SPINT1	Epi	TRUE
3	0.804	1.08491647267175	0.608	1.08491647267175	0.625	0.024	NA	PPP1R14C	Epi	TRUE
3	0.804	0.960019374959129	0.608	0.960019374959129	0.688	0.094	NA	PPM1L	Epi	TRUE
3	0.804	0.836166843241832	0.608	0.836166843241832	0.906	0.543	NA	TUBA1C	Epi	FALSE
3	0.801	0.861852685305145	0.602	0.861852685305145	0.812	0.339	NA	GADD45A	Epi	FALSE
3	0.797	0.717254804672582	0.594	0.717254804672582	0.875	0.48	NA	METAP1	Epi	FALSE
3	0.793	0.999837863986044	0.586	0.999837863986044	0.906	0.693	NA	ATF3	Epi	FALSE
3	0.79	1.2169378682827	0.58	1.2169378682827	0.625	0.075	NA	KIF21A	Epi	TRUE
3	0.789	0.742002125509835	0.578	0.742002125509835	1	0.882	NA	DUSP1	Epi	FALSE
3	0.781	0.897201060383203	0.562	0.897201060383203	0.938	0.634	NA	NDRG1	Epi	FALSE
3	0.777	0.896897131482187	0.554	0.896897131482187	0.906	0.689	NA	HECA	Epi	FALSE
3	0.774	0.697204999918634	0.548	0.697204999918634	0.656	0.169	NA	MAPK13	Epi	FALSE
3	0.769	1.44079992158457	0.538	1.44079992158457	0.719	0.232	NA	RAB11FIP1	Epi	FALSE
3	0.769	0.728310819931636	0.538	0.728310819931636	0.625	0.106	NA	SFN	Epi	TRUE
3	0.765	0.790965494277218	0.53	0.790965494277218	0.562	0.039	NA	DSC2	Epi	FALSE
3	0.764	2.14476162886521	0.528	2.14476162886521	0.594	0.098	NA	KRT4	Epi	TRUE
3	0.744	2.2269302726608	0.488	2.2269302726608	0.531	0.047	NA	CTSV	Epi	FALSE
3	0.735	0.960110252559522	0.47	0.960110252559522	0.969	0.776	NA	NFKBIA	Epi	FALSE
3	0.723	0.740482049552257	0.446	0.740482049552257	0.844	0.563	NA	EGR3	Epi	FALSE
3	0.718	0.785333122242708	0.436	0.785333122242708	0.781	0.39	NA	ITGB8	Epi	FALSE
3	0.701	0.740634736478899	0.402	0.740634736478899	0.5	0.126	NA	HIST1H2BG	Epi	FALSE
4	0.97	1.5201280623778	0.94	1.5201280623778	1	0.823	NA	NR2F2	SM	TRUE
4	0.968	2.20309990669437	0.936	2.20309990669437	0.952	0.177	NA	GUCY1A2	SM	TRUE
4	0.967	1.29823015727719	0.934	1.29823015727719	1	0.94	NA	CALD1	SM	TRUE
4	0.962	2.01050505959664	0.924	2.01050505959664	1	0.287	NA	ABCC9	SM	TRUE
4	0.961	1.48900533921799	0.922	1.48900533921799	1	0.257	NA	ITGA1	SM	FALSE
4	0.96	1.65008959766164	0.92	1.65008959766164	1	0.592	NA	EPS8	SM	TRUE
4	0.957	1.8874298443001	0.914	1.8874298443001	1	0.608	NA	MYLK	SM	TRUE
4	0.953	1.54804392553117	0.906	1.54804392553117	1	0.728	NA	COL6A3	SM	TRUE
4	0.945	1.28303984819182	0.89	1.28303984819182	1	0.97	NA	PPP1R12A	SM	TRUE
4	0.944	1.71381923087085	0.888	1.71381923087085	1	0.717	NA	COL4A1	SM	FALSE
4	0.944	1.43502716887132	0.888	1.43502716887132	1	0.638	NA	CPE	SM	TRUE
4	0.94	1.19034119788705	0.88	1.19034119788705	0.952	0.374	NA	PAWR	SM	TRUE
4	0.939	1.47994846095425	0.878	1.47994846095425	1	0.449	NA	IGFBP7	SM	FALSE
4	0.937	1.60997025917033	0.874	1.60997025917033	1	0.566	NA	PDGFRB	SM	TRUE
4	0.935	1.35225382124569	0.87	1.35225382124569	1	0.585	NA	COL4A2	SM	FALSE
4	0.93	1.45605941570769	0.86	1.45605941570769	1	0.415	NA	CAV1	SM	FALSE
4	0.926	1.92907176638275	0.852	1.92907176638275	0.905	0.185	NA	KCNJ8	SM	TRUE
4	0.924	1.5124302053753	0.848	1.5124302053753	0.952	0.211	NA	MCAM	SM	FALSE
4	0.924	1.19832182341533	0.848	1.19832182341533	0.952	0.351	NA	PELO	SM	TRUE
4	0.918	1.36907346319851	0.836	1.36907346319851	0.905	0.189	NA	INPP4B	SM	TRUE
4	0.914	1.36355173069589	0.828	1.36355173069589	0.952	0.238	NA	RNF152	SM	FALSE
4	0.91	1.12464741955571	0.82	1.12464741955571	0.857	0.117	NA	NOTCH3	SM	TRUE
4	0.907	2.20557266254413	0.814	2.20557266254413	0.905	0.423	NA	ACTA2	SM	TRUE
4	0.907	1.20742617246853	0.814	1.20742617246853	0.905	0.185	NA	ADGRF5	SM	FALSE
4	0.905	1.09852835763602	0.81	1.09852835763602	0.952	0.328	NA	GJC1	SM	FALSE
4	0.903	1.40739162146738	0.806	1.40739162146738	0.905	0.2	NA	SYTL2	SM	FALSE
4	0.901	1.63659819730589	0.802	1.63659819730589	0.81	0.023	NA	HIGD1B	SM	TRUE
4	0.896	3.18115974640712	0.792	3.18115974640712	0.81	0.079	NA	RGS5--1	SM	TRUE
4	0.886	1.38152603739406	0.772	1.38152603739406	0.905	0.408	NA	MEF2C	SM	FALSE
4	0.884	1.16812100001165	0.768	1.16812100001165	0.952	0.528	NA	SEMA5A	SM	TRUE
4	0.881	1.558959508913	0.762	1.558959508913	1	0.894	NA	TPM1	SM	TRUE
4	0.881	1.254980090764	0.762	1.254980090764	0.762	0	NA	AVPR1A	SM	TRUE
4	0.879	1.46545615045488	0.758	1.46545615045488	0.857	0.245	NA	ENPEP	SM	TRUE
4	0.878	0.939404832533598	0.756	0.939404832533598	0.857	0.162	NA	TRPC6	SM	TRUE
4	0.873	0.727628639468194	0.746	0.727628639468194	0.857	0.219	NA	RASL12	SM	TRUE
4	0.865	1.17450420867418	0.73	1.17450420867418	0.81	0.121	NA	ATP1A2	SM	FALSE
4	0.865	0.818351211515052	0.73	0.818351211515052	0.762	0.045	NA	ITGA7	SM	FALSE
4	0.864	0.772464086278209	0.728	0.772464086278209	1	0.951	NA	NREP	SM	FALSE
4	0.857	0.929590394668077	0.714	0.929590394668077	0.81	0.226	NA	DAAM2	SM	TRUE
4	0.856	1.00083860727767	0.712	1.00083860727767	1	0.826	NA	DLC1	SM	TRUE
4	0.855	0.979387793505532	0.71	0.979387793505532	0.952	0.562	NA	ZFHX3	SM	FALSE
4	0.855	0.886351181460096	0.71	0.886351181460096	0.857	0.264	NA	COBLL1	SM	FALSE
4	0.854	0.895304212063606	0.708	0.895304212063606	1	0.789	NA	LHFP	SM	FALSE
4	0.85	1.27154635488331	0.7	1.27154635488331	0.762	0.102	NA	PRSS35	SM	TRUE
4	0.85	1.00205084654868	0.7	1.00205084654868	0.81	0.234	NA	DOCK10	SM	FALSE
4	0.847	1.40526650319352	0.694	1.40526650319352	0.857	0.709	NA	MYO1B	SM	TRUE
4	0.845	1.08785543011997	0.69	1.08785543011997	0.952	0.487	NA	GUCY1A3	SM	FALSE
4	0.844	1.33818546443586	0.688	1.33818546443586	0.762	0.136	NA	SEMA5B	SM	TRUE
4	0.844	0.771909557606213	0.688	0.771909557606213	0.905	0.302	NA	CDH6	SM	FALSE
4	0.843	1.40378570677275	0.686	1.40378570677275	0.714	0.068	NA	SEPT4	SM	TRUE
4	0.843	0.855288576300952	0.686	0.855288576300952	0.952	0.634	NA	EDNRA	SM	FALSE
4	0.842	1.00109955369508	0.684	1.00109955369508	0.905	0.551	NA	BGN	SM	FALSE
4	0.842	0.997351617135402	0.684	0.997351617135402	0.857	0.302	NA	FABP5	SM	FALSE
4	0.84	1.03467161384553	0.68	1.03467161384553	0.762	0.143	NA	EBF2	SM	TRUE
4	0.839	0.925955316654887	0.678	0.925955316654887	0.952	0.589	NA	EBF1	SM	TRUE
4	0.838	0.872540809277728	0.676	0.872540809277728	0.952	0.766	NA	ATP2B4	SM	FALSE
4	0.838	0.708879042431164	0.676	0.708879042431164	0.905	0.547	NA	NAB1	SM	TRUE
4	0.837	1.24377859509516	0.674	1.24377859509516	0.762	0.196	NA	LRRC32	SM	FALSE
4	0.837	0.714769200062409	0.674	0.714769200062409	0.762	0.162	NA	CCDC3	SM	TRUE
4	0.836	0.811853507775956	0.672	0.811853507775956	0.952	0.842	NA	NCK2	SM	TRUE
4	0.834	1.58762768805268	0.668	1.58762768805268	1	0.838	NA	TPM2	SM	TRUE
4	0.834	0.918645348625979	0.668	0.918645348625979	0.857	0.358	NA	ADAMTS9	SM	FALSE
4	0.832	0.902704891472397	0.664	0.902704891472397	0.81	0.238	NA	CAV2	SM	FALSE
4	0.83	1.11831053863683	0.66	1.11831053863683	0.667	0.015	NA	HRC	SM	TRUE
4	0.828	0.704045318917542	0.656	0.704045318917542	0.952	0.815	NA	CD59	SM	FALSE
4	0.823	1.0960659744761	0.646	1.0960659744761	1	0.645	NA	PRRX1	SM	FALSE
4	0.82	1.91828899556074	0.64	1.91828899556074	0.81	0.294	NA	RGS16	SM	TRUE
4	0.82	1.53924262074298	0.64	1.53924262074298	0.857	0.547	NA	SYNPO2	SM	FALSE
4	0.818	1.12631867444417	0.636	1.12631867444417	0.857	0.438	NA	GEM	SM	TRUE
4	0.818	0.848708198160433	0.636	0.848708198160433	0.857	0.396	NA	PMEPA1	SM	FALSE
4	0.815	0.967420337095212	0.63	0.967420337095212	0.667	0.072	NA	EGFLAM	SM	FALSE
4	0.814	1.01981668474457	0.628	1.01981668474457	0.714	0.125	NA	ANGPT2	SM	FALSE
4	0.813	1.08538153797623	0.626	1.08538153797623	0.905	0.758	NA	PEAK1	SM	TRUE
4	0.812	0.960528589202038	0.624	0.960528589202038	0.857	0.389	NA	PLCB4	SM	FALSE
4	0.811	1.4928682349217	0.622	1.4928682349217	0.762	0.253	NA	CCDC102B	SM	TRUE
4	0.811	0.983789803220489	0.622	0.983789803220489	0.905	0.509	NA	PLCE1	SM	FALSE
4	0.81	0.820253726180347	0.62	0.820253726180347	0.952	0.509	NA	MKL2	SM	FALSE
4	0.809	1.10954779314165	0.618	1.10954779314165	0.762	0.257	NA	PROCR	SM	TRUE
4	0.809	0.935431502832641	0.618	0.935431502832641	0.952	0.687	NA	PCDH18	SM	TRUE
4	0.806	0.801000935873292	0.612	0.801000935873292	0.81	0.317	NA	KIAA0040	SM	TRUE
4	0.804	0.889094287278997	0.608	0.889094287278997	0.905	0.457	NA	CRISPLD2	SM	FALSE
4	0.804	0.858848028520195	0.608	0.858848028520195	0.619	0.019	NA	HEY2	SM	TRUE
4	0.8	1.13339531103549	0.6	1.13339531103549	0.762	0.302	NA	ID4	SM	FALSE
4	0.8	1.01021167997031	0.6	1.01021167997031	0.762	0.253	NA	C8orf4	SM	FALSE
4	0.798	0.795530643275093	0.596	0.795530643275093	0.619	0.034	NA	DPY19L2	SM	TRUE
4	0.797	1.08069418718777	0.594	1.08069418718777	0.857	0.543	NA	FAM129A	SM	FALSE
4	0.797	0.946224213951347	0.594	0.946224213951347	0.667	0.125	NA	ECM2	SM	TRUE
4	0.797	0.818434276011434	0.594	0.818434276011434	0.905	0.536	NA	RALGPS2	SM	FALSE
4	0.796	0.894683390712039	0.592	0.894683390712039	0.714	0.147	NA	PARM1	SM	FALSE
4	0.793	0.813600138182597	0.586	0.813600138182597	0.762	0.192	NA	TM4SF1	SM	FALSE
4	0.793	0.801747864169884	0.586	0.801747864169885	0.857	0.381	NA	MRVI1	SM	FALSE
4	0.792	1.01260833257443	0.584	1.01260833257443	0.905	0.675	NA	TGFBI	SM	TRUE
4	0.789	0.973806745714795	0.578	0.973806745714795	0.619	0.049	NA	STEAP4	SM	TRUE
4	0.785	2.20027239260768	0.57	2.20027239260768	0.714	0.23	NA	TAGLN	SM	TRUE
4	0.783	0.794873919002688	0.566	0.794873919002688	0.857	0.487	NA	DMD	SM	FALSE
4	0.78	1.31719516411666	0.56	1.31719516411666	0.667	0.196	NA	BMP5	SM	TRUE
4	0.775	0.789667499880126	0.55	0.789667499880126	0.952	0.815	NA	ARHGEF12	SM	FALSE
4	0.771	0.752779709434732	0.542	0.752779709434732	0.619	0.102	NA	OLFML2B	SM	FALSE
4	0.77	1.3560018214175	0.54	1.3560018214175	0.667	0.208	NA	ADAMTS4	SM	FALSE
4	0.767	0.819556469790969	0.534	0.819556469790969	0.762	0.26	NA	ARHGEF6	SM	FALSE
4	0.764	0.804844634819811	0.528	0.804844634819811	0.905	0.758	NA	ARID5B	SM	FALSE
4	0.762	1.1474044277607	0.524	1.1474044277607	0.619	0.174	NA	SPECC1	SM	FALSE
4	0.753	0.838211340130927	0.506	0.838211340130927	1	0.842	NA	ENAH	SM	FALSE
4	0.748	1.22070047970279	0.496	1.22070047970279	0.905	0.619	NA	FILIP1L	SM	FALSE
4	0.747	0.751785083947035	0.494	0.751785083947035	0.571	0.102	NA	MAP2	SM	FALSE
4	0.745	0.814344230042831	0.49	0.814344230042831	0.524	0.034	NA	FABP4	SM	FALSE
4	0.74	0.920204078491077	0.48	0.920204078491077	0.714	0.321	NA	EGFL6	SM	FALSE
4	0.737	0.928890811844573	0.474	0.928890811844573	0.667	0.306	NA	PLCL1	SM	FALSE
4	0.732	0.898771516306024	0.464	0.898771516306024	0.476	0.023	NA	SULT1E1	SM	FALSE
4	0.731	0.775147400178049	0.462	0.775147400178049	0.762	0.509	NA	NDRG2	SM	FALSE
4	0.727	1.16562412596213	0.454	1.16562412596213	0.524	0.098	NA	APOLD1	SM	FALSE
4	0.724	0.704856355936188	0.448	0.704856355936188	0.762	0.468	NA	RBPMS	SM	FALSE
4	0.722	0.775375909503902	0.444	0.775375909503902	0.81	0.691	NA	ATXN1	SM	FALSE
4	0.714	0.75854711341384	0.428	0.75854711341384	0.952	0.875	NA	MAP3K20	SM	FALSE
4	0.712	0.835911444930689	0.424	0.835911444930689	0.667	0.325	NA	FAM13C	SM	FALSE
4	0.703	0.705334367864974	0.406	0.705334367864974	0.905	0.834	NA	ROCK1	SM	FALSE
5	0.996	1.56420104063697	0.992	1.56420104063697	1	0.881	NA	STMN1	Fibro-Prol	TRUE
5	0.994	3.40630369110245	0.988	3.40630369110245	1	0.252	NA	TYMS	Fibro-Prol	TRUE
5	0.994	1.87607909336578	0.988	1.87607909336578	1	0.169	NA	DHFR	Fibro-Prol	TRUE
5	0.992	1.70761496744852	0.984	1.70761496744852	1	0.978	NA	TUBA1B	Fibro-Prol	TRUE
5	0.991	2.61204953843437	0.982	2.61204953843437	1	0.086	NA	TOP2A	Fibro-Prol	TRUE
5	0.991	2.12850748089675	0.982	2.12850748089675	1	0.108	NA	CLSPN	Fibro-Prol	TRUE
5	0.99	1.3320750445949	0.98	1.3320750445949	1	0.09	NA	NCAPG	Fibro-Prol	TRUE
5	0.99	1.32130510308181	0.98	1.32130510308181	1	0.058	NA	ZWINT	Fibro-Prol	TRUE
5	0.988	1.26721472713758	0.976	1.26721472713758	1	0.068	NA	SHCBP1	Fibro-Prol	TRUE
5	0.986	0.751484681654945	0.972	0.751484681654945	1	0.079	NA	PCLAF	Fibro-Prol	TRUE
5	0.982	1.25623320967786	0.964	1.25623320967786	1	0.043	NA	MCM10	Fibro-Prol	TRUE
5	0.981	1.85548216813024	0.962	1.85548216813024	1	0.281	NA	SMC2	Fibro-Prol	TRUE
5	0.98	0.76993581328688	0.96	0.76993581328688	1	0.09	NA	CENPK	Fibro-Prol	TRUE
5	0.979	1.31598169079638	0.958	1.31598169079638	1	0.996	NA	HMGB1	Fibro-Prol	TRUE
5	0.978	0.982407014064145	0.956	0.982407014064145	1	0.892	NA	CBX5	Fibro-Prol	TRUE
5	0.976	1.87177806790141	0.952	1.87177806790141	1	0.64	NA	HMGB2	Fibro-Prol	TRUE
5	0.976	1.86843110890827	0.952	1.86843110890827	1	0.122	NA	PRC1	Fibro-Prol	TRUE
5	0.976	1.66563547677499	0.952	1.66563547677499	1	0.669	NA	SMC4	Fibro-Prol	TRUE
5	0.975	1.49966764193915	0.95	1.49966764193915	1	0.381	NA	RRM1	Fibro-Prol	TRUE
5	0.975	1.17899099837178	0.95	1.17899099837178	1	0.82	NA	H2AFZ	Fibro-Prol	TRUE
5	0.973	0.960182866197587	0.946	0.960182866197587	1	0.784	NA	KDELC2	Fibro-Prol	TRUE
5	0.973	0.738612682896039	0.946	0.738612682896039	1	0.086	NA	LMNB1	Fibro-Prol	TRUE
5	0.97	1.62552491336121	0.94	1.62552491336121	1	0.924	NA	TUBB	Fibro-Prol	TRUE
5	0.97	1.01980391339752	0.94	1.01980391339752	1	0.723	NA	HNRNPAB	Fibro-Prol	TRUE
5	0.97	0.950985360292051	0.94	0.950985360292051	1	0.162	NA	MCM8	Fibro-Prol	TRUE
5	0.969	0.976097700753448	0.938	0.976097700753448	1	0.496	NA	TMPO	Fibro-Prol	TRUE
5	0.964	0.808247057110721	0.928	0.808247057110721	1	0.176	NA	ZWILCH	Fibro-Prol	TRUE
5	0.96	1.0482531835553	0.92	1.0482531835553	1	0.493	NA	EZH2	Fibro-Prol	TRUE
5	0.96	0.871005921987745	0.92	0.871005921987745	1	0.982	NA	NUCKS1	Fibro-Prol	TRUE
5	0.957	0.935840430111384	0.914	0.935840430111384	1	0.147	NA	NCAPD3	Fibro-Prol	TRUE
5	0.955	0.888571337495807	0.91	0.888571337495807	1	0.219	NA	MMS22L	Fibro-Prol	TRUE
5	0.954	1.12411311428687	0.908	1.12411311428687	1	0.871	NA	PSIP1	Fibro-Prol	TRUE
5	0.953	0.974294946283904	0.906	0.974294946283905	1	0.133	NA	BRCA2	Fibro-Prol	TRUE
5	0.951	0.955020528959686	0.902	0.955020528959686	1	0.842	NA	RAN	Fibro-Prol	TRUE
5	0.951	0.939871338788236	0.902	0.939871338788236	1	0.604	NA	SAE1	Fibro-Prol	TRUE
5	0.951	0.755856263531785	0.902	0.755856263531785	1	0.133	NA	NR2C2AP	Fibro-Prol	TRUE
5	0.946	1.06524251578135	0.892	1.06524251578135	1	0.914	NA	HMGB1P5	Fibro-Prol	TRUE
5	0.946	0.903384572895191	0.892	0.903384572895191	1	0.835	NA	SMC3	Fibro-Prol	TRUE
5	0.941	1.1454347130211	0.882	1.1454347130211	1	0.165	NA	BRCA1	Fibro-Prol	TRUE
5	0.936	0.758210980820645	0.872	0.758210980820645	0.875	0.011	NA	UBE2T	Fibro-Prol	TRUE
5	0.933	1.29088206776694	0.866	1.29088206776694	1	0.277	NA	MNS1	Fibro-Prol	TRUE
5	0.933	1.18804180095651	0.866	1.18804180095651	0.875	0.036	NA	BUB1B	Fibro-Prol	TRUE
5	0.933	1.06991162285293	0.866	1.06991162285293	0.875	0.043	NA	ZNF367	Fibro-Prol	TRUE
5	0.932	0.960615260711393	0.864	0.960615260711393	0.875	0.032	NA	CKAP2L	Fibro-Prol	TRUE
5	0.932	0.85876516878797	0.864	0.85876516878797	1	0.183	NA	CKAP2	Fibro-Prol	TRUE
5	0.93	1.4614007356266	0.86	1.4614007356266	0.875	0.068	NA	FAM111B	Fibro-Prol	TRUE
5	0.929	0.716742976104913	0.858	0.716742976104913	0.875	0.058	NA	WDR76	Fibro-Prol	TRUE
5	0.928	1.12084480752408	0.856	1.12084480752408	0.875	0.04	NA	KIF4A	Fibro-Prol	TRUE
5	0.928	0.805689988817293	0.856	0.805689988817293	1	0.277	NA	NRM	Fibro-Prol	TRUE
5	0.927	1.06483370333294	0.854	1.06483370333294	1	0.763	NA	SUPT16H	Fibro-Prol	TRUE
5	0.927	0.95699360259611	0.854	0.95699360259611	0.875	0.043	NA	CDK1	Fibro-Prol	TRUE
5	0.926	3.07235085155412	0.852	3.07235085155412	0.875	0.097	NA	MKI67	Fibro-Prol	TRUE
5	0.926	1.26032664328409	0.852	1.26032664328409	1	0.371	NA	HELLS	Fibro-Prol	TRUE
5	0.926	0.94916819239467	0.852	0.94916819239467	0.875	0.025	NA	TACC3	Fibro-Prol	TRUE
5	0.924	1.44684547870196	0.848	1.44684547870196	0.875	0.14	NA	NUSAP1	Fibro-Prol	TRUE
5	0.924	0.965143656435818	0.848	0.965143656435818	0.875	0.115	NA	FANCI	Fibro-Prol	TRUE
5	0.924	0.941119340988961	0.848	0.941119340988961	1	0.464	NA	FAM111A	Fibro-Prol	TRUE
5	0.924	0.91353985532787	0.848	0.91353985532787	0.875	0.126	NA	MCM2	Fibro-Prol	TRUE
5	0.924	0.857504605439113	0.848	0.857504605439113	0.875	0.058	NA	BRIP1	Fibro-Prol	TRUE
5	0.924	0.852203749987946	0.848	0.852203749987946	0.875	0.032	NA	MELK	Fibro-Prol	FALSE
5	0.922	1.47000166413719	0.844	1.47000166413719	1	0.561	NA	SLBP	Fibro-Prol	TRUE
5	0.922	0.90816231529561	0.844	0.90816231529561	0.875	0.058	NA	FOXM1	Fibro-Prol	TRUE
5	0.921	1.96600377712722	0.842	1.96600377712722	0.875	0.079	NA	BIRC5	Fibro-Prol	TRUE
5	0.921	0.930695170411846	0.842	0.930695170411846	1	0.781	NA	H2AFY	Fibro-Prol	TRUE
5	0.921	0.835112642422525	0.842	0.835112642422525	0.875	0.054	NA	CENPN	Fibro-Prol	TRUE
5	0.92	0.97598122214964	0.84	0.97598122214964	0.875	0.115	NA	FEN1	Fibro-Prol	TRUE
5	0.919	2.43109804644544	0.838	2.43109804644544	0.875	0.094	NA	TPX2	Fibro-Prol	TRUE
5	0.918	0.957134556099788	0.836	0.957134556099788	0.875	0.086	NA	DTL	Fibro-Prol	TRUE
5	0.917	1.6943805912662	0.834	1.6943805912662	0.875	0.09	NA	DIAPH3	Fibro-Prol	TRUE
5	0.917	0.750899591917111	0.834	0.750899591917111	0.875	0.068	NA	FANCD2	Fibro-Prol	TRUE
5	0.915	0.817412132540937	0.83	0.817412132540937	1	0.291	NA	MTHFD1	Fibro-Prol	FALSE
5	0.915	0.795320169938565	0.83	0.795320169938565	0.875	0.068	NA	DDX11	Fibro-Prol	FALSE
5	0.914	1.22122343264853	0.828	1.22122343264853	1	0.709	NA	DUT	Fibro-Prol	TRUE
5	0.914	1.1664512105701	0.828	1.1664512105701	0.875	0.205	NA	MCM4	Fibro-Prol	TRUE
5	0.914	1.07323732542621	0.828	1.07323732542621	1	0.82	NA	H2AFV	Fibro-Prol	TRUE
5	0.914	0.996099839095067	0.828	0.996099839095067	0.875	0.054	NA	ARHGAP11A	Fibro-Prol	TRUE
5	0.913	1.35694434527014	0.826	1.35694434527014	0.875	0.086	NA	ANLN	Fibro-Prol	FALSE
5	0.913	0.760048639073319	0.826	0.760048639073319	0.875	0.112	NA	NCAPG2	Fibro-Prol	TRUE
5	0.913	0.740704164629175	0.826	0.740704164629175	1	0.299	NA	CCP110	Fibro-Prol	TRUE
5	0.912	1.17548361414479	0.824	1.17548361414479	0.875	0.169	NA	TCF19	Fibro-Prol	TRUE
5	0.911	0.835505709914611	0.822	0.835505709914611	1	0.532	NA	CASP8AP2	Fibro-Prol	FALSE
5	0.909	1.59067496129607	0.818	1.59067496129607	1	0.583	NA	MCM7	Fibro-Prol	TRUE
5	0.909	0.964653431702459	0.818	0.964653431702459	1	0.96	NA	DEK	Fibro-Prol	TRUE
5	0.909	0.853804275154877	0.818	0.853804275154877	1	0.525	NA	TOPBP1	Fibro-Prol	TRUE
5	0.908	1.66662119487517	0.816	1.66662119487517	0.875	0.464	NA	PCNA	Fibro-Prol	TRUE
5	0.908	1.02924859023182	0.816	1.02924859023182	0.875	0.147	NA	RFC4	Fibro-Prol	TRUE
5	0.906	0.847458929231293	0.812	0.847458929231293	1	0.719	NA	FGD5-AS1	Fibro-Prol	TRUE
5	0.903	1.16952528781867	0.806	1.16952528781867	1	0.568	NA	ICMT	Fibro-Prol	TRUE
5	0.897	1.48903273719032	0.794	1.48903273719032	0.875	0.374	NA	ATAD2	Fibro-Prol	TRUE
5	0.897	1.31636580704181	0.794	1.31636580704181	0.875	0.212	NA	TIMELESS	Fibro-Prol	TRUE
5	0.895	1.1652276894643	0.79	1.1652276894643	0.875	0.122	NA	SKA3	Fibro-Prol	TRUE
5	0.894	0.725079540630572	0.788	0.725079540630572	1	0.475	NA	HN1L	Fibro-Prol	FALSE
5	0.893	1.16467958215656	0.786	1.16467958215656	0.875	0.155	NA	CHEK1	Fibro-Prol	TRUE
5	0.892	1.5727953146395	0.784	1.5727953146395	0.875	0.284	NA	NCAPD2	Fibro-Prol	TRUE
5	0.891	0.919153952956097	0.782	0.919153952956097	0.875	0.187	NA	DSN1	Fibro-Prol	TRUE
5	0.89	0.950901901712841	0.78	0.950901901712841	1	0.867	NA	HMGB1P6	Fibro-Prol	TRUE
5	0.889	1.14389198114062	0.778	1.14389198114062	0.875	0.133	NA	CCNE2	Fibro-Prol	TRUE
5	0.888	0.946273597914862	0.776	0.946273597914862	1	0.388	NA	CAMTA1	Fibro-Prol	TRUE
5	0.888	0.800769393775501	0.776	0.800769393775501	1	0.903	NA	TUBB4B	Fibro-Prol	FALSE
5	0.886	0.887863581845204	0.772	0.887863581845204	1	0.817	NA	RBBP7	Fibro-Prol	TRUE
5	0.882	0.886064768350677	0.764	0.886064768350677	1	0.964	NA	KPNB1	Fibro-Prol	TRUE
5	0.882	0.823573669274487	0.764	0.823573669274487	1	0.468	NA	SLC20A1	Fibro-Prol	FALSE
5	0.882	0.821731573727701	0.764	0.821731573727701	1	0.781	NA	RANBP1	Fibro-Prol	TRUE
5	0.879	0.771748360026972	0.758	0.771748360026972	1	0.493	NA	NSD2	Fibro-Prol	FALSE
5	0.875	1.22180240151108	0.75	1.22180240151108	0.875	0.489	NA	MCM6	Fibro-Prol	TRUE
5	0.875	0.844706818711797	0.75	0.844706818711797	0.875	0.36	NA	GJC1	Fibro-Prol	FALSE
5	0.873	1.12961713776214	0.746	1.12961713776214	0.75	0.018	NA	KIF18B	Fibro-Prol	TRUE
5	0.871	2.31920995461778	0.742	2.31920995461778	0.75	0.032	NA	RRM2	Fibro-Prol	TRUE
5	0.87	0.887755119396902	0.74	0.887755119396902	0.75	0.018	NA	CDC45	Fibro-Prol	TRUE
5	0.87	0.796631890619452	0.74	0.796631890619452	0.875	0.356	NA	DNAJC9	Fibro-Prol	TRUE
5	0.869	0.764613406720206	0.738	0.764613406720206	0.875	0.291	NA	HAUS6	Fibro-Prol	TRUE
5	0.868	1.84355176585788	0.736	1.84355176585788	0.75	0.05	NA	KNL1	Fibro-Prol	TRUE
5	0.867	1.19913483325755	0.734	1.19913483325755	0.75	0.022	NA	CCNA2	Fibro-Prol	TRUE
5	0.867	0.799215476179375	0.734	0.799215476179375	0.75	0.029	NA	CDT1	Fibro-Prol	TRUE
5	0.866	1.46641315429598	0.732	1.46641315429598	0.75	0.05	NA	CDCA5	Fibro-Prol	TRUE
5	0.866	1.32714830208675	0.732	1.32714830208675	0.75	0.05	NA	KIF15	Fibro-Prol	TRUE
5	0.866	1.05170316267505	0.732	1.05170316267505	0.75	0.05	NA	ESCO2	Fibro-Prol	TRUE
5	0.865	1.59736301608346	0.73	1.59736301608346	0.875	0.511	NA	MCM3	Fibro-Prol	TRUE
