cluster	myAUC	avg_diff	power	avg_logFC	pct.1	pct.2	p_val_adj	gene	ident	spec
4	0.841	0.759342343933892	0.682	0.759342343933892	0.988	0.704	NA	PKD2	Fibro-FMOD	FALSE
4	0.838	0.74587293488135	0.676	0.74587293488135	0.988	0.537	NA	F2R	Fibro-FMOD	FALSE
4	0.837	0.787007889270706	0.674	0.787007889270706	1	0.632	NA	TGFBI	Fibro-FMOD	FALSE
4	0.837	0.75958162767072	0.674	0.75958162767072	0.988	0.483	NA	LTBP2	Fibro-FMOD	FALSE
4	0.836	0.829157517651616	0.672	0.829157517651616	0.893	0.418	NA	ANOS1	Fibro-FMOD	FALSE
4	0.836	0.819526986850615	0.672	0.819526986850615	0.988	0.857	NA	ANXA1	Fibro-FMOD	FALSE
4	0.835	0.76112459252146	0.67	0.76112459252146	0.988	0.615	NA	CTSK	Fibro-FMOD	FALSE
4	0.833	0.77275195743299	0.666	0.77275195743299	0.988	0.562	NA	PSD3	Fibro-FMOD	FALSE
4	0.832	0.893223374904438	0.664	0.893223374904438	0.929	0.517	NA	KIAA1462	Fibro-FMOD	FALSE
4	0.831	0.740289151325461	0.662	0.740289151325461	0.94	0.58	NA	S100A10	Fibro-FMOD	FALSE
4	0.828	1.10412574628217	0.656	1.10412574628217	0.964	0.447	NA	SLN	Fibro-FMOD	FALSE
4	0.825	1.42427968167156	0.65	1.42427968167156	0.75	0.168	NA	ACAN	Fibro-FMOD	FALSE
4	0.825	0.84730978672696	0.65	0.84730978672696	1	0.886	NA	FN1	Fibro-FMOD	FALSE
4	0.824	0.769747540521414	0.648	0.769747540521414	0.964	0.491	NA	CLMP	Fibro-FMOD	FALSE
4	0.823	1.07132807649104	0.646	1.07132807649104	0.964	0.474	NA	INHBA	Fibro-FMOD	FALSE
4	0.823	0.770908713655815	0.646	0.770908713655815	0.988	0.624	NA	DCN	Fibro-FMOD	FALSE
4	0.821	1.2692511682104	0.642	1.2692511682104	0.869	0.352	NA	THBS1	Fibro-FMOD	FALSE
4	0.819	0.784723686674552	0.638	0.784723686674552	0.976	0.552	NA	FBN2	Fibro-FMOD	FALSE
4	0.818	0.794602951997248	0.636	0.794602951997248	0.976	0.57	NA	COPZ2	Fibro-FMOD	FALSE
4	0.808	0.822748634406907	0.616	0.822748634406907	0.976	0.601	NA	DSEL	Fibro-FMOD	FALSE
4	0.808	0.759438739187048	0.616	0.759438739187048	0.976	0.625	NA	CDH11	Fibro-FMOD	TRUE
4	0.806	0.788774901495896	0.612	0.788774901495896	0.774	0.215	NA	CMYA5	Fibro-FMOD	TRUE
4	0.805	0.76734309321803	0.61	0.76734309321803	0.929	0.349	NA	CYP1B1	Fibro-FMOD	FALSE
4	0.803	0.799898869601103	0.606	0.799898869601103	0.786	0.241	NA	TBX3	Fibro-FMOD	FALSE
4	0.803	0.733269156813838	0.606	0.733269156813838	0.833	0.307	NA	CPXM2	Fibro-FMOD	FALSE
4	0.803	0.723787536974118	0.606	0.723787536974118	0.893	0.456	NA	HIVEP2	Fibro-FMOD	FALSE
4	0.801	0.825717572835891	0.602	0.825717572835891	0.952	0.552	NA	CLU	Fibro-FMOD	FALSE
4	0.8	1.02763629532209	0.6	1.02763629532209	0.833	0.336	NA	CTHRC1	Fibro-FMOD	FALSE
4	0.788	0.763347587436096	0.576	0.763347587436096	0.964	0.508	NA	SFRP4	Fibro-FMOD	FALSE
4	0.787	0.723284302861157	0.574	0.723284302861157	0.988	0.749	NA	AEBP1	Fibro-FMOD	FALSE
4	0.783	0.709974736940119	0.566	0.709974736940119	0.905	0.444	NA	GPNMB	Fibro-FMOD	FALSE
4	0.779	0.751867638632397	0.558	0.751867638632397	0.833	0.326	NA	VAT1L	Fibro-FMOD	FALSE
4	0.778	0.95663308229842	0.556	0.95663308229842	0.893	0.49	NA	ADARB1	Fibro-FMOD	FALSE
4	0.775	0.730249489208063	0.55	0.730249489208063	0.988	0.745	NA	SYNPO	Fibro-FMOD	FALSE
4	0.772	0.928240778499442	0.544	0.928240778499442	0.75	0.217	NA	MEOX1	Fibro-FMOD	FALSE
4	0.771	0.693602420328313	0.542	0.693602420328313	0.964	0.647	NA	RAB31	Fibro-FMOD	FALSE
4	0.765	0.712398452901603	0.53	0.712398452901603	0.714	0.211	NA	PDZRN4	Fibro-FMOD	FALSE
4	0.757	0.712204105616695	0.514	0.712204105616695	0.726	0.258	NA	TNC	Fibro-FMOD	FALSE
4	0.728	0.724849273043725	0.456	0.724849273043725	0.798	0.417	NA	RCAN1	Fibro-FMOD	FALSE
4	0.719	0.81450174081825	0.438	0.81450174081825	0.726	0.366	NA	LRRN1	Fibro-FMOD	FALSE
5	0.993	2.92896800273089	0.986	2.92896800273089	0.988	0.137	NA	PECAM1	Endo	TRUE
5	0.982	2.35611678768966	0.964	2.35611678768966	0.975	0.121	NA	PTPRB	Endo	TRUE
5	0.966	2.51341552466727	0.932	2.51341552466727	0.962	0.218	NA	EMCN	Endo	TRUE
5	0.943	1.63943758271517	0.886	1.63943758271517	0.888	0.013	NA	ECSCR	Endo	TRUE
5	0.936	2.16781139003746	0.872	2.16781139003746	0.9	0.096	NA	PODXL	Endo	TRUE
5	0.935	2.09850367401855	0.87	2.09850367401855	0.975	0.443	NA	CAV1	Endo	FALSE
5	0.933	1.55275975865382	0.866	1.55275975865382	0.975	0.562	NA	ELK3	Endo	TRUE
5	0.931	1.40535334231404	0.862	1.40535334231404	0.875	0.037	NA	TEK	Endo	TRUE
5	0.931	0.919693630386719	0.862	0.919693630386719	0.862	0.002	NA	MYCT1	Endo	TRUE
5	0.927	1.50038548372376	0.854	1.50038548372376	1	0.764	NA	HLA-E	Endo	FALSE
5	0.924	1.3221782903058	0.848	1.3221782903058	0.85	0.008	NA	CDH5	Endo	TRUE
5	0.922	1.33784192928306	0.844	1.33784192928306	0.875	0.071	NA	AFAP1L1	Endo	TRUE
5	0.918	1.66898926550961	0.836	1.66898926550961	0.85	0.049	NA	CLEC14A	Endo	TRUE
5	0.916	1.65334657113446	0.832	1.65334657113446	0.875	0.152	NA	ADGRF5	Endo	TRUE
5	0.916	1.48817014228606	0.832	1.48817014228606	0.862	0.074	NA	THSD1	Endo	TRUE
5	0.91	2.62484950731956	0.82	2.62484950731956	0.875	0.211	NA	CD93	Endo	TRUE
5	0.91	1.38286751092861	0.82	1.38286751092861	0.825	0.015	NA	PCAT19	Endo	TRUE
5	0.907	2.08595415918187	0.814	2.08595415918187	0.825	0.044	NA	KDR	Endo	TRUE
5	0.903	1.89667767474176	0.806	1.89667767474176	0.838	0.107	NA	FLT1	Endo	TRUE
5	0.903	1.24942840960545	0.806	1.24942840960545	0.912	0.348	NA	AFDN	Endo	TRUE
5	0.899	1.13065558888996	0.798	1.13065558888996	0.888	0.257	NA	DOCK9	Endo	TRUE
5	0.895	1.2625126804861	0.79	1.2625126804861	0.975	0.526	NA	IGFBP4	Endo	FALSE
5	0.894	1.54321888231328	0.788	1.54321888231328	0.812	0.068	NA	SDPR	Endo	TRUE
5	0.894	1.32105992172349	0.788	1.32105992172349	0.8	0.02	NA	PCDH12	Endo	TRUE
5	0.893	1.5365285612635	0.786	1.5365285612635	0.888	0.302	NA	TM4SF1	Endo	FALSE
5	0.892	1.72791868069911	0.784	1.72791868069911	0.838	0.144	NA	PALMD	Endo	TRUE
5	0.891	1.58105406993775	0.782	1.58105406993775	0.888	0.328	NA	ITGA6	Endo	FALSE
5	0.891	1.14039197818126	0.782	1.14039197818126	0.812	0.063	NA	SHE	Endo	TRUE
5	0.889	3.91125721036927	0.778	3.91125721036927	0.838	0.21	NA	VWF	Endo	TRUE
5	0.887	1.23943585974115	0.774	1.23943585974115	0.788	0.021	NA	ADCY4	Endo	TRUE
5	0.887	1.19702375336281	0.774	1.19702375336281	0.862	0.184	NA	RPS6KA2	Endo	TRUE
5	0.887	1.02184990259505	0.774	1.02184990259505	0.862	0.158	NA	S1PR1	Endo	FALSE
5	0.886	0.981936431301287	0.772	0.981936431301287	0.788	0.028	NA	SOX7	Endo	TRUE
5	0.884	1.01958966036273	0.768	1.01958966036273	0.775	0.015	NA	MMRN2	Endo	TRUE
5	0.881	1.18178874367973	0.762	1.18178874367973	0.9	0.519	NA	STOM	Endo	FALSE
5	0.88	1.28889906910423	0.76	1.28889906910423	0.888	0.356	NA	HSPG2	Endo	FALSE
5	0.878	1.39099184230112	0.756	1.39099184230112	0.862	0.241	NA	ADAMTS9	Endo	FALSE
5	0.878	1.24224086631733	0.756	1.24224086631733	0.85	0.315	NA	GNG11	Endo	TRUE
5	0.874	0.989970610465568	0.748	0.989970610465568	0.988	0.984	NA	B2M	Endo	FALSE
5	0.874	0.907492865396615	0.748	0.907492865396615	0.8	0.108	NA	CALCRL	Endo	TRUE
5	0.872	1.12989722318755	0.744	1.12989722318755	0.8	0.098	NA	EFNA1	Endo	TRUE
5	0.87	1.19832950180508	0.74	1.19832950180508	0.988	0.804	NA	UTRN	Endo	FALSE
5	0.869	1.21981024856693	0.738	1.21981024856693	0.888	0.343	NA	ERG	Endo	FALSE
5	0.868	1.06909236381366	0.736	1.06909236381366	0.812	0.18	NA	ARAP3	Endo	TRUE
5	0.867	1.35084573701109	0.734	1.35084573701109	0.788	0.111	NA	RASGRP3	Endo	TRUE
5	0.865	1.98523212238316	0.73	1.98523212238316	0.775	0.103	NA	APOLD1	Endo	TRUE
5	0.863	1.81791378435577	0.726	1.81791378435577	0.862	0.388	NA	CD34	Endo	TRUE
5	0.862	1.76510854844763	0.724	1.76510854844763	0.962	0.703	NA	PRCP	Endo	TRUE
5	0.861	1.03088484832604	0.722	1.03088484832604	0.775	0.108	NA	CYYR1	Endo	TRUE
5	0.86	0.867977814330941	0.72	0.867977814330941	0.775	0.073	NA	LMO2	Endo	FALSE
5	0.858	1.03100470930176	0.716	1.03100470930176	1	0.937	NA	HLA-B	Endo	FALSE
5	0.854	1.09444883282283	0.708	1.09444883282283	0.712	0.006	NA	CXorf36	Endo	TRUE
5	0.854	0.850303555700821	0.708	0.850303555700821	0.838	0.136	NA	PRKCH	Endo	FALSE
5	0.85	0.870541033189569	0.7	0.870541033189569	0.712	0.023	NA	ESAM	Endo	TRUE
5	0.847	0.932514144984458	0.694	0.932514144984458	0.875	0.463	NA	EPHB4	Endo	TRUE
5	0.846	1.52763446815758	0.692	1.52763446815758	0.912	0.534	NA	EMP1	Endo	TRUE
5	0.845	1.11083000104898	0.69	1.11083000104898	0.775	0.185	NA	ARHGAP29	Endo	TRUE
5	0.845	0.992754428952604	0.69	0.992754428952604	0.962	0.582	NA	TJP1	Endo	FALSE
5	0.844	1.7120537273161	0.688	1.7120537273161	0.775	0.226	NA	AQP1	Endo	TRUE
5	0.842	2.10294731208344	0.684	2.10294731208344	0.775	0.243	NA	A2M	Endo	FALSE
5	0.841	1.08897640767505	0.682	1.08897640767505	0.875	0.466	NA	PTPRM	Endo	TRUE
5	0.834	1.03272236901979	0.668	1.03272236901979	0.812	0.315	NA	KLF2	Endo	TRUE
5	0.832	1.17111956313906	0.664	1.17111956313906	0.725	0.102	NA	CFI	Endo	TRUE
5	0.832	0.922289518474883	0.664	0.922289518474883	0.988	0.902	NA	HLA-A	Endo	FALSE
5	0.829	0.817936531079895	0.658	0.817936531079895	0.662	0.007	NA	ADGRL4	Endo	TRUE
5	0.828	1.15074491262196	0.656	1.15074491262196	0.762	0.17	NA	APOL3	Endo	FALSE
5	0.827	1.34649959729517	0.654	1.34649959729517	0.662	0.016	NA	BCL6B	Endo	TRUE
5	0.826	0.814465919424019	0.652	0.814465919424019	0.675	0.034	NA	ROBO4	Endo	TRUE
5	0.826	0.724453432854429	0.652	0.724453432854429	0.788	0.268	NA	FGD5	Endo	TRUE
5	0.819	1.61123937019071	0.638	1.61123937019071	0.75	0.178	NA	PCDH17	Endo	TRUE
5	0.818	1.07951150679092	0.636	1.07951150679092	0.962	0.794	NA	DUSP1	Endo	FALSE
5	0.817	1.80604457261948	0.634	1.80604457261948	0.7	0.121	NA	C8orf4	Endo	FALSE
5	0.817	0.925014549226247	0.634	0.925014549226247	0.862	0.473	NA	LDB2	Endo	TRUE
5	0.815	0.86154278873199	0.63	0.86154278873199	0.988	0.781	NA	PTRF	Endo	FALSE
5	0.814	0.92821556449921	0.628	0.92821556449921	0.788	0.298	NA	GPRC5B	Endo	TRUE
5	0.814	0.826513696611035	0.628	0.826513696611035	0.888	0.484	NA	CEP68	Endo	TRUE
5	0.814	0.772013210947869	0.628	0.772013210947869	1	0.927	NA	SPTBN1	Endo	FALSE
5	0.81	2.57234222873396	0.62	2.57234222873396	0.662	0.095	NA	APLNR	Endo	TRUE
5	0.807	1.0973925738517	0.614	1.0973925738517	0.775	0.329	NA	RALGAPA2	Endo	FALSE
5	0.805	0.902207834714675	0.61	0.902207834714675	0.638	0.039	NA	GIMAP6	Endo	FALSE
5	0.804	1.37413944829172	0.608	1.37413944829172	0.762	0.271	NA	NRP2	Endo	FALSE
5	0.801	0.697903247076396	0.602	0.697903247076396	0.662	0.104	NA	SHROOM4	Endo	TRUE
5	0.8	1.11129958664762	0.6	1.11129958664762	0.862	0.525	NA	NEDD9	Endo	FALSE
5	0.8	0.744486702820551	0.6	0.744486702820551	0.9	0.506	NA	STIM2	Endo	FALSE
5	0.798	0.852521634958844	0.596	0.852521634958844	0.738	0.218	NA	ENTPD1	Endo	FALSE
5	0.798	0.699408040302779	0.596	0.699408040302779	0.6	0.006	NA	NRN1	Endo	TRUE
5	0.797	0.994321760207974	0.594	0.994321760207974	0.862	0.516	NA	NRP1	Endo	FALSE
5	0.797	0.974695968561588	0.594	0.974695968561588	0.638	0.056	NA	GIMAP8	Endo	TRUE
5	0.797	0.971637884180246	0.594	0.971637884180246	0.712	0.188	NA	RAPGEF5	Endo	TRUE
5	0.792	0.998389822950622	0.584	0.998389822950622	0.738	0.261	NA	FAM198B	Endo	FALSE
5	0.791	1.09051450388658	0.582	1.09051450388658	0.65	0.092	NA	GIMAP4	Endo	FALSE
5	0.791	0.825340169724397	0.582	0.825340169724397	0.788	0.389	NA	ARHGAP31	Endo	TRUE
5	0.79	0.738423376338561	0.58	0.738423376338561	0.912	0.587	NA	FDPS	Endo	TRUE
5	0.786	1.06931205492253	0.572	1.06931205492253	0.812	0.47	NA	PKP4	Endo	FALSE
5	0.785	1.05344457142729	0.57	1.05344457142729	0.688	0.192	NA	KITLG	Endo	TRUE
5	0.785	1.03535259612237	0.57	1.03535259612237	0.875	0.642	NA	FLNB	Endo	FALSE
5	0.785	0.847484836392345	0.57	0.847484836392345	0.775	0.381	NA	SNRK	Endo	FALSE
5	0.783	0.855629927212258	0.566	0.855629927212258	0.638	0.061	NA	GIMAP7	Endo	FALSE
5	0.781	1.73182287901284	0.562	1.73182287901284	0.625	0.093	NA	CD36	Endo	FALSE
5	0.779	1.13265896970025	0.558	1.13265896970025	0.588	0.046	NA	C1orf115	Endo	TRUE
5	0.778	1.18765973785855	0.556	1.18765973785855	0.638	0.121	NA	THBD	Endo	FALSE
5	0.778	0.871861872892485	0.556	0.871861872892485	0.65	0.129	NA	ACVRL1	Endo	FALSE
5	0.776	0.865663605008079	0.552	0.865663605008079	0.838	0.459	NA	MTUS1	Endo	FALSE
5	0.776	0.725868775329883	0.552	0.725868775329883	0.912	0.744	NA	TGFBR2	Endo	FALSE
5	0.775	1.01532412180073	0.55	1.01532412180073	0.662	0.185	NA	DUSP5	Endo	FALSE
5	0.775	0.992549495866398	0.55	0.992549495866398	0.825	0.571	NA	NDRG1	Endo	FALSE
5	0.775	0.877784030497831	0.55	0.877784030497831	0.675	0.189	NA	PPP1R13B	Endo	FALSE
5	0.775	0.829854872058951	0.55	0.829854872058951	0.762	0.285	NA	SELENOP	Endo	FALSE
5	0.774	1.0427336097546	0.548	1.0427336097546	0.788	0.476	NA	SMAD1	Endo	FALSE
5	0.774	0.720197028617982	0.548	0.720197028617982	0.775	0.425	NA	RHOJ	Endo	FALSE
5	0.77	0.938827370295343	0.54	0.938827370295343	0.725	0.35	NA	MAGI1	Endo	FALSE
5	0.77	0.920876473866485	0.54	0.920876473866485	0.862	0.56	NA	SPTLC2	Endo	FALSE
5	0.77	0.706938032355062	0.54	0.706938032355062	0.738	0.32	NA	MYO6	Endo	TRUE
5	0.769	0.782418614394694	0.538	0.782418614394694	0.925	0.713	NA	FOXO1	Endo	FALSE
5	0.768	1.07069775489753	0.536	1.07069775489753	0.788	0.387	NA	LIFR	Endo	FALSE
5	0.768	0.778568585563635	0.536	0.778568585563635	0.775	0.413	NA	ETS1	Endo	FALSE
5	0.767	0.788224521204463	0.534	0.788224521204463	0.7	0.284	NA	PLEKHG1	Endo	FALSE
5	0.766	1.28183447510977	0.532	1.28183447510977	0.912	0.699	NA	UACA	Endo	FALSE
5	0.766	1.02201958215776	0.532	1.02201958215776	0.65	0.184	NA	CHST15	Endo	FALSE
5	0.765	1.32202569740111	0.53	1.32202569740111	0.538	0.014	NA	TM4SF18	Endo	TRUE
5	0.764	0.765119116665598	0.528	0.765119116665598	0.612	0.127	NA	TSPAN7	Endo	TRUE
5	0.763	0.720077069778158	0.526	0.720077069778158	0.85	0.674	NA	RAB11A	Endo	TRUE
5	0.762	0.83393572132094	0.524	0.83393572132094	0.75	0.409	NA	JAM2	Endo	FALSE
5	0.762	0.704326217637177	0.524	0.704326217637177	0.65	0.18	NA	SEL1L3	Endo	FALSE
5	0.759	0.869264599228161	0.518	0.869264599228161	0.575	0.076	NA	NPNT	Endo	FALSE
5	0.757	0.924060647651517	0.514	0.924060647651517	0.662	0.256	NA	FABP5	Endo	FALSE
5	0.757	0.82771396279824	0.514	0.82771396279824	0.588	0.103	NA	TNFAIP8L1	Endo	FALSE
5	0.757	0.768399284957817	0.514	0.768399284957817	0.888	0.711	NA	RDX	Endo	FALSE
5	0.757	0.732537212400884	0.514	0.732537212400884	0.812	0.451	NA	PPP2R5A	Endo	FALSE
5	0.756	0.807121010907192	0.512	0.807121010907192	0.65	0.197	NA	FGD4	Endo	FALSE
5	0.756	0.707803751249129	0.512	0.707803751249129	0.738	0.342	NA	PXN	Endo	FALSE
5	0.755	1.01408778696798	0.51	1.01408778696798	0.875	0.567	NA	KLF4	Endo	FALSE
5	0.755	0.939563322404586	0.51	0.939563322404586	0.762	0.446	NA	SEC14L1	Endo	FALSE
5	0.752	0.742360634644597	0.504	0.742360634644597	0.55	0.059	NA	MYO5C	Endo	FALSE
5	0.752	0.709445782598883	0.504	0.709445782598883	0.612	0.165	NA	EPAS1	Endo	FALSE
5	0.749	1.09141836780869	0.498	1.09141836780869	0.688	0.28	NA	ARL4A	Endo	FALSE
5	0.748	0.884041312666375	0.496	0.884041312666375	0.625	0.21	NA	PREX2	Endo	FALSE
5	0.745	0.752644784784386	0.49	0.752644784784386	0.938	0.847	NA	TACC1	Endo	FALSE
5	0.744	1.04375234292085	0.488	1.04375234292085	0.75	0.455	NA	TFPI	Endo	FALSE
5	0.744	0.913904312239065	0.488	0.913904312239065	0.512	0.031	NA	PCDH1	Endo	FALSE
5	0.741	0.800035852239873	0.482	0.800035852239873	0.612	0.185	NA	RFLNB	Endo	FALSE
5	0.739	1.12364124225084	0.478	1.12364124225084	0.662	0.29	NA	GJA1	Endo	FALSE
5	0.737	1.17317139655683	0.474	1.17317139655683	0.688	0.321	NA	MYO10	Endo	FALSE
5	0.737	0.813364525436695	0.474	0.813364525436695	0.9	0.644	NA	SH3BP5	Endo	FALSE
5	0.736	1.41289350263801	0.472	1.41289350263801	0.538	0.086	NA	EDNRB	Endo	FALSE
5	0.733	0.943156184671064	0.466	0.943156184671064	0.662	0.246	NA	HBEGF	Endo	FALSE
5	0.732	1.0104716602679	0.464	1.0104716602679	0.575	0.162	NA	NOTCH4	Endo	FALSE
5	0.732	0.716935100013522	0.464	0.716935100013522	0.775	0.501	NA	EFNB2	Endo	FALSE
5	0.729	0.801076529707404	0.458	0.801076529707404	0.55	0.118	NA	TP53I11	Endo	FALSE
5	0.729	0.702788072727656	0.458	0.702788072727656	0.888	0.769	NA	CD59	Endo	FALSE
5	0.727	0.732498979733132	0.454	0.732498979733132	0.462	0.01	NA	FAM110D	Endo	TRUE
5	0.727	0.697078083437935	0.454	0.697078083437935	0.575	0.163	NA	ARHGAP18	Endo	FALSE
5	0.725	0.882492036649922	0.45	0.882492036649922	0.838	0.688	NA	EFCAB14	Endo	FALSE
5	0.724	1.2047292956567	0.448	1.2047292956567	0.638	0.247	NA	BHLHE40	Endo	FALSE
5	0.723	1.27286892329686	0.446	1.27286892329686	0.45	0.006	NA	MMRN1	Endo	FALSE
5	0.721	1.01389115476831	0.442	1.01389115476831	0.925	0.735	NA	COL4A1	Endo	FALSE
5	0.72	0.704606209841543	0.44	0.704606209841543	0.825	0.528	NA	KIAA1462	Endo	FALSE
5	0.719	1.23013901604056	0.438	1.23013901604056	0.45	0.015	NA	FABP4	Endo	FALSE
5	0.719	1.13119513830369	0.438	1.13119513830369	0.45	0.015	NA	BTNL9	Endo	FALSE
5	0.716	0.924726311162186	0.432	0.924726311162186	0.675	0.368	NA	PLCB1	Endo	FALSE
5	0.707	0.779371241218461	0.414	0.779371241218461	0.65	0.356	NA	ST6GAL1	Endo	FALSE
6	0.999	3.29123245944345	0.998	3.29123245944345	1	0.361	NA	PLP1	Glial	TRUE
6	0.999	3.11871033043753	0.998	3.11871033043753	1	0.208	NA	S100B	Glial	TRUE
6	0.997	2.03117939640443	0.994	2.03117939640443	1	0.043	NA	SORCS1	Glial	TRUE
6	0.993	2.15194109755145	0.986	2.15194109755145	1	0.488	NA	GPM6B	Glial	TRUE
6	0.991	2.1960805774996	0.982	2.1960805774996	1	0.22	NA	ERBB3	Glial	TRUE
6	0.99	1.85234418514415	0.98	1.85234418514415	1	0.858	NA	DST	Glial	TRUE
6	0.97	2.15214304212166	0.94	2.15214304212166	0.952	0.073	NA	XKR4	Glial	TRUE
6	0.967	1.8942677590914	0.934	1.8942677590914	0.952	0.106	NA	CDH19	Glial	TRUE
6	0.966	2.54533605228336	0.932	2.54533605228336	0.952	0.165	NA	NRXN1	Glial	TRUE
6	0.966	1.69183536598245	0.932	1.69183536598245	1	0.39	NA	MEGF9	Glial	TRUE
6	0.964	2.00098844410686	0.928	2.00098844410686	0.952	0.309	NA	TMOD2	Glial	TRUE
6	0.956	2.0904029996076	0.912	2.0904029996076	0.952	0.145	NA	SCN7A	Glial	TRUE
6	0.953	1.29988336848074	0.906	1.29988336848074	1	0.884	NA	MARCKS	Glial	TRUE
6	0.951	1.80766103040418	0.902	1.80766103040418	0.905	0.013	NA	CHL1	Glial	TRUE
6	0.947	2.31208861131053	0.894	2.31208861131053	0.952	0.426	NA	SEMA3B	Glial	TRUE
6	0.942	1.47546740830626	0.884	1.47546740830626	0.905	0.05	NA	MAL	Glial	TRUE
6	0.939	1.82951914837682	0.878	1.82951914837682	0.952	0.308	NA	ATP1A2	Glial	TRUE
6	0.931	1.90733537088281	0.862	1.90733537088281	0.905	0.198	NA	HSPA12A	Glial	TRUE
6	0.928	1.43808564826396	0.856	1.43808564826396	0.857	0.002	NA	SOX10	Glial	TRUE
6	0.928	1.32460504638942	0.856	1.32460504638942	0.857	0.008	NA	MPZ	Glial	TRUE
6	0.921	1.54490832902602	0.842	1.54490832902602	0.905	0.245	NA	CADM1	Glial	TRUE
6	0.916	1.52192882678431	0.832	1.52192882678431	0.857	0.107	NA	CADM4	Glial	TRUE
6	0.909	1.66579360677361	0.818	1.66579360677361	0.905	0.222	NA	RELN	Glial	TRUE
6	0.909	0.979980592096521	0.818	0.979980592096521	1	0.833	NA	ZEB2	Glial	FALSE
6	0.907	1.7942973591716	0.814	1.7942973591716	0.857	0.155	NA	GAS2L3	Glial	TRUE
6	0.907	1.2362874441419	0.814	1.2362874441419	0.952	0.666	NA	PMP22	Glial	TRUE
6	0.906	1.43903425583427	0.812	1.43903425583427	0.905	0.284	NA	ALCAM	Glial	TRUE
6	0.902	1.6549258525199	0.804	1.6549258525199	0.857	0.153	NA	FLRT3	Glial	TRUE
6	0.901	1.15599324292158	0.802	1.15599324292158	0.81	0.017	NA	COL28A1	Glial	TRUE
6	0.897	1.17691929052803	0.794	1.17691929052803	0.952	0.305	NA	CHD7	Glial	FALSE
6	0.895	1.57761889793241	0.79	1.57761889793241	0.81	0.03	NA	BMP8B	Glial	TRUE
6	0.893	1.3087252662324	0.786	1.3087252662324	0.952	0.51	NA	EMP2	Glial	TRUE
6	0.891	1.41385633014893	0.782	1.41385633014893	0.81	0.059	NA	UG0898H09	Glial	TRUE
6	0.883	1.49858150782893	0.766	1.49858150782893	0.905	0.363	NA	ITGA6	Glial	FALSE
6	0.883	1.38648847355963	0.766	1.38648847355963	0.905	0.562	NA	MAN2A2	Glial	FALSE
6	0.883	1.29101896612773	0.766	1.29101896612773	1	0.833	NA	LAMB1	Glial	TRUE
6	0.881	1.65089857825893	0.762	1.65089857825893	0.762	0.003	NA	GFRA3	Glial	TRUE
6	0.879	1.2258430569886	0.758	1.2258430569886	0.762	0.011	NA	SLITRK2	Glial	TRUE
6	0.878	1.19629755544313	0.756	1.19629755544313	1	0.53	NA	NCAM1	Glial	FALSE
6	0.878	1.12278551927352	0.756	1.12278551927352	0.762	0.014	NA	SLC35F1	Glial	TRUE
6	0.872	1.5875310052099	0.744	1.5875310052099	0.81	0.197	NA	VGLL3	Glial	TRUE
6	0.872	0.931765458916265	0.744	0.931765458916265	0.762	0.044	NA	ASPA	Glial	TRUE
6	0.87	1.22472759591861	0.74	1.22472759591861	0.81	0.183	NA	FAM134B	Glial	FALSE
6	0.869	2.00332271321381	0.738	2.00332271321381	0.81	0.261	NA	PLEKHA4	Glial	TRUE
6	0.869	1.09606741110916	0.738	1.09606741110916	0.762	0.043	NA	SCN9A	Glial	TRUE
6	0.869	0.954603599753632	0.738	0.954603599753632	0.952	0.777	NA	QKI	Glial	FALSE
6	0.862	1.10805518028151	0.724	1.10805518028151	0.905	0.566	NA	TEAD1	Glial	TRUE
6	0.86	1.30855723496675	0.72	1.30855723496675	0.857	0.507	NA	C1orf198	Glial	TRUE
6	0.86	1.04194159980359	0.72	1.04194159980359	0.81	0.191	NA	ADAM23	Glial	FALSE
6	0.859	0.816524627440604	0.718	0.816524627440604	1	0.819	NA	PEBP1	Glial	TRUE
6	0.858	1.45795317083713	0.716	1.45795317083713	0.905	0.544	NA	LAMA2	Glial	TRUE
6	0.856	1.22575620739225	0.712	1.22575620739225	0.905	0.335	NA	THSD7A	Glial	FALSE
6	0.855	0.909855093531263	0.71	0.909855093531263	0.714	0.014	NA	AATK	Glial	TRUE
6	0.854	1.18859518250017	0.708	1.18859518250017	0.81	0.253	NA	FIGN	Glial	TRUE
6	0.854	1.12767261859687	0.708	1.12767261859687	1	0.708	NA	LAMA4	Glial	FALSE
6	0.852	1.3688419374769	0.704	1.3688419374769	0.762	0.123	NA	TMEM132B	Glial	TRUE
6	0.851	1.10451997432017	0.702	1.10451997432017	0.857	0.299	NA	MCAM	Glial	FALSE
6	0.85	1.28135857172405	0.7	1.28135857172405	0.81	0.242	NA	AFAP1L2	Glial	TRUE
6	0.85	1.10989615569361	0.7	1.10989615569361	0.81	0.262	NA	TRPM3	Glial	FALSE
6	0.849	0.985071614587623	0.698	0.985071614587623	0.81	0.217	NA	NAV2	Glial	FALSE
6	0.849	0.953368577852547	0.698	0.953368577852547	0.714	0.029	NA	LGI4	Glial	TRUE
6	0.847	1.29088104340925	0.694	1.29088104340925	0.905	0.561	NA	TNS3	Glial	FALSE
6	0.847	1.16802722955366	0.694	1.16802722955366	0.905	0.53	NA	DMD	Glial	FALSE
6	0.846	1.02857471648934	0.692	1.02857471648934	0.905	0.458	NA	ENDOD1	Glial	FALSE
