cluster	gene	size	boundary	avgExpr	cvExpr	avgCor	cvCor	protein_coding	lncRNA	sncRNA	pseudogene	Ig/TcR	tf
M13	LRRC17	12	9403:9414	750.747897074928	1.27700720288539	0.182289036011863	0.426266503898837	1	0	0	0	0	0.0833333333333333
M13	PTPRK	12	9403:9414	750.747897074928	1.27700720288539	0.182289036011863	0.426266503898837	1	0	0	0	0	0.0833333333333333
M13	SLIT3	12	9403:9414	750.747897074928	1.27700720288539	0.182289036011863	0.426266503898837	1	0	0	0	0	0.0833333333333333
M13	FLRT2	12	9403:9414	750.747897074928	1.27700720288539	0.182289036011863	0.426266503898837	1	0	0	0	0	0.0833333333333333
M13	NREP	12	9403:9414	750.747897074928	1.27700720288539	0.182289036011863	0.426266503898837	1	0	0	0	0	0.0833333333333333
M13	LMBRD1	12	9403:9414	750.747897074928	1.27700720288539	0.182289036011863	0.426266503898837	1	0	0	0	0	0.0833333333333333
M13	NR2F1	12	9403:9414	750.747897074928	1.27700720288539	0.182289036011863	0.426266503898837	1	0	0	0	0	0.0833333333333333
M23	MPP3	10	9415:9424	165.030328160296	2.225332836835	0.117523744205665	0.578599068664706	1	0	0	0	0	0
M23	ADAMTSL3	10	9415:9424	165.030328160296	2.225332836835	0.117523744205665	0.578599068664706	1	0	0	0	0	0
M23	YIPF4	10	9415:9424	165.030328160296	2.225332836835	0.117523744205665	0.578599068664706	1	0	0	0	0	0
M23	GGCX	10	9415:9424	165.030328160296	2.225332836835	0.117523744205665	0.578599068664706	1	0	0	0	0	0
M23	SVEP1	10	9415:9424	165.030328160296	2.225332836835	0.117523744205665	0.578599068664706	1	0	0	0	0	0
M23	SNRPA1	10	9415:9424	165.030328160296	2.225332836835	0.117523744205665	0.578599068664706	1	0	0	0	0	0
M23	VPS54	10	9415:9424	165.030328160296	2.225332836835	0.117523744205665	0.578599068664706	1	0	0	0	0	0
M23	CSNK1D	10	9415:9424	165.030328160296	2.225332836835	0.117523744205665	0.578599068664706	1	0	0	0	0	0
M23	TACC1	10	9415:9424	165.030328160296	2.225332836835	0.117523744205665	0.578599068664706	1	0	0	0	0	0
M23	TYSND1	10	9415:9424	165.030328160296	2.225332836835	0.117523744205665	0.578599068664706	1	0	0	0	0	0
M18	C1S	11	9425:9435	426.612030414956	1.41089621783942	0.133645982581361	0.592834184019279	0.818181818181818	0	0	0.181818181818182	0	0
M18	TGFBI	11	9425:9435	426.612030414956	1.41089621783942	0.133645982581361	0.592834184019279	0.818181818181818	0	0	0.181818181818182	0	0
M18	C1R	11	9425:9435	426.612030414956	1.41089621783942	0.133645982581361	0.592834184019279	0.818181818181818	0	0	0.181818181818182	0	0
M18	RPL34P26	11	9425:9435	426.612030414956	1.41089621783942	0.133645982581361	0.592834184019279	0.818181818181818	0	0	0.181818181818182	0	0
M18	EEF1D	11	9425:9435	426.612030414956	1.41089621783942	0.133645982581361	0.592834184019279	0.818181818181818	0	0	0.181818181818182	0	0
M18	CD63	11	9425:9435	426.612030414956	1.41089621783942	0.133645982581361	0.592834184019279	0.818181818181818	0	0	0.181818181818182	0	0
M18	RPL34P27	11	9425:9435	426.612030414956	1.41089621783942	0.133645982581361	0.592834184019279	0.818181818181818	0	0	0.181818181818182	0	0
M18	GLIPR2	11	9425:9435	426.612030414956	1.41089621783942	0.133645982581361	0.592834184019279	0.818181818181818	0	0	0.181818181818182	0	0
M18	NCBP1	11	9425:9435	426.612030414956	1.41089621783942	0.133645982581361	0.592834184019279	0.818181818181818	0	0	0.181818181818182	0	0
M18	UQCRC1	11	9425:9435	426.612030414956	1.41089621783942	0.133645982581361	0.592834184019279	0.818181818181818	0	0	0.181818181818182	0	0
M18	GHITM	11	9425:9435	426.612030414956	1.41089621783942	0.133645982581361	0.592834184019279	0.818181818181818	0	0	0.181818181818182	0	0
M5	COL3A1	14	9436:9449	1350.0615759105	1.19080365446282	0.230462661119403	0.398701387663336	1	0	0	0	0	0
M5	COL5A2	14	9436:9449	1350.0615759105	1.19080365446282	0.230462661119403	0.398701387663336	1	0	0	0	0	0
M5	COL1A2	14	9436:9449	1350.0615759105	1.19080365446282	0.230462661119403	0.398701387663336	1	0	0	0	0	0
M5	FSTL1	14	9436:9449	1350.0615759105	1.19080365446282	0.230462661119403	0.398701387663336	1	0	0	0	0	0
M5	CTSC	14	9436:9449	1350.0615759105	1.19080365446282	0.230462661119403	0.398701387663336	1	0	0	0	0	0
M5	COL1A1	14	9436:9449	1350.0615759105	1.19080365446282	0.230462661119403	0.398701387663336	1	0	0	0	0	0
M5	IGFBP7	14	9436:9449	1350.0615759105	1.19080365446282	0.230462661119403	0.398701387663336	1	0	0	0	0	0
M5	FBLN5	14	9436:9449	1350.0615759105	1.19080365446282	0.230462661119403	0.398701387663336	1	0	0	0	0	0
M5	AHNAK	14	9436:9449	1350.0615759105	1.19080365446282	0.230462661119403	0.398701387663336	1	0	0	0	0	0
M5	IGFBP3	14	9436:9449	1350.0615759105	1.19080365446282	0.230462661119403	0.398701387663336	1	0	0	0	0	0
M5	PMP22	14	9436:9449	1350.0615759105	1.19080365446282	0.230462661119403	0.398701387663336	1	0	0	0	0	0
M5	PDE1C	14	9436:9449	1350.0615759105	1.19080365446282	0.230462661119403	0.398701387663336	1	0	0	0	0	0
M5	SPARC	14	9436:9449	1350.0615759105	1.19080365446282	0.230462661119403	0.398701387663336	1	0	0	0	0	0
M5	NCKAP5	14	9436:9449	1350.0615759105	1.19080365446282	0.230462661119403	0.398701387663336	1	0	0	0	0	0
M8	TNFRSF19	13	9450:9462	238.924607856501	1.90500589574411	0.155675934372448	0.444653616508627	1	0	0	0	0	0.0769230769230769
M8	VEGFA	13	9450:9462	238.924607856501	1.90500589574411	0.155675934372448	0.444653616508627	1	0	0	0	0	0.0769230769230769
M8	PMEPA1	13	9450:9462	238.924607856501	1.90500589574411	0.155675934372448	0.444653616508627	1	0	0	0	0	0.0769230769230769
M8	SPRY2	13	9450:9462	238.924607856501	1.90500589574411	0.155675934372448	0.444653616508627	1	0	0	0	0	0.0769230769230769
M8	ISLR	13	9450:9462	238.924607856501	1.90500589574411	0.155675934372448	0.444653616508627	1	0	0	0	0	0.0769230769230769
M8	NDST4	13	9450:9462	238.924607856501	1.90500589574411	0.155675934372448	0.444653616508627	1	0	0	0	0	0.0769230769230769
M8	NRG1	13	9450:9462	238.924607856501	1.90500589574411	0.155675934372448	0.444653616508627	1	0	0	0	0	0.0769230769230769
M8	SRPX2	13	9450:9462	238.924607856501	1.90500589574411	0.155675934372448	0.444653616508627	1	0	0	0	0	0.0769230769230769
M8	OLFML2A	13	9450:9462	238.924607856501	1.90500589574411	0.155675934372448	0.444653616508627	1	0	0	0	0	0.0769230769230769
M8	SOX9	13	9450:9462	238.924607856501	1.90500589574411	0.155675934372448	0.444653616508627	1	0	0	0	0	0.0769230769230769
M8	PDGFRA	13	9450:9462	238.924607856501	1.90500589574411	0.155675934372448	0.444653616508627	1	0	0	0	0	0.0769230769230769
M8	MATN2	13	9450:9462	238.924607856501	1.90500589574411	0.155675934372448	0.444653616508627	1	0	0	0	0	0.0769230769230769
M8	BMP7	13	9450:9462	238.924607856501	1.90500589574411	0.155675934372448	0.444653616508627	1	0	0	0	0	0.0769230769230769
M24	LOXL2	10	9463:9472	494.445057339585	1.84274197854438	0.146543357741633	0.491171619112528	1	0	0	0	0	0
M24	PLAU	10	9463:9472	494.445057339585	1.84274197854438	0.146543357741633	0.491171619112528	1	0	0	0	0	0
M24	HLA-A	10	9463:9472	494.445057339585	1.84274197854438	0.146543357741633	0.491171619112528	1	0	0	0	0	0
M24	LAMC1	10	9463:9472	494.445057339585	1.84274197854438	0.146543357741633	0.491171619112528	1	0	0	0	0	0
M24	COL4A2	10	9463:9472	494.445057339585	1.84274197854438	0.146543357741633	0.491171619112528	1	0	0	0	0	0
M24	PTGS1	10	9463:9472	494.445057339585	1.84274197854438	0.146543357741633	0.491171619112528	1	0	0	0	0	0
M24	PXDN	10	9463:9472	494.445057339585	1.84274197854438	0.146543357741633	0.491171619112528	1	0	0	0	0	0
M24	LAMB1	10	9463:9472	494.445057339585	1.84274197854438	0.146543357741633	0.491171619112528	1	0	0	0	0	0
M24	F2R	10	9463:9472	494.445057339585	1.84274197854438	0.146543357741633	0.491171619112528	1	0	0	0	0	0
M24	SLFN5	10	9463:9472	494.445057339585	1.84274197854438	0.146543357741633	0.491171619112528	1	0	0	0	0	0
M1	UBC	28	9473:9500	702.248702425402	1.67835322219807	0.314178834717156	0.374522250535908	1	0	0	0	0	0.321428571428571
M1	RHOB	28	9473:9500	702.248702425402	1.67835322219807	0.314178834717156	0.374522250535908	1	0	0	0	0	0.321428571428571
M1	UBB	28	9473:9500	702.248702425402	1.67835322219807	0.314178834717156	0.374522250535908	1	0	0	0	0	0.321428571428571
M1	ATF4	28	9473:9500	702.248702425402	1.67835322219807	0.314178834717156	0.374522250535908	1	0	0	0	0	0.321428571428571
M1	JUND	28	9473:9500	702.248702425402	1.67835322219807	0.314178834717156	0.374522250535908	1	0	0	0	0	0.321428571428571
M1	TRA2B	28	9473:9500	702.248702425402	1.67835322219807	0.314178834717156	0.374522250535908	1	0	0	0	0	0.321428571428571
M1	EIF4A3	28	9473:9500	702.248702425402	1.67835322219807	0.314178834717156	0.374522250535908	1	0	0	0	0	0.321428571428571
M1	JUNB	28	9473:9500	702.248702425402	1.67835322219807	0.314178834717156	0.374522250535908	1	0	0	0	0	0.321428571428571
M1	BTG2	28	9473:9500	702.248702425402	1.67835322219807	0.314178834717156	0.374522250535908	1	0	0	0	0	0.321428571428571
M1	SOCS3	28	9473:9500	702.248702425402	1.67835322219807	0.314178834717156	0.374522250535908	1	0	0	0	0	0.321428571428571
M1	IER2	28	9473:9500	702.248702425402	1.67835322219807	0.314178834717156	0.374522250535908	1	0	0	0	0	0.321428571428571
M1	DNAJA1	28	9473:9500	702.248702425402	1.67835322219807	0.314178834717156	0.374522250535908	1	0	0	0	0	0.321428571428571
M1	ADAMTS1	28	9473:9500	702.248702425402	1.67835322219807	0.314178834717156	0.374522250535908	1	0	0	0	0	0.321428571428571
M1	ZFP36	28	9473:9500	702.248702425402	1.67835322219807	0.314178834717156	0.374522250535908	1	0	0	0	0	0.321428571428571
M1	HSPA1A	28	9473:9500	702.248702425402	1.67835322219807	0.314178834717156	0.374522250535908	1	0	0	0	0	0.321428571428571
M1	HSPA1B	28	9473:9500	702.248702425402	1.67835322219807	0.314178834717156	0.374522250535908	1	0	0	0	0	0.321428571428571
M1	EGR3	28	9473:9500	702.248702425402	1.67835322219807	0.314178834717156	0.374522250535908	1	0	0	0	0	0.321428571428571
M1	SERTAD1	28	9473:9500	702.248702425402	1.67835322219807	0.314178834717156	0.374522250535908	1	0	0	0	0	0.321428571428571
M1	KLF4	28	9473:9500	702.248702425402	1.67835322219807	0.314178834717156	0.374522250535908	1	0	0	0	0	0.321428571428571
M1	JUN	28	9473:9500	702.248702425402	1.67835322219807	0.314178834717156	0.374522250535908	1	0	0	0	0	0.321428571428571
M1	FOS	28	9473:9500	702.248702425402	1.67835322219807	0.314178834717156	0.374522250535908	1	0	0	0	0	0.321428571428571
M1	EGR1	28	9473:9500	702.248702425402	1.67835322219807	0.314178834717156	0.374522250535908	1	0	0	0	0	0.321428571428571
M1	FOSB	28	9473:9500	702.248702425402	1.67835322219807	0.314178834717156	0.374522250535908	1	0	0	0	0	0.321428571428571
M1	MCL1	28	9473:9500	702.248702425402	1.67835322219807	0.314178834717156	0.374522250535908	1	0	0	0	0	0.321428571428571
M1	DUSP1	28	9473:9500	702.248702425402	1.67835322219807	0.314178834717156	0.374522250535908	1	0	0	0	0	0.321428571428571
M1	SRSF7	28	9473:9500	702.248702425402	1.67835322219807	0.314178834717156	0.374522250535908	1	0	0	0	0	0.321428571428571
M1	TUBB4B	28	9473:9500	702.248702425402	1.67835322219807	0.314178834717156	0.374522250535908	1	0	0	0	0	0.321428571428571
M1	NFKBIZ	28	9473:9500	702.248702425402	1.67835322219807	0.314178834717156	0.374522250535908	1	0	0	0	0	0.321428571428571
M14	SLC38A2	12	9501:9512	111.357100435689	2.03786424364681	0.216337301775841	0.330791420934994	1	0	0	0	0	0
M14	CDKN1A	12	9501:9512	111.357100435689	2.03786424364681	0.216337301775841	0.330791420934994	1	0	0	0	0	0
M14	CCNL1	12	9501:9512	111.357100435689	2.03786424364681	0.216337301775841	0.330791420934994	1	0	0	0	0	0
M14	PLK2	12	9501:9512	111.357100435689	2.03786424364681	0.216337301775841	0.330791420934994	1	0	0	0	0	0
M14	ING1	12	9501:9512	111.357100435689	2.03786424364681	0.216337301775841	0.330791420934994	1	0	0	0	0	0
M14	TOB1	12	9501:9512	111.357100435689	2.03786424364681	0.216337301775841	0.330791420934994	1	0	0	0	0	0
M14	GADD45A	12	9501:9512	111.357100435689	2.03786424364681	0.216337301775841	0.330791420934994	1	0	0	0	0	0
M14	DDX3X	12	9501:9512	111.357100435689	2.03786424364681	0.216337301775841	0.330791420934994	1	0	0	0	0	0
M14	PCF11	12	9501:9512	111.357100435689	2.03786424364681	0.216337301775841	0.330791420934994	1	0	0	0	0	0
M14	IER5	12	9501:9512	111.357100435689	2.03786424364681	0.216337301775841	0.330791420934994	1	0	0	0	0	0
M14	DUSP5	12	9501:9512	111.357100435689	2.03786424364681	0.216337301775841	0.330791420934994	1	0	0	0	0	0
M14	IFRD1	12	9501:9512	111.357100435689	2.03786424364681	0.216337301775841	0.330791420934994	1	0	0	0	0	0
M25	CTD-3252C9.4	10	9513:9522	525.485205246187	1.4948220985977	0.242421863070244	0.435654971891198	0.8	0.1	0	0.1	0	0
M25	HSP90AA1	10	9513:9522	525.485205246187	1.4948220985977	0.242421863070244	0.435654971891198	0.8	0.1	0	0.1	0	0
M25	DNAJB4	10	9513:9522	525.485205246187	1.4948220985977	0.242421863070244	0.435654971891198	0.8	0.1	0	0.1	0	0
M25	NABP1	10	9513:9522	525.485205246187	1.4948220985977	0.242421863070244	0.435654971891198	0.8	0.1	0	0.1	0	0
M25	INTS6	10	9513:9522	525.485205246187	1.4948220985977	0.242421863070244	0.435654971891198	0.8	0.1	0	0.1	0	0
M25	HERPUD1	10	9513:9522	525.485205246187	1.4948220985977	0.242421863070244	0.435654971891198	0.8	0.1	0	0.1	0	0
M25	MORF4L2	10	9513:9522	525.485205246187	1.4948220985977	0.242421863070244	0.435654971891198	0.8	0.1	0	0.1	0	0
M25	EIF4A2	10	9513:9522	525.485205246187	1.4948220985977	0.242421863070244	0.435654971891198	0.8	0.1	0	0.1	0	0
M25	EIF5	10	9513:9522	525.485205246187	1.4948220985977	0.242421863070244	0.435654971891198	0.8	0.1	0	0.1	0	0
M25	HSP90AA2P	10	9513:9522	525.485205246187	1.4948220985977	0.242421863070244	0.435654971891198	0.8	0.1	0	0.1	0	0
