cluster	myAUC	avg_diff	power	avg_logFC	pct.1	pct.2	p_val_adj	gene	ident	spec
4	0.81	1.32522533148383	0.62	1.32522533148383	0.684	0.177	NA	CDH13	T-CACNA1A	TRUE
4	0.804	1.09260314312822	0.608	1.09260314312822	0.789	0.497	NA	MYH11	T-CACNA1A	TRUE
4	0.803	1.22918115100308	0.606	1.22918115100308	0.684	0.18	NA	EBF2	T-CACNA1A	TRUE
4	0.803	1.17503645530683	0.606	1.17503645530683	0.737	0.282	NA	SEC24D	T-CACNA1A	TRUE
4	0.799	1.13083872999615	0.598	1.13083872999615	0.789	0.432	NA	SRGAP3	T-CACNA1A	TRUE
4	0.797	1.5669703610678	0.594	1.5669703610678	0.737	0.357	NA	RP11-318C2.1	T-CACNA1A	TRUE
4	0.797	1.35117211247827	0.594	1.35117211247827	0.684	0.153	NA	DGAT2	T-CACNA1A	TRUE
4	0.796	1.10251543310412	0.592	1.10251543310412	0.684	0.218	NA	LINC01588	T-CACNA1A	TRUE
4	0.795	1.76117352025854	0.59	1.76117352025854	0.632	0.095	NA	ATP5A1P2	T-CACNA1A	TRUE
4	0.795	1.30209688630687	0.59	1.30209688630687	0.789	0.429	NA	ATXN3	T-CACNA1A	TRUE
4	0.793	1.19433467763656	0.586	1.19433467763656	0.684	0.252	NA	KCNB1	T-CACNA1A	TRUE
4	0.793	1.06454648994634	0.586	1.06454648994634	0.632	0.088	NA	AC016712.1	T-CACNA1A	TRUE
4	0.792	1.44231036406585	0.584	1.44231036406585	0.737	0.384	NA	SRGAP1	T-CACNA1A	TRUE
4	0.791	1.24593049540486	0.582	1.24593049540486	0.684	0.221	NA	CSMD2	T-CACNA1A	TRUE
4	0.791	1.10551823694775	0.582	1.10551823694775	0.632	0.095	NA	RP11-19G24.2	T-CACNA1A	TRUE
4	0.79	1.51609686055481	0.58	1.51609686055481	0.632	0.109	NA	RP11-267N12.2	T-CACNA1A	TRUE
4	0.79	1.36081469372653	0.58	1.36081469372653	0.684	0.245	NA	PATJ	T-CACNA1A	TRUE
4	0.789	1.43567333615263	0.578	1.43567333615263	0.632	0.109	NA	RP11-1144P22.1	T-CACNA1A	TRUE
4	0.788	1.09872233499335	0.576	1.09872233499335	0.737	0.378	NA	DAAM1	T-CACNA1A	TRUE
4	0.787	1.45937501401549	0.574	1.45937501401549	0.684	0.276	NA	NFASC	T-CACNA1A	TRUE
4	0.786	1.34963103739745	0.572	1.34963103739745	0.632	0.119	NA	PAPPA	T-CACNA1A	TRUE
4	0.786	1.24516954359045	0.572	1.24516954359045	0.632	0.126	NA	NAP1L6	T-CACNA1A	TRUE
4	0.786	1.14649559386398	0.572	1.14649559386398	0.737	0.306	NA	RP3-394A18.1	T-CACNA1A	TRUE
4	0.783	1.69868510433922	0.566	1.69868510433922	0.684	0.279	NA	RP11-377K22.2	T-CACNA1A	TRUE
4	0.783	1.44215331475363	0.566	1.44215331475363	0.632	0.156	NA	AC009404.2	T-CACNA1A	TRUE
4	0.783	1.16967179200687	0.566	1.16967179200687	0.632	0.143	NA	CCDC30	T-CACNA1A	TRUE
4	0.78	1.56736726700666	0.56	1.56736726700666	0.632	0.143	NA	RP11-288C18.1	T-CACNA1A	TRUE
4	0.779	1.53517268382848	0.558	1.53517268382848	0.684	0.259	NA	TGM4	T-CACNA1A	TRUE
4	0.777	1.05566887986868	0.554	1.05566887986868	0.684	0.289	NA	RAB3IP	T-CACNA1A	TRUE
4	0.777	0.889017988247235	0.554	0.889017988247235	0.632	0.122	NA	CXCL14	T-CACNA1A	TRUE
4	0.774	1.28273978434647	0.548	1.28273978434647	0.632	0.19	NA	LRRC69	T-CACNA1A	TRUE
4	0.773	0.860803314228996	0.546	0.860803314228996	0.842	0.605	NA	PCSK7	T-CACNA1A	TRUE
4	0.771	1.56142737450147	0.542	1.56142737450147	0.632	0.184	NA	POU2F2	T-CACNA1A	TRUE
4	0.771	1.05235063225199	0.542	1.05235063225199	0.579	0.078	NA	ENO4	T-CACNA1A	TRUE
4	0.771	0.993341636497436	0.542	0.993341636497436	0.684	0.241	NA	MGST3	T-CACNA1A	TRUE
4	0.77	1.67925495521636	0.54	1.67925495521636	0.579	0.065	NA	ANP32BP3	T-CACNA1A	TRUE
4	0.77	1.42056686559686	0.54	1.42056686559686	0.632	0.173	NA	ZNF114	T-CACNA1A	TRUE
4	0.769	1.37590875518923	0.538	1.37590875518923	0.579	0.078	NA	ALOX12P2	T-CACNA1A	TRUE
4	0.769	1.14100361888908	0.538	1.14100361888908	0.684	0.323	NA	TTL	T-CACNA1A	TRUE
4	0.768	0.898177555106344	0.536	0.898177555106344	0.737	0.313	NA	CHD7	T-CACNA1A	FALSE
4	0.767	1.13949183464233	0.534	1.13949183464233	0.579	0.102	NA	CCDC150	T-CACNA1A	FALSE
4	0.767	1.01807320008843	0.534	1.01807320008843	0.737	0.374	NA	MAP3K20	T-CACNA1A	FALSE
4	0.766	1.49184245653257	0.532	1.49184245653257	0.632	0.184	NA	GOLGA6L2	T-CACNA1A	TRUE
4	0.765	1.14794969585271	0.53	1.14794969585271	0.579	0.088	NA	GJA8	T-CACNA1A	TRUE
4	0.762	1.20288304574527	0.524	1.20288304574527	0.632	0.211	NA	ZSCAN5A	T-CACNA1A	TRUE
4	0.761	1.48196166249859	0.522	1.48196166249859	0.579	0.105	NA	LINC01655	T-CACNA1A	TRUE
4	0.76	1.5065181238052	0.52	1.5065181238052	0.579	0.116	NA	GPM6A	T-CACNA1A	TRUE
4	0.76	1.04445862830721	0.52	1.04445862830721	0.632	0.241	NA	KCNMB1	T-CACNA1A	TRUE
4	0.759	1.08482930819911	0.518	1.08482930819911	0.632	0.238	NA	SLC16A1-AS1	T-CACNA1A	TRUE
4	0.758	1.25141428844455	0.516	1.25141428844455	0.579	0.126	NA	Y_RNA--553	T-CACNA1A	TRUE
4	0.758	1.04310746149759	0.516	1.04310746149759	0.579	0.109	NA	PSG2	T-CACNA1A	TRUE
4	0.757	1.26457614944176	0.514	1.26457614944176	0.632	0.238	NA	STARD9	T-CACNA1A	TRUE
4	0.757	1.15612495699235	0.514	1.15612495699235	0.579	0.126	NA	GRM7	T-CACNA1A	TRUE
4	0.757	0.761797864762096	0.514	0.761797864762096	0.737	0.398	NA	AC005154.6	T-CACNA1A	TRUE
4	0.756	1.11726241942995	0.512	1.11726241942995	0.579	0.126	NA	RP11-106D4.2	T-CACNA1A	TRUE
4	0.756	1.07070998219496	0.512	1.07070998219496	0.579	0.116	NA	NPM1P30	T-CACNA1A	TRUE
4	0.755	1.23593014084718	0.51	1.23593014084718	0.579	0.116	NA	RP11-201E8.1	T-CACNA1A	TRUE
4	0.755	1.16287321113896	0.51	1.16287321113896	0.632	0.238	NA	PDE4DIP	T-CACNA1A	TRUE
4	0.754	1.62812248035635	0.508	1.62812248035635	0.632	0.265	NA	DLG5	T-CACNA1A	TRUE
4	0.754	1.08641606710293	0.508	1.08641606710293	0.579	0.126	NA	RFPL1S	T-CACNA1A	TRUE
4	0.753	0.947369039398224	0.506	0.947369039398224	0.632	0.224	NA	TGFBR3	T-CACNA1A	TRUE
4	0.752	1.19583368463661	0.504	1.19583368463661	0.579	0.116	NA	RP11-273G15.2	T-CACNA1A	TRUE
4	0.752	1.14436792190171	0.504	1.14436792190171	0.526	0.041	NA	RP11-93G5.1	T-CACNA1A	TRUE
4	0.752	0.973544375405086	0.504	0.973544375405086	0.579	0.15	NA	FAM227A	T-CACNA1A	TRUE
4	0.751	1.21551551953304	0.502	1.21551551953304	0.579	0.139	NA	CTD-2014B16.3	T-CACNA1A	TRUE
4	0.75	1.3025236944591	0.5	1.3025236944591	0.737	0.452	NA	AC004893.11	T-CACNA1A	TRUE
4	0.75	1.20672691608736	0.5	1.20672691608736	0.579	0.143	NA	AC004381.6	T-CACNA1A	FALSE
4	0.75	0.980799946757971	0.5	0.980799946757971	0.737	0.548	NA	TCOF1	T-CACNA1A	TRUE
4	0.749	0.894857368467031	0.498	0.894857368467031	0.632	0.272	NA	FBXW4	T-CACNA1A	TRUE
4	0.748	1.36677497941627	0.496	1.36677497941627	0.579	0.146	NA	CTB-47B11.3	T-CACNA1A	TRUE
4	0.748	1.34870377793926	0.496	1.34870377793926	0.579	0.167	NA	RP11-624D20.1	T-CACNA1A	TRUE
4	0.748	1.01984446303539	0.496	1.01984446303539	0.632	0.228	NA	ZNF75A	T-CACNA1A	FALSE
4	0.747	1.56605628425242	0.494	1.56605628425242	0.526	0.065	NA	KRT18P35	T-CACNA1A	TRUE
4	0.744	1.0055595658231	0.488	1.0055595658231	0.579	0.187	NA	AC006548.28	T-CACNA1A	TRUE
4	0.743	1.18173097475074	0.486	1.18173097475074	0.579	0.177	NA	TTC28	T-CACNA1A	TRUE
4	0.743	0.938666463867852	0.486	0.938666463867852	0.526	0.075	NA	ATP5EP2	T-CACNA1A	TRUE
4	0.743	0.890671124653843	0.486	0.890671124653843	0.579	0.177	NA	ANKH	T-CACNA1A	TRUE
4	0.743	0.840261711963305	0.486	0.840261711963305	0.526	0.061	NA	ITGBL1	T-CACNA1A	TRUE
4	0.742	1.20480902288417	0.484	1.20480902288417	0.579	0.173	NA	CTA-228A9.4	T-CACNA1A	TRUE
4	0.741	1.10357719830653	0.482	1.10357719830653	0.632	0.293	NA	DET1	T-CACNA1A	TRUE
4	0.74	1.2128406765201	0.48	1.2128406765201	0.526	0.085	NA	RP1-79C4.4	T-CACNA1A	TRUE
4	0.74	1.06001720416094	0.48	1.06001720416094	0.526	0.088	NA	RP11-68E19.2	T-CACNA1A	TRUE
4	0.739	1.25124114570686	0.478	1.25124114570686	0.579	0.18	NA	MYO3B	T-CACNA1A	TRUE
4	0.739	1.11609552558057	0.478	1.11609552558057	0.632	0.34	NA	FANCA	T-CACNA1A	FALSE
4	0.739	0.978086605820632	0.478	0.978086605820632	0.526	0.085	NA	RUNX1T1	T-CACNA1A	TRUE
4	0.738	1.16756642974242	0.476	1.16756642974242	0.526	0.088	NA	CYP17A1	T-CACNA1A	TRUE
4	0.738	1.03514625249623	0.476	1.03514625249623	0.526	0.082	NA	RN7SL854P	T-CACNA1A	TRUE
4	0.737	1.00287017836366	0.474	1.00287017836366	0.579	0.18	NA	FLVCR1-AS1	T-CACNA1A	TRUE
4	0.736	0.858002092310868	0.472	0.858002092310868	0.684	0.408	NA	HM13	T-CACNA1A	FALSE
4	0.735	1.16748443901437	0.47	1.16748443901437	0.526	0.112	NA	MARVELD3	T-CACNA1A	FALSE
4	0.735	1.14259462367121	0.47	1.14259462367121	0.579	0.19	NA	ANKS4B	T-CACNA1A	TRUE
4	0.735	0.993077055120655	0.47	0.993077055120655	0.526	0.088	NA	RP11-120I21.3	T-CACNA1A	TRUE
4	0.734	1.25173611984763	0.468	1.25173611984763	0.579	0.204	NA	NEGR1	T-CACNA1A	TRUE
4	0.734	0.903548685222608	0.468	0.903548685222608	0.526	0.095	NA	HMGB3P5	T-CACNA1A	TRUE
4	0.733	1.58690989489127	0.466	1.58690989489127	0.579	0.201	NA	NPM1P11	T-CACNA1A	TRUE
4	0.733	1.21368770634499	0.466	1.21368770634499	0.632	0.303	NA	ACTN1	T-CACNA1A	FALSE
4	0.733	0.925657149550463	0.466	0.925657149550463	0.526	0.102	NA	KCNN3	T-CACNA1A	TRUE
4	0.733	0.807014090396411	0.466	0.807014090396411	0.526	0.095	NA	FZD3	T-CACNA1A	TRUE
4	0.732	0.718423104044301	0.464	0.718423104044301	0.526	0.099	NA	LIPG	T-CACNA1A	TRUE
4	0.731	1.03150138630758	0.462	1.03150138630758	0.632	0.327	NA	KIAA0319L	T-CACNA1A	TRUE
4	0.729	1.48513205067275	0.458	1.48513205067275	0.579	0.235	NA	GLIDR	T-CACNA1A	TRUE
4	0.729	1.35086535487318	0.458	1.35086535487318	0.526	0.122	NA	EEF1DP3	T-CACNA1A	TRUE
4	0.729	1.09828543629425	0.458	1.09828543629425	0.579	0.235	NA	TMEM254-AS1	T-CACNA1A	TRUE
4	0.729	0.870873312444436	0.458	0.870873312444436	0.526	0.102	NA	RP11-189G24.2	T-CACNA1A	TRUE
4	0.728	1.22484931351057	0.456	1.22484931351057	0.526	0.129	NA	COX7CP1	T-CACNA1A	TRUE
4	0.728	1.15726816291741	0.456	1.15726816291741	0.526	0.126	NA	TSIX	T-CACNA1A	TRUE
4	0.725	1.15630133673377	0.45	1.15630133673377	0.579	0.259	NA	TIMM50	T-CACNA1A	FALSE
4	0.725	0.955443662267519	0.45	0.955443662267519	0.526	0.126	NA	CCDC159	T-CACNA1A	TRUE
4	0.725	0.953230326769174	0.45	0.953230326769174	0.579	0.245	NA	RPS6KA5	T-CACNA1A	FALSE
4	0.724	0.959564667695962	0.448	0.959564667695962	0.579	0.238	NA	SFXN5	T-CACNA1A	TRUE
4	0.724	0.907980871229055	0.448	0.907980871229055	0.526	0.139	NA	TRIM29	T-CACNA1A	FALSE
4	0.724	0.733150026356093	0.448	0.733150026356093	0.526	0.133	NA	CTB-113D17.1	T-CACNA1A	FALSE
4	0.723	0.859237501161169	0.446	0.859237501161169	0.474	0.051	NA	DCDC1	T-CACNA1A	TRUE
4	0.723	0.795235524442362	0.446	0.795235524442362	0.526	0.129	NA	LEAP2	T-CACNA1A	FALSE
4	0.723	0.748262809375444	0.446	0.748262809375444	0.526	0.143	NA	RNA5SP89	T-CACNA1A	TRUE
4	0.722	1.08277574315514	0.444	1.08277574315514	0.526	0.146	NA	LINC01304	T-CACNA1A	TRUE
4	0.722	0.777499651096631	0.444	0.777499651096631	0.579	0.221	NA	LRRC1	T-CACNA1A	TRUE
4	0.721	1.09014511669761	0.442	1.09014511669761	0.474	0.048	NA	RP11-113I24.1	T-CACNA1A	TRUE
4	0.721	0.878712692606376	0.442	0.878712692606376	0.474	0.048	NA	RP11-356C4.3	T-CACNA1A	TRUE
4	0.72	0.830964541257353	0.44	0.830964541257353	0.684	0.418	NA	C14orf159	T-CACNA1A	FALSE
4	0.719	1.19492041190924	0.438	1.19492041190924	0.579	0.296	NA	DOCK5	T-CACNA1A	TRUE
4	0.719	1.19469739490579	0.438	1.19469739490579	0.526	0.16	NA	SCARA5	T-CACNA1A	TRUE
4	0.718	1.22003145271056	0.436	1.22003145271056	0.474	0.068	NA	RP11-200A13.1	T-CACNA1A	TRUE
4	0.718	0.730120861333453	0.436	0.730120861333453	0.474	0.058	NA	AC074391.1	T-CACNA1A	FALSE
4	0.717	1.25084632637352	0.434	1.25084632637352	0.526	0.156	NA	EMCN	T-CACNA1A	TRUE
4	0.717	1.00311429198064	0.434	1.00311429198064	0.474	0.061	NA	RP11-659E9.2	T-CACNA1A	TRUE
4	0.716	1.26746526161698	0.432	1.26746526161698	0.526	0.167	NA	COLEC12	T-CACNA1A	TRUE
4	0.716	0.871637648951129	0.432	0.871637648951129	0.526	0.143	NA	RP5-1065J22.8	T-CACNA1A	FALSE
4	0.715	0.866599065450955	0.43	0.866599065450955	0.526	0.15	NA	ELF3	T-CACNA1A	TRUE
4	0.715	0.839858195241752	0.43	0.839858195241752	0.526	0.163	NA	LUZP4P1	T-CACNA1A	TRUE
4	0.715	0.777733588692653	0.43	0.777733588692653	0.474	0.071	NA	RP11-637O19.2	T-CACNA1A	TRUE
4	0.715	0.730643854039419	0.43	0.730643854039419	0.474	0.061	NA	PRELID2	T-CACNA1A	TRUE
4	0.714	1.15584714579043	0.428	1.15584714579043	0.579	0.221	NA	RN7SL832P	T-CACNA1A	FALSE
4	0.714	1.00578023439333	0.428	1.00578023439333	0.579	0.303	NA	GNB5	T-CACNA1A	FALSE
4	0.714	1.00540278588055	0.428	1.00540278588055	0.526	0.167	NA	PLEKHA1	T-CACNA1A	FALSE
4	0.714	0.884626803873385	0.428	0.884626803873385	0.579	0.293	NA	AC004951.6	T-CACNA1A	TRUE
4	0.713	0.927316026466678	0.426	0.927316026466678	0.579	0.265	NA	RP5-1039K5.19	T-CACNA1A	TRUE
4	0.713	0.814145740246972	0.426	0.814145740246972	0.474	0.082	NA	CTD-2503O16.4	T-CACNA1A	TRUE
4	0.712	1.12440492514117	0.424	1.12440492514117	0.474	0.078	NA	KRT18P16	T-CACNA1A	FALSE
4	0.711	1.16079173727506	0.422	1.16079173727506	0.474	0.085	NA	SCN10A	T-CACNA1A	FALSE
4	0.71	1.41350148734405	0.42	1.41350148734405	0.474	0.088	NA	MVK	T-CACNA1A	TRUE
4	0.71	1.34071600444762	0.42	1.34071600444762	0.579	0.269	NA	EEF1DP6	T-CACNA1A	FALSE
4	0.71	0.801907286462929	0.42	0.801907286462929	0.526	0.18	NA	AC106870.2	T-CACNA1A	FALSE
4	0.71	0.736801585215518	0.42	0.736801585215518	0.526	0.173	NA	ERCC4	T-CACNA1A	FALSE
4	0.709	1.68146823155164	0.418	1.68146823155164	0.526	0.194	NA	MKLN1-AS	T-CACNA1A	TRUE
4	0.709	0.849757713999898	0.418	0.849757713999898	0.526	0.173	NA	RP11-626G3.1	T-CACNA1A	TRUE
4	0.708	0.976168422649029	0.416	0.976168422649029	0.474	0.102	NA	CTC-529P8.1	T-CACNA1A	FALSE
4	0.708	0.74860399997761	0.416	0.74860399997761	0.632	0.35	NA	RRN3P3	T-CACNA1A	FALSE
4	0.707	1.01553240432813	0.414	1.01553240432813	0.474	0.102	NA	EFCAB6-AS1	T-CACNA1A	FALSE
4	0.707	0.831934805740892	0.414	0.831934805740892	0.526	0.184	NA	RP11-34P1.1	T-CACNA1A	TRUE
4	0.707	0.789763895594659	0.414	0.789763895594659	0.526	0.177	NA	PDGFRA	T-CACNA1A	FALSE
4	0.706	1.54793909853094	0.412	1.54793909853094	0.474	0.105	NA	RN7SL849P	T-CACNA1A	FALSE
4	0.706	1.02520669253906	0.412	1.02520669253906	0.474	0.099	NA	SYMPK	T-CACNA1A	FALSE
4	0.705	0.803201049127691	0.41	0.803201049127691	0.526	0.177	NA	ZNF568	T-CACNA1A	FALSE
4	0.705	0.794742492728969	0.41	0.794742492728969	0.579	0.269	NA	NAGK	T-CACNA1A	FALSE
4	0.704	0.817315932661638	0.408	0.817315932661638	0.526	0.197	NA	RAB27A	T-CACNA1A	FALSE
4	0.704	0.756351410773316	0.408	0.756351410773316	0.579	0.255	NA	EBLN2	T-CACNA1A	FALSE
4	0.703	1.06448191405317	0.406	1.06448191405317	0.684	0.486	NA	KANSL3	T-CACNA1A	FALSE
4	0.703	0.776754753847208	0.406	0.776754753847208	0.474	0.105	NA	C8orf17	T-CACNA1A	FALSE
4	0.702	1.20471450966617	0.404	1.20471450966617	0.474	0.109	NA	OSBPL6	T-CACNA1A	FALSE
4	0.702	1.11085976171325	0.404	1.11085976171325	0.474	0.122	NA	GPR1-AS	T-CACNA1A	FALSE
4	0.702	1.04741603673108	0.404	1.04741603673108	0.526	0.194	NA	KANK1	T-CACNA1A	FALSE
4	0.702	0.910957441061564	0.404	0.910957441061564	0.421	0.024	NA	LGALS4	T-CACNA1A	FALSE
4	0.702	0.795744401003205	0.404	0.795744401003205	0.474	0.109	NA	NCKAP1	T-CACNA1A	FALSE
4	0.701	1.4537915121347	0.402	1.4537915121347	0.526	0.241	NA	LINC00511	T-CACNA1A	FALSE
4	0.701	0.947735631913516	0.402	0.947735631913516	0.579	0.289	NA	FRMD4A	T-CACNA1A	FALSE
4	0.701	0.938850753502621	0.402	0.938850753502621	0.421	0.024	NA	ELL2P2	T-CACNA1A	FALSE
4	0.701	0.929421286021426	0.402	0.929421286021426	0.421	0.031	NA	RP11-529H22.1	T-CACNA1A	FALSE
4	0.701	0.914067543939316	0.402	0.914067543939316	0.474	0.129	NA	AC008697.1	T-CACNA1A	FALSE
4	0.701	0.900794563717373	0.402	0.900794563717373	0.526	0.197	NA	ALDH2	T-CACNA1A	FALSE
4	0.701	0.810763073841451	0.402	0.810763073841451	0.526	0.204	NA	KIAA1549L	T-CACNA1A	FALSE
4	0.701	0.770523260860194	0.402	0.770523260860194	0.421	0.034	NA	GTF3AP1	T-CACNA1A	FALSE
