human	PR10XB5cell24	1555461	1322154	1245262	85.00%	0.8500	80.06%	single	1.7000
human	PR10XB5cell25	3161435	2797414	2669325	88.49%	0.8849	84.43%	single	2.9500
human	PR10XB5cell26	1659203	1424023	1365602	85.83%	0.8583	82.30%	single	1.6333
human	PR10XB5cell27	1048140	932471	903132	88.96%	0.8896	86.17%	single	1.0333
human	PR10XB5cell28	911928	726306	696686	79.65%	0.7965	76.40%	single	0.9667
human	PR10XB5cell29	2116929	1870294	1801234	88.35%	0.8835	85.09%	single	2.4000
human	PR10XB5cell30	2209888	1955873	1850382	88.51%	0.8851	83.73%	single	2.2333
human	PR10XB5cell31	2101419	1857361	1780911	88.39%	0.8839	84.75%	single	2.0333
human	PR10XB5cell32	3473206	3087593	2950578	88.90%	0.8890	84.95%	single	3.6333
human	PR10XB5cell33	1577298	1357800	1304688	86.08%	0.8608	82.72%	single	1.5833
human	PR10XB5cell34	2444340	2154567	2039312	88.15%	0.8815	83.43%	single	2.3833
human	PR10XB5cell35	965427	863370	823019	89.43%	0.8943	85.25%	single	1.0167
human	PR10XB5cell36	1493187	1282176	1228861	85.87%	0.8587	82.30%	single	1.4833
human	PR10XB5cell37	1955380	1738182	1665498	88.89%	0.8889	85.18%	single	1.9000
human	PR10XB5cell38	2693059	2398793	2322699	89.07%	0.8907	86.25%	single	2.6167
human	PR10XB5cell39	2772833	2456666	2331696	88.60%	0.8860	84.09%	single	2.8333
human	PR10XB5cell40	1994507	1754261	1679941	87.95%	0.8795	84.23%	single	2.1167
human	PR10XB5cell41	2586626	2247055	2121044	86.87%	0.8687	82.00%	single	2.5333
human	PR10XB5cell42	1425798	1223580	1171904	85.82%	0.8582	82.19%	single	1.3667
human	PR10XB5cell43	1146849	1028880	986904	89.71%	0.8971	86.05%	single	1.1500
human	PR10XB5cell44	947461	767060	718547	80.96%	0.8096	75.84%	single	1.0333
human	PR10XB5cell45	2093322	1845102	1742617	88.14%	0.8814	83.25%	single	2.1833
human	PR10XB5cell46	1663052	1458163	1383315	87.68%	0.8768	83.18%	single	1.6833
human	PR10XB5cell47	1641317	1447957	1387722	88.22%	0.8822	84.55%	single	1.6500
human	PR10XB5cell48	2310863	2044634	1945284	88.48%	0.8848	84.18%	single	2.3500
human	PR10XB5cell49	1553915	1324866	1261536	85.26%	0.8526	81.18%	single	1.5167
human	PR10XB5cell50	1653281	1427738	1358161	86.36%	0.8636	82.15%	single	1.5667
human	PR10XB5cell51	1052586	939969	901978	89.30%	0.8930	85.69%	single	1.0333
human	PR10XB5cell52	1685492	1428793	1368782	84.77%	0.8477	81.21%	single	1.7000
human	PR10XB5cell53	1736080	1532226	1453306	88.26%	0.8826	83.71%	single	1.7500
human	PR10XB5cell54	2446507	2169638	2060192	88.68%	0.8868	84.21%	single	2.5833
human	PR10XB5cell55	5434402	4925997	4701087	90.64%	0.9064	86.51%	single	5.5833
human	PR10XB5cell56	1547233	1341521	1286692	86.70%	0.8670	83.16%	single	1.5500
human	PR10XB5cell57	1741859	1520447	1454748	87.29%	0.8729	83.52%	single	1.9333
human	PR10XB5cell58	1426345	1247355	1200913	87.45%	0.8745	84.20%	single	1.2333
human	PR10XB5cell59	621096	542229	521255	87.30%	0.8730	83.93%	single	0.5667
human	PR10XB5cell60	726536	584176	557015	80.41%	0.8041	76.67%	single	0.6833
human	PR10XB5cell61	2074379	1867693	1779159	90.04%	0.9004	85.77%	single	1.9667
human	PR10XB5cell62	3160268	2826741	2693470	89.45%	0.8945	85.23%	single	3.1500
human	PR10XB5cell63	2489398	2219769	2114540	89.17%	0.8917	84.94%	single	2.3667
human	PR10XB5cell64	1960892	1725936	1655160	88.02%	0.8802	84.41%	single	2.1167
human	PR10XB5cell65	2223387	1954668	1858344	87.91%	0.8791	83.58%	single	2.1667
human	PR10XB5cell66	1707694	1477878	1413739	86.54%	0.8654	82.79%	single	1.6667
human	PR10XB5cell67	1098777	967856	911502	88.08%	0.8808	82.96%	single	1.0833
human	PR10XB5cell68	690338	548515	527261	79.46%	0.7946	76.38%	single	0.8167
human	PR10XB5cell69	1819886	1520551	1459267	83.55%	0.8355	80.18%	single	1.7833
human	PR10XB5cell70	2290524	2052705	1976481	89.62%	0.8962	86.29%	single	2.1500
human	PR10XB5cell71	2811777	2515114	2388678	89.45%	0.8945	84.95%	single	2.7333
human	PR10XB5cell72	595904	469112	455068	78.72%	0.7872	76.37%	single	0.5833
human	PR10XB5cell73	1482719	1264082	1221047	85.25%	0.8525	82.35%	single	1.4667
human	PR10XB5cell74	1433126	1228285	1184225	85.71%	0.8571	82.63%	single	1.3667
human	PR10XB5cell75	1468230	1299936	1224167	88.54%	0.8854	83.38%	single	1.5000
human	PR10XB5cell76	1030526	842060	808655	81.71%	0.8171	78.47%	single	1.0167
human	PR10XB5cell77	2490474	2244792	2156615	90.14%	0.9014	86.59%	single	2.3333
human	PR10XB5cell78	1568485	1379672	1311670	87.96%	0.8796	83.63%	single	1.5333
human	PR10XB5cell79	2541424	2262709	2159253	89.03%	0.8903	84.96%	single	2.5833
human	PR10XB5cell80	1600869	1384697	1323615	86.50%	0.8650	82.68%	single	1.7833
human	PR10XB5cell81	2124681	1838675	1741907	86.54%	0.8654	81.98%	single	1.8667
human	PR10XB5cell82	1606997	1389704	1323908	86.48%	0.8648	82.38%	single	1.3667
human	PR10XB5cell83	799933	710086	680988	88.77%	0.8877	85.13%	single	0.7000
human	PR10XB5cell84	812670	682040	656043	83.93%	0.8393	80.73%	single	0.7167
human	PR10XB5cell85	1197716	1065771	1021420	88.98%	0.8898	85.28%	single	1.0333
human	PR10XB5cell86	2677677	2409587	2282163	89.99%	0.8999	85.23%	single	2.3500
human	PR10XB5cell87	1935369	1703969	1632281	88.04%	0.8804	84.34%	single	1.8667
human	PR10XB5cell88	385849	290526	275231	75.30%	0.7530	71.33%	single	0.3667
human	PR10XB5cell89	1123960	955871	907324	85.04%	0.8504	80.73%	single	1.1167
human	PR10XB5cell90	962539	825168	777544	85.73%	0.8573	80.78%	single	0.9500
human	PR10XB5cell91	783400	697256	665324	89.00%	0.8900	84.93%	single	0.7833
human	PR10XB5cell92	566868	462077	442551	81.51%	0.8151	78.07%	single	0.5500
human	PR10XB5cell93	1577160	1391601	1312687	88.23%	0.8823	83.23%	single	1.5667
human	PR10XB5cell94	1244387	1075682	1025924	86.44%	0.8644	82.44%	single	1.2333
human	PR10XB5cell95	1801696	1605316	1542918	89.10%	0.8910	85.64%	single	1.7500
human	PR10XB5cell96	970698	815160	772642	83.98%	0.8398	79.60%	single	1.0167
human	PR10XB6cell1	1770967	1571361	1509447	88.73%	0.8873	85.23%	single	1.6833
human	PR10XB6cell2	1469673	1295159	1235458	88.13%	0.8813	84.06%	single	1.6000
human	PR10XB6cell3	880572	767331	730408	87.14%	0.8714	82.95%	single	0.9333
human	PR10XB6cell4	939097	751223	727115	79.99%	0.7999	77.43%	single	0.9833
human	PR10XB6cell5	3372523	3042899	2934588	90.23%	0.9023	87.01%	single	3.5333
human	PR10XB6cell6	1449489	1285602	1234729	88.69%	0.8869	85.18%	single	1.4333
human	PR10XB6cell7	2345613	2090237	1987926	89.11%	0.8911	84.75%	single	2.2667
human	PR10XB6cell8	1516855	1332031	1272097	87.82%	0.8782	83.86%	single	1.7000
human	PR10XB6cell9	1766117	1567705	1511045	88.77%	0.8877	85.56%	single	1.5000
human	PR10XB6cell10	2682698	2374894	2273739	88.53%	0.8853	84.76%	single	2.4000
human	PR10XB6cell11	868055	773392	740385	89.09%	0.8909	85.29%	single	0.7833
human	PR10XB6cell12	699719	557666	533584	79.70%	0.7970	76.26%	single	0.7333
human	PR10XB6cell13	1416668	1260294	1204719	88.96%	0.8896	85.04%	single	1.3167
human	PR10XB6cell14	1934508	1707014	1614648	88.24%	0.8824	83.47%	single	1.8833
human	PR10XB6cell15	1843287	1636916	1573640	88.80%	0.8880	85.37%	single	1.8167
human	PR10XB6cell16	1529063	1338156	1289406	87.51%	0.8751	84.33%	single	1.5000
human	PR10XB6cell17	1603205	1414777	1361678	88.25%	0.8825	84.93%	single	1.5500
human	PR10XB6cell18	1644654	1441914	1362810	87.67%	0.8767	82.86%	single	1.8833
human	PR10XB6cell19	1363653	1226839	1174858	89.97%	0.8997	86.16%	single	1.3333
human	PR10XB6cell20	874885	723185	694395	82.66%	0.8266	79.37%	single	0.9000
human	PR10XB6cell21	1768662	1564473	1498854	88.46%	0.8846	84.75%	single	1.7167
human	PR10XB6cell22	1552215	1348514	1289959	86.88%	0.8688	83.10%	single	1.5167
human	PR10XB6cell23	8041573	2958908	2840751	36.80%	0.3680	35.33%	single	6.7167
human	PR10XB6cell24	1429782	1256343	1198698	87.87%	0.8787	83.84%	single	1.4667
human	PR10XB6cell25	1470543	1260850	1195319	85.74%	0.8574	81.28%	single	1.4500
human	PR10XB6cell26	1784312	1557743	1474149	87.30%	0.8730	82.62%	single	1.6833
human	PR10XB6cell27	1237509	1102613	1057179	89.10%	0.8910	85.43%	single	1.1667
human	PR10XB6cell28	1105564	909072	868329	82.23%	0.8223	78.54%	single	1.0833
human	PR10XB6cell29	2899418	2619124	2500179	90.33%	0.9033	86.23%	single	2.7500
human	PR10XB6cell30	2128784	1901051	1813444	89.30%	0.8930	85.19%	single	2.0667
human	PR10XB6cell31	2075279	1858862	1780145	89.57%	0.8957	85.78%	single	2.0000
human	PR10XB6cell32	1623543	1416359	1365367	87.24%	0.8724	84.10%	single	1.6167
human	PR10XB6cell33	1479573	1303383	1256132	88.09%	0.8809	84.90%	single	1.4333
human	PR10XB6cell34	1075112	916931	877192	85.29%	0.8529	81.59%	single	1.1333
human	PR10XB6cell35	833478	747813	713586	89.72%	0.8972	85.62%	single	0.8500
human	PR10XB6cell36	631699	515707	492139	81.64%	0.8164	77.91%	single	0.6833
human	PR10XB6cell37	1475625	1299369	1227952	88.06%	0.8806	83.22%	single	1.6667
human	PR10XB6cell38	1513338	1344808	1289686	88.86%	0.8886	85.22%	single	1.6000
human	PR10XB6cell39	1895205	1700019	1597673	89.70%	0.8970	84.30%	single	1.9667
human	PR10XB6cell40	1488446	1307287	1253747	87.83%	0.8783	84.23%	single	1.6333
human	PR10XB6cell41	1531337	1340625	1283486	87.55%	0.8755	83.81%	single	1.4500
human	PR10XB6cell42	891446	774167	733154	86.84%	0.8684	82.24%	single	0.8500
human	PR10XB6cell43	794299	681079	651563	85.75%	0.8575	82.03%	single	0.8333
human	PR10XB6cell44	1036818	854154	822781	82.38%	0.8238	79.36%	single	1.2167
human	PR10XB6cell45	1532290	1360945	1289810	88.82%	0.8882	84.18%	single	1.4500
human	PR10XB6cell46	1415879	1265985	1212178	89.41%	0.8941	85.61%	single	1.3167
human	PR10XB6cell47	2016754	1826936	1745777	90.59%	0.9059	86.56%	single	2.0667
human	PR10XB6cell48	1859024	1648328	1578965	88.67%	0.8867	84.94%	single	1.8333
human	PR10XB6cell49	2023526	1757746	1667115	86.87%	0.8687	82.39%	single	2.0167
human	PR10XB6cell50	1572015	1378630	1327865	87.70%	0.8770	84.47%	single	1.5333
human	PR10XB6cell51	1329850	1196098	1135488	89.94%	0.8994	85.38%	single	1.2167
human	PR10XB6cell52	722256	557953	519580	77.25%	0.7725	71.94%	single	0.7500
human	PR10XB6cell53	1449876	1295498	1248374	89.35%	0.8935	86.10%	single	1.4000
human	PR10XB6cell54	1677348	1501985	1427850	89.55%	0.8955	85.13%	single	1.6000
human	PR10XB6cell55	3617463	3271971	3114530	90.45%	0.9045	86.10%	single	3.4500
human	PR10XB6cell56	5238578	4725666	4531398	90.21%	0.9021	86.50%	single	5.1500
human	PR10XB6cell57	1473919	1286694	1236230	87.30%	0.8730	83.87%	single	1.4833
human	PR10XB6cell58	1270779	1126556	1075880	88.65%	0.8865	84.66%	single	1.1833
human	PR10XB6cell59	816980	736860	710067	90.19%	0.9019	86.91%	single	0.9167
human	PR10XB6cell60	174004	140499	134103	80.74%	0.8074	77.07%	single	0.2333
human	PR10XB6cell61	1258332	1121137	1080697	89.10%	0.8910	85.88%	single	1.2000
human	PR10XB6cell62	2499422	2195543	2083061	87.84%	0.8784	83.34%	single	2.4167
human	PR10XB6cell63	2755752	2469863	2338425	89.63%	0.8963	84.86%	single	2.8000
human	PR10XB6cell64	1527488	1351029	1298933	88.45%	0.8845	85.04%	single	1.4833
human	PR10XB6cell65	1956612	1728130	1648291	88.32%	0.8832	84.24%	single	1.8000
human	PR10XB6cell66	433583	351815	340678	81.14%	0.8114	78.57%	single	0.5000
human	PR10XB6cell67	1170133	1061588	1015490	90.72%	0.9072	86.78%	single	1.1333
human	PR10XB6cell68	638189	504705	477551	79.08%	0.7908	74.83%	single	0.7500
human	PR10XB6cell69	1929149	1743733	1677444	90.39%	0.9039	86.95%	single	2.0000
human	PR10XB6cell70	2310593	2120336	2015686	91.77%	0.9177	87.24%	single	2.1000
human	PR10XB6cell71	7413767	6718452	6422235	90.62%	0.9062	86.63%	single	7.4833
human	PR10XB6cell72	1214763	1052611	992665	86.65%	0.8665	81.72%	single	1.3333
human	PR10XB6cell73	1497540	1305163	1241463	87.15%	0.8715	82.90%	single	1.4500
human	PR10XB6cell74	1633613	1440652	1379731	88.19%	0.8819	84.46%	single	1.5500
human	PR10XB6cell75	1798021	1625027	1562403	90.38%	0.9038	86.90%	single	1.8000
human	PR10XB6cell76	533723	348293	338707	65.26%	0.6526	63.46%	single	0.5500
human	PR10XB6cell77	2028428	1806858	1748005	89.08%	0.8908	86.18%	single	2.0167
human	PR10XB6cell78	1373020	1226922	1181228	89.36%	0.8936	86.03%	single	1.6333
human	PR10XB6cell79	2049386	1840474	1775541	89.81%	0.8981	86.64%	single	1.7667
human	PR10XB6cell80	1322817	1162615	1122619	87.89%	0.8789	84.87%	single	1.1833
human	PR10XB6cell81	1368877	1221976	1168118	89.27%	0.8927	85.33%	single	1.1833
human	PR10XB6cell82	3259195	2930558	2799700	89.92%	0.8992	85.90%	single	3.5333
human	PR10XB6cell83	909604	817575	786303	89.88%	0.8988	86.44%	single	1.0167
human	PR10XB6cell84	753358	634378	605245	84.21%	0.8421	80.34%	single	0.7833
human	PR10XB6cell85	1211462	1096644	1034090	90.52%	0.9052	85.36%	single	1.2000
human	PR10XB6cell86	1351426	1206950	1156714	89.31%	0.8931	85.59%	single	1.3500
human	PR10XB6cell87	1942645	1740067	1678855	89.57%	0.8957	86.42%	single	2.1833
human	PR10XB6cell88	1195267	1049580	1003855	87.81%	0.8781	83.99%	single	1.0500
human	PR10XB6cell89	838961	731852	702419	87.23%	0.8723	83.72%	single	0.7333
human	PR10XB6cell90	754587	655518	631258	86.87%	0.8687	83.66%	single	0.6667
human	PR10XB6cell91	695756	618095	594618	88.84%	0.8884	85.46%	single	0.6333
human	PR10XB6cell92	360831	291098	281330	80.67%	0.8067	77.97%	single	0.3667
human	PR10XB6cell93	954137	843911	803672	88.45%	0.8845	84.23%	single	0.9000
human	PR10XB6cell94	1836571	1629886	1561020	88.75%	0.8875	85.00%	single	1.8667
human	PR10XB6cell95	915756	803493	765975	87.74%	0.8774	83.64%	single	0.9333
human	PR10XB6cell96	338746	270336	256228	79.80%	0.7980	75.64%	single	0.4333
human	PR10XB7cell1	1961497	1698192	1631114	86.58%	0.8658	83.16%	single	1.9667
human	PR10XB7cell2	290098	241240	230118	83.16%	0.8316	79.32%	single	0.3333
human	PR10XB7cell3	1118509	988284	952471	88.36%	0.8836	85.16%	single	1.1333
human	PR10XB7cell4	848233	684166	658146	80.66%	0.8066	77.59%	single	1.0667
human	PR10XB7cell5	2453346	2178036	2084377	88.78%	0.8878	84.96%	single	2.4333
human	PR10XB7cell6	2202907	1942625	1842983	88.18%	0.8818	83.66%	single	2.1167
human	PR10XB7cell7	1972970	1733946	1655992	87.89%	0.8789	83.93%	single	1.9833
human	PR10XB7cell8	1456570	1260594	1203830	86.55%	0.8655	82.65%	single	1.4833
human	PR10XB7cell9	1588240	1363817	1297742	85.87%	0.8587	81.71%	single	1.5667
human	PR10XB7cell10	1983547	1720010	1658061	86.71%	0.8671	83.59%	single	2.1667
human	PR10XB7cell11	729100	643402	611401	88.25%	0.8825	83.86%	single	0.7167
human	PR10XB7cell12	719964	570151	542422	79.19%	0.7919	75.34%	single	0.7333
human	PR10XB7cell13	1565271	1373876	1313865	87.77%	0.8777	83.94%	single	1.6000
human	PR10XB7cell14	1977995	1732700	1658919	87.60%	0.8760	83.87%	single	2.0667
human	PR10XB7cell15	2065336	1830042	1756783	88.61%	0.8861	85.06%	single	1.8833
human	PR10XB7cell16	2372769	2090090	1990252	88.09%	0.8809	83.88%	single	2.3833
human	PR10XB7cell17	1323444	1127231	1077724	85.17%	0.8517	81.43%	single	1.5167
human	PR10XB7cell18	3913678	3464659	3282749	88.53%	0.8853	83.88%	single	3.8333
human	PR10XB7cell19	1000665	891202	849441	89.06%	0.8906	84.89%	single	1.1000
human	PR10XB7cell20	815637	658641	622056	80.75%	0.8075	76.27%	single	0.9333
human	PR10XB7cell21	1980162	1779505	1715596	89.87%	0.8987	86.64%	single	1.9833
human	PR10XB7cell22	1604976	1404893	1330036	87.53%	0.8753	82.87%	single	1.6167
human	PR10XB7cell23	1958922	1726433	1647953	88.13%	0.8813	84.13%	single	2.0667
human	PR10XB7cell24	1510740	1288122	1234695	85.26%	0.8526	81.73%	single	1.3667
human	PR10XB7cell25	1663046	1436382	1372099	86.37%	0.8637	82.51%	single	1.4667
human	PR10XB7cell26	2059694	1765384	1686544	85.71%	0.8571	81.88%	single	1.7667
human	PR10XB7cell27	1585498	1410118	1339116	88.94%	0.8894	84.46%	single	1.3833
human	PR10XB7cell28	767471	617680	595256	80.48%	0.8048	77.56%	single	0.7833
human	PR10XB7cell29	6477833	5789914	5568458	89.38%	0.8938	85.96%	single	6.5833
human	PR10XB7cell30	2407924	2138649	2023897	88.82%	0.8882	84.05%	single	2.3833
human	PR10XB7cell31	5745426	5094264	4883561	88.67%	0.8867	85.00%	single	5.9833
human	PR10XB7cell32	1139912	957149	911254	83.97%	0.8397	79.94%	single	1.1333
human	PR10XB7cell33	1341015	1156220	1099259	86.22%	0.8622	81.97%	single	1.3667
human	PR10XB7cell34	3470517	3070847	2933155	88.48%	0.8848	84.52%	single	3.5000
human	PR10XB7cell35	1247368	1118125	1067846	89.64%	0.8964	85.61%	single	1.2667
human	PR10XB7cell36	1012977	849753	809505	83.89%	0.8389	79.91%	single	1.0833
human	PR10XB7cell37	2308673	2058809	1976667	89.18%	0.8918	85.62%	single	2.5500
human	PR10XB7cell38	1747052	1536766	1468770	87.96%	0.8796	84.07%	single	1.6333
human	PR10XB7cell39	2477839	2228851	2150108	89.95%	0.8995	86.77%	single	2.1000
human	PR10XB7cell40	1491184	1292987	1230259	86.71%	0.8671	82.50%	single	1.3333
human	PR10XB7cell41	3657443	3246146	3093110	88.75%	0.8875	84.57%	single	3.3000
human	PR10XB7cell42	2834270	2498993	2386200	88.17%	0.8817	84.19%	single	2.3833
human	PR10XB7cell43	1251583	1110552	1054902	88.73%	0.8873	84.29%	single	1.0667
human	PR10XB7cell44	815153	641809	617836	78.73%	0.7873	75.79%	single	0.8500
human	PR10XB7cell45	2301649	2062899	1966400	89.63%	0.8963	85.43%	single	2.2500
human	PR10XB7cell46	3919838	3525559	3361905	89.94%	0.8994	85.77%	single	3.7833
human	PR10XB7cell47	2409291	2156384	2064460	89.50%	0.8950	85.69%	single	2.2833
human	PR10XB7cell48	1400772	1234383	1175840	88.12%	0.8812	83.94%	single	1.3667
human	PR10XB7cell49	1627371	1394556	1329239	85.69%	0.8569	81.68%	single	1.6333
human	PR10XB7cell50	1780348	1538222	1474038	86.40%	0.8640	82.79%	single	1.7833
human	PR10XB7cell51	1331612	1194539	1134513	89.71%	0.8971	85.20%	single	1.3833
human	PR10XB7cell52	744662	619421	594849	83.18%	0.8318	79.88%	single	0.7500
human	PR10XB7cell53	1950761	1719793	1638717	88.16%	0.8816	84.00%	single	1.9833
human	PR10XB7cell54	3778705	3390747	3255061	89.73%	0.8973	86.14%	single	3.5833
human	PR10XB7cell55	1808893	1616124	1539477	89.34%	0.8934	85.11%	single	1.8000
human	PR10XB7cell56	1649041	1433283	1375136	86.92%	0.8692	83.39%	single	1.6833
human	PR10XB7cell57	1946314	1702026	1645029	87.45%	0.8745	84.52%	single	1.9167
human	PR10XB7cell58	2014966	1766706	1697314	87.68%	0.8768	84.24%	single	2.0500
human	PR10XB7cell59	3995329	3596004	3425651	90.01%	0.9001	85.74%	single	4.2667
human	PR10XB7cell60	666654	541202	523862	81.18%	0.8118	78.58%	single	0.7333
human	PR10XB7cell61	1649033	1460349	1397792	88.56%	0.8856	84.76%	single	1.6500
human	PR10XB7cell62	1483119	1302838	1233806	87.84%	0.8784	83.19%	single	1.4500
human	PR10XB7cell63	3104901	2756170	2640142	88.77%	0.8877	85.03%	single	2.9833
human	PR10XB7cell64	545909	445105	428599	81.53%	0.8153	78.51%	single	0.5500
human	PR10XB7cell65	2924712	2570550	2427527	87.89%	0.8789	83.00%	single	2.9500
human	PR10XB7cell66	1946698	1693268	1621337	86.98%	0.8698	83.29%	single	2.1667
human	PR10XB7cell67	1456142	1302441	1254093	89.44%	0.8944	86.12%	single	1.3667
human	PR10XB7cell68	1155141	955115	910474	82.68%	0.8268	78.82%	single	1.2000
human	PR10XB7cell69	1475198	1317968	1263231	89.34%	0.8934	85.63%	single	1.5500
human	PR10XB7cell70	1888411	1672814	1615890	88.58%	0.8858	85.57%	single	1.8000
human	PR10XB7cell71	2423917	2136758	2049357	88.15%	0.8815	84.55%	single	2.4667
human	PR10XB7cell72	2136453	1879423	1795711	87.97%	0.8797	84.05%	single	2.1667
human	PR10XB7cell73	1506787	1286661	1229287	85.39%	0.8539	81.58%	single	1.5000
human	PR10XB7cell74	2134164	1847478	1768925	86.57%	0.8657	82.89%	single	2.0500
human	PR10XB7cell75	938090	829830	789479	88.46%	0.8846	84.16%	single	0.9333
human	PR10XB7cell76	1038039	867384	821616	83.56%	0.8356	79.15%	single	1.0833
human	PR10XB7cell77	2920949	2570782	2447268	88.01%	0.8801	83.78%	single	3.0667
human	PR10XB7cell78	1707023	1502649	1436573	88.03%	0.8803	84.16%	single	1.7000
human	PR10XB7cell79	5514556	4950506	4736426	89.77%	0.8977	85.89%	single	5.5000
human	PR10XB7cell80	2576728	2293357	2110046	89.00%	0.8900	81.89%	single	2.6333
human	PR10XB7cell81	1554168	1342924	1285054	86.41%	0.8641	82.68%	single	1.5333
human	PR10XB7cell82	1396665	1212040	1170737	86.78%	0.8678	83.82%	single	1.5000
human	PR10XB7cell83	1023786	913963	875603	89.27%	0.8927	85.53%	single	1.1167
human	PR10XB7cell84	687945	554651	534073	80.62%	0.8062	77.63%	single	0.7833
human	PR10XB7cell85	5160494	4643927	4485513	89.99%	0.8999	86.92%	single	4.9667
human	PR10XB7cell86	1899405	1693008	1631452	89.13%	0.8913	85.89%	single	1.7667
human	PR10XB7cell87	1674073	1473359	1395399	88.01%	0.8801	83.35%	single	1.8333
human	PR10XB7cell88	1583243	1400653	1334210	88.47%	0.8847	84.27%	single	1.4500
human	PR10XB7cell89	1407672	1220764	1168857	86.72%	0.8672	83.03%	single	1.3667
human	PR10XB7cell90	932179	818060	784824	87.76%	0.8776	84.19%	single	0.9000
human	PR10XB7cell91	832069	741923	708365	89.17%	0.8917	85.13%	single	0.8333
human	PR10XB7cell92	417467	323434	313076	77.48%	0.7748	74.99%	single	0.5333
human	PR10XB7cell93	945617	824033	773887	87.14%	0.8714	81.84%	single	0.9333
human	PR10XB7cell94	1173534	1032572	978494	87.99%	0.8799	83.38%	single	1.2167
human	PR10XB7cell95	464365	393385	374343	84.71%	0.8471	80.61%	single	0.5000
human	PR10XB7cell96	509185	423407	410161	83.15%	0.8315	80.55%	single	0.5667
human	PR10XB8cell1	1673042	1455102	1407365	86.97%	0.8697	84.12%	single	1.7667
human	PR10XB8cell2	1311716	1140750	1099993	86.97%	0.8697	83.86%	single	1.2500
human	PR10XB8cell3	1147261	1010710	969585	88.10%	0.8810	84.51%	single	1.1500
human	PR10XB8cell4	1011412	818439	777181	80.92%	0.8092	76.84%	single	1.0667
human	PR10XB8cell5	1634979	1452570	1406193	88.84%	0.8884	86.01%	single	1.6167
human	PR10XB8cell6	1968365	1748534	1692156	88.83%	0.8883	85.97%	single	2.0333
human	PR10XB8cell7	2074952	1861019	1783984	89.69%	0.8969	85.98%	single	2.0667
human	PR10XB8cell8	1594370	1397347	1346752	87.64%	0.8764	84.47%	single	1.7833
human	PR10XB8cell9	2743002	2424223	2314843	88.38%	0.8838	84.39%	single	2.7667
human	PR10XB8cell10	1301587	1125195	1077919	86.45%	0.8645	82.82%	single	1.3000
human	PR10XB8cell11	984736	892183	856305	90.60%	0.9060	86.96%	single	1.0333
human	PR10XB8cell12	657863	552968	533681	84.06%	0.8406	81.12%	single	0.7667
human	PR10XB8cell13	1390461	1221076	1187050	87.82%	0.8782	85.37%	single	1.3667
human	PR10XB8cell14	1807893	1607913	1537791	88.94%	0.8894	85.06%	single	1.8000
human	PR10XB8cell15	1659221	1463965	1396086	88.23%	0.8823	84.14%	single	1.6333
human	PR10XB8cell16	1817299	1595021	1521352	87.77%	0.8777	83.72%	single	1.8500
human	PR10XB8cell17	2937232	2611441	2496130	88.91%	0.8891	84.98%	single	3.2333
human	PR10XB8cell18	2370377	2098501	2005731	88.53%	0.8853	84.62%	single	2.2333
human	PR10XB8cell19	1933402	1742988	1675718	90.15%	0.9015	86.67%	single	2.0000
human	PR10XB8cell20	1098343	905499	864487	82.44%	0.8244	78.71%	single	1.1333
human	PR10XB8cell21	1687553	1511014	1454716	89.54%	0.8954	86.20%	single	1.6833
human	PR10XB8cell22	1725530	1505813	1440970	87.27%	0.8727	83.51%	single	1.8167
human	PR10XB8cell23	1948719	1730828	1670915	88.82%	0.8882	85.74%	single	1.9000
human	PR10XB8cell24	1665604	1466613	1414238	88.05%	0.8805	84.91%	single	1.6333
human	PR10XB8cell25	1933203	1689526	1618631	87.40%	0.8740	83.73%	single	1.9833
human	PR10XB8cell26	1548426	1335156	1275482	86.23%	0.8623	82.37%	single	1.6167
human	PR10XB8cell27	1481121	1319829	1258873	89.11%	0.8911	84.99%	single	1.6667
human	PR10XB8cell28	744758	612579	587423	82.25%	0.8225	78.87%	single	0.7333
human	PR10XB8cell29	1794235	1598201	1506714	89.07%	0.8907	83.98%	single	1.8167
human	PR10XB8cell30	1750243	1543636	1477839	88.20%	0.8820	84.44%	single	1.7000
human	PR10XB8cell31	1853760	1647680	1587221	88.88%	0.8888	85.62%	single	1.8667
human	PR10XB8cell32	1186392	1011588	969506	85.27%	0.8527	81.72%	single	1.3667
human	PR10XB8cell33	1335273	1155112	1118844	86.51%	0.8651	83.79%	single	1.3167
human	PR10XB8cell34	2203808	1950315	1860973	88.50%	0.8850	84.44%	single	2.2167
human	PR10XB8cell35	762422	674452	648942	88.46%	0.8846	85.12%	single	0.8167
human	PR10XB8cell36	675633	547332	526268	81.01%	0.8101	77.89%	single	0.7333
human	PR10XB8cell37	1992717	1775547	1701975	89.10%	0.8910	85.41%	single	1.9500
human	PR10XB8cell38	1862475	1665904	1613647	89.45%	0.8945	86.64%	single	1.8667
human	PR10XB8cell39	1739957	1555959	1485497	89.43%	0.8943	85.38%	single	1.9167
human	PR10XB8cell40	1337477	1177690	1130824	88.05%	0.8805	84.55%	single	1.4333
human	PR10XB8cell41	1868648	1634607	1558263	87.48%	0.8748	83.39%	single	1.9333
human	PR10XB8cell42	1449403	1269341	1221722	87.58%	0.8758	84.29%	single	1.4833
human	PR10XB8cell43	1300287	1181317	1129225	90.85%	0.9085	86.84%	single	1.3000
human	PR10XB8cell44	719189	600394	576558	83.48%	0.8348	80.17%	single	0.7667
