human	PR10XB8cell59	870819	787190	749351	90.40%	0.9040	86.05%	single	0.9000
human	PR10XB8cell60	882134	738077	706459	83.67%	0.8367	80.09%	single	0.8833
human	PR10XB8cell61	1567474	1404365	1342273	89.59%	0.8959	85.63%	single	1.8333
human	PR10XB8cell62	2035306	1831899	1762522	90.01%	0.9001	86.60%	single	2.3167
human	PR10XB8cell63	2255722	2039187	1918806	90.40%	0.9040	85.06%	single	2.3500
human	PR10XB8cell64	1605379	1411795	1356471	87.94%	0.8794	84.50%	single	1.6167
human	PR10XB8cell65	2200643	1930197	1832338	87.71%	0.8771	83.26%	single	2.2500
human	PR10XB8cell66	1939601	1723578	1651408	88.86%	0.8886	85.14%	single	1.8500
human	PR10XB8cell67	1161408	1055023	1010904	90.84%	0.9084	87.04%	single	1.1833
human	PR10XB8cell68	1144177	955616	919988	83.52%	0.8352	80.41%	single	1.1500
human	PR10XB8cell69	2205282	1982241	1901683	89.89%	0.8989	86.23%	single	2.0667
human	PR10XB8cell70	1844561	1662185	1600823	90.11%	0.9011	86.79%	single	1.7167
human	PR10XB8cell71	1581151	1410126	1354661	89.18%	0.8918	85.68%	single	1.5833
human	PR10XB8cell72	1561129	1374504	1316160	88.05%	0.8805	84.31%	single	1.7500
human	PR10XB8cell73	1796597	1577804	1506850	87.82%	0.8782	83.87%	single	1.8667
human	PR10XB8cell74	1644876	1433024	1386475	87.12%	0.8712	84.29%	single	1.6667
human	PR10XB8cell75	996131	881543	847182	88.50%	0.8850	85.05%	single	1.0167
human	PR10XB8cell76	582137	470091	439993	80.75%	0.8075	75.58%	single	0.6167
human	PR10XB8cell77	875235	777367	737279	88.82%	0.8882	84.24%	single	0.8667
human	PR10XB8cell78	1903076	1706823	1625846	89.69%	0.8969	85.43%	single	1.9500
human	PR10XB8cell79	1354901	1193988	1141678	88.12%	0.8812	84.26%	single	1.3500
human	PR10XB8cell80	1172646	1006887	964299	85.86%	0.8586	82.23%	single	1.1833
human	PR10XB8cell81	1611999	1421436	1363235	88.18%	0.8818	84.57%	single	1.5667
human	PR10XB8cell82	1899667	1699047	1637503	89.44%	0.8944	86.20%	single	1.8667
human	PR10XB8cell83	921348	834552	804999	90.58%	0.9058	87.37%	single	0.9500
human	PR10XB8cell84	653437	547611	529067	83.80%	0.8380	80.97%	single	0.7167
human	PR10XB8cell85	1692898	1528708	1471245	90.30%	0.9030	86.91%	single	1.7000
human	PR10XB8cell86	1678421	1502749	1442179	89.53%	0.8953	85.92%	single	1.8000
human	PR10XB8cell87	1244098	1103649	1047134	88.71%	0.8871	84.17%	single	1.2667
human	PR10XB8cell88	774957	653968	618635	84.39%	0.8439	79.83%	single	0.7500
human	PR10XB8cell89	806158	687535	650271	85.29%	0.8529	80.66%	single	0.8667
human	PR10XB8cell90	731799	632755	604815	86.47%	0.8647	82.65%	single	0.7333
human	PR10XB8cell91	414553	364842	348949	88.01%	0.8801	84.17%	single	0.4167
human	PR10XB8cell92	256798	195357	185446	76.07%	0.7607	72.21%	single	0.3000
human	PR10XB8cell93	1287434	1157003	1106266	89.87%	0.8987	85.93%	single	1.3167
human	PR10XB8cell94	938301	826517	794130	88.09%	0.8809	84.63%	single	0.9333
human	PR10XB8cell95	1906257	1709993	1638816	89.70%	0.8970	85.97%	single	2.2167
human	PR10XB8cell96	1273515	1097971	1050979	86.22%	0.8622	82.53%	single	1.2000
human	PR10XB9cell1	2916137	2535139	2432596	86.93%	0.8693	83.42%	single	2.9833
human	PR10XB9cell2	2114199	1827320	1723001	86.43%	0.8643	81.50%	single	2.0667
human	PR10XB9cell3	2172727	1953283	1874067	89.90%	0.8990	86.25%	single	2.2000
human	PR10XB9cell4	714529	544796	525839	76.25%	0.7625	73.59%	single	0.7167
human	PR10XB9cell5	2053243	1824038	1740138	88.84%	0.8884	84.75%	single	2.0333
human	PR10XB9cell6	5515994	4981705	4732437	90.31%	0.9031	85.79%	single	5.2500
human	PR10XB9cell7	1397023	1225630	1159603	87.73%	0.8773	83.01%	single	1.3333
human	PR10XB9cell8	1298944	1119007	1074650	86.15%	0.8615	82.73%	single	1.2667
human	PR10XB9cell9	3001289	2635827	2573239	87.82%	0.8782	85.74%	single	3.1833
human	PR10XB9cell10	2235655	1953639	1877614	87.39%	0.8739	83.98%	single	2.1167
human	PR10XB9cell11	780727	677797	646246	86.82%	0.8682	82.77%	single	0.8333
human	PR10XB9cell12	719155	577803	539752	80.34%	0.8034	75.05%	single	0.7333
human	PR10XB9cell13	1832922	1625272	1573890	88.67%	0.8867	85.87%	single	1.8833
human	PR10XB9cell14	2938662	2607681	2479657	88.74%	0.8874	84.38%	single	2.9167
human	PR10XB9cell15	2282613	2035514	1936051	89.17%	0.8917	84.82%	single	2.1333
human	PR10XB9cell16	1309493	1122048	1077668	85.69%	0.8569	82.30%	single	1.4000
human	PR10XB9cell17	1700285	1477280	1416707	86.88%	0.8688	83.32%	single	1.7167
human	PR10XB9cell18	1556239	1339093	1293081	86.05%	0.8605	83.09%	single	1.6667
human	PR10XB9cell19	851447	749244	714067	88.00%	0.8800	83.87%	single	0.9000
human	PR10XB9cell20	1020046	843897	807764	82.73%	0.8273	79.19%	single	1.0333
human	PR10XB9cell21	1601805	1411225	1352491	88.10%	0.8810	84.44%	single	1.6000
human	PR10XB9cell22	2705174	2417566	2337706	89.37%	0.8937	86.42%	single	2.5000
human	PR10XB9cell23	2164294	1916240	1829783	88.54%	0.8854	84.54%	single	2.1833
human	PR10XB9cell24	2677194	2377453	2263978	88.80%	0.8880	84.57%	single	2.5833
human	PR10XB9cell25	1414690	1210621	1150557	85.58%	0.8558	81.33%	single	1.4833
human	PR10XB9cell26	1657892	1430831	1367866	86.30%	0.8630	82.51%	single	1.6333
human	PR10XB9cell27	1359976	1215229	1157720	89.36%	0.8936	85.13%	single	1.3333
human	PR10XB9cell28	1129701	934065	894813	82.68%	0.8268	79.21%	single	1.1333
human	PR10XB9cell29	1753797	1561962	1493429	89.06%	0.8906	85.15%	single	1.7667
human	PR10XB9cell30	2479513	2188793	2099005	88.28%	0.8828	84.65%	single	2.5167
human	PR10XB9cell31	2266529	2015960	1938719	88.94%	0.8894	85.54%	single	2.3167
human	PR10XB9cell32	1789269	1563789	1505338	87.40%	0.8740	84.13%	single	1.7833
human	PR10XB9cell33	1632581	1427516	1351777	87.44%	0.8744	82.80%	single	1.7167
human	PR10XB9cell34	1251512	1075994	1028072	85.98%	0.8598	82.15%	single	1.2500
human	PR10XB9cell35	1009239	897848	861050	88.96%	0.8896	85.32%	single	1.0333
human	PR10XB9cell36	328153	254825	241244	77.65%	0.7765	73.52%	single	0.3833
human	PR10XB9cell37	1683748	1498213	1434856	88.98%	0.8898	85.22%	single	1.7000
human	PR10XB9cell38	1414425	1244566	1196158	87.99%	0.8799	84.57%	single	1.3833
human	PR10XB9cell39	1750512	1563236	1500445	89.30%	0.8930	85.71%	single	1.9333
human	PR10XB9cell40	1382268	1192587	1144247	86.28%	0.8628	82.78%	single	1.5667
human	PR10XB9cell41	1283222	1117423	1065636	87.08%	0.8708	83.04%	single	1.2833
human	PR10XB9cell42	1508047	1328751	1274615	88.11%	0.8811	84.52%	single	1.4833
human	PR10XB9cell43	750580	662141	639623	88.22%	0.8822	85.22%	single	0.7500
human	PR10XB9cell44	901771	745076	713296	82.62%	0.8262	79.10%	single	1.0333
human	PR10XB9cell45	1566018	1389856	1311865	88.75%	0.8875	83.77%	single	1.5667
human	PR10XB9cell46	2020703	1788863	1708804	88.53%	0.8853	84.56%	single	2.0000
human	PR10XB9cell47	1372785	1224850	1166519	89.22%	0.8922	84.97%	single	1.3667
human	PR10XB9cell48	1094679	940845	906393	85.95%	0.8595	82.80%	single	1.1500
human	PR10XB9cell49	1785546	1540279	1470203	86.26%	0.8626	82.34%	single	1.8333
human	PR10XB9cell50	1538184	1330121	1276934	86.47%	0.8647	83.02%	single	1.6000
human	PR10XB9cell51	1781631	1615101	1547228	90.65%	0.9065	86.84%	single	1.8000
human	PR10XB9cell52	734243	592008	569134	80.63%	0.8063	77.51%	single	0.8833
human	PR10XB9cell53	1850890	1663880	1586120	89.90%	0.8990	85.69%	single	2.1167
human	PR10XB9cell54	4026939	3631091	3447795	90.17%	0.9017	85.62%	single	4.0833
human	PR10XB9cell55	3858862	3460281	3309256	89.67%	0.8967	85.76%	single	3.8833
human	PR10XB9cell56	1319392	1129905	1071876	85.64%	0.8564	81.24%	single	1.3500
human	PR10XB9cell57	1217811	1048182	999829	86.07%	0.8607	82.10%	single	1.2667
human	PR10XB9cell58	1675247	1474854	1411655	88.04%	0.8804	84.27%	single	1.9667
human	PR10XB9cell59	922501	814774	784259	88.32%	0.8832	85.01%	single	1.0833
human	PR10XB9cell60	1122800	954785	917091	85.04%	0.8504	81.68%	single	1.2833
human	PR10XB9cell61	1696804	1513909	1476948	89.22%	0.8922	87.04%	single	1.8167
human	PR10XB9cell62	3017971	2700473	2586208	89.48%	0.8948	85.69%	single	3.0167
human	PR10XB9cell63	2125535	1904479	1820009	89.60%	0.8960	85.63%	single	2.4167
human	PR10XB9cell64	1490682	1304192	1230943	87.49%	0.8749	82.58%	single	1.5167
human	PR10XB9cell65	1880363	1629612	1566136	86.66%	0.8666	83.29%	single	1.8333
human	PR10XB9cell66	2003904	1733385	1631082	86.50%	0.8650	81.40%	single	1.9500
human	PR10XB9cell67	995618	883562	849811	88.75%	0.8875	85.36%	single	1.0000
human	PR10XB9cell68	1097984	887621	851488	80.84%	0.8084	77.55%	single	1.2000
human	PR10XB9cell69	2111516	1884235	1799654	89.24%	0.8924	85.23%	single	2.1667
human	PR10XB9cell70	2170545	1943275	1869227	89.53%	0.8953	86.12%	single	2.1167
human	PR10XB9cell71	1811404	1613506	1534615	89.07%	0.8907	84.72%	single	1.8000
human	PR10XB9cell72	1654215	1434684	1376217	86.73%	0.8673	83.19%	single	1.5667
human	PR10XB9cell73	1526875	1312071	1262248	85.93%	0.8593	82.67%	single	1.7000
human	PR10XB9cell74	1213213	1040132	995168	85.73%	0.8573	82.03%	single	1.2167
human	PR10XB9cell75	1209803	1088720	1043196	89.99%	0.8999	86.23%	single	1.2167
human	PR10XB9cell76	358584	283886	274091	79.17%	0.7917	76.44%	single	0.4167
human	PR10XB9cell77	1399294	1248179	1190558	89.20%	0.8920	85.08%	single	1.4333
human	PR10XB9cell78	1704931	1508148	1447397	88.46%	0.8846	84.89%	single	1.9000
human	PR10XB9cell79	1630310	1449809	1384033	88.93%	0.8893	84.89%	single	1.6000
human	PR10XB9cell80	1463942	1251071	1206086	85.46%	0.8546	82.39%	single	1.5000
human	PR10XB9cell81	1295786	1125029	1071988	86.82%	0.8682	82.73%	single	1.3167
human	PR10XB9cell82	1324898	1158148	1116012	87.41%	0.8741	84.23%	single	1.3000
human	PR10XB9cell83	892192	791029	755968	88.66%	0.8866	84.73%	single	1.1000
human	PR10XB9cell84	989391	848721	811826	85.78%	0.8578	82.05%	single	0.9667
human	PR10XB9cell85	1511327	1357732	1306074	89.84%	0.8984	86.42%	single	1.4500
human	PR10XB9cell86	973022	861076	813514	88.50%	0.8850	83.61%	single	0.9167
human	PR10XB9cell87	1807700	1627843	1565376	90.05%	0.9005	86.59%	single	1.7000
human	PR10XB9cell88	527676	432329	411022	81.93%	0.8193	77.89%	single	0.5833
human	PR10XB9cell89	783815	663235	634646	84.62%	0.8462	80.97%	single	0.7833
human	PR10XB9cell90	630683	537379	511299	85.21%	0.8521	81.07%	single	0.6667
human	PR10XB9cell91	854936	774311	748509	90.57%	0.9057	87.55%	single	0.8667
human	PR10XB9cell92	107614	73813	69594	68.59%	0.6859	64.67%	single	0.1667
human	PR10XB9cell93	740775	658357	631461	88.87%	0.8887	85.24%	single	0.9167
human	PR10XB9cell94	880523	766456	727194	87.05%	0.8705	82.59%	single	0.9333
human	PR10XB9cell95	882591	760029	731275	86.11%	0.8611	82.86%	single	0.9000
human	PR10XB9cell96	739132	613752	581653	83.04%	0.8304	78.69%	single	0.7667
human	PR10XB10cell1	3515338	3129169	3022357	89.01%	0.8901	85.98%	single	3.5000
human	PR10XB10cell2	1650286	1436165	1377732	87.03%	0.8703	83.48%	single	1.7667
human	PR10XB10cell3	2490055	2242258	2147107	90.05%	0.9005	86.23%	single	2.5333
human	PR10XB10cell4	1339971	1127952	1095509	84.18%	0.8418	81.76%	single	1.3667
human	PR10XB10cell5	1672766	1483157	1428633	88.66%	0.8866	85.41%	single	1.7667
human	PR10XB10cell6	2027986	1807975	1748841	89.15%	0.8915	86.24%	single	2.1833
human	PR10XB10cell7	1802413	1595191	1526207	88.50%	0.8850	84.68%	single	1.9833
human	PR10XB10cell8	1557141	1374076	1321749	88.24%	0.8824	84.88%	single	1.4667
human	PR10XB10cell9	1962774	1734851	1656339	88.39%	0.8839	84.39%	single	1.8500
human	PR10XB10cell10	1190214	1021278	966729	85.81%	0.8581	81.22%	single	1.1833
human	PR10XB10cell11	1139649	1015555	961155	89.11%	0.8911	84.34%	single	1.1167
human	PR10XB10cell12	600537	485766	461186	80.89%	0.8089	76.80%	single	0.7333
human	PR10XB10cell13	1138869	1016490	973113	89.25%	0.8925	85.45%	single	1.1167
human	PR10XB10cell14	1717504	1537270	1472192	89.51%	0.8951	85.72%	single	1.6000
human	PR10XB10cell15	1693639	1500134	1438099	88.57%	0.8857	84.91%	single	1.6667
human	PR10XB10cell16	1185118	1031110	981759	87.00%	0.8700	82.84%	single	1.2167
human	PR10XB10cell17	1009556	859577	820649	85.14%	0.8514	81.29%	single	1.0333
human	PR10XB10cell18	2069892	1819905	1759440	87.92%	0.8792	85.00%	single	2.0833
human	PR10XB10cell19	955592	858826	826505	89.87%	0.8987	86.49%	single	1.0667
human	PR10XB10cell20	855623	697222	675131	81.49%	0.8149	78.91%	single	1.0000
human	PR10XB10cell21	1303468	1155781	1115993	88.67%	0.8867	85.62%	single	1.4333
human	PR10XB10cell22	3413047	3086767	2969674	90.44%	0.9044	87.01%	single	3.8167
human	PR10XB10cell23	3996237	3609031	3467501	90.31%	0.9031	86.77%	single	3.9500
human	PR10XB10cell24	2619315	2325170	2237292	88.77%	0.8877	85.42%	single	2.7167
human	PR10XB10cell25	1786228	1561332	1486313	87.41%	0.8741	83.21%	single	1.8167
human	PR10XB10cell26	1464172	1263549	1214011	86.30%	0.8630	82.91%	single	1.4500
human	PR10XB10cell27	969492	859549	829860	88.66%	0.8866	85.60%	single	1.1500
human	PR10XB10cell28	789400	618136	589168	78.30%	0.7830	74.63%	single	0.9000
human	PR10XB10cell29	1793505	1589840	1531353	88.64%	0.8864	85.38%	single	1.8500
human	PR10XB10cell30	1983743	1771003	1712206	89.28%	0.8928	86.31%	single	2.2500
human	PR10XB10cell31	2101269	1893404	1823848	90.11%	0.9011	86.80%	single	2.3167
human	PR10XB10cell32	1757902	1542013	1477901	87.72%	0.8772	84.07%	single	2.0667
human	PR10XB10cell33	1244796	1067094	1016792	85.72%	0.8572	81.68%	single	1.1833
human	PR10XB10cell34	1343326	1155559	1107287	86.02%	0.8602	82.43%	single	1.3000
human	PR10XB10cell35	480576	418353	396823	87.05%	0.8705	82.57%	single	0.6000
human	PR10XB10cell36	709600	597971	573238	84.27%	0.8427	80.78%	single	0.7333
human	PR10XB10cell37	1464595	1296317	1245543	88.51%	0.8851	85.04%	single	1.4167
human	PR10XB10cell38	1887932	1676198	1605712	88.78%	0.8878	85.05%	single	1.7000
human	PR10XB10cell39	1803115	1607447	1546224	89.15%	0.8915	85.75%	single	1.5833
human	PR10XB10cell40	2733684	2432201	2325852	88.97%	0.8897	85.08%	single	2.4167
human	PR10XB10cell41	1368952	1207610	1163137	88.21%	0.8821	84.97%	single	1.1833
human	PR10XB10cell42	1485580	1316072	1262747	88.59%	0.8859	85.00%	single	1.2667
human	PR10XB10cell43	1438372	1312736	1271140	91.27%	0.9127	88.37%	single	1.3000
human	PR10XB10cell44	896848	746734	722947	83.26%	0.8326	80.61%	single	0.9500
human	PR10XB10cell45	1854299	1648991	1599884	88.93%	0.8893	86.28%	single	1.7333
human	PR10XB10cell46	2239970	2009790	1930875	89.72%	0.8972	86.20%	single	2.1333
human	PR10XB10cell47	1568666	1403477	1347347	89.47%	0.8947	85.89%	single	1.4500
human	PR10XB10cell48	1125600	983023	937712	87.33%	0.8733	83.31%	single	1.1833
human	PR10XB10cell49	1922146	1690826	1613848	87.97%	0.8797	83.96%	single	1.9167
human	PR10XB10cell50	1464113	1281100	1235079	87.50%	0.8750	84.36%	single	1.5000
human	PR10XB10cell51	1186751	1064450	1013359	89.69%	0.8969	85.39%	single	1.2667
human	PR10XB10cell52	694364	569088	552810	81.96%	0.8196	79.61%	single	0.8667
human	PR10XB10cell53	1741444	1562431	1487439	89.72%	0.8972	85.41%	single	1.8500
human	PR10XB10cell54	1458067	1284170	1235693	88.07%	0.8807	84.75%	single	1.5167
human	PR10XB10cell55	1938980	1736476	1658238	89.56%	0.8956	85.52%	single	1.9500
human	PR10XB10cell56	1846636	1614596	1552548	87.43%	0.8743	84.07%	single	1.9167
human	PR10XB10cell57	1079792	910499	874709	84.32%	0.8432	81.01%	single	1.6500
human	PR10XB10cell58	3049637	2772214	2656940	90.90%	0.9090	87.12%	single	2.8000
human	PR10XB10cell59	733202	651061	624598	88.80%	0.8880	85.19%	single	0.8333
human	PR10XB10cell60	780829	667812	646234	85.53%	0.8553	82.76%	single	0.8667
human	PR10XB10cell61	1533394	1376390	1333201	89.76%	0.8976	86.94%	single	1.5500
human	PR10XB10cell62	1635745	1467297	1402937	89.70%	0.8970	85.77%	single	1.8667
human	PR10XB10cell63	1971530	1782956	1698426	90.44%	0.9044	86.15%	single	1.9833
human	PR10XB10cell64	1179078	1032961	994793	87.61%	0.8761	84.37%	single	1.2667
human	PR10XB10cell65	2193818	1915638	1790732	87.32%	0.8732	81.63%	single	2.3000
human	PR10XB10cell66	1511013	1329657	1281155	88.00%	0.8800	84.79%	single	1.5500
human	PR10XB10cell67	1016477	913474	881520	89.87%	0.8987	86.72%	single	1.3000
human	PR10XB10cell68	1015409	829785	779390	81.72%	0.8172	76.76%	single	1.0667
human	PR10XB10cell69	3783595	3412320	3304156	90.19%	0.9019	87.33%	single	3.7500
human	PR10XB10cell70	1447248	1147446	1104780	79.28%	0.7928	76.34%	single	1.4000
human	PR10XB10cell71	2382343	2134347	2053091	89.59%	0.8959	86.18%	single	2.4333
human	PR10XB10cell72	769915	639001	601339	83.00%	0.8300	78.10%	single	0.8667
human	PR10XB10cell73	1557794	1361032	1296938	87.37%	0.8737	83.25%	single	1.6000
human	PR10XB10cell74	1520057	1323508	1270770	87.07%	0.8707	83.60%	single	1.4667
human	PR10XB10cell75	1052164	930719	886415	88.46%	0.8846	84.25%	single	1.1667
human	PR10XB10cell76	639443	530957	506391	83.03%	0.8303	79.19%	single	0.7333
human	PR10XB10cell77	1868932	1685163	1626402	90.17%	0.9017	87.02%	single	2.0667
human	PR10XB10cell78	1336250	1173919	1126340	87.85%	0.8785	84.29%	single	1.3667
human	PR10XB10cell79	1958661	1743285	1663629	89.00%	0.8900	84.94%	single	1.9000
human	PR10XB10cell80	1327554	1158469	1111976	87.26%	0.8726	83.76%	single	1.3833
human	PR10XB10cell81	1003246	828572	782247	82.59%	0.8259	77.97%	single	1.0333
human	PR10XB10cell82	1193830	1043616	1003028	87.42%	0.8742	84.02%	single	1.3000
human	PR10XB10cell83	863182	775140	732124	89.80%	0.8980	84.82%	single	0.8833
human	PR10XB10cell84	782536	637686	613742	81.49%	0.8149	78.43%	single	0.8000
human	PR10XB10cell85	1101527	971042	932434	88.15%	0.8815	84.65%	single	1.0833
human	PR10XB10cell86	1203506	1078650	1041080	89.63%	0.8963	86.50%	single	1.1833
human	PR10XB10cell87	1684745	1500947	1435057	89.09%	0.8909	85.18%	single	1.8167
human	PR10XB10cell88	1115864	980463	938966	87.87%	0.8787	84.15%	single	1.2000
human	PR10XB10cell89	815713	681271	654686	83.52%	0.8352	80.26%	single	0.8500
human	PR10XB10cell90	611540	521509	499281	85.28%	0.8528	81.64%	single	0.7167
human	PR10XB10cell91	811886	725362	692188	89.34%	0.8934	85.26%	single	0.8833
human	PR10XB10cell92	239861	184592	174364	76.96%	0.7696	72.69%	single	0.4000
human	PR10XB10cell93	743284	652752	625664	87.82%	0.8782	84.18%	single	0.8333
human	PR10XB10cell94	763831	668287	641447	87.49%	0.8749	83.98%	single	0.9000
human	PR10XB10cell95	968411	837635	786933	86.50%	0.8650	81.26%	single	1.0833
human	PR10XB10cell96	740935	625131	602683	84.37%	0.8437	81.34%	single	0.8333
human	PR10XB11cell1	2184968	1936528	1853094	88.63%	0.8863	84.81%	single	2.5167
human	PR10XB11cell2	1411350	1223140	1172589	86.66%	0.8666	83.08%	single	1.4667
human	PR10XB11cell3	1625565	1461370	1387696	89.90%	0.8990	85.37%	single	1.7167
human	PR10XB11cell4	916178	752735	711588	82.16%	0.8216	77.67%	single	1.1000
human	PR10XB11cell5	2389317	2158112	2069304	90.32%	0.9032	86.61%	single	2.6167
human	PR10XB11cell6	1839421	1647444	1560463	89.56%	0.8956	84.83%	single	2.0667
human	PR10XB11cell7	2121394	1886368	1809963	88.92%	0.8892	85.32%	single	2.1833
human	PR10XB11cell8	1434203	1260268	1206917	87.87%	0.8787	84.15%	single	1.4833
human	PR10XB11cell9	1564688	1368950	1282932	87.49%	0.8749	81.99%	single	1.5833
human	PR10XB11cell10	1297514	1127817	1089123	86.92%	0.8692	83.94%	single	1.3333
human	PR10XB11cell11	794154	702156	674764	88.42%	0.8842	84.97%	single	1.1167
human	PR10XB11cell12	705359	575366	547740	81.57%	0.8157	77.65%	single	0.8000
human	PR10XB11cell13	1868163	1659041	1602387	88.81%	0.8881	85.77%	single	1.9667
human	PR10XB11cell14	1367084	1208646	1164503	88.41%	0.8841	85.18%	single	1.4667
human	PR10XB11cell15	1983773	1749917	1664387	88.21%	0.8821	83.90%	single	2.0333
human	PR10XB11cell16	1307902	1134356	1096999	86.73%	0.8673	83.87%	single	1.4833
human	PR10XB11cell17	1353707	1175166	1128186	86.81%	0.8681	83.34%	single	1.4000
human	PR10XB11cell18	2350180	2085439	2010715	88.74%	0.8874	85.56%	single	2.3333
human	PR10XB11cell19	970590	865997	830422	89.22%	0.8922	85.56%	single	1.1000
human	PR10XB11cell20	1266755	1057908	1012646	83.51%	0.8351	79.94%	single	1.3833
human	PR10XB11cell21	2418424	2160349	2064741	89.33%	0.8933	85.38%	single	2.7500
human	PR10XB11cell22	1650717	1456484	1402816	88.23%	0.8823	84.98%	single	1.6833
human	PR10XB11cell23	1621796	1445429	1395457	89.13%	0.8913	86.04%	single	1.6000
human	PR10XB11cell24	1635747	1454536	1381310	88.92%	0.8892	84.45%	single	1.6333
human	PR10XB11cell25	1721641	1504303	1452120	87.38%	0.8738	84.35%	single	1.6833
human	PR10XB11cell26	1414519	1229132	1178463	86.89%	0.8689	83.31%	single	1.5500
human	PR10XB11cell27	944887	846806	804755	89.62%	0.8962	85.17%	single	0.9667
human	PR10XB11cell28	697140	570327	553202	81.81%	0.8181	79.35%	single	0.7333
human	PR10XB11cell29	2793801	2501715	2415596	89.55%	0.8955	86.46%	single	3.0000
human	PR10XB11cell30	2171604	1936842	1863710	89.19%	0.8919	85.82%	single	2.1000
human	PR10XB11cell31	2981985	2670703	2559309	89.56%	0.8956	85.83%	single	2.8167
human	PR10XB11cell32	2058101	1830582	1748807	88.95%	0.8895	84.97%	single	2.0000
human	PR10XB11cell33	1342949	1153415	1088766	85.89%	0.8589	81.07%	single	1.4167
human	PR10XB11cell34	1037780	912712	882039	87.95%	0.8795	84.99%	single	1.1333
human	PR10XB11cell35	784346	699044	676402	89.12%	0.8912	86.24%	single	0.8500
human	PR10XB11cell36	608049	488581	470934	80.35%	0.8035	77.45%	single	0.6667
human	PR10XB11cell37	1528358	1366511	1320332	89.41%	0.8941	86.39%	single	1.6000
human	PR10XB11cell38	1166446	1015921	976383	87.10%	0.8710	83.71%	single	1.1833
human	PR10XB11cell39	2199114	1980907	1894183	90.08%	0.9008	86.13%	single	2.5500
human	PR10XB11cell40	1425969	1261950	1213172	88.50%	0.8850	85.08%	single	1.4000
human	PR10XB11cell41	3447905	3063080	2956599	88.84%	0.8884	85.75%	single	3.6333
human	PR10XB11cell42	1133806	987794	958363	87.12%	0.8712	84.53%	single	1.0833
human	PR10XB11cell43	909434	810032	780025	89.07%	0.8907	85.77%	single	0.9667
human	PR10XB11cell44	888571	719520	697330	80.97%	0.8097	78.48%	single	0.9833
human	PR10XB11cell45	1900271	1715134	1639709	90.26%	0.9026	86.29%	single	1.8500
human	PR10XB11cell46	1512158	1341820	1272693	88.74%	0.8874	84.16%	single	1.5500
human	PR10XB11cell47	1606301	1444537	1378011	89.93%	0.8993	85.79%	single	1.5833
human	PR10XB11cell48	1541327	1361884	1321231	88.36%	0.8836	85.72%	single	1.5667
human	PR10XB11cell49	1577632	1370576	1320078	86.88%	0.8688	83.67%	single	1.7833
human	PR10XB11cell50	1478216	1272200	1213062	86.06%	0.8606	82.06%	single	1.4167
human	PR10XB11cell51	1628117	1460231	1399113	89.69%	0.8969	85.93%	single	1.6500
human	PR10XB11cell52	765851	618377	587384	80.74%	0.8074	76.70%	single	0.7833
human	PR10XB11cell53	1916235	1723556	1661064	89.94%	0.8994	86.68%	single	1.8500
human	PR10XB11cell54	2261473	2020898	1955474	89.36%	0.8936	86.47%	single	2.7000
human	PR10XB11cell55	1756870	1581106	1515757	90.00%	0.9000	86.28%	single	1.9167
human	PR10XB11cell56	1427273	1270227	1232555	89.00%	0.8900	86.36%	single	1.4333
human	PR10XB11cell57	1413120	1229327	1172402	86.99%	0.8699	82.97%	single	1.4500
human	PR10XB11cell58	1276170	1103945	1058622	86.50%	0.8650	82.95%	single	1.2833
human	PR10XB11cell59	1053703	936873	891968	88.91%	0.8891	84.65%	single	1.1000
human	PR10XB11cell60	593006	472453	447951	79.67%	0.7967	75.54%	single	0.6500
human	PR10XB11cell61	3016710	2723359	2587836	90.28%	0.9028	85.78%	single	2.7500
human	PR10XB11cell62	1650213	1472060	1427514	89.20%	0.8920	86.50%	single	1.5000
human	PR10XB11cell63	1084571	971377	887412	89.56%	0.8956	81.82%	single	1.1333
human	PR10XB11cell64	256538	182816	172858	71.26%	0.7126	67.38%	single	0.3000
human	PR10XB11cell65	1324124	1131086	1079548	85.42%	0.8542	81.53%	single	1.4333
human	PR10XB11cell66	1486420	1295868	1237069	87.18%	0.8718	83.22%	single	1.5000
human	PR10XB11cell67	1035871	922302	891046	89.04%	0.8904	86.02%	single	1.0667
human	PR10XB11cell68	720329	578062	554025	80.25%	0.8025	76.91%	single	0.7500
human	PR10XB11cell69	4060806	3666051	3509627	90.28%	0.9028	86.43%	single	3.6500
human	PR10XB11cell70	1792415	1601076	1547409	89.33%	0.8933	86.33%	single	1.5667
human	PR10XB11cell71	1182992	1051242	1007841	88.86%	0.8886	85.19%	single	1.1833
human	PR10XB11cell72	285131	212247	201695	74.44%	0.7444	70.74%	single	0.3000
human	PR10XB11cell73	1662157	1446616	1388836	87.03%	0.8703	83.56%	single	1.6667
human	PR10XB11cell74	1393230	1216904	1169516	87.34%	0.8734	83.94%	single	1.3500
human	PR10XB11cell75	718203	600133	573443	83.56%	0.8356	79.84%	single	0.9000
human	PR10XB11cell76	557903	427454	406409	76.62%	0.7662	72.85%	single	0.6167
human	PR10XB11cell77	1803349	1619497	1530950	89.80%	0.8980	84.89%	single	1.7667
human	PR10XB11cell78	664896	572087	543811	86.04%	0.8604	81.79%	single	0.7000
human	PR10XB11cell79	246292	202706	194758	82.30%	0.8230	79.08%	single	0.2833
human	PR10XB11cell80	1653268	1470048	1407028	88.92%	0.8892	85.11%	single	1.6000
