human	PR10_XXL_X-NK-2	166056252	181.4333	PR10XNK2cell17	3234605	3573331	2447237	135569	3022530	2785767	2785762
human	PR10_XXL_X-NK-2	166056252	181.4333	PR10XNK2cell18	1725403	1878205	1255299	109976	1588682	1426789	1426785
human	PR10_XXL_X-NK-2	166056252	181.4333	PR10XNK2cell19	1977570	2187369	1497759	32596	1785570	1703990	1703985
human	PR10_XXL_X-NK-2	166056252	181.4333	PR10XNK2cell20	1101221	1954910	1046577	86394	1386686	1225070	1225067
human	PR10_XXL_X-NK-2	166056252	181.4333	PR10XNK2cell21	397404	452071	171929	75848	293887	199920	199920
human	PR10_XXL_X-NK-2	166056252	181.4333	PR10XNK2cell22	1018246	1144376	261526	92188	422284	302789	302788
human	PR10_XXL_X-NK-2	166056252	181.4333	PR10XNK2cell23	750424	816056	201363	72873	357228	253453	253451
human	PR10_XXL_X-NK-2	166056252	181.4333	PR10XNK2cell24	477397	534236	198358	30031	277044	228078	228077
human	PR10_XXL_X-NK-2	166056252	181.4333	PR10XNK2cell25	2356861	2587296	1752975	102869	2173454	1989770	1989757
human	PR10_XXL_X-NK-2	166056252	181.4333	PR10XNK2cell26	2676148	2893581	1978123	142270	2462802	2242672	2242663
human	PR10_XXL_X-NK-2	166056252	181.4333	PR10XNK2cell27	2045774	2254066	1504806	36850	1827518	1728649	1728643
human	PR10_XXL_X-NK-2	166056252	181.4333	PR10XNK2cell28	1128015	1986823	1054465	124409	1450623	1257253	1257252
human	PR10_XXL_X-NK-2	166056252	181.4333	PR10XNK2cell29	853844	958230	575095	42830	731129	658394	658393
human	PR10_XXL_X-NK-2	166056252	181.4333	PR10XNK2cell30	1411700	1568467	449303	91820	649695	519175	519173
human	PR10_XXL_X-NK-2	166056252	181.4333	PR10XNK2cell31	895071	967075	231457	42040	344135	277732	277732
human	PR10_XXL_X-NK-2	166056252	181.4333	PR10XNK2cell32	473253	522852	193772	26627	256400	219984	219981
human	PR10_XXL_X-NK-2	166056252	181.4333	PR10XNK2cell33	1970008	2225616	1455958	96444	1841222	1680343	1680340
human	PR10_XXL_X-NK-2	166056252	181.4333	PR10XNK2cell34	2231603	2462808	1561134	155227	2027820	1795088	1795084
human	PR10_XXL_X-NK-2	166056252	181.4333	PR10XNK2cell35	862179	996071	450562	28246	571075	518912	518909
human	PR10_XXL_X-NK-2	166056252	181.4333	PR10XNK2cell36	427372	676002	199787	105866	400083	253864	253864
human	PR10_XXL_X-NK-2	166056252	181.4333	PR10XNK2cell37	260235	298167	115865	56506	201467	133232	133231
human	PR10_XXL_X-NK-2	166056252	181.4333	PR10XNK2cell38	1130249	1284605	186380	40093	306817	234751	234750
human	PR10_XXL_X-NK-2	166056252	181.4333	PR10XNK2cell39	2434486	2672789	1749895	57396	2159813	2044619	2044610
human	PR10_XXL_X-NK-2	166056252	181.4333	PR10XNK2cell40	385057	431047	132345	39197	217447	154913	154912
human	PR10_XXL_X-NK-2	166056252	181.4333	PR10XNK2cell41	3754490	4274563	2761427	126656	3691609	3426034	3426021
human	PR10_XXL_X-NK-2	166056252	181.4333	PR10XNK2cell42	2532989	2748467	1694378	117264	2327364	2106452	2106444
human	PR10_XXL_X-NK-2	166056252	181.4333	PR10XNK2cell43	2596500	2961536	1895880	40721	2457053	2327813	2327806
human	PR10_XXL_X-NK-2	166056252	181.4333	PR10XNK2cell44	726620	1196039	457851	125750	765138	573657	573657
human	PR10_XXL_X-NK-2	166056252	181.4333	PR10XNK2cell45	1470267	1612628	1027739	84910	1394859	1254258	1254254
human	PR10_XXL_X-NK-2	166056252	181.4333	PR10XNK2cell46	1604231	1820602	543696	90449	798131	660562	660561
human	PR10_XXL_X-NK-2	166056252	181.4333	PR10XNK2cell47	885953	1006140	213246	91661	398916	269840	269839
human	PR10_XXL_X-NK-2	166056252	181.4333	PR10XNK2cell48	524063	580442	192615	41107	301936	241624	241624
human	PR10_XXL_X-NK-2	166056252	181.4333	PR10XNK2cell49	3122702	3424057	2355430	137845	2953785	2719842	2719827
human	PR10_XXL_X-NK-2	166056252	181.4333	PR10XNK2cell50	2985698	3206537	2250263	144498	2832547	2577481	2577470
human	PR10_XXL_X-NK-2	166056252	181.4333	PR10XNK2cell51	1107748	1226457	647526	59766	840607	743562	743558
human	PR10_XXL_X-NK-2	166056252	181.4333	PR10XNK2cell52	720436	1208249	435392	107180	699258	542588	542586
human	PR10_XXL_X-NK-2	166056252	181.4333	PR10XNK2cell53	455787	509298	175194	87557	318319	206595	206594
human	PR10_XXL_X-NK-2	166056252	181.4333	PR10XNK2cell54	1218094	1366440	271129	111040	470199	320277	320277
human	PR10_XXL_X-NK-2	166056252	181.4333	PR10XNK2cell55	826587	912775	223569	64598	367709	275349	275349
human	PR10_XXL_X-NK-2	166056252	181.4333	PR10XNK2cell56	530211	583810	182580	53076	289555	218610	218610
human	PR10_XXL_X-NK-2	166056252	181.4333	PR10XNK2cell57	1728727	1964065	1199194	88099	1659912	1487732	1487728
human	PR10_XXL_X-NK-2	166056252	181.4333	PR10XNK2cell58	2438317	2645222	1562204	138857	2204224	1948820	1948816
human	PR10_XXL_X-NK-2	166056252	181.4333	PR10XNK2cell59	1467317	1671431	814123	45629	1110319	1007729	1007727
human	PR10_XXL_X-NK-2	166056252	181.4333	PR10XNK2cell60	400355	595958	139453	99770	327178	182466	182466
human	PR10_XXL_X-NK-2	166056252	181.4333	PR10XNK2cell61	799692	876864	410485	96212	656065	510648	510647
human	PR10_XXL_X-NK-2	166056252	181.4333	PR10XNK2cell62	1100426	1246339	187078	89942	367592	232565	232564
human	PR10_XXL_X-NK-2	166056252	181.4333	PR10XNK2cell63	848199	960183	261403	47893	419711	336785	336785
human	PR10_XXL_X-NK-2	166056252	181.4333	PR10XNK2cell64	466836	530168	137295	51228	247697	174290	174290
human	PR10_XXL_X-NK-2	166056252	181.4333	PR10XNK2cell65	3677976	4021515	2818590	136047	3480535	3237177	3237163
human	PR10_XXL_X-NK-2	166056252	181.4333	PR10XNK2cell66	3729803	4037499	2907455	142838	3537660	3303938	3303929
human	PR10_XXL_X-NK-2	166056252	181.4333	PR10XNK2cell67	1502643	1669593	962835	67760	1225367	1104303	1104301
human	PR10_XXL_X-NK-2	166056252	181.4333	PR10XNK2cell68	1988192	3763211	2410052	157798	3181117	2866375	2866371
human	PR10_XXL_X-NK-2	166056252	181.4333	PR10XNK2cell69	482927	556119	191695	61756	316071	223132	223130
human	PR10_XXL_X-NK-2	166056252	181.4333	PR10XNK2cell70	2426374	2735992	815605	78633	1234474	1041827	1041824
human	PR10_XXL_X-NK-2	166056252	181.4333	PR10XNK2cell71	929933	1001413	253650	61283	410680	319438	319437
human	PR10_XXL_X-NK-2	166056252	181.4333	PR10XNK2cell72	1028704	1158738	280029	140931	526646	334638	334635
human	PR10_XXL_X-NK-2	166056252	181.4333	PR10XNK2cell73	2558850	2814414	1870516	125254	2362102	2152460	2152454
human	PR10_XXL_X-NK-2	166056252	181.4333	PR10XNK2cell74	2072254	2236080	1458382	141120	1876221	1667438	1667435
human	PR10_XXL_X-NK-2	166056252	181.4333	PR10XNK2cell75	1523062	1688635	1057354	27924	1290064	1225014	1225006
human	PR10_XXL_X-NK-2	166056252	181.4333	PR10XNK2cell76	354308	518203	108271	91048	247207	132576	132576
human	PR10_XXL_X-NK-2	166056252	181.4333	PR10XNK2cell77	210940	240287	80790	17904	125203	101037	101037
human	PR10_XXL_X-NK-2	166056252	181.4333	PR10XNK2cell78	1235774	1386096	331052	55553	481175	393742	393741
human	PR10_XXL_X-NK-2	166056252	181.4333	PR10XNK2cell79	641179	696572	206422	40259	298467	241142	241142
human	PR10_XXL_X-NK-2	166056252	181.4333	PR10XNK2cell80	643765	712425	235881	72251	373651	278184	278179
human	PR10_XXL_X-NK-2	166056252	181.4333	PR10XNK2cell81	2687367	3063864	1828641	148439	2552856	2283034	2283027
human	PR10_XXL_X-NK-2	166056252	181.4333	PR10XNK2cell82	1808359	1955324	1297311	69457	1751374	1609446	1609439
human	PR10_XXL_X-NK-2	166056252	181.4333	PR10XNK2cell83	301543	357960	109201	31532	183698	136714	136713
human	PR10_XXL_X-NK-2	166056252	181.4333	PR10XNK2cell84	283219	410650	74106	72804	205754	104326	104326
human	PR10_XXL_X-NK-2	166056252	181.4333	PR10XNK2cell85	243528	277287	78434	19934	136328	103885	103885
human	PR10_XXL_X-NK-2	166056252	181.4333	PR10XNK2cell86	911631	1033006	160526	43338	283345	209020	209019
human	PR10_XXL_X-NK-2	166056252	181.4333	PR10XNK2cell87	445211	498754	87245	31295	164009	114836	114836
human	PR10_XXL_X-NK-2	166056252	181.4333	PR10XNK2cell88	1167850	1297568	706571	27637	935172	873790	873787
human	PR10_XXL_X-NK-2	166056252	181.4333	PR10XNK2cell89	1504053	1657516	1026628	92401	1329731	1186268	1186263
human	PR10_XXL_X-NK-2	166056252	181.4333	PR10XNK2cell90	440526	479533	206959	46414	301896	241249	241245
human	PR10_XXL_X-NK-2	166056252	181.4333	PR10XNK2cell91	872364	967229	560739	23098	702703	653398	653397
human	PR10_XXL_X-NK-2	166056252	181.4333	PR10XNK2cell92	180462	255165	46418	66073	137025	57312	57312
human	PR10_XXL_X-NK-2	166056252	181.4333	PR10XNK2cell93	224860	247695	72418	18265	115859	84592	84592
human	PR10_XXL_X-NK-2	166056252	181.4333	PR10XNK2cell94	647990	736433	82099	52387	173501	102712	102712
human	PR10_XXL_X-NK-2	166056252	181.4333	PR10XNK2cell95	457138	500761	124434	37922	200145	149794	149793
human	PR10_XXL_X-NK-2	166056252	181.4333	PR10XNK2cell96	404753	442433	157644	53690	256760	187808	187807
human	PR10_XXL_X-NK-3	196303108	214.0166	PR10XNK3cell1	3497331	3893315	2487916	227016	3164748	2831664	2831656
human	PR10_XXL_X-NK-3	196303108	214.0166	PR10XNK3cell2	4449971	4810255	3459217	191591	4240059	3931536	3931518
human	PR10_XXL_X-NK-3	196303108	214.0166	PR10XNK3cell3	1708992	1902235	1115330	92546	1438374	1284535	1284530
human	PR10_XXL_X-NK-3	196303108	214.0166	PR10XNK3cell4	690065	1113894	435635	136920	713795	512307	512305
human	PR10_XXL_X-NK-3	196303108	214.0166	PR10XNK3cell5	516644	586745	278119	70736	410977	321159	321158
human	PR10_XXL_X-NK-3	196303108	214.0166	PR10XNK3cell6	2062546	2313598	933438	108824	1215491	1061208	1061206
human	PR10_XXL_X-NK-3	196303108	214.0166	PR10XNK3cell7	915993	1019203	284964	66026	420572	332051	332050
human	PR10_XXL_X-NK-3	196303108	214.0166	PR10XNK3cell8	802291	892197	301581	93961	493395	358300	358298
human	PR10_XXL_X-NK-3	196303108	214.0166	PR10XNK3cell9	2635944	2904172	1855705	117478	2340056	2130159	2130150
human	PR10_XXL_X-NK-3	196303108	214.0166	PR10XNK3cell10	3290872	3552080	2463117	173738	3077950	2794468	2794453
human	PR10_XXL_X-NK-3	196303108	214.0166	PR10XNK3cell11	1692272	1879590	1122999	35270	1386829	1293606	1293599
human	PR10_XXL_X-NK-3	196303108	214.0166	PR10XNK3cell12	618622	985268	369958	86480	583908	439545	439544
human	PR10_XXL_X-NK-3	196303108	214.0166	PR10XNK3cell13	4138636	4436108	3551077	52468	4179212	4032963	4032949
human	PR10_XXL_X-NK-3	196303108	214.0166	PR10XNK3cell14	1633751	1816976	688394	79874	907122	791358	791355
human	PR10_XXL_X-NK-3	196303108	214.0166	PR10XNK3cell15	1201044	1306138	374126	118620	652464	471091	471089
human	PR10_XXL_X-NK-3	196303108	214.0166	PR10XNK3cell16	459482	502625	150972	45572	233722	174858	174857
human	PR10_XXL_X-NK-3	196303108	214.0166	PR10XNK3cell17	3734382	4109311	2710865	197183	3394480	3081106	3081098
human	PR10_XXL_X-NK-3	196303108	214.0166	PR10XNK3cell18	2431736	2629557	1787819	134079	2237435	2024411	2024404
human	PR10_XXL_X-NK-3	196303108	214.0166	PR10XNK3cell19	2564054	2860920	1934037	49574	2353722	2233716	2233706
human	PR10_XXL_X-NK-3	196303108	214.0166	PR10XNK3cell20	479541	721761	207928	139326	427430	248903	248903
human	PR10_XXL_X-NK-3	196303108	214.0166	PR10XNK3cell21	432857	508198	181718	90857	319761	210158	210158
human	PR10_XXL_X-NK-3	196303108	214.0166	PR10XNK3cell22	1325012	1481998	304946	107569	504647	354940	354939
human	PR10_XXL_X-NK-3	196303108	214.0166	PR10XNK3cell23	1130835	1227618	332567	76508	516692	404606	404605
human	PR10_XXL_X-NK-3	196303108	214.0166	PR10XNK3cell24	513605	575817	154368	66486	271826	181850	181850
human	PR10_XXL_X-NK-3	196303108	214.0166	PR10XNK3cell25	2940499	3237677	2146751	140804	2703648	2451464	2451454
human	PR10_XXL_X-NK-3	196303108	214.0166	PR10XNK3cell26	3355962	3620863	2554864	198950	3180004	2888905	2888893
human	PR10_XXL_X-NK-3	196303108	214.0166	PR10XNK3cell27	3362031	3717039	2589639	44221	3111206	2970785	2970773
human	PR10_XXL_X-NK-3	196303108	214.0166	PR10XNK3cell28	556345	826442	262701	150692	514297	313959	313959
human	PR10_XXL_X-NK-3	196303108	214.0166	PR10XNK3cell29	695474	772925	356339	109444	551181	405795	405793
human	PR10_XXL_X-NK-3	196303108	214.0166	PR10XNK3cell30	1492058	1668455	296002	80073	478899	353642	353640
human	PR10_XXL_X-NK-3	196303108	214.0166	PR10XNK3cell31	946321	1025960	259351	69009	424816	320583	320583
human	PR10_XXL_X-NK-3	196303108	214.0166	PR10XNK3cell32	661360	732026	239825	52989	344200	274280	274279
human	PR10_XXL_X-NK-3	196303108	214.0166	PR10XNK3cell33	1932742	2208972	1450464	94303	1829876	1679933	1679930
human	PR10_XXL_X-NK-3	196303108	214.0166	PR10XNK3cell34	3245088	3600525	2502970	145506	3111863	2870497	2870484
human	PR10_XXL_X-NK-3	196303108	214.0166	PR10XNK3cell35	716530	833363	282600	66057	441730	340275	340275
human	PR10_XXL_X-NK-3	196303108	214.0166	PR10XNK3cell36	373237	535257	127748	120912	312434	158148	158148
human	PR10_XXL_X-NK-3	196303108	214.0166	PR10XNK3cell37	3288445	3666817	2839135	59239	3423279	3264772	3264756
human	PR10_XXL_X-NK-3	196303108	214.0166	PR10XNK3cell38	1460315	1669250	387478	108878	609787	457388	457387
human	PR10_XXL_X-NK-3	196303108	214.0166	PR10XNK3cell39	923968	1026552	289761	77873	447007	343205	343203
human	PR10_XXL_X-NK-3	196303108	214.0166	PR10XNK3cell40	581042	645299	209871	59979	344652	260044	260044
human	PR10_XXL_X-NK-3	196303108	214.0166	PR10XNK3cell41	4128952	4670843	2869568	153864	3945817	3589508	3589498
human	PR10_XXL_X-NK-3	196303108	214.0166	PR10XNK3cell42	2958647	3200211	1867927	157496	2626195	2332541	2332526
human	PR10_XXL_X-NK-3	196303108	214.0166	PR10XNK3cell43	3320401	3830066	2430298	51511	3183454	2995832	2995824
human	PR10_XXL_X-NK-3	196303108	214.0166	PR10XNK3cell44	1743872	3066520	1638063	129839	2321432	2074066	2074064
human	PR10_XXL_X-NK-3	196303108	214.0166	PR10XNK3cell45	674546	768867	287748	105390	506345	358436	358435
human	PR10_XXL_X-NK-3	196303108	214.0166	PR10XNK3cell46	1502111	1745419	229530	74515	438716	306744	306741
human	PR10_XXL_X-NK-3	196303108	214.0166	PR10XNK3cell47	1056074	1194377	280812	68675	492674	375023	375020
human	PR10_XXL_X-NK-3	196303108	214.0166	PR10XNK3cell48	745422	818673	224675	57297	370062	286474	286472
human	PR10_XXL_X-NK-3	196303108	214.0166	PR10XNK3cell49	3376683	3753873	2380164	187707	3077402	2768449	2768442
human	PR10_XXL_X-NK-3	196303108	214.0166	PR10XNK3cell50	3715703	3997423	2726240	189148	3446079	3155226	3155217
human	PR10_XXL_X-NK-3	196303108	214.0166	PR10XNK3cell51	2658010	2955611	1963602	69111	2452179	2276247	2276237
human	PR10_XXL_X-NK-3	196303108	214.0166	PR10XNK3cell52	472517	704716	172795	127289	379263	211899	211898
human	PR10_XXL_X-NK-3	196303108	214.0166	PR10XNK3cell53	614599	678527	282506	76604	439016	330667	330665
human	PR10_XXL_X-NK-3	196303108	214.0166	PR10XNK3cell54	1571963	1756445	297077	62507	472391	360534	360533
human	PR10_XXL_X-NK-3	196303108	214.0166	PR10XNK3cell55	808659	882302	247245	79347	407459	294994	294993
human	PR10_XXL_X-NK-3	196303108	214.0166	PR10XNK3cell56	720739	795440	294970	67596	436329	347234	347233
human	PR10_XXL_X-NK-3	196303108	214.0166	PR10XNK3cell57	2489058	2846435	1735694	93371	2382632	2175911	2175903
human	PR10_XXL_X-NK-3	196303108	214.0166	PR10XNK3cell58	3262457	3534175	2114820	174975	3007989	2673914	2673903
human	PR10_XXL_X-NK-3	196303108	214.0166	PR10XNK3cell59	2227063	2570577	1527522	39409	2023887	1901021	1901010
human	PR10_XXL_X-NK-3	196303108	214.0166	PR10XNK3cell60	690850	1058883	229311	170396	547350	302084	302082
human	PR10_XXL_X-NK-3	196303108	214.0166	PR10XNK3cell61	669831	761729	314751	107253	548886	396105	396104
human	PR10_XXL_X-NK-3	196303108	214.0166	PR10XNK3cell62	1509863	1748539	258763	65015	468174	351444	351444
human	PR10_XXL_X-NK-3	196303108	214.0166	PR10XNK3cell63	1149421	1306802	309569	88737	583873	424615	424615
human	PR10_XXL_X-NK-3	196303108	214.0166	PR10XNK3cell64	505114	566752	183140	42134	293575	233244	233242
human	PR10_XXL_X-NK-3	196303108	214.0166	PR10XNK3cell65	4904955	5401435	3776230	166760	4674401	4355007	4354993
human	PR10_XXL_X-NK-3	196303108	214.0166	PR10XNK3cell66	5147446	5554746	3999657	217388	4978639	4600086	4600068
human	PR10_XXL_X-NK-3	196303108	214.0166	PR10XNK3cell67	3239315	3581287	2431756	74365	3011832	2812001	2811986
human	PR10_XXL_X-NK-3	196303108	214.0166	PR10XNK3cell68	834064	1335694	444322	165969	769086	542606	542604
human	PR10_XXL_X-NK-3	196303108	214.0166	PR10XNK3cell69	499314	591669	223905	32921	309053	260764	260762
human	PR10_XXL_X-NK-3	196303108	214.0166	PR10XNK3cell70	1951238	2193425	398387	143211	683316	484466	484465
human	PR10_XXL_X-NK-3	196303108	214.0166	PR10XNK3cell71	931329	1024384	310546	84085	484462	369248	369247
human	PR10_XXL_X-NK-3	196303108	214.0166	PR10XNK3cell72	806220	904114	265176	79788	421078	313896	313893
human	PR10_XXL_X-NK-3	196303108	214.0166	PR10XNK3cell73	3385324	3709232	2554991	117218	3224403	2991560	2991552
human	PR10_XXL_X-NK-3	196303108	214.0166	PR10XNK3cell74	3046907	3280797	2266454	159463	2862467	2603348	2603338
human	PR10_XXL_X-NK-3	196303108	214.0166	PR10XNK3cell75	623015	714289	192668	43950	303443	239012	239012
human	PR10_XXL_X-NK-3	196303108	214.0166	PR10XNK3cell76	643063	1070073	362489	105364	602547	432478	432477
human	PR10_XXL_X-NK-3	196303108	214.0166	PR10XNK3cell77	189937	228593	60213	20404	103061	73851	73851
human	PR10_XXL_X-NK-3	196303108	214.0166	PR10XNK3cell78	1451161	1651485	228363	83827	415494	281406	281406
human	PR10_XXL_X-NK-3	196303108	214.0166	PR10XNK3cell79	1001471	1092976	345329	62903	501739	405202	405201
human	PR10_XXL_X-NK-3	196303108	214.0166	PR10XNK3cell80	836997	915386	266991	106142	461128	318129	318126
human	PR10_XXL_X-NK-3	196303108	214.0166	PR10XNK3cell81	3174993	3616471	2248321	120106	3077352	2818841	2818827
human	PR10_XXL_X-NK-3	196303108	214.0166	PR10XNK3cell82	1664529	1829390	1071169	80394	1502082	1347419	1347414
human	PR10_XXL_X-NK-3	196303108	214.0166	PR10XNK3cell83	319913	389170	85811	43907	173424	110012	110012
human	PR10_XXL_X-NK-3	196303108	214.0166	PR10XNK3cell84	361822	523950	81996	93278	256336	119262	119262
human	PR10_XXL_X-NK-3	196303108	214.0166	PR10XNK3cell85	276715	317291	92923	33635	167514	118800	118800
human	PR10_XXL_X-NK-3	196303108	214.0166	PR10XNK3cell86	1075629	1228777	150586	62526	300403	195250	195250
human	PR10_XXL_X-NK-3	196303108	214.0166	PR10XNK3cell87	623918	704354	109044	43521	210527	141967	141966
human	PR10_XXL_X-NK-3	196303108	214.0166	PR10XNK3cell88	747963	827967	223961	88924	415668	289058	289057
human	PR10_XXL_X-NK-3	196303108	214.0166	PR10XNK3cell89	1188169	1316809	823752	61695	1065521	956144	956140
human	PR10_XXL_X-NK-3	196303108	214.0166	PR10XNK3cell90	531045	580015	266980	52976	380258	309552	309552
human	PR10_XXL_X-NK-3	196303108	214.0166	PR10XNK3cell91	931813	1039803	525400	36662	692185	620430	620428
human	PR10_XXL_X-NK-3	196303108	214.0166	PR10XNK3cell92	290435	460470	98191	72479	220758	119506	119506
human	PR10_XXL_X-NK-3	196303108	214.0166	PR10XNK3cell93	989923	1096416	515432	48307	759171	648882	648879
human	PR10_XXL_X-NK-3	196303108	214.0166	PR10XNK3cell94	1022640	1166677	138346	45090	249245	175457	175455
human	PR10_XXL_X-NK-3	196303108	214.0166	PR10XNK3cell95	477559	526113	132289	39807	226497	160868	160868
human	PR10_XXL_X-NK-3	196303108	214.0166	PR10XNK3cell96	579407	634986	191521	75748	337327	233643	233642
human	PR10_XXL_X-NK-4	210873762	226.8500	PR10XNK4cell1	5207411	5677477	4196548	131275	5057187	4768401	4768388
human	PR10_XXL_X-NK-4	210873762	226.8500	PR10XNK4cell2	4866639	5275419	3860701	181652	4705895	4360414	4360395
human	PR10_XXL_X-NK-4	210873762	226.8500	PR10XNK4cell3	3388339	3720339	2703805	38793	3194640	3070062	3070047
human	PR10_XXL_X-NK-4	210873762	226.8500	PR10XNK4cell4	501848	760474	218690	143530	445799	263809	263809
human	PR10_XXL_X-NK-4	210873762	226.8500	PR10XNK4cell5	505808	575838	264266	43366	367296	305512	305512
human	PR10_XXL_X-NK-4	210873762	226.8500	PR10XNK4cell6	1321779	1478659	274264	110658	475246	327564	327563
human	PR10_XXL_X-NK-4	210873762	226.8500	PR10XNK4cell7	2577958	2769478	1879619	33607	2208007	2120514	2120507
human	PR10_XXL_X-NK-4	210873762	226.8500	PR10XNK4cell8	684252	760864	296976	76735	445520	344618	344616
human	PR10_XXL_X-NK-4	210873762	226.8500	PR10XNK4cell9	3090462	3361251	2426428	112125	2950537	2756260	2756254
human	PR10_XXL_X-NK-4	210873762	226.8500	PR10XNK4cell10	2772559	2978489	2114819	119818	2600144	2386057	2386051
human	PR10_XXL_X-NK-4	210873762	226.8500	PR10XNK4cell11	1654541	1811233	1147155	64878	1423682	1307566	1307560
human	PR10_XXL_X-NK-4	210873762	226.8500	PR10XNK4cell12	546770	858813	253639	103361	443351	303886	303886
human	PR10_XXL_X-NK-4	210873762	226.8500	PR10XNK4cell13	497720	552581	228972	65428	343307	260659	260659
human	PR10_XXL_X-NK-4	210873762	226.8500	PR10XNK4cell14	1336574	1500178	264041	96661	454012	315637	315637
human	PR10_XXL_X-NK-4	210873762	226.8500	PR10XNK4cell15	862696	940998	327701	74815	493539	387586	387582
human	PR10_XXL_X-NK-4	210873762	226.8500	PR10XNK4cell16	478440	522560	159626	56959	253416	183698	183698
human	PR10_XXL_X-NK-4	210873762	226.8500	PR10XNK4cell17	2796031	3071258	2130748	121310	2598111	2399731	2399723
human	PR10_XXL_X-NK-4	210873762	226.8500	PR10XNK4cell18	2211894	2387398	1646543	108629	2011979	1840580	1840574
human	PR10_XXL_X-NK-4	210873762	226.8500	PR10XNK4cell19	2531385	2797406	1894108	40414	2240319	2139845	2139839
human	PR10_XXL_X-NK-4	210873762	226.8500	PR10XNK4cell20	480372	781719	190794	137529	422587	239662	239661
human	PR10_XXL_X-NK-4	210873762	226.8500	PR10XNK4cell21	502692	566158	168871	107268	332698	198121	198121
human	PR10_XXL_X-NK-4	210873762	226.8500	PR10XNK4cell22	2442342	2748799	846812	69711	1214582	1051018	1051013
human	PR10_XXL_X-NK-4	210873762	226.8500	PR10XNK4cell23	1037162	1138986	311928	101357	514970	381334	381334
human	PR10_XXL_X-NK-4	210873762	226.8500	PR10XNK4cell24	476845	532900	162076	53726	263040	190804	190802
human	PR10_XXL_X-NK-4	210873762	226.8500	PR10XNK4cell25	4113491	4513358	3133233	133762	3824717	3563874	3563863
human	PR10_XXL_X-NK-4	210873762	226.8500	PR10XNK4cell26	3073031	3345649	2277868	152742	2854944	2589382	2589373
human	PR10_XXL_X-NK-4	210873762	226.8500	PR10XNK4cell27	2456762	2698407	1818210	38750	2216027	2100893	2100885
human	PR10_XXL_X-NK-4	210873762	226.8500	PR10XNK4cell28	431583	616546	137159	135648	340310	166000	166000
human	PR10_XXL_X-NK-4	210873762	226.8500	PR10XNK4cell29	783641	866702	434264	111780	648691	503212	503212
human	PR10_XXL_X-NK-4	210873762	226.8500	PR10XNK4cell30	4975243	5450309	3487398	86219	4185759	3983629	3983615
human	PR10_XXL_X-NK-4	210873762	226.8500	PR10XNK4cell31	800286	894529	268681	49452	404993	325565	325565
human	PR10_XXL_X-NK-4	210873762	226.8500	PR10XNK4cell32	694134	772381	257914	79471	434074	317388	317386
human	PR10_XXL_X-NK-4	210873762	226.8500	PR10XNK4cell33	2038562	2304728	1421041	121723	1830186	1644336	1644327
human	PR10_XXL_X-NK-4	210873762	226.8500	PR10XNK4cell34	2493598	2764021	1840030	165039	2374451	2116801	2116795
human	PR10_XXL_X-NK-4	210873762	226.8500	PR10XNK4cell35	1122438	1288075	624481	65345	833419	738574	738572
human	PR10_XXL_X-NK-4	210873762	226.8500	PR10XNK4cell36	195175	272895	43589	74699	144177	53284	53284
human	PR10_XXL_X-NK-4	210873762	226.8500	PR10XNK4cell37	439575	500094	147937	104826	310499	177242	177242
human	PR10_XXL_X-NK-4	210873762	226.8500	PR10XNK4cell38	1428371	1640580	281753	80640	475766	348949	348949
human	PR10_XXL_X-NK-4	210873762	226.8500	PR10XNK4cell39	4388602	4791988	3532616	64322	4209035	4056452	4056442
human	PR10_XXL_X-NK-4	210873762	226.8500	PR10XNK4cell40	514910	580127	173543	59291	285822	206190	206188
human	PR10_XXL_X-NK-4	210873762	226.8500	PR10XNK4cell41	4598796	5152558	3535672	136389	4613542	4302702	4302683
human	PR10_XXL_X-NK-4	210873762	226.8500	PR10XNK4cell42	3339075	3620399	2290421	190618	3106787	2779624	2779616
human	PR10_XXL_X-NK-4	210873762	226.8500	PR10XNK4cell43	1531693	1753582	950396	69460	1295191	1161366	1161360
human	PR10_XXL_X-NK-4	210873762	226.8500	PR10XNK4cell44	389942	582597	116094	123914	316689	146147	146147
human	PR10_XXL_X-NK-4	210873762	226.8500	PR10XNK4cell45	6656945	7276199	3679178	126351	5634804	4879651	4879635
human	PR10_XXL_X-NK-4	210873762	226.8500	PR10XNK4cell46	1685239	1901779	506444	58018	723935	621581	621579
human	PR10_XXL_X-NK-4	210873762	226.8500	PR10XNK4cell47	1013229	1140845	293152	59662	488827	382963	382962
human	PR10_XXL_X-NK-4	210873762	226.8500	PR10XNK4cell48	623072	699782	185256	83367	345384	225777	225777
human	PR10_XXL_X-NK-4	210873762	226.8500	PR10XNK4cell49	3459934	3840979	2373440	177911	3033553	2729319	2729306
human	PR10_XXL_X-NK-4	210873762	226.8500	PR10XNK4cell50	3939534	4240575	3079349	110646	3745263	3519136	3519121
human	PR10_XXL_X-NK-4	210873762	226.8500	PR10XNK4cell51	2571507	2844664	1875533	55835	2332352	2196055	2196045
human	PR10_XXL_X-NK-4	210873762	226.8500	PR10XNK4cell52	1397186	2406065	1208087	103019	1664428	1466794	1466788
human	PR10_XXL_X-NK-4	210873762	226.8500	PR10XNK4cell53	1191625	1313640	774700	86078	1012377	884127	884123
human	PR10_XXL_X-NK-4	210873762	226.8500	PR10XNK4cell54	5263930	5805268	3532747	104893	4266414	4064665	4064646
