cluster	myAUC	avg_diff	power	avg_logFC	pct.1	pct.2	p_val_adj	gene	ident	spec
1	0.866	1.11457052799686	0.732	1.11457052799686	0.783	0.13	NA	SLC40A1	Erythrocyte	TRUE
1	0.866	1.09050635943601	0.732	1.09050635943601	0.933	0.319	NA	PRDX2	Erythrocyte	FALSE
1	0.865	1.13014487058873	0.73	1.13014487058873	0.967	0.535	NA	UROD	Erythrocyte	FALSE
1	0.864	1.1321835537399	0.728	1.1321835537399	0.8	0.15	NA	ACSL6	Erythrocyte	TRUE
1	0.863	1.48097796890898	0.726	1.48097796890898	0.95	0.634	NA	EIF1AY	Erythrocyte	TRUE
1	0.863	0.853491935628948	0.726	0.853491935628948	0.85	0.236	NA	ANKH	Erythrocyte	TRUE
1	0.862	0.981152058082656	0.724	0.981152058082656	0.917	0.476	NA	PDCD10	Erythrocyte	TRUE
1	0.862	0.96391690893829	0.724	0.96391690893829	0.967	0.622	NA	GAPVD1	Erythrocyte	TRUE
1	0.861	1.42892824508189	0.722	1.42892824508189	0.833	0.35	NA	R3HDM4	Erythrocyte	TRUE
1	0.861	1.11052087619067	0.722	1.11052087619067	0.783	0.142	NA	TBCEL	Erythrocyte	TRUE
1	0.861	1.02259390010145	0.722	1.02259390010145	0.917	0.469	NA	SLC1A5	Erythrocyte	FALSE
1	0.86	1.06200028058082	0.72	1.06200028058082	0.95	0.543	NA	MPP1	Erythrocyte	TRUE
1	0.859	1.4867793352819	0.718	1.4867793352819	0.833	0.26	NA	ITSN1	Erythrocyte	FALSE
1	0.857	1.24712669562779	0.714	1.24712669562779	0.95	0.563	NA	DENND4A	Erythrocyte	TRUE
1	0.855	0.880865890694068	0.71	0.880865890694068	0.85	0.311	NA	FAM104A	Erythrocyte	FALSE
1	0.854	1.02794597189529	0.708	1.02794597189529	0.833	0.252	NA	PPME1	Erythrocyte	FALSE
1	0.853	1.06707993389061	0.706	1.06707993389061	0.867	0.323	NA	UBAC1	Erythrocyte	FALSE
1	0.851	1.21416195579974	0.702	1.21416195579974	0.867	0.39	NA	YIPF6	Erythrocyte	FALSE
1	0.851	0.909755779482409	0.702	0.909755779482409	0.883	0.374	NA	CLCN3	Erythrocyte	TRUE
1	0.849	0.924057861171119	0.698	0.924057861171119	0.967	0.906	NA	SEC62	Erythrocyte	TRUE
1	0.844	1.0086198571487	0.688	1.0086198571487	0.95	0.61	NA	MAN2A2	Erythrocyte	FALSE
1	0.843	1.23931781842396	0.686	1.23931781842396	0.867	0.496	NA	OPA1	Erythrocyte	TRUE
1	0.84	1.33204170174035	0.68	1.33204170174035	1	0.988	NA	UBB	Erythrocyte	TRUE
1	0.839	1.16756539770999	0.678	1.16756539770999	0.983	0.744	NA	NARF	Erythrocyte	FALSE
1	0.839	1.0855414046127	0.678	1.0855414046127	0.883	0.567	NA	ZNF451	Erythrocyte	TRUE
1	0.838	1.02922972084693	0.676	1.02922972084693	0.95	0.744	NA	USP7	Erythrocyte	TRUE
1	0.837	1.03939358373176	0.674	1.03939358373176	0.85	0.402	NA	RNF19A	Erythrocyte	TRUE
1	0.836	0.818490058242511	0.672	0.818490058242511	0.983	0.748	NA	WBP2	Erythrocyte	FALSE
1	0.834	0.995582636764969	0.668	0.995582636764969	0.867	0.232	NA	CD36	Erythrocyte	FALSE
1	0.834	0.73309199363571	0.668	0.73309199363571	0.717	0.067	NA	TSPO2	Erythrocyte	FALSE
1	0.83	1.01419387575774	0.66	1.01419387575774	0.783	0.157	NA	TUBB1	Erythrocyte	FALSE
1	0.829	0.954935839636639	0.658	0.954935839636639	0.75	0.161	NA	TGM2	Erythrocyte	FALSE
1	0.828	0.881097355856251	0.656	0.881097355856251	0.833	0.425	NA	HERC2P9	Erythrocyte	TRUE
1	0.827	0.876797824384406	0.654	0.876797824384406	0.883	0.516	NA	MTMR3	Erythrocyte	FALSE
1	0.827	0.769314891393814	0.654	0.769314891393814	0.8	0.264	NA	MARCH3	Erythrocyte	TRUE
1	0.826	0.943637414420106	0.652	0.943637414420106	0.867	0.35	NA	FAM117A	Erythrocyte	FALSE
1	0.825	0.853966637785428	0.65	0.853966637785428	0.817	0.35	NA	NT5C3A	Erythrocyte	TRUE
1	0.825	0.824891933300302	0.65	0.824891933300302	0.967	0.669	NA	RIOK3	Erythrocyte	TRUE
1	0.824	0.908416025139738	0.648	0.908416025139738	0.883	0.488	NA	NBR1	Erythrocyte	TRUE
1	0.824	0.731079085340865	0.648	0.731079085340865	0.767	0.122	NA	SPTB	Erythrocyte	FALSE
1	0.823	1.06736820982861	0.646	1.06736820982861	0.867	0.354	NA	ALAD	Erythrocyte	FALSE
1	0.822	0.936341876498842	0.644	0.936341876498842	0.717	0.146	NA	FBXO30	Erythrocyte	TRUE
1	0.822	0.83714844740103	0.644	0.83714844740103	0.85	0.398	NA	GDE1	Erythrocyte	FALSE
1	0.821	1.1436934611209	0.642	1.1436934611209	0.733	0.213	NA	ATG14	Erythrocyte	TRUE
1	0.821	0.760951251467961	0.642	0.760951251467961	0.833	0.264	NA	OAT	Erythrocyte	FALSE
1	0.82	1.07196367982428	0.64	1.07196367982428	0.817	0.331	NA	TCP11L2	Erythrocyte	TRUE
1	0.82	1.0347565214873	0.64	1.0347565214873	0.783	0.197	NA	MYL4	Erythrocyte	FALSE
1	0.817	0.964279632092391	0.634	0.964279632092391	0.85	0.335	NA	RNF123	Erythrocyte	FALSE
1	0.816	0.972526615353251	0.632	0.972526615353251	0.933	0.709	NA	HERC1	Erythrocyte	TRUE
1	0.816	0.806548203435739	0.632	0.806548203435739	0.867	0.378	NA	KDM7A	Erythrocyte	FALSE
1	0.812	0.926877539725604	0.624	0.926877539725604	0.8	0.378	NA	SRSF8	Erythrocyte	TRUE
1	0.811	0.840351327694775	0.622	0.840351327694775	0.817	0.354	NA	UBE2O	Erythrocyte	TRUE
1	0.811	0.800495989939218	0.622	0.800495989939218	0.7	0.134	NA	NPL	Erythrocyte	FALSE
1	0.81	0.876615954019438	0.62	0.876615954019438	0.833	0.417	NA	ANXA7	Erythrocyte	FALSE
1	0.81	0.860781893780048	0.62	0.860781893780048	0.733	0.232	NA	FBXO34	Erythrocyte	TRUE
1	0.809	0.878505664219786	0.618	0.878505664219786	0.8	0.244	NA	GABARAPL1	Erythrocyte	FALSE
1	0.807	0.800195381666516	0.614	0.800195381666516	0.95	0.425	NA	E2F2	Erythrocyte	FALSE
1	0.807	0.746157690432415	0.614	0.746157690432415	1	0.972	NA	YBX1	Erythrocyte	FALSE
1	0.803	0.909744762361358	0.606	0.909744762361358	0.783	0.22	NA	CPOX	Erythrocyte	FALSE
1	0.803	0.855515145438765	0.606	0.855515145438765	0.717	0.154	NA	KEL	Erythrocyte	FALSE
1	0.803	0.739154860686057	0.606	0.739154860686057	0.983	0.862	NA	TERF2IP	Erythrocyte	TRUE
1	0.803	0.720378350663636	0.606	0.720378350663636	0.983	0.811	NA	GLUL	Erythrocyte	FALSE
1	0.802	1.04177551943086	0.604	1.04177551943086	0.817	0.453	NA	DDI2	Erythrocyte	FALSE
1	0.801	0.887144668555324	0.602	0.887144668555324	0.767	0.28	NA	PINK1	Erythrocyte	TRUE
1	0.799	1.03656215513217	0.598	1.03656215513217	0.9	0.606	NA	FIS1	Erythrocyte	FALSE
1	0.798	0.805689393807587	0.596	0.805689393807588	0.9	0.492	NA	REXO2	Erythrocyte	TRUE
1	0.794	0.800649775781837	0.588	0.800649775781837	0.717	0.244	NA	RNF14	Erythrocyte	TRUE
1	0.793	0.711651594054414	0.586	0.711651594054414	0.617	0.051	NA	MYT1	Erythrocyte	FALSE
1	0.792	0.891746081504196	0.584	0.891746081504196	0.867	0.555	NA	PSMF1	Erythrocyte	FALSE
1	0.788	0.803156777511903	0.576	0.803156777511903	0.8	0.457	NA	DCAF11	Erythrocyte	FALSE
1	0.784	0.864562429953035	0.568	0.864562429953035	0.783	0.339	NA	HK1	Erythrocyte	FALSE
1	0.784	0.829606179678438	0.568	0.829606179678438	0.883	0.677	NA	MARK3	Erythrocyte	FALSE
1	0.784	0.722007535722973	0.568	0.722007535722973	0.833	0.539	NA	FGFR1OP2	Erythrocyte	FALSE
1	0.783	0.949036337845314	0.566	0.949036337845314	0.667	0.122	NA	RFESD	Erythrocyte	FALSE
1	0.783	0.728614476405788	0.566	0.728614476405788	0.8	0.406	NA	USP32	Erythrocyte	FALSE
1	0.782	0.833459643284434	0.564	0.833459643284434	0.917	0.626	NA	SOD1	Erythrocyte	FALSE
1	0.781	0.727715978486467	0.562	0.727715978486467	0.7	0.201	NA	GRAP2	Erythrocyte	FALSE
1	0.78	1.03251432463941	0.56	1.03251432463941	0.983	0.961	NA	EIF5	Erythrocyte	FALSE
1	0.78	0.737455729450908	0.56	0.737455729450908	0.883	0.689	NA	GABARAPL2	Erythrocyte	TRUE
1	0.779	0.811727357777047	0.558	0.811727357777047	0.85	0.642	NA	GPCPD1	Erythrocyte	TRUE
1	0.775	0.767946136949249	0.55	0.767946136949249	0.633	0.118	NA	C17orf99	Erythrocyte	FALSE
1	0.774	0.996880160497907	0.548	0.996880160497907	0.717	0.291	NA	MOSPD1	Erythrocyte	TRUE
1	0.773	0.753424290881882	0.546	0.753424290881882	0.817	0.429	NA	FRMD4A	Erythrocyte	FALSE
1	0.772	0.902014661914173	0.544	0.902014661914173	0.7	0.252	NA	GUK1	Erythrocyte	FALSE
1	0.772	0.894040379926578	0.544	0.894040379926578	0.567	0.039	NA	ALS2CR12	Erythrocyte	TRUE
1	0.772	0.779212084302816	0.544	0.779212084302816	0.633	0.173	NA	DYRK3	Erythrocyte	TRUE
1	0.771	0.766088986202546	0.542	0.766088986202546	0.633	0.13	NA	GYPE	Erythrocyte	FALSE
1	0.769	0.865068400743204	0.538	0.865068400743204	0.733	0.35	NA	PIP4K2A	Erythrocyte	FALSE
1	0.768	0.834035873384354	0.536	0.834035873384354	0.817	0.535	NA	ZDHHC17	Erythrocyte	FALSE
1	0.764	0.726013132462275	0.528	0.726013132462275	0.683	0.248	NA	SESN3	Erythrocyte	TRUE
1	0.761	0.924947350434698	0.522	0.924947350434698	0.533	0.024	NA	CLIC2	Erythrocyte	TRUE
1	0.761	0.716335075677265	0.522	0.716335075677265	0.683	0.24	NA	ELL2	Erythrocyte	FALSE
1	0.76	0.779751104394336	0.52	0.779751104394336	0.6	0.126	NA	FCHO2	Erythrocyte	FALSE
1	0.759	1.02008745051395	0.518	1.02008745051395	0.683	0.224	NA	ANKLE1	Erythrocyte	FALSE
1	0.759	0.788641007667189	0.518	0.788641007667189	0.65	0.205	NA	CMPK2	Erythrocyte	FALSE
1	0.759	0.76402192666288	0.518	0.76402192666288	0.717	0.311	NA	PIGC	Erythrocyte	FALSE
1	0.756	0.788846406741943	0.512	0.788846406741943	0.95	0.803	NA	LARP1	Erythrocyte	FALSE
1	0.755	0.845556731121168	0.51	0.845556731121168	0.85	0.52	NA	BRD8	Erythrocyte	FALSE
1	0.754	0.750648196309988	0.508	0.750648196309988	0.767	0.433	NA	ATG2B	Erythrocyte	FALSE
1	0.749	0.974458552134328	0.498	0.974458552134328	0.783	0.457	NA	DCAF6	Erythrocyte	FALSE
1	0.749	0.914527517991857	0.498	0.914527517991857	0.683	0.283	NA	SLC11A2	Erythrocyte	FALSE
1	0.747	0.822498382811171	0.494	0.822498382811171	0.667	0.331	NA	TMEM57	Erythrocyte	FALSE
1	0.744	0.831817439446409	0.488	0.831817439446409	0.567	0.102	NA	MST1	Erythrocyte	FALSE
1	0.742	1.07543209130111	0.484	1.07543209130111	0.517	0.059	NA	RSAD2	Erythrocyte	FALSE
1	0.738	0.728570842137576	0.476	0.728570842137576	0.65	0.252	NA	TUBB2A	Erythrocyte	FALSE
1	0.736	0.710089263420975	0.472	0.710089263420975	0.8	0.606	NA	SERTAD2	Erythrocyte	FALSE
1	0.732	0.950562921848295	0.464	0.950562921848295	0.533	0.11	NA	ART4	Erythrocyte	FALSE
1	0.731	1.05230017515686	0.462	1.05230017515686	0.533	0.11	NA	SMOX	Erythrocyte	FALSE
1	0.73	0.848797058993132	0.46	0.848797058993132	0.667	0.319	NA	OPTN	Erythrocyte	FALSE
1	0.729	0.69667041869209	0.458	0.69667041869209	0.833	0.598	NA	SLC25A38	Erythrocyte	FALSE
1	0.727	0.804366578442318	0.454	0.804366578442318	0.783	0.508	NA	TMEM245	Erythrocyte	FALSE
1	0.724	0.863060154937881	0.448	0.863060154937881	0.683	0.311	NA	DPF3	Erythrocyte	FALSE
1	0.714	0.898371087318533	0.428	0.898371087318533	0.6	0.24	NA	ENDOD1	Erythrocyte	FALSE
1	0.71	0.833781546509659	0.42	0.833781546509659	0.483	0.098	NA	SORBS1	Erythrocyte	FALSE
1	0.704	0.715607429300142	0.408	0.715607429300142	0.483	0.114	NA	CA8	Erythrocyte	FALSE
2	0.996	2.11309737398123	0.992	2.11309737398123	1	0.657	NA	STMN1	B-Prol	TRUE
2	0.985	1.3780014845917	0.97	1.3780014845917	1	0.893	NA	HMGB1	B-Prol	TRUE
2	0.981	1.55351868973455	0.962	1.55351868973455	1	0.554	NA	H2AFZ	B-Prol	TRUE
2	0.969	1.21115753314792	0.938	1.21115753314792	1	0.421	NA	HMGN2	B-Prol	TRUE
2	0.962	1.17160336361917	0.924	1.17160336361917	1	0.756	NA	HMGB1P5	B-Prol	TRUE
2	0.955	1.04685926338781	0.91	1.04685926338781	1	0.712	NA	HMGN1	B-Prol	TRUE
2	0.954	1.07773343744276	0.908	1.07773343744276	1	0.653	NA	HMGB1P6	B-Prol	FALSE
2	0.953	1.86919143781382	0.906	1.86919143781382	1	0.701	NA	HMGB2	B-Prol	FALSE
2	0.952	1.16538204057707	0.904	1.16538204057707	1	0.413	NA	TMPO	B-Prol	TRUE
2	0.945	2.10479088841683	0.89	2.10479088841683	1	0.395	NA	TYMS	B-Prol	FALSE
2	0.942	1.68027183654914	0.884	1.68027183654914	1	0.694	NA	TUBB	B-Prol	FALSE
2	0.942	1.35402953910619	0.884	1.35402953910619	1	0.708	NA	NUCKS1	B-Prol	FALSE
2	0.934	1.70727151411802	0.868	1.70727151411802	1	0.856	NA	TUBA1B	B-Prol	FALSE
2	0.934	1.69797128936416	0.868	1.69797128936416	1	0.542	NA	SMC4	B-Prol	FALSE
2	0.934	1.1797431532146	0.868	1.1797431532146	1	0.413	NA	USP1	B-Prol	TRUE
2	0.929	1.51724546211872	0.858	1.51724546211872	1	0.421	NA	NCAPD2	B-Prol	FALSE
2	0.927	1.31260924693085	0.854	1.31260924693085	0.977	0.207	NA	IGLL1	B-Prol	FALSE
2	0.927	1.02051608039281	0.854	1.02051608039281	1	0.705	NA	H2AFV	B-Prol	FALSE
2	0.925	1.79836815002203	0.85	1.79836815002203	0.93	0.151	NA	ASPM	B-Prol	FALSE
2	0.925	0.930765140804483	0.85	0.930765140804483	1	0.819	NA	PTMA	B-Prol	FALSE
2	0.924	1.97949360824251	0.848	1.97949360824251	0.977	0.292	NA	MKI67	B-Prol	FALSE
2	0.923	0.880132643266116	0.846	0.880132643266116	0.953	0.188	NA	FOXM1	B-Prol	FALSE
2	0.922	1.03633124515748	0.844	1.03633124515748	0.977	0.173	NA	ZWINT	B-Prol	FALSE
2	0.922	0.948312656832711	0.844	0.948312656832711	1	0.731	NA	PPIA	B-Prol	FALSE
2	0.921	1.23640129417703	0.842	1.23640129417703	1	0.432	NA	BUB3	B-Prol	FALSE
2	0.921	1.17982726503571	0.842	1.17982726503571	0.953	0.199	NA	CHEK1	B-Prol	TRUE
2	0.918	1.42546431474989	0.836	1.42546431474989	0.93	0.221	NA	KNL1	B-Prol	FALSE
2	0.916	1.49304352471018	0.832	1.49304352471018	0.953	0.229	NA	SYNE2	B-Prol	TRUE
2	0.915	1.01339732601616	0.83	1.01339732601616	1	0.69	NA	RBMX	B-Prol	TRUE
2	0.914	0.866760207723696	0.828	0.866760207723696	1	0.856	NA	HNRNPA3	B-Prol	TRUE
2	0.912	2.22034714901696	0.824	2.22034714901696	0.907	0.185	NA	TOP2A	B-Prol	FALSE
2	0.912	0.931364464550911	0.824	0.931364464550911	0.953	0.221	NA	HMGB3	B-Prol	FALSE
2	0.911	0.988038789901055	0.822	0.988038789901055	1	0.339	NA	SAE1	B-Prol	TRUE
2	0.91	1.32075765495275	0.82	1.32075765495275	0.977	0.376	NA	AKR1B1	B-Prol	TRUE
2	0.909	1.4283226531294	0.818	1.4283226531294	0.93	0.247	NA	NUSAP1	B-Prol	FALSE
2	0.907	1.37115247810274	0.814	1.37115247810274	0.907	0.166	NA	CDCA5	B-Prol	FALSE
2	0.905	1.029969152504	0.81	1.029969152504	1	0.731	NA	MIR1244-2	B-Prol	TRUE
2	0.903	1.20465299854031	0.806	1.20465299854031	1	0.317	NA	DHFR	B-Prol	FALSE
2	0.902	1.45268286910751	0.804	1.45268286910751	0.977	0.317	NA	PCNA	B-Prol	FALSE
2	0.901	0.931084849702915	0.802	0.931084849702915	1	0.749	NA	PTMAP5	B-Prol	TRUE
2	0.901	0.885807723926059	0.802	0.885807723926059	0.977	0.354	NA	PKM	B-Prol	FALSE
2	0.899	1.13651699499984	0.798	1.13651699499984	1	0.465	NA	LDHA	B-Prol	FALSE
2	0.899	1.03330211600794	0.798	1.03330211600794	1	0.391	NA	EZH2	B-Prol	FALSE
2	0.898	2.05250397132182	0.796	2.05250397132182	0.977	0.399	NA	CENPF	B-Prol	FALSE
2	0.897	1.4214999976944	0.794	1.4214999976944	0.907	0.207	NA	SPAG5	B-Prol	FALSE
2	0.897	1.07732076894409	0.794	1.07732076894409	0.953	0.214	NA	RRM1	B-Prol	FALSE
2	0.895	1.11874135776229	0.79	1.11874135776229	0.977	0.52	NA	CBX5	B-Prol	FALSE
2	0.895	0.936446747780727	0.79	0.936446747780727	0.953	0.214	NA	FANCI	B-Prol	FALSE
2	0.894	1.48806123754623	0.788	1.48806123754623	0.953	0.317	NA	KPNA2	B-Prol	FALSE
2	0.894	0.858283044000496	0.788	0.858283044000496	1	0.565	NA	NONO	B-Prol	FALSE
2	0.893	0.895133068562733	0.786	0.895133068562733	1	0.694	NA	RAN	B-Prol	FALSE
2	0.893	0.778004702683906	0.786	0.778004702683906	1	0.306	NA	PDLIM1	B-Prol	TRUE
2	0.892	1.29991678514413	0.784	1.29991678514413	0.837	0.085	NA	FAM111B	B-Prol	TRUE
2	0.891	1.47127353491104	0.782	1.47127353491104	0.86	0.151	NA	NDC80	B-Prol	FALSE
2	0.891	1.14608009831725	0.782	1.14608009831725	0.93	0.236	NA	SMC2	B-Prol	FALSE
2	0.89	0.933984435511676	0.78	0.933984435511676	0.907	0.214	NA	CKS1B	B-Prol	TRUE
2	0.889	0.899851735168198	0.778	0.899851735168198	1	0.937	NA	HNRNPA1	B-Prol	FALSE
2	0.889	0.718727035755608	0.778	0.718727035755608	0.907	0.196	NA	PCLAF	B-Prol	FALSE
2	0.888	1.82928608101909	0.776	1.82928608101909	0.884	0.28	NA	BIRC5	B-Prol	FALSE
2	0.888	0.788257308961347	0.776	0.788257308961347	0.884	0.144	NA	TCF19	B-Prol	FALSE
2	0.886	1.33247712902732	0.772	1.33247712902732	0.884	0.207	NA	SHCBP1	B-Prol	FALSE
2	0.885	1.12250003926379	0.77	1.12250003926379	1	0.579	NA	DEK	B-Prol	FALSE
2	0.885	1.02790123908758	0.77	1.02790123908758	0.93	0.391	NA	CBX1	B-Prol	TRUE
2	0.885	0.747655329032081	0.77	0.747655329032081	0.977	0.343	NA	DDX39A	B-Prol	FALSE
2	0.884	1.11691327585169	0.768	1.11691327585169	0.907	0.162	NA	NCAPG	B-Prol	FALSE
2	0.884	0.830564839263035	0.768	0.830564839263035	1	0.793	NA	NAP1L1	B-Prol	FALSE
2	0.883	1.18616521420684	0.766	1.18616521420684	0.884	0.173	NA	KIF15	B-Prol	FALSE
2	0.881	0.986922059730268	0.762	0.986922059730268	1	0.697	NA	NASP	B-Prol	FALSE
2	0.881	0.804081322941149	0.762	0.804081322941149	0.86	0.144	NA	LMNB1	B-Prol	FALSE
2	0.88	2.2015919885703	0.76	2.2015919885703	1	0.59	NA	HIST1H4C	B-Prol	FALSE
2	0.88	0.830905989703516	0.76	0.830905989703516	0.837	0.129	NA	ORC6	B-Prol	FALSE
2	0.878	0.739986123108246	0.756	0.739986123108246	1	0.646	NA	SUMO2	B-Prol	FALSE
2	0.877	0.951835066107107	0.754	0.951835066107107	0.884	0.203	NA	KIF22	B-Prol	FALSE
2	0.876	0.819900972705638	0.752	0.819900972705638	0.884	0.221	NA	CKAP2	B-Prol	FALSE
2	0.876	0.798065322983015	0.752	0.798065322983015	0.884	0.17	NA	UHRF1	B-Prol	FALSE
2	0.875	0.888274768366065	0.75	0.888274768366065	1	0.697	NA	H2AFY	B-Prol	FALSE
2	0.874	0.963346886393252	0.748	0.963346886393252	0.86	0.21	NA	BUB1	B-Prol	FALSE
2	0.874	0.917617720654387	0.748	0.917617720654387	0.953	0.266	NA	ATAD2	B-Prol	FALSE
2	0.874	0.873266861500567	0.748	0.873266861500567	1	0.446	NA	PGAM1	B-Prol	FALSE
2	0.873	1.17555139903383	0.746	1.17555139903383	0.93	0.262	NA	KIF20B	B-Prol	FALSE
2	0.873	0.841424877644785	0.746	0.841424877644785	0.86	0.133	NA	CDCA7	B-Prol	FALSE
2	0.873	0.731124713328742	0.746	0.731124713328742	1	0.358	NA	RBBP7	B-Prol	FALSE
2	0.871	0.948415831271251	0.742	0.948415831271251	1	0.542	NA	LDHB	B-Prol	FALSE
2	0.871	0.861564542269098	0.742	0.861564542269098	0.977	0.325	NA	FAM111A	B-Prol	FALSE
2	0.87	0.928653633997287	0.74	0.928653633997287	1	0.745	NA	ACTG1	B-Prol	FALSE
2	0.87	0.755382504583701	0.74	0.755382504583701	0.791	0.074	NA	SGO1	B-Prol	FALSE
2	0.868	1.34757427884478	0.736	1.34757427884478	0.814	0.166	NA	KIF11	B-Prol	FALSE
2	0.868	1.28458440348421	0.736	1.28458440348421	0.977	0.376	NA	MCM3	B-Prol	FALSE
2	0.868	0.855249776140435	0.736	0.855249776140435	1	0.683	NA	HNRNPA1P48	B-Prol	FALSE
2	0.864	1.03985906121722	0.728	1.03985906121722	0.814	0.129	NA	NUF2	B-Prol	FALSE
2	0.864	0.807788252926805	0.728	0.807788252926805	1	0.428	NA	SNRPD1	B-Prol	FALSE
2	0.863	0.859662010059191	0.726	0.859662010059191	1	0.808	NA	ILF2	B-Prol	FALSE
2	0.862	1.27011544500818	0.724	1.27011544500818	0.884	0.218	NA	RRM2	B-Prol	FALSE
2	0.862	0.925224202289232	0.724	0.925224202289232	0.791	0.125	NA	RACGAP1	B-Prol	FALSE
2	0.862	0.85326935149513	0.724	0.85326935149513	0.791	0.125	NA	MELK	B-Prol	FALSE
2	0.861	1.13346433316653	0.722	1.13346433316653	0.953	0.336	NA	VPREB1	B-Prol	FALSE
2	0.861	0.858697831384567	0.722	0.858697831384567	0.86	0.177	NA	GMNN	B-Prol	FALSE
2	0.86	0.973852612067785	0.72	0.973852612067785	1	0.594	NA	GAPDH	B-Prol	FALSE
2	0.86	0.800838236075142	0.72	0.800838236075142	0.884	0.185	NA	CENPN	B-Prol	FALSE
2	0.86	0.693171930872726	0.72	0.693171930872726	0.884	0.203	NA	SKA2	B-Prol	FALSE
2	0.859	0.789013853489932	0.718	0.789013853489932	1	0.701	NA	KHDRBS1	B-Prol	FALSE
2	0.859	0.759677587403989	0.718	0.759677587403989	0.93	0.244	NA	TXNDC12	B-Prol	FALSE
2	0.859	0.744856936083773	0.718	0.744856936083773	0.93	0.21	NA	MYBL2	B-Prol	FALSE
2	0.858	1.00632092223271	0.716	1.00632092223271	1	0.878	NA	CALM2	B-Prol	TRUE
2	0.858	0.86806249680623	0.716	0.86806249680623	1	0.638	NA	HNRNPF	B-Prol	FALSE
2	0.858	0.835858819882814	0.716	0.835858819882814	0.837	0.17	NA	CENPJ	B-Prol	FALSE
2	0.857	1.35586795834355	0.714	1.35586795834355	0.767	0.148	NA	AURKB	B-Prol	FALSE
2	0.857	0.705300604270855	0.714	0.705300604270855	1	0.708	NA	SNHG5	B-Prol	FALSE
2	0.856	0.936201216767089	0.712	0.936201216767089	0.907	0.387	NA	ANP32E	B-Prol	FALSE
2	0.855	1.85672919032293	0.71	1.85672919032293	0.837	0.288	NA	TPX2	B-Prol	FALSE
2	0.855	1.01693547803036	0.71	1.01693547803036	0.884	0.288	NA	TIMELESS	B-Prol	FALSE
2	0.854	0.840702686731738	0.708	0.840702686731738	0.744	0.066	NA	UBE2C	B-Prol	TRUE
2	0.854	0.819011840618392	0.708	0.819011840618392	0.953	0.421	NA	CCND3	B-Prol	FALSE
2	0.852	1.10985371651996	0.704	1.10985371651996	0.814	0.162	NA	CCNA2	B-Prol	FALSE
2	0.851	1.03299428414967	0.702	1.03299428414967	0.884	0.314	NA	CKAP5	B-Prol	FALSE
2	0.851	0.941272962383601	0.702	0.941272962383601	0.814	0.144	NA	ANLN	B-Prol	FALSE
2	0.849	1.14555363141895	0.698	1.14555363141895	0.814	0.166	NA	CCNF	B-Prol	FALSE
2	0.849	0.851366441140538	0.698	0.851366441140538	1	0.45	NA	HNRNPAB	B-Prol	FALSE
2	0.849	0.793947883490301	0.698	0.793947883490301	0.977	0.38	NA	VAMP8	B-Prol	FALSE
2	0.848	0.763389461194618	0.696	0.763389461194618	1	0.646	NA	MIR1244-3	B-Prol	TRUE
2	0.846	1.18476158778441	0.692	1.18476158778441	0.791	0.162	NA	KIF18B	B-Prol	FALSE
2	0.846	0.977252171971121	0.692	0.977252171971121	1	0.849	NA	RAD21	B-Prol	TRUE
2	0.846	0.812424695662247	0.692	0.812424695662247	0.977	0.446	NA	NSD2	B-Prol	FALSE
2	0.846	0.710369506700002	0.692	0.710369506700002	1	0.601	NA	HNRNPR	B-Prol	FALSE
2	0.843	1.09588336787768	0.686	1.09588336787768	0.837	0.207	NA	FEN1	B-Prol	FALSE
2	0.843	0.968736733802017	0.686	0.968736733802017	0.767	0.137	NA	HJURP	B-Prol	FALSE
2	0.843	0.725148498185342	0.686	0.725148498185342	1	0.661	NA	SRSF10	B-Prol	TRUE
2	0.841	0.754964969286773	0.682	0.754964969286773	0.791	0.111	NA	CDC45	B-Prol	FALSE
2	0.84	1.17582408820412	0.68	1.17582408820412	0.837	0.196	NA	PRC1	B-Prol	FALSE
2	0.84	0.769813284224743	0.68	0.769813284224743	0.814	0.162	NA	TACC3	B-Prol	FALSE
2	0.839	0.918006855005611	0.678	0.918006855005611	0.907	0.369	NA	TOPBP1	B-Prol	FALSE
2	0.839	0.895896103521747	0.678	0.895896103521747	0.767	0.129	NA	CCNB2	B-Prol	FALSE
2	0.838	0.771932008581662	0.676	0.771932008581662	0.814	0.162	NA	PTTG1	B-Prol	FALSE
2	0.837	1.38601880258078	0.674	1.38601880258078	0.814	0.188	NA	CENPE	B-Prol	FALSE
2	0.837	0.783597559256237	0.674	0.783597559256237	1	0.565	NA	SRSF1	B-Prol	FALSE
2	0.837	0.753276689801335	0.674	0.753276689801335	0.86	0.196	NA	MCM2	B-Prol	FALSE
2	0.836	0.751679172062929	0.672	0.751679172062929	0.791	0.122	NA	MCM10	B-Prol	FALSE
2	0.836	0.714482546034785	0.672	0.714482546034785	0.837	0.181	NA	CCDC34	B-Prol	FALSE
2	0.835	0.830951974054479	0.67	0.830951974054479	0.953	0.343	NA	DUT	B-Prol	FALSE
2	0.834	0.744993779217239	0.668	0.744993779217239	0.744	0.114	NA	GTSE1	B-Prol	FALSE
2	0.833	0.939902823141213	0.666	0.939902823141213	0.86	0.299	NA	PRR11	B-Prol	FALSE
2	0.833	0.884728902326615	0.666	0.884728902326615	0.977	0.494	NA	CD24	B-Prol	FALSE
